X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
552.14	713.68	0.99671	300.54	576.88	0.31548	349.88	633.04	0.88266	341.74	660.52	0.76011	314.83	610.97	-2	321	632	-2
552.03	713.71	0.99671	303.09	583.88	0.31548	347.95	629.16	0.88266	342.54	666.41	0.76011	312.8	608.3	-2	321	633	-2
552	713.68	0.99671	300.32	593.58	0.31548	343.48	623.73	0.88266	344.18	668.88	0.76011	310.77	605.62	-2	322	634	-2
551.71	713.75	0.99671	298.87	600.13	-1	338.4	616.72	0.88266	347.62	671.86	0.76011	310.92	596.15	-1	317.2	623.5	-1
551.76	713.78	0.99671	298.5	607.47	-1	333.73	608.63	0.88266	350.58	674.01	0.76011	309.35	593.13	-1	317.84	625.83	-1
551.71	713.75	0.99671	300.35	613.12	NaN	330.88	603.3	0.88266	353.61	675.69	0.76011	307.87	590.52	NaN	318.28	627.19	-1
552	713.68	0.99671	300.1	612.03	-2	327.34	597	0.88266	356.19	677.26	0.76011	303.66	588.35	NaN	320.88	630.62	-2
551.71	713.75	0.99671	299	612	-2	324.72	592.18	0.88266	359.44	678.49	0.76011	300.61	592.23	0.33342	323.47	634.05	-2
552.04	713.71	0.99671	298	611	-2	323.18	589.07	0.88266	361.85	679.58	0.76011	301	595	-2	326.06	637.48	-2
552	713.68	0.99671	298.23	609.92	-2	320.9	584.85	0.88266	365.6	675.58	0.76011	300	598	-2	319.89	636.22	NaN
552.04	713.71	0.99671	298.46	608.85	-2	317.09	580.34	0.88266	362.16	665.93	0.76011	299	603	-2	323.74	640.32	-2
551.74	713.78	0.99671	298.82	608.06	-2	314.46	579.13	0.88266	357	654.1	0.76011	299	606	-2	326.41	642.31	NaN
552	713.68	0.99671	299	608	-2	310.92	578.94	0.88266	353	645.42	0.76011	300.43	608.56	-2	329.35	644.87	NaN
551.71	713.75	0.99671	298	609	-2	306.56	579.29	0.88266	346.11	631.66	0.76011	301	611	-2	332.01	646.78	NaN
552	713.68	0.99671	298	609	-2	304.18	579.18	0.88266	334.4	619.59	0.76011	302.56	613.57	-2	336.94	652.82	-2
551.71	713.75	0.99671	298	609	-2	299.92	583.08	0.88266	324.83	605.59	0.76011	304.12	616.15	-2	336.57	646.54	NaN
551.76	713.78	0.99671	300	610	-2	296.62	590.55	NaN	317.78	594.2	0.76011	305.68	618.72	-2	346.8	664.9	0.3964
551.71	713.75	0.99671	299	608	-2	302	599	-2	311.89	584.49	0.76011	315.93	624.75	NaN	349.22	662.05	0.3964
552	713.68	0.99671	300.17	605.17	-2	309	603	-2	307.81	577.46	0.76011	313.14	625.59	-2	345.91	653.82	0.3964
552	713.68	0.99671	301.33	602.33	-2	316	607	-2	303.57	569.55	0.76011	310.35	626.44	-2	341.51	644.11	0.3964
551.71	713.75	0.99671	302	601	-2	321	611	-2	298.97	566.15	0.76011	311.91	629.02	-2	336.21	636.04	0.3964
552	713.68	0.99671	301	597	-2	326	615	-2	298.2	570.97	0.76011	313.2	631.62	NaN	333	631	-2
552.04	713.71	0.99671	299	595	-2	330.84	618.93	-2	299.75	578.41	0.76011	314.08	633.64	NaN	330	624	-2
552.04	713.71	0.99671	295.82	593.38	-2	335.26	624.05	-2	300.31	582.8	-2	314.62	634.89	NaN	327.78	618.26	-2
552	713.68	0.99671	295.6	593.37	-2	339.68	629.17	-2	300.88	587.2	-2	314.94	635.78	NaN	324.97	612.33	-2
551.76	713.78	0.99671	295.39	593.36	-2	344.09	634.29	0.59794	301.44	591.6	-2	316.4	638	NaN	322.16	606.4	NaN
551.76	713.78	0.99671	295.18	593.35	-2	349.9	638.92	0.59794	302	596	-2	317.05	638.77	NaN	320.23	599.31	NaN
552	713.68	0.99671	294.96	593.34	-2	353.76	635.98	0.59794	303	599	-2	318.75	640.07	0.53445	318.45	594.26	NaN
551.71	713.75	0.99671	294.75	593.34	-2	352.4	630.51	0.59794	303.92	602.14	-2	322.41	642.02	0.53445	317.19	590.67	NaN
552	713.68	0.99671	294.53	593.33	-2	349.97	625.49	0.59794	304.61	606.09	-2	328.15	643.45	0.53445	315.77	586.18	0.33948
552.04	713.71	0.99671	294.32	593.32	-2	347.93	622	0.59794	305.31	610.05	-2	332.29	644.79	0.53445	314.54	582.78	NaN
552	713.68	0.99671	294.11	593.31	-2	340.52	618.94	0.59794	306	614	-2	335.89	645.44	0.53445	313.53	580.16	0.5685
551.71	713.75	0.99671	293.89	593.3	-2	332.96	617.21	0.59794	307.42	616.61	-2	338.67	645.04	0.53445	310.87	575.01	0.5685
551.81	713.74	0.99671	293.68	593.29	-2	326.15	615.75	0.59794	308.18	620.43	-2	340.34	640.19	0.53445	305.24	568.52	0.5685
552	713.68	0.99671	293.46	593.28	-1	319.49	614.64	0.59794	308.95	624.25	-1	340.93	635.22	0.53445	299.92	562.01	0.5685
552	713.68	0.99671	292.6	592.03	NaN	314.75	611.82	-2	312	625	-2	341.11	629.57	0.45868	295.11	555.95	0.5685
551.71	713.75	0.99671	289.67	586.03	-2	310	609	-2	314	628	-2	341.19	625.9	0.45868	290.85	550.43	0.5685
552.04	713.71	0.99671	289.35	585.81	-2	308	602	-2	316.34	630.32	-2	340.75	621.95	0.45868	287	544.97	0.5685
551.71	713.75	0.99671	289.04	585.59	-2	308	595	-2	317.44	633.78	-2	340.4	619.31	0.45868	284.03	540.68	0.5685
552.04	713.71	0.99671	288.73	585.37	-1	306.75	589.8	-1	318.55	637.24	0.22582	338.97	615.24	0.45868	279.79	534.62	0.5685
552.04	713.71	0.99671	287.29	582.32	0.55417	307.24	582.22	0.46469	322.67	640.48	0.22582	333.24	608.22	0.45868	279.95	531.58	0.5685
552.04	713.71	0.99671	285.94	579.14	0.55417	307.51	575.18	0.46469	327.06	643.92	0.22582	328.86	603.43	0.45868	281.67	528.88	0.5685
552.04	713.71	0.99671	284.89	576.48	0.55417	307.42	569.42	0.46469	330.77	647.18	0.22582	323.8	597.78	0.45868	281.72	532.86	0.5685
552	713.68	0.99671	284.36	575.23	0.55417	307.35	564.19	0.46469	334.38	650.32	0.22582	320.19	593.83	0.45868	282.65	538.06	0.5685
552	713.68	0.99671	283.69	573.27	0.55417	307.34	559.43	0.46469	336.97	652.54	0.22582	316.19	588.17	0.45868	285.75	541.54	0.5685
552	713.68	0.99671	283.02	571.41	0.55417	307.27	555.34	0.46469	339.88	654.83	0.22582	314.63	583.49	0.45868	291.6	545.74	0.5685
552	713.68	0.99671	282.53	569.98	0.55417	307.21	551.92	0.46469	342.15	656.73	0.22582	313.35	577.28	0.45868	295.92	550.06	0.5685
551.76	713.78	0.99671	282.06	568.24	0.55417	306	548	-2	345.03	659.06	0.22582	312.55	573.04	-2	298.46	557.76	NaN
552	713.68	0.99671	281.88	567.43	0.55417	304	543	-2	347.11	660.83	0.22582	311.76	568.8	-2	300.84	565.03	-2
552	713.68	0.99671	281.62	566.5	0.55417	301.46	539.29	-2	349.75	662.66	0.22582	310.96	564.56	-2	303.5	573.59	NaN
552.17	713.69	0.99671	281.37	565.36	0.55417	298.92	535.58	0.34862	353.03	661.94	0.22582	310.16	560.32	0.17789	305.61	579.57	0.36648
551.76	713.78	0.99671	280.85	563.77	0.55417	296.39	532.09	-2	350.31	655.08	0.22582	309.56	556.56	-2	307.96	585.34	0.36648
551.91	713.72	0.99671	280.7	563.01	0.55417	293.85	528.6	0.45259	343.99	646.8	0.22582	308.96	552.8	0.23973	310.05	590.26	0.36648
551.71	713.75	0.99671	280.27	561.4	0.55417	292.1	525.62	0.45259	337.78	639.02	0.22582	308.42	548.93	0.23973	313.77	596.64	0.36648
551.71	713.75	0.99671	280.2	560.65	0.55417	289.44	522.06	0.45259	330.48	632.07	0.22582	308.24	547.36	0.23973	318.52	608.45	0.36648
551.76	713.78	0.99671	279.59	557.74	0.55417	288.17	520.62	0.45259	323.71	627.12	-2	307.67	546.88	0.23973	322.11	615.35	-2
552	713.68	0.99671	279.5	555.76	0.55417	284.24	523.1	0.45259	316.94	622.17	-2	306.62	544.55	0.23973	325.7	622.25	-2
551.74	713.78	0.99671	279.23	553.56	0.55417	280.46	527.63	0.45259	310.17	617.22	0.56062	305.04	541.32	0.23973	329.29	629.16	0.75071
552	713.68	0.99671	279.78	554.81	-2	281	529	-2	307.34	612.04	0.56062	304	539.2	0.23973	333.27	633.56	0.75071
551.71	713.75	0.99671	280.34	556.06	-2	280	529	-2	305.2	606.61	0.56062	302.94	537.17	0.23973	337.1	637.11	0.75071
552	713.68	0.99671	280.89	557.31	-2	282	535	-2	303.46	602.11	0.56062	302.11	535.56	0.23973	340.54	640.07	0.75071
551.71	713.75	0.99671	281.44	558.55	-2	283	537	-2	301.73	597.44	0.56062	301.2	534.07	0.23973	342.34	642.9	0.75071
552	713.68	0.99671	281	560	-2	284.81	539.21	-2	300.11	593.77	0.56062	299.8	531.97	0.23973	339.58	642.08	0.75071
551.71	713.75	0.99671	281.6	561.24	-2	286.62	541.42	-2	298.76	590.3	0.56062	298.83	528.2	0.23973	331.89	638.2	0.75071
551.76	713.78	0.99671	281	561	-2	287	541	-2	297.44	587.05	0.56062	296.43	522.01	-2	324.83	634.06	0.75071
551.91	713.72	0.99671	281.63	562.32	-2	286	539	-2	296.26	584.58	0.56062	294.03	515.82	0.52919	319.43	623.92	0.75071
551.76	713.78	0.99671	279.87	557.94	-1	291.08	536.7	-1	294.8	581.02	0.56062	291.47	510.12	0.52919	315	613.1	0.75071
552	713.68	0.99671	280.61	559.61	-2	290.96	541.52	0.2106	294.69	579.44	-2	289.18	505.12	0.52919	312.22	603.27	0.75071
551.74	713.78	0.99671	281.35	561.28	-2	291	545	-2	294.41	577.86	-2	287.11	501.68	0.52919	309.09	593.38	0.75071
552	713.68	0.99671	282.1	562.95	-2	289	548	-2	294.13	576.29	-2	282.98	502.82	0.52919	306.65	584.69	0.75071
551.71	713.75	0.99671	282.84	564.62	-2	287	551	-2	293	575	-2	281.63	508.33	0.52919	305.03	577.97	0.75071
551.76	713.78	0.99671	283.58	566.29	-2	287	557	-2	292.75	573.5	-2	280.81	513.51	0.52919	303.49	569.89	0.75071
551.58	713.73	0.99671	284.32	567.96	-2	290	561	-2	292.4	572	-2	280.46	518.36	0.52919	302.51	564.11	0.75071
551.76	713.64	0.99671	285.06	569.63	-2	292	567	-2	292.05	570.5	-2	281.02	524.99	NaN	301.45	557.65	0.38569
551.71	713.75	0.99671	285.81	571.3	-2	294	576	-2	291.7	569	-2	280.88	525.65	-2	300.42	552	0.38569
551.71	713.75	0.99671	286.55	572.97	-2	309	578	-2	291.35	567.5	-2	280.74	526.31	-2	299.63	547.43	0.38569
551.71	713.75	0.99671	287.29	574.65	-2	312	577	-2	291	566	-2	280.83	528.96	-2	298.64	542.89	0.38569
552.04	713.71	0.99671	288.03	576.32	-2	314	573	-2	291.25	564.5	-2	280.93	531.61	-2	297.65	538.52	0.38569
551.71	713.75	0.99671	288.77	577.99	-2	313.8	574.56	0.66752	291	563	-2	281.02	534.26	-2	296.81	535.15	0.38569
551.71	713.75	0.99671	289.52	579.66	-2	314.64	568.39	0.66752	291.28	560.57	-2	281.11	536.91	-2	295.82	531.82	0.38569
551.71	713.75	0.99671	290.26	581.33	-2	314.89	562.62	0.66752	291	559	-2	281.21	539.56	-2	294.98	528.73	0.38569
552	713.68	0.99671	291	583	-2	315	557.59	0.66752	293.21	557.18	-2	281.3	542.21	-2	293.02	524.58	0.38569
552	713.68	0.99671	292.37	584.68	-2	315.32	554.42	0.66752	293.11	555.59	-2	281.39	544.86	-2	288.07	515.97	0.38569
551.71	713.75	0.99671	293	586	-2	315.23	550.63	0.66752	293	554	-2	281.49	547.51	-2	284	508.56	0.38569
552.04	713.71	0.99671	294.12	587.27	-2	315.26	547.59	0.66752	294	552	-2	281.58	550.16	-2	280.12	501.89	0.38569
551.71	713.75	0.99671	294.72	588.51	-2	313.86	542.9	0.66752	294.57	549.95	-2	281.67	552.81	-2	276.17	495.89	0.38569
552	713.68	0.99671	295.27	589.76	-2	310.34	536.89	0.66752	294.56	548.31	-2	281.77	555.46	-2	273.35	496.18	0.38569
552.04	713.71	0.99671	295.82	591	-2	306.84	530.79	0.66752	294.54	546.68	-2	281.86	558.11	-2	273.78	499.61	0.38569
552	713.68	0.99671	296.38	592.25	-2	303.82	525.58	0.66752	294.53	545.04	-2	281.95	560.77	-2	274.86	508.97	0.38569
