X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
405	298	-2	425.75	279.6	0.26144	385	288	-2	392	284	-2	408.66	346.06	0.30131	402.85	292.02	-2
406	298	-2	424.56	295.08	0.26144	385	288	-2	399	290	-2	397.79	361.27	0.30131	409.13	290.03	-2
420.19	312.67	0.29616	407	298	-2	387	292	-2	404.2	289.8	-2	385.92	349.14	-2	415.41	288.04	0.35317
414.47	333.17	0.29616	395	297	-2	387.97	293.58	-2	409	291	-2	374.05	337.01	-2	419.49	287.75	0.35317
404.89	346.47	-2	382.16	298.27	-2	388.95	295.16	0.35372	414.5	290.5	-2	366.24	300.51	NaN	425.44	286.56	0.83428
395.31	359.78	-2	369.32	299.54	0.34777	387.49	295.65	0.35372	420	290	-2	350.31	312.74	0.8499	430.17	285.91	0.83428
385.73	373.09	-2	368.88	299.58	0.34777	385.85	296.78	0.35372	425	289	-2	345.07	319.51	0.8499	434.38	285.11	0.83428
376.15	386.4	-2	369.36	298.68	0.34777	384.37	298.01	0.35372	429	288	-2	340.78	324.86	0.8499	438.41	283.82	0.83428
366.57	399.7	0.70438	368.95	298.68	0.34777	383.47	298.72	0.35372	433	287	-2	336.05	330.61	0.8499	442.42	282.46	0.83428
361.13	405.02	0.70438	367.39	299.87	0.34777	382.96	299.22	0.35372	437	286	-2	333.23	333.93	0.8499	445.81	281.1	0.83428
355.14	410.56	0.70438	367.75	299.28	0.34777	382.27	299.78	0.35372	440.19	285.19	-2	330.07	337.75	0.8499	448.74	279.78	0.83428
350.6	420.09	0.70438	368.04	298.82	0.34777	380.28	301.03	0.35372	444	285	-2	326.94	341.68	0.8499	452.33	277.74	0.83428
348.4	429.77	0.70438	366.92	299.62	0.34777	377.53	303.5	0.35372	442	272	-2	322.94	346.89	0.8499	450.26	273.2	0.83428
345.44	433.79	0.70438	366.94	299.56	0.34777	375.58	305.55	0.35372	434	272	-2	321.28	348.98	0.8499	444.24	272.43	0.83428
341.54	438.61	0.70438	366.86	299.59	0.34777	373.71	307.42	0.35372	427	272	-2	319	352.25	0.8499	437.23	271.45	0.83428
341.26	442.72	0.70438	366.82	299.46	0.34777	371.39	310.07	0.35372	420	272	-2	317.34	354.45	0.8499	430.26	270.91	0.83428
350.93	425.84	-2	366.02	300.35	0.34777	367.16	317.8	0.35372	414	272	-2	321	361.25	0.8499	423.86	270.79	0.83428
360.6	408.95	-2	365.8	300.73	0.34777	362.68	324.32	0.35372	411	278	-2	331.74	358.34	0.8499	418.84	271.47	0.83428
370.27	392.07	-2	366.48	300.09	0.34777	358.83	329.55	0.35372	407	285	-2	339.73	352.85	0.8499	413.05	276.32	0.83428
379.94	375.19	0.40627	366.52	300.12	0.34777	354.1	334.22	0.35372	400	293	-2	344.56	349.3	0.8499	406.69	283.83	0.83428
383.56	363.16	0.40627	365.79	301.13	0.34777	348.54	336.62	0.35372	395	299	-2	348.62	346.46	0.8499	401.34	290.58	0.83428
386.26	337.46	0.40627	365.16	301.69	0.34777	343.86	338.46	0.35372	390	303	-2	351.44	344.45	0.8499	396.6	296.55	0.83428
388	326	-2	364.81	302.1	0.34777	339.9	340.39	0.35372	383	300	-2	352.52	343.54	0.8499	394	301	-2
389.25	346.08	-2	364.68	302.1	0.34777	336.88	342.18	0.35372	381	285	-2	354.66	342.13	0.8499	387	294	-2
390.75	350.38	-2	364.1	302.57	-2	334	344.27	0.35372	390	278	-2	356.1	341.44	0.8499	387	293	-2
392.25	354.69	0.91303	363.52	303.03	0.42769	332.13	345.85	0.35372	401	272	-2	357.88	340.53	0.8499	388	292	-2
393.25	343.71	0.91303	362.93	303.62	0.42769	330.18	347.52	0.35372	403.41	270.22	0.45362	359.47	339.82	0.8499	387	291.18	0.30773
395.93	331.55	0.91303	362.92	303.37	0.42769	328.22	349.48	0.35372	416.57	267.13	0.45362	361.17	339.19	0.8499	388.38	291.42	0.30773
401.87	310.79	0.91303	361.83	304.76	0.42769	327.64	353.09	0.35372	431.56	263.42	0.45362	362.36	338.84	0.8499	386.84	292.08	0.30773
408.41	293.61	0.91303	361.34	305.34	0.42769	328.43	353.53	0.35372	443.51	259.82	0.45362	366	334.61	0.8499	383.36	296.76	0.30773
415.27	280.16	0.91303	360.82	305.94	0.42769	333.19	347.81	0.35372	453.25	257.71	0.45362	379.02	324.71	0.8499	377.17	302.89	0.30773
424.22	267.98	0.91303	360.71	306.3	0.42769	338	344.39	0.35372	451.35	274.9	0.45362	390.14	316.02	0.8499	370.65	308	0.30773
436.28	258.46	0.91303	379	301	-2	347.32	338.39	0.35372	438.32	293.66	0.26046	400.02	307.47	0.8499	367.45	310.86	NaN
448.48	256.55	0.91303	420.31	317.02	0.45333	358.62	332.79	0.35372	429	307	-2	411.45	300.12	0.8499	359.68	312.31	NaN
450.04	270.75	0.91303	405.26	337.08	0.45333	369.48	328.27	0.35372	421	300	-2	412.98	293.96	0.8499	359.11	312.77	NaN
437.79	286.6	0.91303	393.2	352.61	0.45333	379.46	323.88	0.35372	408	298	-2	404.34	300.78	0.8499	358.24	313.6	NaN
419	305.93	0.36281	382.68	365.7	0.45333	389.89	320.49	0.35372	404	303	-2	396.95	308.38	0.8499	357.42	314.2	NaN
406.28	321.44	-2	373.76	376.17	0.45333	382	316	-2	401	306	-2	391.8	311.36	-2	356.06	315.59	NaN
393.57	336.94	0.87349	366.09	385.21	0.45333	360	309	-2	407	316	-2	386.65	314.35	-2	354.02	317.39	NaN
385.75	347	0.87349	359	393.1	0.45333	360	309	-2	404.34	318.9	0.59614	381.5	317.33	0.53175	352.65	318.11	NaN
380.9	354.69	0.87349	348.41	398.13	0.45333	357.97	308.78	0.56975	408.69	318.49	0.59614	374.82	320.54	0.53175	341.89	333.72	0.63452
376.85	361.13	0.87349	333.66	399.05	0.45333	357.38	309.54	0.56975	411.84	318.89	0.59614	369.81	324.53	0.53175	338.96	335.74	0.63452
373.28	366.89	0.87349	319.68	398.78	0.45333	357.6	309.35	0.56975	415.04	323.73	0.59614	365.34	328.71	0.53175	336.47	337.16	0.63452
367.17	372.53	0.87349	309.66	397.82	0.45333	357.25	309.46	0.56975	411.98	332.91	0.59614	361.73	331.98	0.53175	334.04	338.57	0.63452
353.49	380.29	0.87349	300.18	396.76	0.45333	356.48	310.97	0.56975	408.31	341.09	0.59614	358.63	334.68	0.53175	331.27	340.07	0.63452
341.05	386.22	0.87349	297.31	399.45	0.45333	356.2	311.66	0.56975	405.05	348.02	0.59614	355.25	337.45	0.53175	329.46	341.22	0.63452
331.14	392.03	0.87349	294.44	403.15	0.45333	355.36	312.69	0.56975	395.11	353.13	0.59614	352.2	341.04	0.53175	326.54	344.6	0.63452
319.08	394.62	0.87349	290.73	408.42	0.45333	354.07	314.56	0.56975	382.87	358.76	0.59614	342.58	350.6	0.53175	322.95	349.55	0.63452
310.63	394.37	0.87349	287.1	413.88	0.45333	353.45	315.5	0.56975	371.91	363.4	0.59614	334.16	357.82	0.53175	319.43	354.54	0.63452
304.6	397.98	0.27944	285.63	419.78	0.31295	352.94	316.54	0.56975	362.02	366.98	0.59614	324.89	364.23	0.53175	315.33	361.48	0.63452
298.46	402.84	0.27944	284.72	429.77	0.31295	352.5	317.56	0.56975	353.02	370.28	0.59614	321	369	-2	313.23	367.09	-2
294.23	408.29	0.27944	283.37	437.75	0.31295	352.05	318.91	0.56975	346.23	373.83	0.59614	316	374	-2	311.13	372.71	-2
290.07	416.27	0.15211	281.8	445.33	0.18746	348.47	322.94	0.56975	340.53	377.12	0.59614	311	379	-2	308.54	378.32	-2
288.42	419.83	NaN	280.13	451.85	NaN	342.78	326.94	0.56975	332.8	378.65	0.59614	307	384	-2	305.95	383.93	-2
286.59	427.17	-2	286.74	426.64	0.19525	337.04	331.35	0.56975	323.67	376.38	NaN	303	389	-2	303	389	-2
284.76	434.51	0.30644	282	443	-2	332.59	334.82	0.56975	318.59	375.5	NaN	299	395	-2	299	395	-2
282.61	443.82	-2	281	454	-2	328.25	338.68	0.56975	314.91	375.26	NaN	295	401	-2	296	399	-2
279.76	453.8	NaN	276.26	488.62	NaN	325.16	341.49	0.56975	312.1	375.33	0.38094	292.81	406.31	-2	294	405	-2
278.31	462.44	0.25121	274.24	500.2	0.35086	322.1	345.01	0.56975	309.76	376.98	0.38094	290.62	411.62	-2	293	412	-2
277.08	470.21	0.25121	274.47	514.3	0.35086	319.54	348.31	0.56975	307.3	379.8	0.38094	287	417	-2	294.32	417.6	-2
275.65	477.71	0.25121	274.92	526.15	0.35086	317.32	351.4	0.56975	305.47	382.79	0.38094	283.87	422.65	0.60731	292.21	423.21	0.99814
273.48	491.2	0.25121	275.45	537.05	0.35086	315.12	354.94	0.56975	303.66	385.89	0.38094	282.74	426.81	0.60731	291.85	430.52	0.99814
271.74	506.63	0.25121	276.27	545.04	0.35086	311.65	360.26	0.56975	301.58	388.91	0.38094	280.69	431.96	0.60731	291.07	437	0.99814
271.89	519.09	0.25121	280.55	559.4	0.35086	306.86	368.72	0.56975	300.11	390.83	0.38094	279.58	437.78	0.60731	290.49	442.82	0.99814
274	531.75	0.25121	283.73	574.98	0.35086	298	397	-2	298.31	393.81	NaN	277.83	447.12	0.60731	288.85	454.96	0.99814
276.15	542.67	0.25121	287.25	586.55	0.35086	292	405	-2	297.9	389.06	NaN	275.94	457.59	0.60731	287.75	464.78	0.99814
278.27	556	0.25121	294.2	599.62	0.35086	294	409	-2	295.17	396	NaN	274.24	469.86	0.60731	286.63	475.2	0.99814
281.64	571.51	0.25121	299.43	611.35	0.35086	295	601	-2	292.32	403.3	NaN	272.24	483.29	0.60731	286.94	483.85	0.99814
287.74	584.19	-2	288.14	585.02	0.18793	304.24	621.71	NaN	290.45	411.49	NaN	271.35	497.14	0.60731	287.5	494.14	0.99814
293.83	596.87	-1	285.6	433.92	0.27382	308.91	630.51	-1	289.29	408.71	0.55298	272	511.98	0.60731	290.87	505.41	0.99814
298.49	606.12	0.65374	281.78	447.29	0.27382	319.83	641.33	0.31889	287.98	412.54	0.55298	275.94	527.09	0.60731	294.07	516.73	0.99814
302.63	618.7	0.65374	279.2	459.82	0.27382	330.28	653.92	0.31889	287.18	415.49	0.55298	280.63	544.08	0.60731	297.71	527.22	0.99814
309.22	627.22	0.65374	278.59	470.82	0.27382	338.81	663.59	0.31889	286.82	420.82	0.55298	286.27	562.29	0.60731	301.23	538.1	0.99814
317.36	636.26	0.65374	276.72	484.06	0.27382	346.69	672.75	0.31889	286.31	428.39	0.55298	291.64	579.32	0.60731	304.15	548.43	0.99814
324.16	645.16	0.65374	277.35	495.45	0.27382	353.46	680.6	0.31889	286.5	436.33	0.55298	296.74	597.24	0.60731	306.33	558.6	0.99814
331.86	655.41	0.65374	278.77	505.95	0.27382	359.87	690.15	0.31889	285.75	442.82	0.55298	300.69	616.21	0.60731	308.38	567.55	0.99814
339.59	666.22	0.65374	279.77	516.3	0.27382	369.93	699.6	0.31889	285.34	452.32	0.55298	308.92	633.22	0.60731	310.23	575.11	0.99814
348.31	677.25	0.65374	278.68	532.98	0.27382	381.3	707.78	0.31889	285.25	459.55	0.55298	319.73	648.81	0.60731	312.05	582.43	0.99814
356.14	688.18	0.65374	278.88	549.96	0.27382	390.65	714.39	0.31889	285.1	466.1	0.55298	329.24	661.63	0.60731	313.15	589.2	0.99814
365.48	697.04	-1	283.13	562.84	0.27382	398.84	720.05	0.31889	283.73	473.67	0.55298	337.77	671.58	0.41434	312.83	601.79	0.99814
375.87	705.19	-1	289.51	574.76	0.27382	409.64	724.54	-1	282.87	483.31	0.55298	346.69	678.2	0.41434	313.23	616.57	0.99814
385.13	711.74	0.52849	295.32	584.6	0.27382	424.24	732.42	0.27948	282.05	493.07	0.55298	354.85	685.06	0.41434	315.09	631.07	0.99814
394.29	718.4	0.52849	299.92	591.53	0.27382	437.16	738.46	0.27948	281.61	501.16	0.55298	363.36	691.5	0.41434	319.65	644.52	0.99814
401.23	722.74	0.52849	304.95	603.02	0.27382	451.23	743.75	0.27948	278.15	515.7	0.55298	371.28	699.24	0.41434	327.52	655.92	0.99814
411.62	727.04	0.39475	310.18	615.42	0.27382	467.55	746.5	0.27948	277.2	529.27	0.55298	381.11	707.91	-1	336.12	665.09	0.99814
422.27	731.81	0.49324	313.17	628.56	0.27382	482	749.49	0.27948	277.13	541.56	0.55298	388	712.76	0.65404	346.47	674.83	0.99814
432.73	736.07	0.49324	316.25	639.29	0.27382	494.28	751.49	0.27948	277.81	552.13	0.55298	395.76	718.15	0.65404	356.15	683.74	0.99814
445.8	740.51	0.49324	322.17	649.76	0.27382	504.81	752.66	0.27948	283.02	564.7	0.55298	405.06	723.82	0.65404	364.65	692.1	0.99814
459.98	744.93	0.49324	332.54	659.64	0.27382	515.38	753.79	0.27948	289.62	576.47	0.55298	415.16	728.7	0.65404	372.94	700.08	0.99814
474.16	748.18	0.49324	341.59	668.52	0.27382	534.63	752.02	0.27948	296.27	588.2	0.55298	424.77	732.69	0.65404	380.08	706.77	0.99814
488.51	751.65	0.49324	350.34	676.14	0.27382	553.32	748.14	0.27948	301.92	598.45	0.55298	435.18	737.02	0.65404	388.12	711.84	0.99814
504.04	753.57	0.49324	358.34	684.19	0.27382	569	745.08	0.27948	307.51	611.57	0.55298	447.92	742.07	0.65404	396.63	715.9	0.99814
522.87	753.35	0.49324	365.79	691.6	0.27382	579.32	743.9	0.27948	314.55	624.89	0.55298	464.2	747.42	0.65404	404.79	719.45	0.99814
545.21	753.86	0.49324	371.97	698.17	0.27382	580.41	741.62	0.27948	320.68	635.67	0.55298	480.12	750.3	0.65404	413.22	723.04	0.99814
553	754	-2	378.23	704.83	0.27382	577	744	-2	327.81	647.7	0.55298	497.47	751.54	0.65404	424.09	727.28	0.99814
561	752	-2	384.99	710.65	0.27382	575	747	-2	334.29	656.87	0.55298	516.48	751.99	0.65404	434.81	732.11	0.99814
568.5	750.5	-2	392.03	715.94	0.27382	570	749	-2	341.14	666.79	0.55298	536.13	749.56	0.65404	448.09	737.74	0.99814
576	749	-2	399.46	720.23	0.27382	566	749	-2	346.75	674.95	0.55298	552	742.23	0.65404	460.65	740.56	0.99814
582.85	745.56	-2	411.22	724.46	0.27382	561.81	748	-2	352.52	682.92	0.55298	563.24	739.49	0.65404	472.67	742.04	0.99814
590.32	743.45	0.2618	425.04	728.2	0.27382	558.02	749	0.41433	357.15	689.04	0.55298	572.32	738.52	0.65404	486.98	743.49	0.99814
594.17	741.54	0.2618	437.8	732.56	0.27382	555.73	749.2	0.41433	364.56	695.95	0.55298	578.04	737.82	0.65404	499.43	744.23	0.99814
601	740	-2	450.35	737.02	0.27382	552.77	749.2	0.41433	374.15	701.71	0.55298	582.62	735.65	-2	513.59	745.49	0.99814
607	740	-2	461.41	741.89	0.27382	549.81	749.15	0.41433	383.17	706.95	0.55298	587.21	733.48	-2	524.19	745.57	0.99814
613.63	738.7	0.97429	475.48	745.73	0.27382	547.64	749.23	0.41433	390.96	711.2	0.55298	591.79	731.31	0.74042	534.65	742.39	0.99814
620.55	737.27	0.97429	487.72	748.84	0.27382	546.04	749.74	0.41433	397.69	715.49	0.55298	596.35	730.76	0.74042	543.67	737.76	0.99814
