X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
NaN	NaN	NaN	464.22	240.84	0.98908	520.1	749.93	0.9419	359.47	322.78	0.99078	NaN	NaN	NaN	356.68	690.42	0.99939
NaN	NaN	NaN	481.7	247.79	0.98908	527.37	749.49	0.9419	378.82	307.32	0.99078	NaN	NaN	NaN	352.65	686.09	0.99939
NaN	NaN	NaN	497.89	252.89	0.98908	537.14	749.09	0.9419	401.5	291.32	0.33721	NaN	NaN	NaN	345.24	678.34	0.99939
NaN	NaN	NaN	513.83	255.24	0.98908	543.76	748.93	0.9419	422.82	278.47	0.50437	NaN	NaN	NaN	340.52	673.75	0.99939
NaN	NaN	NaN	528.53	257.13	0.98908	552.47	747.89	0.9419	444.06	267.91	0.33721	NaN	NaN	NaN	335.12	668.69	0.99939
NaN	NaN	NaN	543.21	256.54	0.98908	561.72	746.7	0.9419	467.97	257.5	0.5043	NaN	NaN	NaN	330.71	664.5	0.99939
NaN	NaN	NaN	560.45	255.89	0.98908	572.86	745.63	0.9419	490.35	249.81	0.5043	NaN	NaN	NaN	326.58	659.82	0.99939
NaN	NaN	NaN	575.19	256.09	0.98908	583.64	742.06	0.9419	510.11	245.86	0.5043	NaN	NaN	NaN	321.78	653.46	0.99939
NaN	NaN	NaN	588.07	257.84	0.98908	594.49	739.38	0.9419	526.06	243	0.5043	NaN	NaN	NaN	315.98	647.17	0.99939
NaN	NaN	NaN	599.91	258.75	0.98908	604.09	737.16	0.9419	539.14	240.43	0.5043	NaN	NaN	NaN	311.48	641.62	0.99939
NaN	NaN	NaN	610.11	259.8	0.98908	612.05	734.49	0.9419	554.79	240.71	0.5043	NaN	NaN	NaN	307.59	636.27	0.99939
NaN	NaN	NaN	619.45	260.65	0.98908	623.73	729.02	0.9419	574.72	240.14	0.5043	NaN	NaN	NaN	304.49	630.53	0.99939
NaN	NaN	NaN	626.9	261.05	0.98908	634.09	725.17	0.9419	594.07	241.33	0.5043	NaN	NaN	NaN	301.29	625.6	0.99939
NaN	NaN	NaN	634.88	261.71	0.98908	642.73	722.02	0.9419	606.22	244.06	0.5043	NaN	NaN	NaN	297.54	618.9	0.99939
NaN	NaN	NaN	641.84	264.47	0.98908	650.76	717.18	0.9419	616.56	250.46	0.5043	NaN	NaN	NaN	293.77	613.51	0.99939
NaN	NaN	NaN	NaN	NaN	NaN	659.53	712.14	0.9419	NaN	NaN	NaN	NaN	NaN	NaN	290.49	607.11	0.99939
NaN	NaN	NaN	NaN	NaN	NaN	667.57	706.93	0.9419	630.9	257.94	0.98768	NaN	NaN	NaN	287.32	599.89	0.99939
NaN	NaN	NaN	NaN	NaN	NaN	678.44	694.98	0.9419	636.31	261.17	0.98768	NaN	NaN	NaN	284.87	594.37	0.99939
NaN	NaN	NaN	NaN	NaN	NaN	688.98	685.18	0.9419	640	263.5	0.98768	NaN	NaN	NaN	282.56	589.59	0.99939
NaN	NaN	NaN	NaN	NaN	NaN	698	676.95	0.9419	644.5	267.06	0.98768	NaN	NaN	NaN	281.62	584.77	0.99939
NaN	NaN	NaN	NaN	NaN	NaN	705.82	670.05	0.9419	648.02	269.88	0.98768	NaN	NaN	NaN	279.36	573.4	0.99939
NaN	NaN	NaN	NaN	NaN	NaN	712.73	663.76	0.9419	651	272.07	0.98768	NaN	NaN	NaN	276.86	564.02	0.99939
NaN	NaN	NaN	NaN	NaN	NaN	723.19	656.48	0.9419	654.2	274.6	0.98768	652.35	305.28	0.0062346	274.76	556.08	0.99939
NaN	NaN	NaN	NaN	NaN	NaN	735.31	644.06	0.9419	656.62	276.48	0.98768	640.63	296.63	0.0062346	272.88	549.03	0.99939
664.24	310.94	0.97861	680.56	309.44	0.75118	740.24	629.16	0.9419	658.96	278.62	0.98768	627.05	286.11	0.0062346	270.97	542.27	0.99939
655.13	306.96	0.97861	680.69	313.39	0.75118	742.42	615.5	0.9419	661.9	280.82	0.98768	614.07	275.81	0.0062346	269.69	537.78	0.99939
644.98	302.09	0.97861	678.65	319.67	0.75118	745.9	605.29	0.9419	663.42	282.17	0.98768	601.85	267.85	0.0062346	268.14	532.79	0.99939
635.38	294	0.97861	662.25	329.4	0.75118	749.94	596.51	0.9419	665.4	283.91	0.98768	590.44	260.22	0.0062346	266.9	521.48	0.99939
626.64	287.26	0.97861	643.35	335.29	0.96583	753.9	588.96	0.9419	668.18	287.59	0.98768	574.58	244.89	0.0062346	265.69	514.53	0.99939
619.51	281.86	0.97861	626.93	324.23	0.96583	757.62	582.27	0.9419	664.05	289	0.98768	556.51	233.57	0.0062346	264.12	507.58	0.99939
609.52	272.52	0.97861	611.69	312.8	0.96583	761.19	576.28	0.9419	653.3	285.85	0.98768	534.38	232.18	0.0062346	264.43	500.97	0.99939
595.35	262.17	0.97861	599.62	302.33	0.96583	764.31	571.17	0.9419	642.58	282.05	0.98768	514.17	232.15	0.0062346	265.2	491.66	0.99939
582.28	253.87	0.97861	589.4	292.88	0.96583	771.48	561.98	0.9419	632.73	275.29	0.98768	497.73	233.72	0.0062346	265.23	484.14	0.99939
566.58	246.55	0.97861	580.61	284.36	0.96583	778.97	547	0.9419	619.11	267.41	0.98768	482.55	235.8	0.0062346	265.12	477.88	0.99939
552.03	241.81	0.97861	573.24	276.44	0.96583	779.48	533.28	0.9419	604.55	260.52	0.98768	470.15	237.93	0.0062346	264.98	472.46	0.99939
535.14	237.9	0.97861	567.17	269.67	0.96583	781.35	519.9	0.9419	590.5	254.11	0.98768	459	243.89	0.0062346	265.13	467.33	0.99939
522.48	235.02	0.97861	558.96	261.12	0.96583	783.76	508.41	0.9419	575.66	250.43	0.98768	443.36	252.88	0.0062346	265.63	456.51	0.99939
504.45	235.2	0.97861	543.58	256.13	0.96583	785.29	498.45	0.9419	566.3	248.27	0.98768	429.7	261.47	0.0062346	265.72	448.22	0.99939
479.72	241	0.97861	530.46	251.8	0.96583	783.67	486.83	0.9419	553.86	246.03	0.98768	415.49	268.93	0.0062346	267.02	443.14	0.99939
457.85	251.56	0.97861	518.22	247.96	0.96583	783.04	472.92	0.9419	544.42	244.36	0.98768	403.91	275.56	0.0062346	268.64	433.78	0.99939
434.79	258.21	0.97861	507.71	244.29	0.96583	782.81	463.17	0.9419	538.17	243.21	0.98768	393.23	281.48	0.0062346	271.89	426.92	0.99939
415.77	262.23	0.97861	496.84	245.92	0.96583	782.51	454.05	0.9419	525.05	241.39	0.98768	382.65	287.23	0.0062346	274.37	421.02	0.99939
400.83	266.07	0.97861	480.7	250.93	0.96583	780.93	445.11	0.9419	517.2	239	0.98768	373.74	294.14	0.0062346	276.26	415.6	0.99939
