X1	Y1	ProbId1	
523.77	991.31	NaN
519.08	986.82	NaN
514.66	982.21	NaN
511.06	978.47	NaN
507.66	974.83	NaN
504.91	971.86	NaN
502.05	968.68	NaN
499.32	965.34	NaN
496.67	962.11	NaN
494.76	960.08	NaN
492.76	957.33	NaN
491.2	955.27	NaN
489.33	953.26	NaN
487.99	951.3	NaN
486.66	949.7	NaN
485.16	947.59	NaN
484.21	944.65	NaN
482.86	940.08	NaN
481.31	935.76	NaN
479.54	931.48	NaN
478.19	928.19	NaN
477.02	925.64	NaN
475.76	923.08	NaN
474.64	920.67	NaN
473.75	918.75	NaN
472.7	916.79	NaN
472.01	915.36	NaN
471.08	913.5	NaN
469.99	911.26	NaN
469.26	909.67	NaN
468.9	909.18	NaN
468.1	907.26	NaN
467.42	905.99	NaN
466.9	905.09	NaN
466.34	904.05	NaN
465.32	903.05	NaN
463.77	900.62	NaN
460.79	895.5	NaN
459.61	892.83	NaN
457.94	889.5	NaN
456.43	886.38	NaN
455.3	884.11	NaN
454.2	882.1	NaN
453.17	880.29	NaN
452.48	879.21	NaN
451.59	877.64	NaN
450.89	876.33	NaN
449.99	874.85	NaN
449.16	873.43	NaN
448.5	872.31	NaN
447.8	871.27	NaN
447.09	870.21	NaN
446.54	868.55	NaN
445.97	865.62	NaN
444.42	860.74	NaN
442.92	856.83	NaN
441.25	852.76	NaN
440.19	849.8	NaN
439.12	847	NaN
438.16	844.56	NaN
437.17	841.97	NaN
436.31	839.68	NaN
435.47	837.32	NaN
434.89	835.49	NaN
434.14	833.68	NaN
433.43	831.66	NaN
433.01	830.81	NaN
432.3	828.91	NaN
431.88	827.51	NaN
431.16	826.03	NaN
430.83	825.24	NaN
430.16	823.69	NaN
429.89	823.17	NaN
429.26	821.82	NaN
428.86	821.13	NaN
428.32	820.18	NaN
428.43	818.06	NaN
445.34	871.42	NaN
447.17	877.81	NaN
449.24	883.93	NaN
451.15	888.98	NaN
453.01	893.79	NaN
454.88	898.35	NaN
456.55	902.15	NaN
458.25	905.92	NaN
459.95	909.35	NaN
465.1	913.62	NaN
472.14	921.31	NaN
478.92	929.53	NaN
485.06	936.53	NaN
491.02	943.11	NaN
496.27	948.69	NaN
501.61	954.12	NaN
506.5	959.03	NaN
510.99	963.16	NaN
515.34	967.26	NaN
519.06	970.59	NaN
522.81	973.91	NaN
526.24	977.08	NaN
530.27	980.58	NaN
537.88	986.92	NaN
540.21	988.98	NaN
542.44	990.76	NaN
544.43	992.49	NaN
546.38	995.22	NaN
548.67	998.47	NaN
551.04	1001.3	NaN
554.23	1005.1	NaN
556.42	1007.5	NaN
559.29	1010.7	NaN
561.06	1012.5	NaN
562.73	1014.5	NaN
564.62	1016.3	NaN
566.37	1018	NaN
567.48	1019.7	NaN
569.18	1021.2	NaN
570.25	1022.3	NaN
571.58	1023.9	NaN
572.82	1025.5	NaN
574.4	1027.6	NaN
577.35	1030.7	NaN
580.5	1033.2	NaN
582.27	1034.9	NaN
584.77	1036.9	NaN
587.41	1039	NaN
589.09	1040	NaN
590.52	1041.2	NaN
592.25	1042.3	NaN
593.71	1043.5	NaN
595.82	1044.5	NaN
596.74	1045.2	NaN
598.59	1046.4	NaN
599.28	1046.9	NaN
600.4	1047.9	NaN
604.85	1050.3	NaN
608.69	1051.8	NaN
613.01	1053.5	NaN
616.11	1054.7	NaN
618.57	1055.7	NaN
621.06	1056.8	NaN
623.6	1057.7	NaN
625.81	1058.5	NaN
627.52	1059.2	NaN
629.21	1059.9	NaN
631.31	1060.3	NaN
632.85	1060.9	NaN
633.81	1061.4	NaN
635.16	1062	NaN
637.48	1062.4	NaN
638.74	1062.7	NaN
639.62	1063	NaN
641.16	1063.8	NaN
644.25	1064.8	NaN
647.55	1065.7	NaN
649.3	1066.6	NaN
651.57	1066.7	NaN
654.03	1067.4	NaN
656.01	1068.3	NaN
657.74	1068.8	NaN
660.17	1069	NaN
661.58	1069.7	NaN
663.01	1069.8	NaN
663.6	1070.1	NaN
664.11	1070.3	NaN
666.13	1071.1	NaN
666.81	1071.3	NaN
667.74	1071.9	NaN
671.44	1073.6	NaN
676.73	1075.6	NaN
681.23	1076.9	NaN
685.43	1078	NaN
688.61	1078.7	NaN
692.76	1080.2	NaN
695.29	1080.3	NaN
698.01	1080.6	NaN
701.52	1080.8	NaN
703.7	1081.3	NaN
705.96	1081.5	NaN
708.51	1081.7	NaN
710.3	1082.2	NaN
712.48	1082.4	NaN
714.29	1082.7	NaN
715.69	1082.9	NaN
717.11	1083.1	NaN
718.47	1083.1	NaN
721.68	1082.9	NaN
726.84	1082.7	NaN
730.58	1083.1	NaN
734.45	1083.3	NaN
738.31	1083.4	NaN
740.85	1083.5	NaN
743.83	1083.4	NaN
746.83	1083.5	NaN
749.11	1083.4	NaN
750.93	1083.4	NaN
752.98	1083.4	NaN
754.66	1083.4	NaN
756.52	1083.2	NaN
758.85	1083.1	NaN
760.09	1083.2	NaN
762.16	1083.4	NaN
766.23	1084.1	NaN
771.03	1084.2	NaN
775.7	1084	NaN
779.68	1083.8	NaN
783.38	1083.6	NaN
788.05	1082.9	NaN
791.02	1082.7	NaN
794.03	1082.4	NaN
796.58	1082.3	NaN
799.26	1082	NaN
801.85	1081.7	NaN
803.96	1081.5	NaN
806.2	1081.2	NaN
808.18	1081	NaN
810.32	1080.7	NaN
811.98	1080.6	NaN
813.92	1080.4	NaN
815.22	1080.3	NaN
817.88	1080.8	NaN
823.47	1080.9	NaN
828.93	1080.4	NaN
833.29	1079.8	NaN
837.69	1079.2	NaN
841.94	1078.4	NaN
845.61	1077.8	NaN
848.91	1077.2	NaN
851.88	1076.7	NaN
854.13	1076.3	NaN
856.93	1075.8	NaN
859.3	1075.3	NaN
861.22	1074.9	NaN
863.45	1074.4	NaN
865.2	1074	NaN
867.15	1073.6	NaN
868.46	1073.7	NaN
869.4	1073.8	NaN
871.26	1076.1	NaN
870.74	1079.9	NaN
869.12	1084	NaN
867.96	1085.3	NaN
867.47	1086.6	NaN
865.82	1087.6	NaN
863.75	1087.7	NaN
860.1	1087.6	NaN
856.22	1088	NaN
853.26	1088.4	NaN
851.03	1088.8	NaN
848.99	1089.1	NaN
847.63	1089.5	NaN
846.36	1089.8	NaN
844.81	1090	NaN
843.45	1090.4	NaN
841.81	1090.6	NaN
840.8	1090.7	NaN
839.57	1091	NaN
839.78	1091.3	NaN
838.56	1091.4	NaN
835.63	1090.8	NaN
828.4	1085	NaN
818.6	1079	NaN
811.04	1074.5	NaN
804.26	1071.1	NaN
798.27	1068.1	NaN
792.5	1065.4	NaN
787.97	1063.5	NaN
783.1	1061.4	NaN
779.01	1059.8	NaN
775.24	1058.1	NaN
771.42	1056.5	NaN
768.52	1055.3	NaN
765.28	1053.9	NaN
761.95	1052.5	NaN
759.27	1051.4	NaN
756.65	1050.3	NaN
754.23	1049.2	NaN
752.05	1048.4	NaN
750.17	1047.5	NaN
748.04	1046.6	NaN
746.99	1046.2	NaN
745.18	1045.4	NaN
744.19	1045	NaN
739.3	1043.9	NaN
728.1	1046.5	NaN
714.94	1047.4	NaN
702.03	1048.8	NaN
691.17	1050.6	NaN
681.49	1052.2	NaN
672.34	1053.9	NaN
664.21	1055.6	NaN
656.34	1057.1	NaN
649.27	1058.4	NaN
643.17	1059.5	NaN
637.03	1060.6	NaN
631.92	1061.6	NaN
625.94	1061.2	NaN
620.28	1059.2	NaN
615.43	1056.9	NaN
610.56	1054.4	NaN
606.36	1052.1	NaN
602.25	1049.6	NaN
599.12	1047.8	NaN
596.26	1045.8	NaN
593.27	1044.2	NaN
590.41	1042.4	NaN
587.94	1040.8	NaN
585.75	1039.5	NaN
583.93	1038.3	NaN
602.25	1049.6	NaN
599.12	1047.8	NaN
596.26	1045.8	NaN
593.27	1044.2	NaN
590.41	1042.4	NaN
587.94	1040.8	NaN
585.75	1039.5	NaN
583.93	1038.3	NaN
582.21	1037.2	NaN
580.37	1035.8	NaN
578.1	1034.3	NaN
577.05	1033.6	NaN
575.21	1032.2	NaN
573.6	1031	NaN
572.35	1030	NaN
570.94	1028.6	NaN
569.24	1026.2	NaN
567.65	1024.1	NaN
565.56	1022	NaN
563.91	1020.3	NaN
562.09	1018.5	NaN
560.52	1017	NaN
559.12	1015.6	NaN
557.97	1014.5	NaN
557.45	1014.2	NaN
555.68	1012.4	NaN
555.45	1012.2	NaN
554.47	1011.3	NaN
553.23	1010.1	NaN
550.23	1008.4	NaN
545.09	1005.7	NaN
540.25	1002.2	NaN
535.4	998.3	NaN
531.59	994.94	NaN
528.13	992.13	NaN
524.77	989.35	NaN
522.09	987.09	NaN
518.89	984.27	NaN
516.79	982.41	NaN
514.2	980.06	NaN
512.05	978.31	NaN
510.15	976.75	NaN
508.86	975.33	NaN
506.71	973.4	NaN
504.95	971.83	NaN
503.38	970.31	NaN
501.76	968.11	NaN
499.94	963.83	NaN
497.14	959.16	NaN
494.01	954.82	NaN
491.54	951.36	NaN
488.3	946.88	NaN
486.74	944.52	NaN
484.74	941.4	NaN
482.93	938.99	NaN
481.25	936.52	NaN
479.71	934.18	NaN
477.87	931.59	NaN
476.91	930.25	NaN
475.73	928.64	NaN
474.1	926.56	NaN
473.19	924.98	NaN
472	923.74	NaN
471.37	922.96	NaN
470.15	921.79	NaN
467.61	918.73	NaN
463.71	913.42	NaN
461.68	909.91	NaN
459.82	906.67	NaN
458.32	904.08	NaN
456.54	901.14	NaN
455.02	898.75	NaN
453.98	896.82	NaN
452.56	894.9	NaN
451.09	892.28	NaN
450.02	890.45	NaN
449.17	889.31	NaN
448.18	887.94	NaN
446.88	885.83	NaN
446.02	883.77	NaN
445.99	881.81	NaN
445.79	878.96	NaN
445.47	875.24	NaN
444.94	872.13	NaN
444.52	868.94	NaN
444.37	866.83	NaN
443.92	864.26	NaN
443.63	862.12	NaN
443.5	860.25	NaN
443.14	859.29	NaN
442.9	857.28	NaN
442.71	855.64	NaN
442.5	854.38	NaN
442.38	852.54	NaN
442.19	851.33	NaN
441.82	850.06	NaN
442.73	848.94	NaN
446.22	849.85	NaN
448.88	852.27	NaN
451.22	855.34	NaN
453.47	858.59	NaN
455.82	862.16	NaN
457.76	864.9	NaN
459.55	867.53	NaN
461.11	869.91	NaN
462.52	872.12	NaN
463.59	873.86	NaN
464.59	875.62	NaN
465.5	877.15	NaN
466.36	878.7	NaN
467.48	880.54	NaN
468.09	881.72	NaN
467.95	882.01	NaN
469.56	884.68	NaN
469.53	886.97	NaN
470.16	891.48	NaN
471.3	896.14	NaN
472.73	900.48	NaN
473.97	904.09	NaN
475.29	907.3	NaN
476.4	910.47	NaN
477.33	912.78	NaN
478.48	915.66	NaN
479.52	918.28	NaN
480.41	920.32	NaN
481.28	922.6	NaN
481.99	924.42	NaN
482.57	925.88	NaN
483.26	927.6	NaN
484.06	929.57	NaN
484.47	930.97	NaN
485.08	932.62	NaN
485.44	933.72	NaN
485.82	934.62	NaN
487.37	936.94	NaN
489.75	940.37	NaN
491.82	943.74	NaN
493.42	946.5	NaN
494.57	948.33	NaN
495.81	950.1	NaN
497.09	952.07	NaN
498.15	953.48	NaN
498.99	954.87	NaN
499.89	956.2	NaN
500.74	957.39	NaN
501.41	958.64	NaN
502.1	959.71	NaN
502.71	960.79	NaN
503.55	961.88	NaN
504.08	963.16	NaN
504.68	964.11	NaN
505.28	964.97	NaN
506.6	966.02	NaN
510.31	968.09	NaN
513.04	969.74	NaN
515.56	971.31	NaN
517.95	972.62	NaN
520.5	974.09	NaN
522.13	975.09	NaN
523.99	976.13	NaN
525.38	976.92	NaN
526.28	977.62	NaN
528.52	978.67	NaN
529.54	979.29	NaN
530.19	979.9	NaN
531.3	980.59	NaN
532.49	981.77	NaN
536.04	985.63	NaN
539.91	990.16	NaN
543.06	993.4	NaN
546.12	996.5	NaN
549.09	999.48	NaN
551.61	1001.8	NaN
553.77	1004.1	NaN
556.68	1006.8	NaN
558.67	1008.6	NaN
560.58	1010.6	NaN
562.4	1012.3	NaN
563.94	1013.7	NaN
566.02	1015.7	NaN
567.23	1016.9	NaN
568.56	1018.1	NaN
569.47	1019.2	NaN
570.88	1021	NaN
572.57	1023.9	NaN
575.36	1026.7	NaN
578.46	1029.3	NaN
581.28	1032	NaN
583.23	1033.4	NaN
585.87	1035.5	NaN
588.11	1037.5	NaN
590.42	1038.9	NaN
592.08	1040.4	NaN
593.5	1041.5	NaN
595.4	1043.1	NaN
596.52	1043.7	NaN
598.01	1044.8	NaN
599.33	1045.7	NaN
600.73	1046.2	NaN
602.31	1045.9	NaN
606.59	1047.2	NaN
610.78	1048.7	NaN
614.44	1050.2	NaN
618.68	1051.9	NaN
621.19	1052.9	NaN
623.67	1053.8	NaN
625.95	1054.5	NaN
627.35	1055	NaN
629.69	1055.8	NaN
631.32	1056.4	NaN
632.86	1056.8	NaN
634.93	1057.4	NaN
635.51	1057.9	NaN
637.51	1058.3	NaN
639.64	1058.8	NaN
641	1059.6	NaN
643.64	1060.8	NaN
647.57	1062.1	NaN
650.29	1062.9	NaN
652.65	1063.4	NaN
655.39	1064.1	NaN
657.93	1064.8	NaN
660.06	1064.9	NaN
661.84	1065.7	NaN
664	1066	NaN
666.07	1066.6	NaN
667.35	1066.9	NaN
669.25	1067.4	NaN
670.15	1067.7	NaN
672.28	1068.1	NaN
673.33	1068.4	NaN
673.62	1068.6	NaN
674.48	1068.7	NaN
675.59	1069.8	NaN
675.09	1071.4	NaN
673.75	1072.3	NaN
672.07	1072.4	NaN
669.85	1073.4	NaN
666.84	1074.9	NaN
665.26	1075.5	NaN
665.5	1075.1	NaN
663.64	1074.4	NaN
659.29	1072.3	NaN
656.6	1070.7	NaN
654.17	1069.5	NaN
652.63	1068.8	NaN
650.94	1068.3	NaN
649.22	1067.4	NaN
647.84	1066.7	NaN
646.53	1066.4	NaN
645.1	1065.6	NaN
643.66	1065	NaN
642.99	1064.7	NaN
642.24	1064.7	NaN
640.93	1064	NaN
640.16	1063.8	NaN
639.26	1064.4	NaN
637.03	1063.4	NaN
634.1	1060.7	NaN
630.6	1057.6	NaN
628.99	1056.7	NaN
626.58	1055.1	NaN
624.3	1053.8	NaN
621.63	1052.3	NaN
620.49	1051.7	NaN
618.48	1050.5	NaN
616.84	1049.6	NaN
615.71	1049.3	NaN
614.84	1049.3	NaN
613.11	1048.4	NaN
611.99	1048	NaN
610.74	1047.6	NaN
609.84	1047.3	NaN
608.77	1047	NaN
608.23	1047.1	NaN
606.47	1046.2	NaN
604.84	1045.5	NaN
601.97	1044	NaN
598.95	1042.4	NaN
596.59	1041.1	NaN
594.69	1040.2	NaN
593.02	1039.4	NaN
591.4	1038.7	NaN
590.12	1038.2	NaN
588.87	1037.9	NaN
587.5	1037.3	NaN
586.26	1036.7	NaN
585.11	1036.4	NaN
584.27	1036	NaN
582.69	1033.6	NaN
579.9	1029.9	NaN
576.23	1025.8	NaN
572.79	1022.3	NaN
569.72	1019.1	NaN
567.07	1016.2	NaN
564.91	1013.9	NaN
562.49	1011.3	NaN
560.88	1009.8	NaN
558.96	1007.7	NaN
557.01	1005.7	NaN
555.33	1004	NaN
553.96	1002.6	NaN
552.51	1001.2	NaN
551	999.71	NaN
549.77	998.62	NaN
548.77	997.79	NaN
547.02	996.12	NaN
544.78	995.1	NaN
538.92	991.9	NaN
533.53	988.36	NaN
528.83	985.1	NaN
524.41	981.96	NaN
520.52	979.16	NaN
516.88	976.64	NaN
513.24	973.87	NaN
510.07	971.81	NaN
507.31	969.79	NaN
504.47	967.83	NaN
501.31	965.75	NaN
499.27	964.35	NaN
497.51	962.88	NaN
495.86	961.6	NaN
493.59	959.46	NaN
491.7	956.26	NaN
488.78	951.6	NaN
485.66	947.26	NaN
482.25	942.56	NaN
480.06	939.72	NaN
477.51	936.73	NaN
475.19	933.4	NaN
473.08	930.79	NaN
471.74	929.21	NaN
469.78	926.59	NaN
468.14	924.31	NaN
467.25	922.89	NaN
465.93	921.16	NaN
464.71	919.49	NaN
463.69	917.81	NaN
462.48	916.18	NaN
457.63	902.12	NaN
456.57	898.4	NaN
455.97	896.47	NaN
455.16	894.09	NaN
454.44	892.22	NaN
453.84	890.11	NaN
453.23	888.6	NaN
452.75	886.98	NaN
452.02	885.29	NaN
451.66	884.68	NaN
451.07	883.25	NaN
450.59	881.83	NaN
450.25	881.15	NaN
450.31	878.41	NaN
450.32	874.07	NaN
449.79	871.93	NaN
449.68	868.14	NaN
449.41	865.67	NaN
449.17	863.77	NaN
449.07	860.98	NaN
448.94	859.07	NaN
448.81	857.1	NaN
448.44	856.15	NaN
448.22	854.68	NaN
448.14	852.56	NaN
447.93	851.7	NaN
447.78	850.6	NaN
447.51	849.43	NaN
447.32	848.36	NaN
447.12	848.17	NaN
448.33	847.57	NaN
451.02	848.13	NaN
453.41	849.37	NaN
455.45	850.65	NaN
457.31	851.75	NaN
459.37	853.17	NaN
461.28	854.51	NaN
462.66	855.35	NaN
464.05	856.3	NaN
464.84	857.04	NaN
466.3	857.96	NaN
466.79	858.52	NaN
468.09	859.33	NaN
468.48	859.72	NaN
469.55	860.39	NaN
470	860.76	NaN
470.6	861.9	NaN
471.31	864.33	NaN
472.17	867.03	NaN
473.47	870.68	NaN
474.76	873.86	NaN
475.88	876.32	NaN
477.22	879.11	NaN
478.15	881.35	NaN
479.17	883.59	NaN
479.89	885.16	NaN
480.47	886.53	NaN
481.18	888.46	NaN
481.39	888.78	NaN
482.32	891.13	NaN
482.83	892.69	NaN
483.18	893.85	NaN
482.67	895.2	NaN
482.41	899.69	NaN
482.41	904.18	NaN
482.77	908.9	NaN
483.25	912.38	NaN
483.74	915.99	NaN
484.26	919.3	NaN
484.61	922.41	NaN
484.99	924.91	NaN
485.52	928.26	NaN
485.91	930.75	NaN
486.24	932.61	NaN
486.55	934.74	NaN
486.89	937.09	NaN
487	938.35	NaN
487.21	939.76	NaN
487.34	941.44	NaN
487.74	943.23	NaN
487.77	944.65	NaN
487.96	946.17	NaN
488.12	947.4	NaN
488.76	949.03	NaN
491.39	953.51	NaN
493.69	957.3	NaN
495.27	960.13	NaN
497.06	963.2	NaN
498.59	965.44	NaN
499.82	967.32	NaN
501.26	969.36	NaN
502.78	971.28	NaN
503.37	971.91	NaN
504.43	973.42	NaN
505.57	974.7	NaN
506.83	976.16	NaN
510.31	978.61	NaN
513.21	980.79	NaN
516.37	984.31	NaN
519.99	987.73	NaN
522.93	989.94	NaN
525.58	992.54	NaN
528.29	994.36	NaN
530.7	996.13	NaN
533.01	997.95	NaN
535.01	999.72	NaN
536.83	1001.4	NaN
538.94	1003	NaN
540.52	1004.4	NaN
542.27	1005.8	NaN
543.36	1007	NaN
544.37	1007.5	NaN
546.3	1009.5	NaN
547.3	1010.6	NaN
547.81	1010.9	NaN
549.16	1012.3	NaN
550.22	1012.9	NaN
552.98	1013.7	NaN
557.01	1015.6	NaN
560.98	1018	NaN
564.22	1020	NaN
567.56	1021.9	NaN
570.97	1023.9	NaN
573.53	1025.3	NaN
587.44	1033.3	NaN
589.09	1034.2	NaN
590.66	1035.1	NaN
592.28	1037	NaN
595.27	1039.4	NaN
599.55	1042.1	NaN
603.55	1044	NaN
606.82	1045.9	NaN
610	1047.8	NaN
613.38	1049.5	NaN
615.81	1050.9	NaN
618.68	1052.6	NaN
621.39	1054	NaN
623.33	1055.1	NaN
625.28	1056	NaN
626.77	1057	NaN
628.39	1058	NaN
630.26	1058.8	NaN
631.8	1059.4	NaN
633.17	1060.1	NaN
634.44	1061.4	NaN
637.39	1064.2	NaN
641.18	1066.9	NaN
644.67	1068.7	NaN
647.3	1070.1	NaN
650.29	1071.7	NaN
652.96	1073	NaN
654.98	1074	NaN
657.3	1075.1	NaN
661.08	1076.6	NaN
666.25	1077.7	NaN
669.59	1078.6	NaN
674.82	1080.2	NaN
679.43	1081.6	NaN
683.63	1082.9	NaN
687.5	1084	NaN
633.17	1060.1	NaN
634.44	1061.4	NaN
637.39	1064.2	NaN
641.18	1066.9	NaN
644.67	1068.7	NaN
647.3	1070.1	NaN
650.29	1071.7	NaN
652.96	1073	NaN
654.98	1074	NaN
657.3	1075.1	NaN
661.08	1076.6	NaN
666.25	1077.7	NaN
669.59	1078.6	NaN
674.82	1080.2	NaN
679.43	1081.6	NaN
683.63	1082.9	NaN
687.5	1084	NaN
690.61	1084.9	NaN
694.33	1085.8	NaN
712.25	1089.7	NaN
715.96	1089.9	NaN
720.61	1089.5	NaN
723.2	1089.3	NaN
727.3	1089.2	NaN
734.46	1087.2	NaN
738.83	1086.9	NaN
741.62	1086.8	NaN
745.32	1086.3	NaN
747.96	1086	NaN
751.36	1085.7	NaN
753.46	1085.3	NaN
756.11	1084.9	NaN
758.47	1084.5	NaN
760.33	1084.2	NaN
762.19	1083.9	NaN
764.44	1083.7	NaN
765.85	1083.5	NaN
767.99	1083.3	NaN
769.29	1083.3	NaN
772.55	1083.9	NaN
777.88	1084	NaN
783.47	1083.3	NaN
787.18	1083	NaN
790.62	1082.7	NaN
794.26	1082.2	NaN
797.4	1081.9	NaN
800.69	1081.4	NaN
803.04	1081.2	NaN
805.9	1080.7	NaN
808.44	1080.4	NaN
810.45	1080.2	NaN
812.92	1079.7	NaN
814.83	1079.6	NaN
816.46	1079.4	NaN
818.18	1079.1	NaN
819.4	1079.2	NaN
821.25	1079.8	NaN
821.89	1080.4	NaN
821.01	1083	NaN
819.35	1084.6	NaN
817.24	1086.5	NaN
814.9	1088.4	NaN
813.3	1089.7	NaN
810.31	1092.9	NaN
809.82	1093.5	NaN
809.51	1094.2	NaN
807.01	1094.2	NaN
803.54	1094.7	NaN
800.41	1095.1	NaN
798	1095.7	NaN
794.73	1096.2	NaN
793.78	1096.6	NaN
791.7	1097	NaN
790.54	1097.2	NaN
788.95	1097.5	NaN
787.26	1097.6	NaN
785.05	1096.6	NaN
780.68	1095.3	NaN
778.08	1095.1	NaN
775.05	1094.5	NaN
771.85	1094	NaN
769.39	1093.6	NaN
766.98	1092.8	NaN
763.82	1091.7	NaN
761.62	1091	NaN
759.37	1090.1	NaN
757.32	1089.6	NaN
755.22	1088.9	NaN
754.01	1088.5	NaN
752.2	1087.9	NaN
751.01	1087.8	NaN
750.33	1087.8	NaN
748.52	1087.2	NaN
747.16	1087	NaN
746.55	1087.3	NaN
742.65	1086.2	NaN
738.91	1084.2	NaN
735.03	1082.4	NaN
731.49	1081.3	NaN
728.09	1080.3	NaN
724.97	1079.2	NaN
722.22	1078.5	NaN
719.74	1077.9	NaN
717.64	1077.4	NaN
715.18	1076.8	NaN
712.82	1076.1	NaN
711.46	1075.9	NaN
709.65	1075.6	NaN
707.69	1075.2	NaN
706.27	1074.9	NaN
705.03	1074.9	NaN
703.72	1074.8	NaN
701.13	1074.8	NaN
695.77	1074.6	NaN
690.75	1073.6	NaN
686.39	1072.8	NaN
682.04	1072.1	NaN
678.15	1071.4	NaN
674.9	1071.2	NaN
670.7	1070.7	NaN
667.85	1070.4	NaN
665.17	1070.1	NaN
663.05	1070.1	NaN
660.17	1069.9	NaN
658.28	1069.4	NaN
656.02	1069.3	NaN
653.68	1069.1	NaN
652.25	1069	NaN
650.57	1068.9	NaN
649.12	1069	NaN
646.84	1067.6	NaN
645.2	1066	NaN
641.47	1063.7	NaN
638.44	1063.2	NaN
635.21	1061.5	NaN
632.04	1060.1	NaN
628.98	1058.2	NaN
627.15	1057.8	NaN
624.67	1056.6	NaN
623.26	1055.9	NaN
620.86	1054.7	NaN
619.04	1053.9	NaN
617.99	1053.7	NaN
616.51	1052.8	NaN
615.51	1052.8	NaN
614.34	1052.1	NaN
613.62	1052.7	NaN
608.92	1050.5	NaN
603.7	1048	NaN
599.76	1045.7	NaN
593.26	1042.6	NaN
593.26	1042.6	NaN
590.53	1041	NaN
588.49	1040	NaN
586.07	1038.8	NaN
583.2	1036.9	NaN
581.4	1035.9	NaN
579.15	1034.5	NaN
577.8	1033.9	NaN
576.38	1033.1	NaN
574.47	1032	NaN
573.61	1031.4	NaN
571.45	1029.5	NaN
569.33	1026.3	NaN
567.12	1023.7	NaN
564.23	1020.7	NaN
561.33	1017.9	NaN
558.13	1015.2	NaN
555.91	1012.9	NaN
553.87	1011	NaN
551.9	1009.1	NaN
549.84	1007.3	NaN
548.34	1005.9	NaN
547.15	1005	NaN
545.62	1003.5	NaN
544.09	1002.2	NaN
542.84	1001	NaN
542.59	1000.7	NaN
541.5	999.85	NaN
540.18	998.76	NaN
538.84	997.44	NaN
537.95	995.45	NaN
536.78	993.09	NaN
535.19	990.37	NaN
533.53	987.43	NaN
532.22	985.37	NaN
531.08	983.47	NaN
530.15	982.11	NaN
529.05	980.38	NaN
528.05	978.5	NaN
527.07	977.18	NaN
526.25	975.84	NaN
525.42	974.44	NaN
524.65	973.62	NaN
523.85	972.44	NaN
523.06	971.38	NaN
522.62	971.08	NaN
521.42	969.87	NaN
518.18	965.99	NaN
515.87	962.61	NaN
513.76	959.59	NaN
512.11	957.15	NaN
510.29	954.86	NaN
508.3	952.15	NaN
506.55	950.05	NaN
505.44	948.75	NaN
503.75	946.71	NaN
502.46	945.34	NaN
501.04	943.63	NaN
500.56	943.38	NaN
498.87	941.43	NaN
497.68	940.19	NaN
495.65	938.91	NaN
491.67	935.57	NaN
487.74	931.22	NaN
484.48	927.62	NaN
481.54	924.35	NaN
478.51	920.78	NaN
475.92	917.81	NaN
473.36	914.98	NaN
470.43	911.76	NaN
469.16	910.24	NaN
467.04	907.96	NaN
465.26	905.94	NaN
463.39	904.04	NaN
461.56	902.01	NaN
459.42	899.68	NaN
458.65	898.74	NaN
457.04	897.1	NaN
455.82	895.66	NaN
454.53	893.16	NaN
453.21	889	NaN
451.47	883.31	NaN
449.62	878.69	NaN
448.39	875.02	NaN
446.71	870.93	NaN
445.59	868.1	NaN
444.57	864.89	NaN
443.43	861.89	NaN
442.83	860.03	NaN
441.86	857.31	NaN
441.31	855.04	NaN
440.47	852.54	NaN
439.94	851.01	NaN
439.23	849.31	NaN
438.69	847.32	NaN
437.95	845.4	NaN
437.61	845.01	NaN
436.67	843.5	NaN
435.46	840.66	NaN
431.52	833.81	NaN
430.06	830.11	NaN
427.68	825.1	NaN
426.05	821.44	NaN
424.17	817.82	NaN
422.87	814.79	NaN
421.38	812.14	NaN
419.95	809.52	NaN
418.87	807.29	NaN
417.89	804.91	NaN
416.99	802.6	NaN
416.34	799.37	NaN
415.96	794.79	NaN
414.62	789.51	NaN
413.89	783.75	NaN
412.85	779.87	NaN
412.23	775.9	NaN
411.52	772.42	NaN
410.94	768.79	NaN
410.48	766.36	NaN
410.01	762.55	NaN
409.45	759.39	NaN
418.56	741.64	NaN
421.2	745.13	NaN
423.08	749.22	NaN
423.9	754.62	NaN
424.09	759.63	NaN
424.26	763.91	NaN
424.48	767.86	NaN
424.67	771.04	NaN
425.13	774.96	NaN
425.22	777.57	NaN
425.45	780.64	NaN
425.75	783.22	NaN
425.84	785.61	NaN
426.06	787.76	NaN
426.13	789.63	NaN
426.25	791.64	NaN
426.24	793.07	NaN
426.4	794.84	NaN
426.54	796.38	NaN
426.47	797.41	NaN
426.51	798.81	NaN
426.51	799.98	NaN
426.29	800.69	NaN
426.42	802.23	NaN
427.22	804.99	NaN
429.19	808.64	NaN
431.56	812.41	NaN
433.31	815.21	NaN
434.91	817.66	NaN
436.35	819.85	NaN
437.46	821.54	NaN
438.89	823.82	NaN
439.87	825.55	NaN
441.02	827.07	NaN
441.68	828.51	NaN
442.73	829.93	NaN
443.65	831.48	NaN
444.39	832.55	NaN
444.05	832.58	NaN
444.62	833.52	NaN
444.99	834.27	NaN
445.92	835.72	NaN
447.5	839.99	NaN
448.3	845.21	NaN
449.03	849.26	NaN
450.12	854.12	NaN
451.24	858.41	NaN
452.16	861.87	NaN
452.94	864.92	NaN
