X1	Y1	ProbId1	X2	Y2	ProbId2	
887.07	1080.2	1	544.57	967.58	1
886.67	1080.3	1	544.8	967.76	1
886.72	1080.3	1	544.68	967.58	1
886.88	1080.2	1	544.68	967.58	1
886.92	1080.2	1	544.53	967.43	1
886.86	1080.3	1	544.81	967.64	1
887.12	1080.2	1	544.7	967.52	1
887.35	1080.2	1	544.85	967.59	1
887.63	1079.9	1	544.63	967.4	1
887.61	1080	1	544.64	967.33	1
887.35	1080.2	1	544.64	967.19	1
887.31	1080.1	1	544.63	967.2	1
887.27	1080	1	544.59	967.12	1
887.27	1080.2	1	544.61	967.16	1
887.4	1080	1	544.92	967.41	1
887.34	1080.2	1	544.73	967.13	1
887.53	1080	1	544.46	966.92	1
887.17	1080.2	1	544.4	966.93	1
887.65	1080	1	544.66	967.03	1
887.48	1079.9	1	544.52	966.94	1
887.73	1079.8	1	544.75	967.04	1
887.19	1080.2	1	544.73	966.93	1
886.73	1080.3	1	545.02	967.16	1
886.93	1080.2	1	544.79	966.93	1
887.15	1080.1	1	544.95	967.08	1
886.82	1080.2	1	544.76	966.77	1
887.09	1080.1	1	544.88	966.88	1
887.48	1079.9	1	544.72	966.73	1
887.04	1080	1	544.68	966.74	1
887.91	1079.6	1	544.76	966.89	1
887.7	1079.7	1	545.03	967.12	1
887.47	1079.9	1	545	967.14	1
887.58	1079.8	1	545.1	967.26	1
887.59	1079.7	1	545.03	967.28	1
887.6	1079.7	1	544.93	967.16	1
887.52	1079.8	1	544.86	967.12	1
887.91	1079.6	1	544.83	967	1
888.16	1079.5	1	545	967.14	1
887.73	1079.8	1	544.85	966.87	1
887.72	1079.9	1	545	967.02	1
887.85	1079.6	1	544.9	966.83	1
887.41	1079.7	1	544.73	966.64	1
887.42	1079.8	1	544.74	966.63	1
887.46	1079.8	1	544.86	966.68	1
887.75	1079.7	1	544.77	966.54	1
887.6	1079.7	1	545.01	966.69	1
887.85	1079.5	1	544.85	966.68	1
887.81	1079.6	1	544.79	966.61	1
887.33	1080	1	544.62	966.59	1
887.24	1080	1	544.67	966.62	1
887.23	1079.7	1	544.56	966.45	1
886.47	1080.1	1	544.65	966.58	1
887.08	1079.7	1	544.63	966.5	1
886.43	1080	1	544.47	966.38	1
887.2	1079.7	1	544.73	966.59	1
887.31	1079.6	1	544.61	966.44	1
887.12	1079.7	1	544.58	966.46	1
887.53	1079.4	1	544.92	966.66	1
887.25	1079.5	1	544.56	966.36	1
886.88	1079.8	1	544.67	966.4	1
886.58	1080	1	544.61	966.29	1
887.08	1079.6	1	544.57	966.34	1
887.25	1079.5	1	544.67	966.4	1
887.28	1079.6	1	544.62	966.38	1
887.08	1079.9	1	544.54	966.39	1
887.71	1079.5	1	544.88	966.73	1
887.22	1079.7	1	544.88	966.81	1
887.2	1079.7	1	544.74	966.66	1
887.37	1079.6	1	544.58	966.46	1
887.14	1079.9	1	544.75	966.68	1
887.28	1079.6	1	544.76	966.62	1
887.25	1079.7	1	544.65	966.51	1
887.39	1079.6	1	544.67	966.42	1
886.83	1080	1	544.75	966.48	1
887.04	1079.7	1	544.77	966.48	1
887.53	1079.5	1	544.93	966.57	1
887.13	1079.8	1	544.97	966.56	1
887.43	1079.8	1	544.9	966.46	1
887.31	1079.7	1	544.84	966.39	1
886.86	1080.1	1	544.58	966.05	1
887.01	1079.9	1	544.96	966.37	1
887.14	1079.9	1	544.7	966.24	1
887.09	1079.9	1	544.83	966.37	1
887.38	1079.7	1	544.86	966.39	1
887.33	1079.8	1	544.63	966.14	1
886.96	1079.9	1	544.69	966.31	1
887.27	1079.9	1	544.54	966.17	1
886.8	1080	1	544.55	966.14	1
886.33	1080.1	1	544.07	965.72	1
886.14	1080.2	1	544.46	966.01	1
886.41	1080.1	1	544.58	966.05	1
886.12	1080.2	1	544.71	966.17	1
886.72	1079.9	1	544.83	966.36	1
887.36	1079.6	1	544.97	966.49	1
886.59	1079.9	1	544.8	966.31	1
887.37	1079.9	1	544.71	966.3	1
887.29	1079.8	1	544.7	966.42	1
887.48	1079.7	1	544.53	966.32	1
886.55	1080	1	544.65	966.34	1
886.99	1079.8	1	544.6	966.39	1
886.8	1080.1	1	544.57	966.28	1
886.96	1080	1	544.81	966.38	1
887.43	1079.9	1	544.52	966.19	1
887.21	1079.9	1	544.64	966.13	1
887.02	1080	1	544.83	966.26	1
887.22	1079.8	1	544.75	966.19	1
887.86	1079.7	1	544.9	966.19	1
887.54	1079.7	1	545.07	966.36	1
886.98	1080	1	544.77	966.09	1
887.07	1079.7	1	544.78	965.99	1
886.7	1080.1	1	544.78	965.91	1
886.77	1079.9	1	544.83	966.1	1
887.31	1079.7	1	544.68	965.91	1
886.76	1080	1	545.1	966.31	1
886.57	1080.2	1	544.94	966.23	1
886.6	1080	1	544.75	965.92	1
887.2	1079.7	1	544.77	965.94	1
887.19	1079.8	1	544.85	965.97	1
886.51	1079.9	1	544.8	965.91	1
887.28	1079.7	1	544.93	966.04	1
887.03	1079.8	1	544.77	965.79	1
887.26	1079.7	1	544.97	966.04	1
887.56	1079.6	1	544.82	965.87	1
886.86	1079.9	1	545	966.01	1
886.96	1079.7	1	544.85	965.89	1
887.01	1079.8	1	544.85	965.86	1
886.54	1079.9	1	544.9	965.97	1
886.34	1079.8	1	544.67	965.75	1
886.22	1080	1	544.88	965.99	1
886.55	1079.8	1	544.84	965.93	1
886.82	1079.9	1	544.75	965.93	1
887.34	1079.7	1	544.93	966.12	1
887.24	1079.8	1	544.96	966.16	1
887.19	1079.8	1	544.83	965.97	1
886.97	1079.8	1	544.94	966.03	1
887	1079.8	1	544.67	965.79	1
886.88	1079.9	1	544.82	965.79	1
886.35	1079.9	1	544.87	965.77	1
886.3	1079.9	1	544.78	965.65	1
885.94	1080.2	1	544.9	965.7	1
886.4	1079.9	1	544.9	965.7	1
886.84	1080	1	544.81	965.56	1
887.14	1079.9	1	544.79	965.62	1
887.35	1079.8	1	544.92	965.69	1
886.64	1079.9	1	544.95	965.66	1
886.72	1080	1	544.79	965.56	1
886.36	1080.1	1	544.88	965.61	1
886.26	1080	1	544.9	965.69	1
886.39	1079.9	1	544.63	965.5	1
886.68	1079.9	1	544.79	965.62	1
886.98	1079.8	1	544.66	965.49	1
886.69	1079.9	1	544.85	965.64	1
886.81	1079.8	1	545.06	965.78	1
886.86	1079.8	1	544.88	965.61	1
886.7	1079.8	1	545.06	965.7	1
886.94	1079.5	1	545.12	965.75	1
886.26	1079.8	1	545.15	965.72	1
886.32	1080.1	1	544.84	965.47	1
886.8	1079.6	1	545.19	965.76	1
886.52	1079.9	1	545.19	965.72	1
886.53	1079.7	1	545.15	965.71	1
886.68	1079.8	1	545.1	965.77	1
886.65	1079.8	1	545.19	965.88	1
886.65	1079.8	1	545.07	965.86	1
886.54	1080	1	544.79	965.5	1
886.39	1079.9	1	545	965.78	1
886.04	1079.8	1	545.02	965.71	1
886.14	1079.9	1	544.92	965.56	1
886.82	1079.7	1	545.11	965.61	1
886.67	1079.6	1	545.11	965.65	1
886.19	1079.9	1	545.13	965.55	1
886.51	1079.7	1	545.42	965.73	1
886.81	1079.8	1	544.93	965.2	1
886.06	1080	1	544.98	965.27	1
886.35	1079.7	1	545.29	965.58	1
886.27	1079.7	1	545.12	965.32	1
886.45	1079.7	1	544.8	965.06	1
886.29	1079.9	1	544.91	965.21	1
886.03	1079.9	1	545.02	965.34	1
886.49	1079.6	1	545.15	965.42	1
886.32	1079.8	1	544.85	965.18	1
886.38	1079.9	1	545.03	965.31	1
886.43	1079.8	1	545.09	965.36	1
886.49	1079.5	1	544.96	965.24	1
886.51	1079.5	1	545.37	965.63	1
886.22	1079.7	1	545.07	965.36	1
886.34	1079.6	1	545.28	965.52	1
886.04	1079.8	1	545.32	965.57	1
886.19	1079.6	1	545.1	965.35	1
886.24	1079.6	1	545.21	965.51	1
886.36	1079.8	1	545.1	965.34	1
886.41	1079.4	1	545.02	965.31	1
886.22	1079.6	1	545.16	965.42	1
887	1079.3	1	545.22	965.52	1
886.81	1079.3	1	545.14	965.43	1
886.64	1079.4	1	545.12	965.4	1
886.08	1079.8	1	545.05	965.37	1
886.09	1079.8	1	545.13	965.43	1
886.46	1079.5	1	544.88	965.14	1
886.24	1079.6	1	544.98	965.19	1
885.96	1079.9	1	544.97	965.19	1
886.6	1079.6	1	545.13	965.33	1
886.33	1079.6	1	545.19	965.37	1
885.78	1079.8	1	545.11	965.16	1
886.08	1079.6	1	544.97	965.04	1
885.99	1079.6	1	544.84	964.85	1
886.01	1079.7	1	544.84	964.91	1
885.76	1079.6	1	544.88	965.03	1
886.44	1079.4	1	545.06	965.22	1
886.09	1079.5	1	544.88	965.03	1
886.26	1079.5	1	544.96	965.16	1
885.72	1079.7	1	544.89	965.01	1
886.18	1079.5	1	544.97	965.12	1
886.09	1079.5	1	544.75	964.91	1
885.94	1079.4	1	544.98	965.15	1
885.82	1079.6	1	545.1	965.3	1
885.42	1079.7	1	544.87	964.98	1
885.75	1079.4	1	545.05	965.24	1
886.06	1079.5	1	544.91	964.97	1
886.07	1079.5	1	544.93	964.91	1
886.32	1079.3	1	545.12	965.1	1
886.31	1079.3	1	544.92	964.89	1
886.06	1079.5	1	545.02	964.96	1
886.14	1079.3	1	544.78	964.88	1
886.23	1079.4	1	544.81	964.88	1
885.63	1079.5	1	544.6	964.73	1
885.67	1079.7	1	544.7	964.98	1
885.95	1079.6	1	544.72	964.96	1
886.18	1079.3	1	544.89	965.12	1
885.96	1079.5	1	544.74	964.87	1
886.21	1079.5	1	544.91	965.05	1
886.08	1079.5	1	544.84	964.85	1
885.73	1079.6	1	544.9	964.96	1
885.78	1079.6	1	544.96	964.96	1
885.93	1079.6	1	544.93	964.91	1
886.16	1079.5	1	544.8	964.77	1
885.98	1079.7	1	544.8	964.75	1
885.64	1079.6	1	545	964.87	1
885.85	1079.5	1	544.81	964.74	1
885.94	1079.4	1	544.97	964.93	1
885.79	1079.4	1	544.87	964.92	1
885.84	1079.5	1	544.98	964.99	1
886.2	1079.4	1	544.8	964.79	1
886.01	1079.3	1	544.87	964.87	1
885.49	1079.7	1	544.77	964.85	1
885.82	1079.5	1	544.65	964.76	1
885.12	1079.5	1	544.77	964.87	1
885.83	1079.5	1	544.86	964.97	1
885.87	1079.4	1	544.67	964.78	1
885.6	1079.4	1	544.74	964.91	1
886.04	1079.4	1	544.79	964.88	1
885.96	1079.2	1	544.63	964.75	1
885.6	1079.4	1	544.56	964.69	1
885.64	1079.5	1	544.53	964.62	1
885.54	1079.4	1	544.77	964.72	1
885.26	1079.4	1	544.84	964.88	1
885.22	1079.4	1	544.84	964.83	1
885.25	1079.6	1	544.88	964.98	1
885.56	1079.2	1	544.79	964.75	1
885.72	1079.3	1	544.52	964.69	1
885.76	1079	1	544.66	964.84	1
885.74	1079.3	1	544.66	964.84	1
885.84	1079.2	1	544.96	965.16	1
885.89	1079.1	1	544.8	964.98	1
885.83	1079	1	544.82	965.07	1
885.68	1079.2	1	544.6	964.78	1
885.21	1079.6	1	544.66	964.83	1
885.18	1079.2	1	544.85	965.03	1
885.28	1079.3	1	544.63	964.82	1
885.43	1079.1	1	544.99	965.07	1
885.49	1079.4	1	544.85	964.98	1
885.76	1079	1	544.74	964.78	1
885.06	1079.2	1	544.8	964.78	1
885.5	1079.1	1	544.64	964.77	1
885.13	1079.2	1	544.56	964.61	1
885.14	1079.2	1	544.69	964.82	1
885.03	1079.2	1	544.67	964.83	1
885.48	1078.8	1	544.63	964.82	1
885.33	1078.9	1	544.66	964.92	1
885.38	1079.1	1	544.5	964.66	1
885.71	1079	1	544.59	964.8	1
885.57	1078.8	1	544.68	964.88	1
885.6	1078.7	1	544.81	965	1
885.61	1078.8	1	544.87	965.06	1
885.43	1079	1	544.47	964.64	1
885.61	1079	1	544.74	964.88	1
885.12	1079.1	1	544.58	964.75	1
884.85	1078.9	1	544.87	965.04	1
885.09	1079.1	1	544.78	964.94	1
884.99	1078.9	1	544.78	964.88	1
885.1	1078.9	1	544.68	964.86	1
885.99	1078.6	1	544.67	964.83	1
885.08	1078.9	1	544.58	964.78	1
885.09	1078.9	1	544.67	964.83	1
885.3	1079	1	544.69	964.91	1
885.14	1078.8	1	544.59	964.8	1
885.81	1078.7	1	544.58	964.75	1
885.49	1078.7	1	544.65	964.85	1
885.67	1078.5	1	544.84	964.95	1
885.25	1078.7	1	544.93	965.03	1
885.64	1078.5	1	545.01	965.11	1
885.92	1078.5	1	544.92	964.93	1
885.87	1078.4	1	544.78	964.82	1
885.9	1078.4	1	544.79	964.93	1
885.55	1078.6	1	544.75	964.88	1
884.99	1078.7	1	544.84	964.98	1
884.94	1078.7	1	544.87	965.06	1
885.05	1078.6	1	544.82	964.91	1
885	1078.6	1	544.86	965.02	1
885.49	1078.5	1	544.73	964.89	1
886.24	1078.3	1	544.7	964.84	1
885.1	1078.6	1	544.68	964.87	1
885.69	1078.5	1	544.65	964.81	1
885.76	1078.6	1	544.7	964.86	1
886.43	1078.3	1	544.77	964.95	1
885.84	1078.5	1	544.77	964.93	1
885.79	1078.5	1	544.84	965.03	1
885.8	1078.3	1	544.64	964.77	1
885.31	1078.6	1	544.92	965.02	1
885.48	1078.5	1	544.87	965.01	1
885.76	1078.3	1	544.74	964.85	1
885.24	1078.5	1	544.62	964.72	1
885.21	1078.6	1	544.72	964.72	1
885.35	1078.6	1	544.71	964.83	1
885.63	1078.6	1	544.75	964.92	1
886.12	1078.4	1	544.77	964.97	1
886.52	1078.2	1	544.77	964.92	1
886.16	1078.4	1	544.62	964.75	1
885.85	1078.5	1	544.77	964.93	1
886.03	1078.4	1	544.6	964.7	1
885.84	1078.5	1	544.52	964.54	1
885.37	1078.6	1	544.79	964.86	1
885.11	1078.6	1	545.06	964.93	1
885.47	1078.7	1	545.1	964.9	1
885.36	1078.6	1	545.01	964.83	1
885.42	1078.6	1	544.85	964.65	1
885.59	1078.7	1	544.79	964.67	1
886.05	1078.4	1	544.56	964.44	1
885.86	1078.6	1	544.56	964.44	1
886.01	1078.4	1	544.5	964.41	1
885.67	1078.5	1	544.7	964.67	1
885.13	1078.7	1	544.73	964.67	1
885.75	1078.5	1	544.77	964.69	1
885.61	1078.6	1	544.87	964.9	1
885.52	1078.7	1	544.71	964.7	1
886.1	1078.5	1	544.79	964.8	1
886.26	1078.3	1	544.83	964.74	1
886.03	1078.4	1	544.9	964.71	1
885.82	1078.6	1	545.05	964.89	1
885.54	1078.4	1	545	964.81	1
886.12	1078.3	1	545.12	964.89	1
885.43	1078.5	1	544.8	964.61	1
885.24	1078.6	1	544.65	964.44	1
885.89	1078.4	1	544.97	964.68	1
885.72	1078.4	1	545.07	964.82	1
885.74	1078.5	1	545.01	964.78	1
885.39	1078.6	1	544.86	964.73	1
885.39	1078.6	1	544.97	964.73	1
885.67	1078.5	1	544.82	964.56	1
