X1	Y1	ProbId1	X2	Y2	ProbId2	
496.83	889.22	0.99841	469.59	796.37	0.99841
497.03	889.72	0.99841	469.56	796.15	0.99841
497.02	889.08	0.99841	469.59	796.42	0.99841
497.33	889.84	0.99841	469.6	796.49	0.99841
496.74	888.81	0.99841	469.57	796.39	0.99841
496.82	889.43	0.99841	469.74	796.98	0.99841
496.65	888.88	0.99841	469.7	796.8	0.99841
496.59	888.64	0.99841	469.87	797.1	0.99841
496.59	888.58	0.99841	469.62	796.58	0.99841
496.53	888.22	0.99841	469.48	796.62	0.99841
496.51	888.19	0.99841	469.4	796.15	0.99841
496.54	888.12	0.99841	469.36	796.12	0.99841
496.59	887.82	0.99841	469.42	796.29	0.99841
496.65	887.98	0.99841	469.42	796.32	0.99841
496.63	887.7	0.99841	469.38	796.1	0.99841
496.81	888.16	0.99841	469.44	796.29	0.99841
496.54	887.88	0.99841	469.44	796.23	0.99841
496.33	887.21	0.99841	469.5	796.62	0.99841
496.49	887.61	0.99841	469.81	796.97	0.99841
496.65	888	0.99841	469.85	797.02	0.99841
496.58	887.42	0.99841	469.73	796.88	0.99841
496.68	887.68	0.99841	469.75	796.96	0.99841
496.85	888.1	0.99841	469.78	797.01	0.99841
497.11	888.63	0.99841	469.84	797.09	0.99841
497.26	888.57	0.99841	469.98	797.42	0.99841
496.46	887.22	0.99841	470.05	797.56	0.99841
496.37	886.6	0.99841	470.26	797.58	0.99841
496.28	886	0.99841	470.15	797.43	0.99841
496.19	885.49	0.99841	470.21	797.42	0.99841
496.17	885.21	0.99841	470.22	797.43	0.99841
496.16	884.94	0.99841	470.12	797.04	0.99841
496.08	884.63	0.99841	470.18	797.14	0.99841
496.14	884.4	0.99841	470.23	797.25	0.99841
496.02	884.05	0.99841	470.2	797.19	0.99841
496.07	883.98	0.99841	470.27	797.28	0.99841
495.95	883.35	0.99841	470.32	797.38	0.99841
493.93	881.05	0.99841	470.32	797.44	0.99841
491.27	875.55	0.99841	470.26	797.33	0.99841
488.93	871.04	0.99841	470.45	797.99	0.99841
486.88	867.05	0.99841	470.47	798.11	0.99841
485.1	863.52	0.99841	470.38	797.67	0.99841
483.38	860.05	0.99841	470.59	797.93	0.99841
481.8	856.9	0.99841	470.46	797.44	0.99841
480.49	854.31	0.99841	470.47	797.61	0.99841
479.06	851.58	0.99841	470.44	797.07	0.99841
478	849.34	0.99841	470.36	797.14	0.99841
476.88	847.12	0.99841	470.5	797.29	0.99841
476	845.4	0.99841	470.56	797.26	0.99841
475.03	844.37	0.99841	470.5	797.03	0.99841
474.32	843.54	0.99841	470.65	796.92	0.99841
473.76	843.14	0.99841	470.62	796.79	0.99841
472.96	842.07	0.99841	470.66	796.69	0.99841
472.56	841.81	0.99841	470.62	796.54	0.99841
471.94	840.81	0.99841	470.69	796.72	0.99841
471.62	840.68	0.99841	470.79	796.82	0.99841
471.19	840	0.99841	471.07	797.28	0.99841
470.87	839.69	0.99841	471.06	797.24	0.99841
470.49	839.35	0.99841	471.1	797.03	0.99841
470.18	839.06	0.99841	471.12	797.07	0.99841
470.13	839.03	0.99841	471.35	797.32	0.99841
469.86	838.91	0.99841	471.45	797.73	0.99841
469.68	838.8	0.99841	471.47	797.74	0.99841
469.49	838.58	0.99841	471.42	797.54	0.99841
469.33	838.65	0.99841	471.54	797.85	0.99841
469.1	838.61	0.99841	471.53	797.91	0.99841
468.85	838.09	0.99841	471.63	798.07	0.99841
468.74	838.11	0.99841	471.63	798.05	0.99841
468.62	838.37	0.99841	471.73	798.19	0.99841
468.51	838.24	0.99841	471.84	798.5	0.99841
468.45	838.12	0.99841	471.88	798.41	0.99841
468.42	838.14	0.99841	471.95	798.52	0.99841
468.19	838.04	0.99841	472.02	798.56	0.99841
468.14	838.13	0.99841	472.08	798.66	0.99841
468.09	838.32	0.99841	472.15	798.85	0.99841
468.12	838.66	0.99841	472.35	799.45	0.99841
468.21	838.84	0.99841	472.4	799.53	0.99841
468.11	838.95	0.99841	472.44	799.67	0.99841
468.17	839.21	0.99841	472.62	800.13	0.99841
468.21	839.44	0.99841	472.62	800.24	0.99841
468.23	839.61	0.99841	472.72	800.35	0.99841
468.23	839.77	0.99841	472.89	800.75	0.99841
468.36	840.2	0.99841	472.87	800.83	0.99841
468.41	840.59	0.99841	473.04	801.06	0.99841
468.39	840.66	0.99841	473.12	801.18	0.99841
468.32	840.55	0.99841	473.23	801.5	0.99841
468.49	841.05	0.99841	473.17	801.33	0.99841
468.55	841.16	0.99841	473.45	801.84	0.99841
468.56	841.4	0.99841	473.52	801.98	0.99841
468.5	841.49	0.99841	473.51	801.96	0.99841
468.68	841.99	0.99841	473.62	802.28	0.99841
468.86	842.49	0.99841	473.68	802.51	0.99841
468.81	842.51	0.99841	473.75	802.82	0.99841
468.69	842.36	0.99841	473.68	802.64	0.99841
468.97	843.31	0.99841	473.85	803.06	0.99841
469	843.64	0.99841	473.88	803.23	0.99841
469.07	843.71	0.99841	473.99	803.69	0.99841
469.21	844.42	0.99841	473.97	803.84	0.99841
469.29	844.84	0.99841	473.94	803.78	0.99841
469.33	844.96	0.99841	473.97	803.92	0.99841
469.53	845.73	0.99841	474.29	804.71	0.99841
469.6	845.77	0.99841	474.25	804.57	0.99841
469.68	846.18	0.99841	474.66	805.25	0.99841
469.89	846.82	0.99841	474.55	805.21	0.99841
469.92	846.92	0.99841	474.5	804.88	0.99841
