X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
438.32	280.53	0.79409	740.75	469.44	1	428.24	278.02	0.63959	460.38	285.96	0.96689	384.97	279.47	0.86788	458.2	262.6	0.57427
443.62	275.84	-1	740.77	469.46	1	431.8	276.31	0.63959	462.6	285.22	0.96689	393.92	273.96	0.86788	465.42	260.76	-1
438.96	273.64	-2	740.69	469.39	1	434.23	275.62	-2	464.62	284.77	0.96689	402.55	268.73	0.86788	471.89	258.23	0.47369
434	270	-2	740.68	469.3	1	436.67	274.94	-2	466.37	284.19	0.96689	410.1	264.19	0.86788	482.7	255.16	0.47369
429.5	268	-2	740.75	469.44	1	439.32	274.17	-2	468.73	283.16	0.96689	414.5	261.47	-2	492.33	252.64	0.47369
425	266	-2	740.75	469.44	1	441.97	273.4	NaN	470.36	280.6	0.96689	418.89	258.75	-2	501.16	250.49	0.47369
420.3	264.81	-2	740.75	469.44	1	443.98	272.88	0.79665	472.37	276.71	0.96689	423.28	256.03	-2	508.86	248.67	0.47369
415.64	262.61	0.45721	740.78	469.41	1	445.65	272.29	0.79665	474.33	272.53	0.96689	427.68	253.31	0.45721	515.86	247.18	0.47369
412.9	262.09	0.45721	740.75	469.44	1	448.48	271.48	0.79665	475.87	269.38	0.96689	436.67	251.85	0.45721	522.65	245.65	0.47369
409.52	262.21	0.76327	740.75	469.44	1	450.4	270.91	0.79665	476.85	267.36	0.96689	443.17	250.6	0.9396	528.29	244.4	0.47369
402.82	265.06	0.76327	740.71	469.39	1	453.31	269.94	0.79665	478.04	265.2	0.96689	449.22	249.58	0.9396	533.74	243.3	0.47369
397.77	267.61	0.76327	740.75	469.44	1	455.83	269.57	0.79665	479.53	262.77	0.96689	454.31	248.77	0.9396	538.47	242.36	0.47369
397.87	274.96	0.76327	740.75	469.44	1	456.97	269.44	0.79665	481.89	260.25	0.96689	457.85	247.97	0.9396	542.56	241.58	0.47369
409.6	274.8	0.76327	740.75	469.44	1	458.43	268.95	0.79665	489.73	254.35	0.96689	459.06	245.49	0.9396	546.96	240.73	0.47369
420.09	270.93	0.76327	740.75	469.44	1	458.18	268.89	0.79665	498.39	249.8	0.96689	455.41	246.57	0.9396	550.3	238.95	0.47369
429.98	266.83	0.76327	740.75	469.44	1	460.7	268.5	0.79665	506.33	247.23	0.96689	449.74	248.61	0.9396	546.1	237	0.47369
441.63	262.27	0.76327	740.75	469.44	1	460.53	269.14	0.79665	513.29	245.59	0.96689	443.52	251.42	0.9396	536.59	239.35	0.47369
450.31	259.94	0.76327	740.75	469.44	1	461.51	269.44	0.79665	519	248	-2	439.62	252.4	0.9396	528.2	241	-2
458.7	257.44	0.76327	740.71	469.35	1	464.34	270.11	0.79665	523.96	250.44	-2	435.38	253.11	0.9396	519.8	242.65	-2
467.14	255.23	0.76327	740.71	469.39	1	473.85	268.94	0.79665	528.91	252.87	-2	431.03	253.95	0.9396	511.41	244.31	-2
474.64	253.53	0.76327	740.75	469.44	1	479.43	268.15	0.79665	533.87	255.31	0.9961	427.16	254.72	0.9396	503.02	245.96	0.60054
476	254	-2	740.73	469.37	1	485.35	266.89	0.79665	538.61	256.43	0.9961	425.13	254.62	0.9396	498	248	-2
481	250	-2	740.72	469.3	1	487	267	-2	542.93	257.09	0.9961	423.46	257.09	0.9396	495	248	-2
486	254	-2	740.75	469.44	1	485.93	263.46	-2	546.47	257.4	0.9961	426.41	262.76	0.9396	492	248	-2
486.55	257.51	-2	740.75	469.44	1	484.86	259.92	-2	550.5	257.89	0.9961	431.84	266.58	0.9396	488	252	-2
487.1	261.01	-2	740.75	469.44	1	485	256	-2	552.5	257.9	0.9961	439.33	269.97	0.9396	484.81	255.54	-2
487.65	264.52	-2	740.75	469.44	1	485	252	-2	555.84	258.08	0.9961	444.28	272.39	0.9396	486	261	-2
488.2	268.02	-2	740.75	469.44	1	482.8	248.89	-2	557.13	258.24	0.9961	449.19	275	0.9396	487	267	-2
488.75	271.53	0.60379	740.75	469.44	1	480.59	245.77	0.79915	560.93	258.47	0.9961	453.47	277.28	0.9396	488	274	-2
489.6	275	0.60379	740.73	469.37	1	473.1	240.77	0.79915	564.59	258.88	0.9961	457.73	279.58	0.9396	466	282	-2
490.25	276.98	0.60379	740.79	469.54	1	469.3	238.71	0.79915	565.53	259.31	0.9961	472	282	-2	465	281	-2
491.32	279.86	0.60379	740.75	469.44	1	465.31	242.05	0.79915	568.91	259.72	0.9961	491	285	-2	461.23	277.66	NaN
492.38	283	0.60379	740.75	469.44	1	462.26	251.14	0.79915	570.51	260.23	0.9961	492	288	-2	464.84	278.55	NaN
493	286	-2	740.77	469.59	1	464.31	256.95	0.79915	574.12	260.21	0.9961	490	291	-2	454.52	283	NaN
487	285	-2	740.71	469.35	1	467.52	262.74	0.79915	578.39	259.04	0.9961	492.13	288.25	0.49474	456.13	287.38	0.79514
485.95	283.68	-2	740.75	469.44	1	470.2	265.09	-2	582.02	257.92	0.9961	492	279	-2	458.32	291.95	0.79514
483.8	283.91	-2	740.73	469.49	1	472.87	267.43	0.84448	585.7	256.72	0.9961	496	279	-2	459.45	295.03	0.79514
481.65	284.13	-2	740.71	469.35	1	478.38	267.3	0.84448	588.34	255.68	0.9961	498	279	-2	461.37	298.03	0.79514
479.51	284.36	0.35788	740.79	469.54	1	483.94	266.85	0.84448	591.04	254.7	0.9961	499.32	278.21	0.81999	463.21	300.56	0.79514
474.28	283.06	0.35788	740.71	469.35	1	488.63	266.84	0.84448	592.58	254.02	0.9961	502.99	278.63	0.81999	467.15	302.28	0.79514
471.72	282.63	0.35788	740.75	469.44	1	493.54	267.4	0.84448	595.5	251.79	0.9961	506.53	278.79	0.81999	472.52	298.86	0.79514
468.58	281.8	-2	740.77	469.46	1	496.79	267.9	0.84448	593.84	250.45	0.9961	510.25	278.97	0.81999	476.23	295.98	-2
465.43	280.97	0.65483	740.75	469.44	1	499.81	268.52	0.84448	585.11	247.78	0.9961	512.43	279.3	0.81999	479.94	293.1	0.58195
462.29	276.31	0.65483	740.71	469.35	1	503.51	268.62	0.84448	576.52	245.7	0.9961	519.43	276.61	0.81999	482.62	290.64	0.58195
463.17	269.81	0.65483	740.71	469.35	1	510.58	265.51	0.84448	563.87	243.84	0.9961	527.78	273.41	0.81999	485.92	287.08	0.58195
464.04	264.98	0.65483	740.75	469.44	1	518.57	262.48	0.84448	550.71	242.18	0.9961	537.74	267.48	0.81999	488.77	284.36	0.58195
469.15	261.67	0.65483	740.75	469.44	1	525.36	260.19	0.84448	539.26	242.03	0.9961	544.96	263.59	0.81999	491.71	282.21	0.58195
476.74	260.76	0.65483	740.75	469.44	1	530.85	258.06	0.84448	529.19	242.4	0.9961	551.18	260.39	0.81999	494.33	280.2	0.58195
486.62	260.82	0.65483	740.75	469.44	1	535.15	255.85	0.84448	519.89	243.3	0.9961	557.79	256.75	0.81999	501.05	277.45	0.58195
488	261	-2	740.75	469.44	1	538.37	253.86	0.84448	511.39	244.37	0.9961	563.03	253.82	0.81999	509.07	275.6	-2
495	266	-1	740.77	469.46	1	541.54	251.7	0.84448	503.88	245.67	0.9961	567.86	251.09	0.81999	513.33	272.91	-1
508	271	-2	740.71	469.35	1	544.32	249.57	0.84448	497.93	246.83	0.9961	572.42	247.35	0.81999	522	274	-2
515	273	-1	740.71	469.35	1	546.59	247.52	0.84448	492.05	248.02	0.9961	570.54	244.57	0.81999	532.98	274.75	-1
522	275	NaN	740.71	469.35	1	546	248	NaN	486.59	249.24	0.9961	556	248	-2	539.2	274.34	NaN
531	283	-2	740.79	469.54	1	553.7	244.07	NaN	481.2	250.43	0.9961	544.69	278.23	0.41502	549.17	266.32	0.44267
541	283	-2	740.71	469.35	1	551.94	243.76	NaN	476.57	251.45	0.9961	552.65	274.09	0.41502	553.78	263.64	0.44267
548	279	-2	740.75	469.44	1	551.81	245	-2	472.8	252.37	0.9961	547.72	270.06	-2	556.93	261.31	-2
564.24	265.84	NaN	740.71	469.35	1	552	245	-2	468.71	253.39	0.9961	553	267	-2	560.08	258.98	-2
568.91	262.36	NaN	740.79	469.54	1	535.86	248.07	NaN	465.38	254.21	0.9961	555	264	-2	563.23	256.65	-2
561	259	-2	740.75	469.44	1	531.5	248.93	NaN	461.44	255.65	0.9961	559	260	-2	566.38	254.32	-2
558	257	-2	740.81	469.57	1	527.4	249.71	NaN	463.28	261.91	0.9961	557	256	-2	569.52	251.99	-2
552.88	256.93	-2	740.71	469.39	1	531.24	250.99	-2	470.7	271.74	0.9961	523.06	249.9	0.36704	573	249	-2
547.76	256.86	-2	740.75	469.44	1	527	249	-2	478.77	279.6	0.9961	514.61	249.32	0.36704	576	246	-2
551.1	253.76	NaN	740.71	469.35	1	517	248	-2	487.48	288.46	0.9961	504.88	250.82	0.36704	578.55	242.35	NaN
546.3	255.32	NaN	740.75	469.44	1	509	249	-2	495.08	295.7	0.9961	497.6	252.47	0.36704	582.12	242.68	0.63645
543.45	256.4	NaN	740.75	469.44	1	506	250	-2	502.91	301.77	0.9961	491.25	253.93	0.36704	585.89	244.31	0.63645
527.27	256.57	0.65308	740.75	469.44	1	550.43	257.37	0.42221	507.35	297.27	-2	482.86	256.95	0.36704	588.74	245.88	0.63645
517.15	256.28	0.65308	740.69	469.39	1	550.14	260	0.42221	511.79	292.77	-2	474	262.19	0.36704	591.04	247.58	0.63645
508.96	255.54	0.65308	740.75	469.44	1	550.22	260.31	0.42221	516.23	288.27	-2	467.03	266.64	0.36704	587.74	253.24	0.63645
500.85	254.28	0.65308	740.75	469.44	1	550.27	260.68	0.42221	520.67	283.77	-2	460.31	271.19	0.36704	582.67	257.65	0.63645
494.49	253.51	0.65308	740.75	469.44	1	549.6	262.62	0.42221	525.12	279.27	-2	454.41	275.45	0.36704	572.58	264.08	0.63645
485.61	251.88	0.65308	740.75	469.44	1	550.33	269.41	-2	547	275	-2	448.84	279.4	0.36704	573	266	-2
477	252.64	0.65308	740.75	469.44	1	549	278	-2	545	270	-2	443.68	283	0.36704	560	270	-2
466.09	254.93	0.65308	740.75	469.44	1	551.78	282.98	0.42572	538.44	265.77	0.62559	439.36	286.13	0.36704	576.54	303.02	-1
455.32	259.97	0.65308	740.75	469.44	1	557.91	288.54	0.42572	529.65	266.87	0.62559	435.16	289	0.36704	581.42	301.79	-1
444.76	265.12	0.65308	740.75	469.44	1	566.63	292.91	0.42572	523.62	268.17	0.62559	431.36	291.69	0.36704	586.83	300.43	-1
437.33	271.46	0.65308	740.75	469.44	1	573.81	294.46	-2	518.12	269.55	0.62559	428.47	293.83	0.36704	600	296	-2
430.97	278.81	0.65308	740.75	469.44	1	581	296	-2	513.74	270.67	0.62559	426.04	295.87	0.36704	606	296	-2
424.58	286.15	0.65308	740.71	469.35	1	587.91	295.98	-2	509.86	274.72	0.62559	423.84	297.92	0.36704	612	303	-2
419.28	289.52	0.65308	740.77	469.46	1	595	297	-2	515.92	278.54	0.62559	421.58	300.02	0.36704	625	308	-2
412.75	294.04	0.65308	740.75	469.44	1	602	296	-2	525.58	281.71	0.62559	420.07	301.67	0.36704	633.94	314	-2
407.24	298.21	0.65308	740.71	469.35	1	610	291	-2	540.3	285.64	0.62559	418.06	303.51	0.36704	640.07	318.99	-2
418	301	-2	740.75	469.44	1	605.91	293.15	0.41489	557.12	289.06	0.62559	415.98	304.44	-2	646.21	323.98	0.63167
423	300	-2	740.71	469.35	1	595.46	295.04	0.41489	572.22	291.18	0.62559	413.91	305.38	-2	658.4	332.9	0.63167
433	303	-2	740.71	469.35	1	601	305	-2	588.09	295.39	0.21272	411.83	306.32	-2	669.93	340.96	0.63167
440.98	303.86	0.97346	740.71	469.35	1	608	312	-2	597.41	300.43	0.21272	409.76	307.25	0.45791	686	350.26	0.63167
459.44	299.98	0.97346	740.75	469.44	1	617	318	-2	604.6	304.86	0.21272	405.77	308.43	0.45791	699.86	360.43	0.63167
476.96	296.6	0.97346	740.71	469.35	1	637.19	327.09	-2	609.19	304.67	0.21272	403.83	308.76	0.45791	711.68	368.97	0.63167
493.4	294.62	0.97346	740.71	469.35	1	647.62	335.1	-2	618.6	311.32	0.21272	401.39	309.46	0.45791	721.9	376.71	0.63167
513.94	293.02	0.97346	740.73	469.37	1	658.05	343.12	0.65541	627.95	318.31	0.21272	399.64	309.84	0.45791	730.9	383.71	0.63167
532.78	292.76	0.97346	740.71	469.35	1	675.85	353.82	0.65541	634.57	322.23	0.21272	397.7	310.96	0.45791	738.5	389.69	0.63167
553.18	293.8	0.97346	740.71	469.35	1	694.42	364.72	0.65541	643.84	328.82	0.21272	401.32	312.3	0.45791	746.5	395.8	0.63167
576.42	293.8	0.97346	740.71	469.35	1	710.86	374.76	0.65541	656.04	337.8	0.21272	409.5	312.04	0.45791	752.65	400.53	0.63167
595.87	296.1	0.97346	740.71	469.35	1	725.05	383.03	0.65541	670.13	347.57	0.21272	420.12	311.38	0.45791	758.2	411.7	0.63167
615.19	304	0.97346	740.71	469.35	1	736.5	391.05	0.65541	686.16	357.84	0.21272	434.67	309.27	0.45791	763.15	423.4	0.63167
632.09	312.12	0.97346	740.71	469.35	1	747.21	398.94	0.65541	701.41	367.75	0.21272	449	306.3	0.45791	767.02	434.24	0.63167
649.23	323.73	0.97346	740.68	469.19	1	755.32	408.68	0.65541	716.78	381.01	0.21272	464.05	296.68	0.45791	769.94	444.26	0.63167
663.26	336.32	0.97346	740.71	469.35	1	760.08	419.24	0.65541	728.99	392.09	0.21272	481.94	281.81	0.45791	772.06	452.65	0.63167
680.27	352.49	0.97346	740.57	468.92	1	764.27	431.66	0.65541	741.21	401.91	0.21272	496.69	268.74	0.45791	773.94	460.94	0.63167
698.59	366.3	0.97346	740.68	469.19	1	767.84	442.82	-2	751.25	410.48	0.21272	510.27	258.42	0.45791	766.32	439.95	-2
717.94	378.68	0.97346	740.68	469.19	1	771.41	453.98	0.42357	773.48	477.17	0.42357	537.42	238.98	-1	758.71	418.97	0.41446
735.99	390.28	0.97346	740.68	469.19	1	773	459	-2	772	482	-2	563.29	233.67	0.9907	764.63	431.1	NaN
748.9	401.43	0.97346	740.68	469.19	1	776.82	468.14	-1	765.08	493.06	-1	578.74	247.14	0.9907	768.29	443.02	-1
756.83	411.92	0.97346	740.71	469.35	1	775.56	475.62	-1	762.14	499.06	-1	592.82	257.52	0.9907	770.19	453.19	0.44926
762.71	423.55	0.97346	740.61	468.96	1	774	481	-2	763.48	503.85	NaN	604.3	263.72	0.9907	770.57	460.15	-2
764.43	432.5	0.97346	740.61	468.96	1	773	488	-2	768.24	505.26	NaN	614.78	270.05	0.9907	771	468	-2
765.02	443.98	0.97346	740.68	469.19	1	773	493	-2	773	512	-2	630.43	280.74	0.9907	771.37	474.67	-2
762.33	456.98	0.97346	740.71	469.35	1	776	498	-2	767	521	-2	644.37	290.42	0.9907	771.74	481.34	-2
760.74	467.3	0.97346	740.72	469.23	1	778.49	500.93	-2	764	525	-2	659.52	301.55	0.9907	772.11	488.02	-2
759.52	476.69	0.97346	740.72	469.23	1	779.38	506.8	-2	762.33	529.92	NaN	674.27	313.04	0.9907	772.5	494.98	-2
758.06	485.87	0.97346	740.74	469.38	1	780.27	512.67	0.29529	759.19	536.19	0.34892	687.32	324.91	0.9907	772.88	501.95	0.39221
756.3	494.15	0.97346	740.71	469.35	1	780.73	515.68	0.29529	756.7	541.52	0.34892	704.88	342	0.9907	772.59	505.68	0.39221
755.78	502.63	0.97346	740.71	469.35	1	781.02	518.39	0.29529	754.71	546.2	0.34892	720.74	358.75	0.9907	772.5	510.31	0.39221
755.46	511.25	0.97346	740.71	469.35	1	781.77	522.2	0.29529	752.6	551.23	0.34892	733.41	373.17	0.9907	771.91	512.77	0.39221
754.52	520.16	0.97346	740.71	469.35	1	781.24	523.38	0.29529	750.87	555.39	0.34892	746.54	390.88	0.9907	771.94	515.45	0.39221
753.84	526.94	0.97346	740.73	469.49	1	777.82	526.89	-2	749.22	559	0.34892	756.45	407.86	0.9907	770.71	520.59	-2
752.12	533.75	0.97346	740.71	469.35	1	774.35	530.57	-2	747.72	562.3	0.34892	763.77	424.17	0.9907	771	525	-2
747.94	542.85	0.97346	740.68	469.19	1	772	535	-2	746.31	565.62	0.34892	766.82	439.94	0.9907	772	530	-2
744.16	552.37	0.97346	740.68	469.19	1	769.5	540	-2	745.24	568.28	0.34892	770.4	456.1	0.9907	772	535	-2
740.41	560.21	0.97346	740.68	469.19	1	767	545	-2	744.25	570.67	0.34892	772.36	470.12	0.9907	769	540	-2
736.71	568.72	0.97346	740.71	469.35	1	761	547	-2	743.04	573.62	0.34892	769.28	482.9	0.9907	765.4	545	-2
733.7	575.74	0.97346	740.68	469.19	1	757	549	-2	742.39	575.13	0.34892	765.98	495.5	0.9907	764	550	-2
731.71	588.9	0.97346	740.75	469.44	1	754	552	-2	740.91	577.79	NaN	763.13	507.43	0.9907	762.05	556.56	-2
730.63	606.33	0.97346	740.71	469.35	1	750.42	554.97	0.34973	739.17	581.09	0.95501	760.54	517.58	0.9907	760.81	561.7	0.52406
728.53	628.67	0.97346	740.71	469.35	1	749.04	558.71	0.34973	738	583.8	0.95501	758.15	526.5	0.9907	754.93	572.4	0.52406
729	639	-2	740.69	469.25	1	750.03	572.35	NaN	736.94	586.07	0.95501	756.87	533.56	0.9907	721.97	650.38	0.73615
722.72	638.83	-2	740.71	469.35	1	740.75	583.42	-2	734.22	589.62	0.95501	755.98	541.11	0.9907	708.25	671.49	0.73615
716.43	638.67	-1	740.69	469.39	1	731.48	594.49	-2	730.97	593	0.95501	754.33	549.07	0.44133	692.67	686	0.73615
710.15	638.5	NaN	740.75	469.44	1	722	603	-2	728.3	595.75	0.95501	753.16	556.48	0.94911	672.24	696.24	0.73615
737.55	614.04	NaN	740.75	469.44	1	719	605	-2	725.98	598.18	0.95501	751.63	563.48	0.94911	653.27	705	0.73615
729.95	625.79	NaN	740.69	469.39	1	717	607	-2	724.33	599.9	0.95501	749.7	570.85	0.94911	630.57	716.17	0.73615
719.63	639.15	NaN	740.77	469.46	1	715	609	-2	722.82	601.32	0.95501	747.34	579.52	0.94911	610.65	725.7	0.73615
704.42	653.78	NaN	740.71	469.35	1	714	610	-2	721.07	602.75	0.95501	743.98	590.62	0.94911	593.82	734.21	0.73615
688.74	667.08	NaN	740.75	469.44	1	712	612	-2	719.66	603.89	0.95501	740.08	600.08	0.94911	578	739.89	0.73615
673.98	678.16	NaN	740.71	469.35	1	711	612	-2	717.95	605.14	0.95501	735.63	612.41	0.94911	562.98	740.94	0.73615
658.67	689.24	NaN	740.71	469.35	1	709	613	-2	716.46	606	0.95501	730.15	625.56	0.94911	549.1	742.23	0.73615
642.44	699.72	NaN	740.75	469.44	1	708	613	-2	715.78	606.42	0.95501	723.39	637.64	0.94911	537.6	743.67	0.73615
637	705	-2	740.75	469.44	1	638.71	705.16	0.57223	713.76	607.65	0.95501	714.94	650.04	0.94911	528.04	744.94	0.73615
