X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
284.8	407.67	NaN	320.29	332.38	NaN	NaN	NaN	NaN	401.05	275.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN
284.6	408.38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	397.94	280.89	NaN	NaN	NaN	NaN	NaN	NaN	NaN
284.52	408.88	NaN	NaN	NaN	NaN	NaN	NaN	NaN	394.66	284.82	NaN	NaN	NaN	NaN	NaN	NaN	NaN
284.54	408.71	NaN	NaN	NaN	NaN	NaN	NaN	NaN	390.41	289.43	NaN	NaN	NaN	NaN	NaN	NaN	NaN
284.34	409.58	NaN	NaN	NaN	NaN	NaN	NaN	NaN	387.96	292.51	NaN	NaN	NaN	NaN	NaN	NaN	NaN
284.17	410.38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	385.1	295.7	NaN	NaN	NaN	NaN	NaN	NaN	NaN
284.18	410.69	NaN	NaN	NaN	NaN	NaN	NaN	NaN	382.38	298.36	NaN	NaN	NaN	NaN	NaN	NaN	NaN
284.12	411	NaN	NaN	NaN	NaN	NaN	NaN	NaN	378.44	300.74	NaN	NaN	NaN	NaN	NaN	NaN	NaN
284	411.45	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
283.94	411.54	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
283.84	411.84	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
283.74	412	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
283.63	412.29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
283.62	411.98	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
283.54	412.11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
283.54	412.11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
283.39	412.37	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	318.58	338.9	NaN	NaN	NaN	NaN
283.28	412.68	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	316.44	342.42	NaN	NaN	NaN	NaN
283.16	413.04	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	314.6	345.76	NaN	NaN	NaN	NaN
283.13	412.83	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	312.71	348.86	NaN	NaN	NaN	NaN
283.06	413.08	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	311.18	351.48	NaN	NaN	NaN	NaN
283.12	412.47	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	309.66	353.97	NaN	NaN	NaN	NaN
283.1	412.52	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	308.15	356.77	NaN	NaN	NaN	NaN
283.08	412.49	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	307.16	358.6	NaN	NaN	NaN	NaN
283.06	412.46	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	306.01	360.81	NaN	NaN	NaN	NaN
283.13	412.06	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	305.09	362.61	NaN	NaN	NaN	NaN
283.1	412.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	304.32	364.38	NaN	NaN	NaN	NaN
283.08	412.16	NaN	377.08	296.29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	303.54	366.13	NaN	386.68	277.47	NaN
283.08	412.16	NaN	378.63	294.86	NaN	NaN	NaN	NaN	NaN	NaN	NaN	302.76	367.89	NaN	383	279.03	NaN
283.11	411.91	NaN	379.86	293.81	NaN	NaN	NaN	NaN	NaN	NaN	NaN	302.1	369.5	NaN	NaN	NaN	NaN
283.09	411.87	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	301.35	371.25	NaN	NaN	NaN	NaN
283.04	411.9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	300.8	372.51	NaN	NaN	NaN	NaN
283.02	412.24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	300.18	373.89	NaN	NaN	NaN	NaN
283.04	412.02	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	300	374.73	NaN	NaN	NaN	NaN
283.04	411.89	NaN	388.06	286.18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	299.46	376.09	NaN	NaN	NaN	NaN
283.02	411.87	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	299.12	377.03	NaN	NaN	NaN	NaN
283.06	411.74	NaN	NaN	NaN	NaN	390.57	283.09	NaN	NaN	NaN	NaN	298.69	380.15	NaN	NaN	NaN	NaN
283.02	411.87	NaN	NaN	NaN	NaN	390.72	282.12	NaN	NaN	NaN	NaN	299.16	384.11	NaN	348.8	337.06	NaN
282.77	412.86	NaN	NaN	NaN	NaN	392.28	279.36	NaN	NaN	NaN	NaN	299.82	389.26	NaN	335.44	360.47	NaN
282.94	411.88	NaN	NaN	NaN	NaN	392.67	276.63	NaN	NaN	NaN	NaN	300	391.76	NaN	324.39	380.27	NaN
282.74	412.48	NaN	NaN	NaN	NaN	393.29	274.47	NaN	NaN	NaN	NaN	300.46	394.48	NaN	315.91	397.41	NaN
282.94	411.77	NaN	NaN	NaN	NaN	338.86	327.18	NaN	NaN	NaN	NaN	300.96	398.2	NaN	309.36	411.77	NaN
282.91	411.96	NaN	NaN	NaN	NaN	335.07	345.7	NaN	NaN	NaN	NaN	300.79	398.77	NaN	304.02	424.32	NaN
282.9	411.9	NaN	NaN	NaN	NaN	329.41	370.67	NaN	NaN	NaN	NaN	300.68	400.88	NaN	298.93	435.84	NaN
282.87	412.33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	300.62	400.4	NaN	294.83	445.56	NaN
283.07	411.64	NaN	NaN	NaN	NaN	NaN	NaN	NaN	317.35	430.6	NaN	300.77	403.06	NaN	290.57	454.88	NaN
282.95	412.65	NaN	NaN	NaN	NaN	304.2	354.14	NaN	311.82	455.48	NaN	300.74	403.93	NaN	286.83	462.46	NaN
284.78	403.66	NaN	NaN	NaN	NaN	341.61	394.73	NaN	307.88	475.52	NaN	301	406.34	NaN	283.52	468.91	NaN
280.64	411.96	NaN	NaN	NaN	NaN	335.43	419.26	NaN	304.22	491.41	NaN	301.17	406.74	NaN	280.44	474.84	NaN
283.41	411.71	NaN	270.91	441.89	NaN	320.83	439.62	NaN	300.88	505.39	NaN	301.33	407.41	NaN	277.46	480.09	NaN
283.28	411.74	NaN	267.96	465.26	NaN	303.2	454.22	NaN	298.35	516.76	NaN	301.48	406.09	NaN	275.16	484.58	NaN
283.02	412.13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	296.06	527.02	NaN	301.53	407.19	NaN	NaN	NaN	NaN
282.95	411.93	NaN	NaN	NaN	NaN	NaN	NaN	NaN	293.8	536.83	NaN	301.64	410.2	NaN	NaN	NaN	NaN
283.12	411.33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	292.46	543.5	NaN	301.61	410.8	NaN	NaN	NaN	NaN
283.21	411.38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	291.21	550.69	NaN	297.44	427.95	NaN	NaN	NaN	NaN
282.54	413.23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	290.54	555.8	NaN	295.63	453.22	NaN	NaN	NaN	NaN
281.98	416.24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	289.89	560.96	NaN	294.81	474.86	NaN	NaN	NaN	NaN
279.96	420.54	NaN	265.86	500.2	NaN	NaN	NaN	NaN	289.5	566	NaN	291.58	499.07	NaN	NaN	NaN	NaN
276.47	434.55	NaN	NaN	NaN	NaN	NaN	NaN	NaN	289.39	569.69	NaN	287.47	524.94	NaN	NaN	NaN	NaN
278.21	454.95	NaN	NaN	NaN	NaN	NaN	NaN	NaN	289.39	573	NaN	284.46	548.3	NaN	NaN	NaN	NaN
283.19	477.72	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
287.09	496.84	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
290.34	517.03	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
292.4	531.65	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
292.28	548.16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	277	523.36	NaN	NaN	NaN	NaN	NaN	NaN	NaN
292.37	558.24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	276.98	524.94	NaN	NaN	NaN	NaN	NaN	NaN	NaN
292.71	571.64	NaN	NaN	NaN	NaN	NaN	NaN	NaN	277.16	525.44	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	277.5	526.94	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	277.11	529.63	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	276.76	542.04	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	328.18	621.67	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	343.71	630.86	NaN	NaN	NaN	NaN	NaN	NaN	NaN
301.18	619.58	NaN	NaN	NaN	NaN	NaN	NaN	NaN	357.92	640.13	NaN	NaN	NaN	NaN	NaN	NaN	NaN
303.3	597.99	NaN	NaN	NaN	NaN	NaN	NaN	NaN	368.65	648.35	NaN	289.34	599.91	NaN	NaN	NaN	NaN
320.47	611.69	NaN	NaN	NaN	NaN	NaN	NaN	NaN	377.12	655.42	NaN	350.49	673.76	NaN	NaN	NaN	NaN
338.93	629.82	NaN	400.21	716.64	NaN	NaN	NaN	NaN	384.51	661.79	NaN	352.99	675.47	NaN	299.98	615.64	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	391	667.37	NaN	NaN	NaN	NaN	304.13	622.2	NaN
NaN	NaN	NaN	454.5	727.55	NaN	NaN	NaN	NaN	396.1	671.98	NaN	NaN	NaN	NaN	307.96	628.91	NaN
NaN	NaN	NaN	472	734.83	NaN	NaN	NaN	NaN	401.02	676.68	NaN	NaN	NaN	NaN	310.55	633.83	NaN
NaN	NaN	NaN	485.37	740.63	NaN	NaN	NaN	NaN	416.71	689.88	NaN	359.99	678.97	NaN	314.42	639.39	NaN
NaN	NaN	NaN	495.7	744.63	NaN	NaN	NaN	NaN	436.06	699.22	NaN	361.81	679.43	NaN	323.13	650.48	NaN
380.97	706.49	NaN	505.65	747.73	NaN	NaN	NaN	NaN	452.07	704.7	NaN	363.5	680.68	NaN	331.16	659.83	NaN
391.86	709.88	NaN	515.63	746.74	NaN	NaN	NaN	NaN	466.8	709.39	NaN	364.49	681.52	NaN	340.88	672.86	NaN
405.34	715.04	NaN	527.62	747.07	NaN	NaN	NaN	NaN	478.28	713.37	NaN	365.15	681.77	NaN	350.16	683.54	NaN
416.38	717.66	NaN	531.53	743.79	NaN	NaN	NaN	NaN	486.92	716.85	NaN	366.4	682.68	NaN	360.22	692.03	NaN
427.09	720.67	NaN	532.7	742.43	NaN	471.35	737.9	NaN	497.29	719.24	NaN	367.39	683.42	NaN	370.55	701.39	NaN
435.5	723.74	NaN	525.57	742.59	NaN	487.57	743.69	NaN	510.67	721.73	NaN	368.85	684.67	NaN	380.15	708.21	NaN
445.94	728.54	NaN	517.1	740.88	NaN	501.51	747.4	NaN	521.69	724.26	NaN	369.39	685.37	NaN	391.56	713.94	NaN
457.36	733.75	NaN	513.63	739.83	NaN	512.8	748.99	NaN	530.84	726.06	NaN	370.39	686.36	NaN	402.53	720.91	NaN
470.71	740.39	NaN	507.73	738.91	NaN	522.47	749.13	NaN	538.17	727.31	NaN	370.87	687.08	NaN	414.14	725.41	NaN
482.35	745.71	NaN	503.27	738.45	NaN	530.56	748.11	NaN	545.02	728.44	NaN	375.13	694.13	NaN	424.56	729.74	NaN
NaN	NaN	NaN	NaN	NaN	NaN	537.82	746.84	NaN	551.79	729.76	NaN	383.61	703.68	NaN	434.12	733.02	NaN
NaN	NaN	NaN	NaN	NaN	NaN	543.75	745.36	NaN	557.88	731.05	NaN	393.28	713.07	NaN	442.64	735.44	NaN
NaN	NaN	NaN	NaN	NaN	NaN	547.6	744.48	NaN	562.69	732.33	NaN	404.12	719.81	NaN	451.05	737.92	NaN
NaN	NaN	NaN	NaN	NaN	NaN	553.81	742.32	NaN	566.43	733.16	NaN	413.76	725.16	NaN	462.79	742.05	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	421.98	729.17	NaN	473.58	744.1	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	430.37	732.46	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	438.08	735.28	NaN	NaN	NaN	NaN
NaN	NaN	NaN	535.4	743.93	NaN	NaN	NaN	NaN	NaN	NaN	NaN	448.06	738.37	NaN	NaN	NaN	NaN
NaN	NaN	NaN	539.81	742.47	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	545.79	740.98	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	550.4	739.82	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	526.16	749.7	NaN	NaN	NaN	NaN
NaN	NaN	NaN	463.66	740.22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	534.76	748.78	NaN	NaN	NaN	NaN
NaN	NaN	NaN	462.4	739.66	NaN	NaN	NaN	NaN	544.07	747.24	NaN	503.93	747.73	NaN	NaN	NaN	NaN
NaN	NaN	NaN	460.76	739.45	NaN	NaN	NaN	NaN	552.22	745.78	NaN	508.91	747.7	NaN	NaN	NaN	NaN
NaN	NaN	NaN	461.14	736.73	NaN	NaN	NaN	NaN	NaN	NaN	NaN	513.36	747.84	NaN	NaN	NaN	NaN
NaN	NaN	NaN	459.09	734.8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	517.15	748.11	NaN	NaN	NaN	NaN
NaN	NaN	NaN	466.42	739.02	NaN	NaN	NaN	NaN	NaN	NaN	NaN	520.61	748.24	NaN	NaN	NaN	NaN
NaN	NaN	NaN	471.91	739.57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	524.24	748.55	NaN	NaN	NaN	NaN
NaN	NaN	NaN	475.22	740.04	NaN	NaN	NaN	NaN	NaN	NaN	NaN	528.62	748.79	NaN	NaN	NaN	NaN
NaN	NaN	NaN	480.1	741.2	NaN	529.42	724.18	NaN	555.77	732.45	NaN	531.18	748.78	NaN	NaN	NaN	NaN
NaN	NaN	NaN	486.12	744.55	NaN	516.88	722.6	NaN	555.82	735.7	NaN	533.89	748.74	NaN	NaN	NaN	NaN
NaN	NaN	NaN	491.35	746.73	NaN	501.3	721.7	NaN	555.94	737.7	NaN	535.94	748.65	NaN	NaN	NaN	NaN
NaN	NaN	NaN	491.35	746.73	NaN	501.3	721.7	NaN	555.94	737.7	NaN	535.94	748.65	NaN	NaN	NaN	NaN
NaN	NaN	NaN	495.89	747.27	NaN	488.25	721.95	NaN	556.26	737.72	NaN	538.61	748.57	NaN	NaN	NaN	NaN
NaN	NaN	NaN	501.09	747.36	NaN	477.08	722.03	NaN	555.23	737.04	NaN	541.09	748.07	NaN	NaN	NaN	NaN
NaN	NaN	NaN	506.14	747.39	NaN	467	722.4	NaN	553.26	735.28	NaN	543.14	747.91	NaN	NaN	NaN	NaN
NaN	NaN	NaN	511.6	747.7	NaN	459.08	722.54	NaN	548.7	732.91	NaN	545.68	747.55	NaN	NaN	NaN	NaN
NaN	NaN	NaN	517.61	744.63	NaN	453.84	725.54	NaN	546.39	731.93	NaN	546.74	747.26	NaN	NaN	NaN	NaN
NaN	NaN	NaN	526.39	739.76	NaN	457.13	733.25	NaN	542.42	730.12	NaN	548.33	746.98	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	463.39	740.52	NaN	565.6	710.36	NaN	549.97	746.74	NaN	578.25	728.73	NaN
NaN	NaN	NaN	NaN	NaN	NaN	473.68	744.79	NaN	548.74	706.59	NaN	551.37	746.61	NaN	570.43	733.86	NaN
NaN	NaN	NaN	NaN	NaN	NaN	486.65	745.31	NaN	536.14	704.42	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	496.43	746.87	NaN	523.84	705.17	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	504.57	748.41	NaN	513.44	711.52	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	516.71	748.8	NaN	504.77	717.85	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	502.38	728.98	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	562.17	727.4	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	559.76	726.31	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	521.27	727.61	NaN	558.57	725.53	NaN	NaN	NaN	NaN
NaN	NaN	NaN	495.81	744.9	NaN	NaN	NaN	NaN	520.56	727.75	NaN	555.95	724.64	NaN	NaN	NaN	NaN
NaN	NaN	NaN	488.25	745.38	NaN	NaN	NaN	NaN	518.65	728.62	NaN	554.87	724.24	NaN	575.51	737.97	NaN
NaN	NaN	NaN	481.09	745.28	NaN	NaN	NaN	NaN	518.08	729.42	NaN	554.4	723.87	NaN	578.34	737.41	NaN
NaN	NaN	NaN	471.39	742.13	NaN	NaN	NaN	NaN	514.53	731.89	NaN	552.67	723.43	NaN	580.36	736.96	NaN
NaN	NaN	NaN	461.25	739.65	NaN	NaN	NaN	NaN	512.67	733.54	NaN	551.05	723.41	NaN	581.19	736.74	NaN
NaN	NaN	NaN	452.06	737.06	NaN	NaN	NaN	NaN	NaN	NaN	NaN	549.76	723.35	NaN	582.98	736.54	NaN
534.19	746.81	NaN	444.16	734.69	NaN	NaN	NaN	NaN	506.32	737.89	NaN	549.1	723.27	NaN	584.61	736.12	NaN
534.61	746.47	NaN	437.49	732.55	NaN	NaN	NaN	NaN	NaN	NaN	NaN	548.21	723.15	NaN	586.4	735.98	NaN
533.67	745.87	NaN	431.04	730.52	NaN	NaN	NaN	NaN	NaN	NaN	NaN	546.67	722.71	NaN	589.44	735.09	NaN
532.05	745.45	NaN	425.67	728.71	NaN	NaN	NaN	NaN	NaN	NaN	NaN	546.59	722.15	NaN	593.96	733.98	NaN
532.18	745.02	NaN	420.64	726.84	NaN	NaN	NaN	NaN	NaN	NaN	NaN	545.17	721.48	NaN	598.68	733.14	NaN
530.64	744.57	NaN	406.32	720.81	NaN	464.02	743.13	NaN	495.49	743.05	NaN	543.44	720.53	NaN	602.6	732.34	NaN
529.12	743.9	NaN	394.11	714.87	NaN	454.37	740.81	NaN	493.8	743.19	NaN	543.35	719.87	NaN	605.98	731.59	NaN
526.46	743.81	NaN	382.9	709.59	NaN	447.2	738	NaN	491.21	744.07	NaN	542.26	719.16	NaN	609.21	730.66	NaN
526.88	743.23	NaN	371.89	700.47	NaN	432.09	732.29	NaN	486.46	744.48	NaN	533.3	719.11	NaN	612.21	729.83	NaN
525	743.1	NaN	360.4	690.66	NaN	415.8	725.53	NaN	480.52	744.82	NaN	524.85	718.21	NaN	615.43	728.81	NaN
523.62	742.75	NaN	350.33	682.88	NaN	403.24	718.64	NaN	474.46	743.3	NaN	516.27	717.44	NaN	617.77	727.93	NaN
524.21	742.3	NaN	342.61	676.94	NaN	392.09	711.66	NaN	466.21	741.08	NaN	509.26	717.12	NaN	619.73	727.15	NaN
524.24	742.08	NaN	333.25	667.29	NaN	380	704.89	NaN	456.41	738.93	NaN	503.98	716.79	NaN	622.5	726.05	NaN
521.52	742.23	NaN	320.28	654.16	NaN	366.13	698.64	NaN	443.36	735.3	NaN	497.92	716.29	NaN	624.34	725.13	NaN
514.08	742.48	NaN	311.07	634.48	NaN	359	691.69	NaN	430.44	731.29	NaN	493.31	716.08	NaN	625.77	721.66	NaN
506.67	741.79	NaN	301.02	615.19	NaN	350.13	682.76	NaN	415.55	726.17	NaN	489.88	715.84	NaN	620.04	719.42	NaN
494.24	741.22	NaN	294.73	602	NaN	343.85	675.39	NaN	402.35	720.06	NaN	485.33	715.47	NaN	611.25	722.16	NaN
483.31	739.67	NaN	288.31	584.33	NaN	333.89	665.95	NaN	391.57	712.32	NaN	481.92	715.26	NaN	602.36	725.04	NaN
469.5	737.36	NaN	273.88	561.59	NaN	324.51	656.42	NaN	380.79	704.5	NaN	479.5	715.15	NaN	591.03	729.06	NaN
456.15	733.59	NaN	269.77	540.15	NaN	316.41	647.41	NaN	372.85	697.8	NaN	477.14	715.1	NaN	576.68	731.6	NaN
443.68	728.65	NaN	266.2	523.36	NaN	309.35	635.44	NaN	362.64	687.07	NaN	474.71	715.04	NaN	559.46	733.02	NaN
429.64	725.57	NaN	265.98	509.35	NaN	299.97	615.32	NaN	346.79	674.98	NaN	471.96	714.92	NaN	541.79	732.15	NaN
414.47	723.31	NaN	265.49	496.27	NaN	292.32	598.33	NaN	333.67	664.62	NaN	469.02	714.73	NaN	522.98	731.16	NaN
396.55	715.36	NaN	264.68	486.63	NaN	286.18	582.37	NaN	322.26	654.32	NaN	467.33	714.53	NaN	508.5	729.91	NaN
380.94	706	NaN	264.82	478.18	NaN	281.32	565.38	NaN	314.06	638.8	NaN	465.16	714.18	NaN	494.39	729.04	NaN
366.29	695.79	NaN	264.79	470.46	NaN	NaN	NaN	NaN	308.12	623.31	NaN	455.24	718.24	NaN	483.96	728.83	NaN
350.72	683.46	NaN	266.47	459.87	NaN	273	513.99	NaN	302.77	608.23	NaN	438.08	719.94	NaN	472.33	728.3	NaN
337.85	667.37	NaN	268.07	450.02	NaN	272.4	490.5	NaN	296.59	593.37	NaN	419.62	719.23	NaN	465.33	728.44	NaN
328.58	653.77	NaN	268.77	442.29	NaN	269.91	473.94	NaN	289.29	575.83	NaN	402.95	716.79	NaN	459.12	728.22	NaN
319.31	637.14	NaN	269.75	434.8	NaN	269.47	467.59	NaN	282.21	556.24	NaN	390.89	709.85	NaN	451.49	727.27	NaN
309.12	618.37	NaN	273.91	423.61	NaN	268.6	457.17	NaN	277.1	534.83	NaN	378.48	701.77	NaN	446.98	726.81	NaN
298	598.11	NaN	276.6	412.33	NaN	273	450.83	NaN	274.21	514.96	NaN	364.75	691.75	NaN	439.07	723.25	NaN
288.49	578.57	NaN	278.67	402.83	NaN	278.08	442.84	NaN	273.24	499.1	NaN	350.26	680.33	NaN	426.04	718.26	NaN
280.1	558.37	NaN	284.48	393.75	NaN	281.77	435.68	NaN	273.13	484.79	NaN	336.2	668.35	NaN	410.94	711.5	NaN
270.12	540.54	NaN	290.44	381.4	NaN	284.72	428.05	NaN	273.04	473.11	NaN	325.68	654.74	NaN	395.38	703.12	NaN
267.61	523.49	NaN	295.09	370.3	NaN	286.43	422.38	NaN	272.98	462.7	NaN	316.24	642.8	NaN	379.88	692.78	NaN
267.47	507.51	NaN	298.76	361.45	NaN	287.65	417.3	NaN	272.75	454.26	NaN	308.79	631.87	NaN	364.64	682.22	NaN
268.1	493.31	NaN	304.27	353.86	NaN	288.8	413.2	NaN	272.91	446.5	NaN	301.88	623.16	NaN	352.96	672.75	NaN
268.74	478.31	NaN	310.3	344.53	NaN	290.03	408.54	NaN	275.39	437.64	NaN	296.87	611.89	NaN	341.9	664.21	NaN
269.29	467.45	NaN	314.69	336.67	NaN	290.98	405.12	NaN	277.48	430.39	NaN	292.49	599.95	NaN	332.26	656.4	NaN
