X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
606.55	314.6	NaN	NaN	NaN	NaN	372.57	654.69	NaN	475.58	242.16	NaN	312.79	608.23	NaN	538.2	284.55	NaN
611.73	313.95	NaN	NaN	NaN	NaN	378.85	658.02	NaN	475.84	241.99	NaN	314.71	612.58	NaN	550.16	282.18	NaN
616.83	315.66	NaN	NaN	NaN	NaN	384.33	660.83	NaN	476.06	241.84	NaN	318.04	617.92	NaN	560.9	282.76	NaN
618.38	316.3	NaN	NaN	NaN	NaN	389.06	665.28	NaN	475.87	241.86	NaN	321.77	623.81	NaN	570.52	286.96	NaN
620.89	316.23	NaN	NaN	NaN	NaN	396.47	671.67	NaN	475.8	241.82	NaN	328.45	630.44	NaN	578.09	290.39	NaN
621.11	315.73	NaN	NaN	NaN	NaN	403.68	676.77	NaN	475.85	241.65	NaN	334.27	637.09	NaN	584.54	293.11	NaN
622.07	314.2	NaN	NaN	NaN	NaN	410.65	681.6	NaN	476.26	241.65	NaN	344.78	643.6	NaN	590.14	295.42	NaN
622.26	314.27	NaN	NaN	NaN	NaN	416.52	685.52	NaN	475.78	241.71	NaN	356.49	650.32	NaN	594.8	298.34	NaN
624.97	312.62	NaN	NaN	NaN	NaN	420.36	688.05	NaN	475.72	241.67	NaN	368.29	656	NaN	591.21	303.21	NaN
635.86	305.78	NaN	NaN	NaN	NaN	426.18	691.78	NaN	475.61	241.64	NaN	377.63	661.15	NaN	584.5	306	NaN
636.73	305.3	NaN	NaN	NaN	NaN	430.33	694.46	NaN	475.48	241.66	NaN	386.24	666.12	NaN	NaN	NaN	NaN
641.46	303.78	NaN	492.69	312.39	NaN	434.12	696.81	NaN	475.89	241.7	NaN	393.07	670.05	NaN	NaN	NaN	NaN
647.05	302.65	NaN	500.53	309.28	NaN	436.98	698.66	NaN	475.82	241.71	NaN	398.92	673.13	NaN	NaN	NaN	NaN
653.28	303.14	NaN	508.39	306.7	NaN	442.48	704.45	NaN	476.07	241.62	NaN	404.12	675.69	NaN	NaN	NaN	NaN
665.95	304.72	NaN	529.05	304.13	NaN	456.37	708.21	NaN	475.81	241.72	NaN	408.83	678.12	NaN	NaN	NaN	NaN
666.78	305.36	NaN	545.05	301.25	NaN	470.81	708.09	NaN	475.56	241.72	NaN	412.63	680.31	NaN	NaN	NaN	NaN
672.14	311.99	NaN	558.54	297.97	NaN	482.63	707.8	NaN	475.84	241.66	NaN	417.23	681.84	NaN	NaN	NaN	NaN
679.28	316.7	NaN	571.01	295.14	NaN	492.29	707.62	NaN	475.92	241.64	NaN	421.98	683.87	NaN	NaN	NaN	NaN
683.14	320.17	NaN	582.83	293.08	NaN	501.14	707.27	NaN	475.5	241.74	NaN	427.97	687.34	NaN	NaN	NaN	NaN
686.01	323.94	NaN	598.71	298.37	NaN	509.15	707.19	NaN	476.13	241.64	NaN	433.27	689.98	NaN	NaN	NaN	NaN
690.22	331.97	NaN	615.45	304.02	NaN	515.66	707.19	NaN	475.85	241.7	NaN	437.83	692.24	NaN	528.37	300.9	NaN
696.78	342.56	NaN	630.71	305.9	NaN	520.06	702.63	NaN	476.17	241.66	NaN	441.79	694.45	NaN	532.99	295.57	NaN
697.44	344.98	NaN	651.27	302.88	NaN	510.98	696.35	NaN	475.76	241.77	NaN	445.06	696.36	NaN	541.35	290.92	NaN
699.25	350.94	NaN	669.4	302.93	NaN	500.55	689.08	NaN	475.89	241.72	NaN	448.31	698.29	NaN	554.58	290.77	NaN
701.05	356.48	NaN	685.15	304.4	NaN	491.51	684.31	NaN	476.21	241.76	NaN	453.35	699.28	NaN	568.56	292.07	NaN
703.4	362.85	NaN	697.9	306.98	NaN	479.6	680.71	NaN	476.58	241.47	NaN	458.43	699.96	NaN	584.92	293.2	NaN
704.61	367.14	NaN	709.61	310	NaN	468.21	677.22	NaN	476.49	241.65	NaN	463.34	700.41	NaN	603.09	294.73	NaN
707.33	376.07	NaN	718.93	312.6	NaN	458.32	674.45	NaN	476.41	241.72	NaN	467.33	700.6	NaN	620.18	297.69	NaN
707.67	377.35	NaN	726.27	321.39	NaN	450.14	672.36	NaN	475.96	241.78	NaN	469.9	700.29	NaN	634.83	300.06	NaN
709.17	386.02	NaN	730.98	337.23	NaN	443.41	670.38	NaN	479.56	241.39	NaN	470.46	697.16	NaN	649.85	304.35	NaN
711.58	392.74	NaN	734.52	349.73	NaN	433.78	663.22	NaN	484.22	240.93	NaN	466.35	692.83	NaN	662.92	312.02	NaN
712.09	395.85	NaN	737.21	361.1	NaN	423.98	656.75	NaN	493.06	241	NaN	461.25	688.36	NaN	676.67	320.69	NaN
713.01	398.94	NaN	739.17	371.56	NaN	415.47	650.78	NaN	503.93	241.85	NaN	454.83	683.17	NaN	687.4	329.03	NaN
714.95	405.19	NaN	740.35	379.46	NaN	408.02	645.56	NaN	515.1	243.12	NaN	448.87	678.96	NaN	696.25	337.24	NaN
718.36	412.47	NaN	741.41	387.57	NaN	401.16	640.96	NaN	528.1	245.61	NaN	441	673.23	NaN	704.21	344.98	NaN
718.18	412.9	NaN	742.39	394.75	NaN	395.49	636.18	NaN	545.1	250.36	NaN	433.62	666.91	NaN	711.73	351.9	NaN
718.34	418.55	NaN	743.2	401.6	NaN	384.46	622.77	NaN	564.45	256.37	NaN	424.43	660.37	NaN	718.55	357.88	NaN
720.08	427.69	NaN	744.02	409.06	NaN	374.73	612.97	NaN	582.78	263.12	NaN	413	657.2	NaN	724.8	362.93	NaN
719.84	427.48	NaN	744.43	413.06	NaN	365.76	603.21	NaN	600.16	270.6	NaN	400.59	653.38	NaN	731.15	369.38	NaN
719.65	431.78	NaN	745	418.16	NaN	358.14	594.93	NaN	617.82	279.56	NaN	391.02	648.26	NaN	733.32	377.89	NaN
720.4	443.95	NaN	748.34	427.98	NaN	351.48	587.76	NaN	634.44	287.32	NaN	382.38	641	NaN	734.89	387.31	NaN
720.19	443.33	NaN	748.85	441.04	NaN	345.17	581.27	NaN	650.3	295.86	NaN	377.47	632.32	NaN	736.3	394.96	NaN
720.06	443.64	NaN	750.16	454.82	NaN	339.75	574.62	NaN	668.56	306.91	NaN	373.05	623.73	NaN	737.51	401.3	NaN
719.97	445.1	NaN	750.47	466.68	NaN	335.42	558.94	NaN	683.89	316.92	NaN	369.52	617.02	NaN	738.51	407.42	NaN
722.26	460.19	NaN	750.34	477.51	NaN	328.75	543.61	NaN	698.36	326.52	NaN	366.24	611.31	NaN	738.74	414.09	NaN
723.17	459.66	NaN	750.2	486.65	NaN	323.5	529.61	NaN	710	335.16	NaN	363.41	605.36	NaN	740.98	424.61	NaN
725	463.17	NaN	749.96	495.02	NaN	319.22	517.11	NaN	726.4	347.65	NaN	359.34	595.1	NaN	742.78	434.38	NaN
726.87	465.87	NaN	748.62	503.79	NaN	315.72	506.41	NaN	742.49	364.68	NaN	353.75	582.87	NaN	745.56	443.63	NaN
728	473.06	NaN	739.47	517.58	NaN	313.04	496.96	NaN	753.9	380.46	NaN	348.96	571.72	NaN	748.27	452.25	NaN
729.69	478.22	NaN	728.32	533.14	NaN	314.95	482.8	NaN	762.94	394	NaN	345.17	560.96	NaN	750.74	459.54	NaN
731.05	482.48	NaN	718.57	548.78	NaN	316.77	468.66	NaN	771.47	408.96	NaN	340.77	552.48	NaN	752.67	465.89	NaN
731.01	481.88	NaN	708.96	561.99	NaN	318.79	456.15	NaN	775.72	429.02	NaN	335.98	539.2	NaN	754.42	472.13	NaN
731.08	482.33	NaN	699.23	574.9	NaN	320.78	444.85	NaN	778.29	448.77	NaN	331.35	527.89	NaN	756.17	477.77	NaN
731.12	482.43	NaN	693.47	582.95	NaN	322.74	434.94	NaN	780.73	466.27	NaN	328.39	516.82	NaN	755.8	485.8	NaN
732.48	486.88	NaN	687	591.74	NaN	324.65	425.85	NaN	782	480.17	NaN	326.35	506.69	NaN	752.6	495.82	NaN
732.27	486.96	NaN	680.97	599.53	NaN	326.22	418.47	NaN	783.04	494.68	NaN	324.43	498.6	NaN	749.48	504.38	NaN
732.56	487.41	NaN	674.05	608.24	NaN	327.73	411.31	NaN	782.74	506.28	NaN	322.37	491.3	NaN	746.16	512.73	NaN
732.5	487.26	NaN	665.59	618.56	NaN	329.06	405.28	NaN	774.5	526.45	NaN	317.74	480.74	NaN	742.55	521.52	NaN
732.5	487.26	NaN	661.39	623.27	NaN	332.91	397.45	NaN	765.64	545.56	NaN	315.87	469.11	NaN	737.12	532.16	NaN
733.2	490.33	NaN	656.61	628.65	NaN	337.97	386.61	NaN	757.94	562.35	NaN	314.24	458.71	NaN	729.38	544.24	NaN
735.36	494.66	NaN	652.95	632.53	NaN	341.65	376.79	NaN	750.95	577.03	NaN	313.09	448.8	NaN	721.4	557.51	NaN
735.47	495.07	NaN	649.61	636.47	NaN	344.77	368.33	NaN	745.16	588.75	NaN	315.02	439.1	NaN	713.22	569.79	NaN
735.26	494.49	NaN	645.43	640.9	NaN	347.21	361.12	NaN	739.46	599.6	NaN	317.67	427.55	NaN	706.14	580.41	NaN
737.52	497.52	NaN	643.16	643.51	NaN	349.67	354.16	NaN	734.6	608.72	NaN	320.96	418.11	NaN	699.5	589.97	NaN
742.89	501.02	NaN	640.51	646.47	NaN	351.78	348.06	NaN	730.26	616.85	NaN	324.06	408.02	NaN	694.15	597.41	NaN
743.18	501.23	NaN	637.56	649.79	NaN	354.18	341.65	NaN	726.16	624.41	NaN	327.77	400.51	NaN	688.91	604.67	NaN
747.04	497.51	NaN	635.32	652.05	NaN	355.92	336.44	NaN	721.86	631.21	NaN	332.45	391.93	NaN	684.16	612.98	NaN
752.56	494.4	NaN	633.45	654.06	NaN	357.44	331.91	NaN	714.95	630.77	NaN	336.18	384.79	NaN	681.09	622.07	NaN
754.04	494.11	NaN	631.68	655.69	NaN	360.34	327.67	NaN	711.15	622.07	NaN	339.67	378.53	NaN	678.46	629.59	NaN
755.58	490.76	NaN	629.42	657.75	NaN	366.32	321.16	NaN	706.79	613	NaN	342.35	373.3	NaN	676.15	635.93	NaN
757.44	486.95	NaN	627.57	659.49	NaN	371.56	315.63	NaN	703.16	603.02	NaN	344.97	368.19	NaN	674.06	641.85	NaN
758.81	475.85	NaN	626.14	660.71	NaN	376.3	310.8	NaN	698.38	590.4	NaN	347.09	363.81	NaN	671.94	647.31	NaN
758.08	473.02	NaN	624.57	662.13	NaN	380.3	307	NaN	699.25	577.97	NaN	349.15	359.44	NaN	670	652	NaN
756.69	469.22	NaN	623.47	663.07	NaN	385.21	302.68	NaN	NaN	NaN	NaN	350.34	356.55	NaN	668.19	656.5	NaN
750.84	458.77	NaN	621.83	664.42	NaN	387.71	300.29	NaN	NaN	NaN	NaN	351.7	353.39	NaN	667.19	660.4	NaN
750.36	458.34	NaN	620.53	665.42	NaN	392.35	296.56	NaN	NaN	NaN	NaN	352.61	350.78	NaN	671.32	662.53	NaN
746.33	452.11	NaN	619.56	666.18	NaN	395.14	294.29	NaN	NaN	NaN	NaN	354.1	346.73	NaN	678.48	658.1	NaN
743.07	447.6	NaN	618.63	667.01	NaN	397.93	292.07	NaN	NaN	NaN	NaN	354.69	341.71	NaN	685.52	652.56	NaN
735.34	440.36	NaN	617.85	667.74	NaN	403.46	289.52	NaN	NaN	NaN	NaN	357.07	334.32	NaN	690.94	639.3	NaN
734.44	439.63	NaN	617.16	668.25	NaN	409.36	286.76	NaN	NaN	NaN	NaN	359.47	328.03	NaN	694.94	626.98	NaN
727.09	432.05	NaN	616.01	669.25	NaN	414.68	284.14	NaN	NaN	NaN	NaN	361.41	322.92	NaN	698.09	615.85	NaN
722.68	430.02	NaN	614.87	670.31	NaN	418.67	282.16	NaN	NaN	NaN	NaN	364.19	318.35	NaN	700.16	601.38	NaN
720.15	427.03	NaN	612.94	671.39	NaN	422.98	280.08	NaN	NaN	NaN	NaN	369.38	312.43	NaN	702.71	585.21	NaN
718.22	425.32	NaN	610.92	671.23	NaN	426.31	278.53	NaN	713.73	450.77	NaN	373.54	307.14	NaN	704.57	570.11	NaN
716.16	421.63	NaN	606.42	670.28	NaN	428.97	277.14	NaN	714.06	449.68	NaN	377.11	302.15	NaN	706.17	559.05	NaN
709.47	409.95	NaN	602.25	669.2	NaN	431.98	275.86	NaN	NaN	NaN	NaN	379.99	298.15	NaN	707.49	551.22	NaN
708.73	410.44	NaN	600.08	668.74	NaN	434.24	274.82	NaN	NaN	NaN	NaN	383.59	293.41	NaN	NaN	NaN	NaN
707.51	403.5	NaN	597.88	668.23	NaN	437	273.53	NaN	NaN	NaN	NaN	384.96	291.17	NaN	NaN	NaN	NaN
705.05	396.99	NaN	595.51	667.75	NaN	440.65	270.73	NaN	NaN	NaN	NaN	387.08	288.27	NaN	NaN	NaN	NaN
701	386.06	NaN	594.54	669.35	NaN	449.14	265.24	NaN	NaN	NaN	NaN	392.3	285.09	NaN	718.36	495.72	NaN
699.08	383.03	NaN	594.72	664.87	NaN	456.3	261.5	NaN	NaN	NaN	NaN	398.77	282	NaN	719.17	487.41	NaN
686.66	368.82	NaN	610.33	661.36	NaN	469.15	255.96	NaN	NaN	NaN	NaN	410.52	277.6	NaN	719.27	465.94	NaN
680.81	364.62	NaN	617.39	658.99	NaN	479.42	257.42	NaN	NaN	NaN	NaN	417.45	275.1	NaN	719.34	456.52	NaN
679.57	363.42	NaN	623.54	657.21	NaN	489.36	258.62	NaN	NaN	NaN	NaN	424.87	273.06	NaN	719	448.22	NaN
673.61	358.21	NaN	628.9	656.27	NaN	498.46	259.46	NaN	NaN	NaN	NaN	430.35	271.3	NaN	718.12	440.15	NaN
664.18	352.65	NaN	634.03	655.68	NaN	506.64	260.36	NaN	NaN	NaN	NaN	436	269.05	NaN	717.03	432.66	NaN
662.52	350.76	NaN	638.68	655.64	NaN	514.72	261.14	NaN	NaN	NaN	NaN	443.39	266.96	NaN	715.9	426.45	NaN
654.83	342.41	NaN	642.91	654.02	NaN	520.07	261.42	NaN	NaN	NaN	NaN	450.95	262.97	NaN	714.44	420.39	NaN
650.21	339.26	NaN	639.2	648.24	NaN	526.82	262.13	NaN	687.88	383.25	NaN	460.07	259.51	NaN	713.11	414.76	NaN
644.06	334.03	NaN	638.34	647.71	NaN	531.59	262.34	NaN	682.8	372.85	NaN	469.45	255.79	NaN	711.85	410.07	NaN
640.22	331.42	NaN	634.32	646.2	NaN	535.79	262.64	NaN	677.4	356.64	NaN	478.43	254.29	NaN	710.76	405.85	NaN
638.4	330.42	NaN	631	646.65	NaN	540.7	263.12	NaN	671.64	341.78	NaN	489.3	251.85	NaN	709.78	402.1	NaN
631.34	325.7	NaN	NaN	NaN	NaN	544.18	263.18	NaN	665.43	329.29	NaN	499.72	251.3	NaN	707.11	395.3	NaN
631.21	325.6	NaN	NaN	NaN	NaN	547.3	263.17	NaN	650.45	315.6	NaN	509.95	250.28	NaN	705.43	389.69	NaN
629.38	324.17	NaN	NaN	NaN	NaN	550.66	264.1	NaN	634.81	305.57	NaN	515.89	249.89	NaN	701.75	382.08	NaN
627.88	323.1	NaN	NaN	NaN	NaN	546.07	272.35	NaN	621.23	299.36	NaN	523.63	249.7	NaN	698.63	374.69	NaN
627.39	322.07	NaN	NaN	NaN	NaN	538.2	283.39	NaN	608.83	297.07	NaN	530.54	249.96	NaN	695.41	367.51	NaN
625.17	320	NaN	NaN	NaN	NaN	531.24	293.29	NaN	595.91	298.08	NaN	535.85	250.39	NaN	691.77	359.92	NaN
624.46	318.87	NaN	NaN	NaN	NaN	526.35	302.39	NaN	586.22	298.62	NaN	540	251.51	NaN	688.42	352.57	NaN
622.27	314.94	NaN	557.41	671.34	NaN	NaN	NaN	NaN	575.65	298.34	NaN	540.81	255.62	NaN	684.24	345.07	NaN
621.67	313.1	NaN	556.95	671.65	NaN	NaN	NaN	NaN	567.34	297.29	NaN	540.9	263.68	NaN	680.56	337.11	NaN
621.79	312.74	NaN	539.19	673.84	NaN	506.41	310.32	NaN	559.64	296.12	NaN	540.36	269.47	NaN	675.67	329.29	NaN
623.83	310.51	NaN	523.88	675.88	NaN	503.78	309.84	NaN	552.94	295.36	NaN	537.6	273.94	NaN	670.79	322.36	NaN
623.98	310.52	NaN	506.96	678.42	NaN	498.58	306.06	NaN	546.55	296.13	NaN	531.58	278.39	NaN	666.47	316.38	NaN
624.84	309.18	NaN	492	680.18	NaN	500.11	307.68	NaN	539.39	298.32	NaN	524.57	283.77	NaN	661.24	310.39	NaN
624.33	309.37	NaN	479.82	681.43	NaN	504.12	306.68	NaN	533.17	300.57	NaN	517.05	286.56	NaN	654.62	303.85	NaN
625.71	308.56	NaN	467.48	683.12	NaN	NaN	NaN	NaN	523.71	304.2	NaN	508.66	290.29	NaN	647.46	296.37	NaN
629.01	308.16	NaN	454.83	680.25	NaN	NaN	NaN	NaN	524.89	304.74	NaN	502.06	293.22	NaN	638.86	290.05	NaN
629.72	308	NaN	431.57	671.57	NaN	NaN	NaN	NaN	524.15	305.17	NaN	495.66	294.97	NaN	632.77	285.11	NaN
631.38	309.04	NaN	413.33	663.27	NaN	NaN	NaN	NaN	523.17	305.86	NaN	489.86	295.72	NaN	624.09	281.57	NaN
632.24	310.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	520.73	306.95	NaN	486.11	295.29	NaN	616.66	283.53	NaN
632.5	312.45	NaN	357.77	651.94	NaN	NaN	NaN	NaN	519	307.76	NaN	486.77	295.54	NaN	609.31	286.03	NaN
632.58	312.08	NaN	337.1	642.47	NaN	NaN	NaN	NaN	516.72	308.49	NaN	493.37	295.85	NaN	603	287.95	NaN
632.63	311.69	NaN	332.98	624.91	NaN	560.64	305.55	NaN	515.69	308.86	NaN	501.12	297.78	NaN	596.7	290.28	NaN
633.82	311.92	NaN	332.49	610.62	NaN	562.49	306.17	NaN	514.19	309.34	NaN	508.22	295.04	NaN	592.49	291.36	NaN
634.07	312.06	NaN	331.72	596.03	NaN	573.53	306.64	NaN	513.49	309.59	NaN	519.44	291.91	NaN	585.23	289.68	NaN
634.07	312.06	NaN	330.97	583.78	NaN	579.16	306.54	NaN	512.82	309.75	NaN	528.85	292.43	NaN	576.75	287.55	NaN
635.04	313.28	NaN	330.33	573.93	NaN	584.04	306.38	NaN	NaN	NaN	NaN	538.19	294.64	NaN	569.94	286.09	NaN
636.33	314.73	NaN	329.84	564.16	NaN	587.19	306.05	NaN	NaN	NaN	NaN	545.12	296.66	NaN	563.85	284.8	NaN
638.44	318.11	NaN	326.37	553.04	NaN	589.9	305.79	NaN	NaN	NaN	NaN	551.11	299.2	NaN	558.43	283.59	NaN
639.09	318.87	NaN	317.3	528.34	NaN	592.27	305.45	NaN	NaN	NaN	NaN	556.44	301.9	NaN	554.31	282.5	NaN
639.11	318.86	NaN	310.13	505.82	NaN	595.08	305.01	NaN	NaN	NaN	NaN	562.4	303.9	NaN	548.84	281.41	NaN
639.09	319.12	NaN	305.02	486.85	NaN	598.42	304.61	NaN	NaN	NaN	NaN	568.59	303.49	NaN	545.77	281.04	NaN
639.21	318.71	NaN	301.29	469.93	NaN	602.11	303.72	NaN	NaN	NaN	NaN	573.78	302.54	NaN	542.27	280.45	NaN
640.4	319.71	NaN	298.69	456.27	NaN	606.1	300.9	NaN	NaN	NaN	NaN	576.94	301.47	NaN	539.81	280.29	NaN
640.61	319.96	NaN	296.57	443.21	NaN	609.49	297.04	NaN	NaN	NaN	NaN	581.44	299.71	NaN	536.67	280.46	NaN
640.83	320.31	NaN	294.73	431.46	NaN	612.23	294.03	NaN	NaN	NaN	NaN	585.35	298.17	NaN	534.11	282	NaN
640.89	320.38	NaN	293.53	422.47	NaN	614.59	291.83	NaN	NaN	NaN	NaN	589.01	296.73	NaN	536.79	287.83	NaN
640.89	320.38	NaN	292.38	413.77	NaN	617.31	288.79	NaN	NaN	NaN	NaN	592.68	295.25	NaN	541.19	292.21	NaN
640.89	320.38	NaN	295.24	402.46	NaN	619.89	285.59	NaN	NaN	NaN	NaN	595.6	294.15	NaN	545.06	296.48	NaN
640.78	320.58	NaN	298.29	392.56	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	550.74	301.3	NaN
640.64	320.72	NaN	301.22	384.22	NaN	632.13	282.26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	557.72	303.84	NaN
640.65	321.11	NaN	303.94	378.46	NaN	637.53	282.11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	561.76	305.26	NaN
640.86	321.08	NaN	309.12	372.89	NaN	642.23	282.07	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
640.85	320.52	NaN	315.07	366.93	NaN	645.83	282.26	NaN	NaN	NaN	NaN	610.81	282.67	NaN	NaN	NaN	NaN
640.94	321.38	NaN	320.31	361.8	NaN	649.95	282.52	NaN	NaN	NaN	NaN	613.09	280.86	NaN	NaN	NaN	NaN
640.93	321.51	NaN	325.34	357	NaN	653.26	282.72	NaN	NaN	NaN	NaN	618	277.68	NaN	NaN	NaN	NaN
640.94	321.64	NaN	329.51	353.07	NaN	657.09	283.23	NaN	NaN	NaN	NaN	622.07	274.27	NaN	NaN	NaN	NaN
641.04	321.23	NaN	333.49	349.18	NaN	659	283.11	NaN	NaN	NaN	NaN	626.39	270.77	NaN	NaN	NaN	NaN
640.9	320.47	NaN	336.62	346.03	NaN	663.93	285.85	NaN	NaN	NaN	NaN	630.58	267.7	NaN	607.19	314.19	NaN
640.9	320.17	NaN	339.66	343.07	NaN	668.56	290.6	NaN	NaN	NaN	NaN	633.85	265.12	NaN	609.64	311.53	NaN
641.1	320.82	NaN	342.81	340.09	NaN	672.54	294.71	NaN	NaN	NaN	NaN	636.97	262.54	NaN	614.25	306.81	NaN
641.11	320.66	NaN	346.07	335.15	NaN	676.45	298.96	NaN	479.64	316.59	NaN	640.65	260.39	NaN	617.94	302.53	NaN
641.08	320.62	NaN	352.51	325.76	NaN	679.65	302.33	NaN	479.19	315.81	NaN	643.86	261.2	NaN	620.63	299.41	NaN
641.05	320.89	NaN	360.22	317.93	NaN	682.51	305.49	NaN	476.74	315.95	NaN	647.79	263.58	NaN	623.85	295.59	NaN
641.07	320.51	NaN	367.51	311.09	NaN	684.52	307.36	NaN	474.22	316.16	NaN	653.46	269.47	NaN	626.59	292.52	NaN
641.12	320.72	NaN	374.26	305.35	NaN	687.25	310.81	NaN	471.65	316.04	NaN	658.35	278.57	NaN	629.28	289.63	NaN
641.42	321.51	NaN	380.24	300.45	NaN	688.58	315.09	NaN	469.22	315.95	NaN	663.67	287.16	NaN	631.88	286.97	NaN
645.29	330.67	NaN	386	296.09	NaN	687.39	321.2	NaN	467.53	315.68	NaN	667.81	295.84	NaN	634.59	284.55	NaN
646	330.75	NaN	390.81	292.57	NaN	686.1	326.85	NaN	464.64	315.36	NaN	671.17	303.25	NaN	636.77	282.5	NaN
646.04	331.24	NaN	395.69	289.09	NaN	685.09	331.5	NaN	462.93	315.18	NaN	673.98	309.89	NaN	640.02	280.2	NaN
644.91	329.31	NaN	399.73	286.25	NaN	684.07	336.25	NaN	461.02	314.85	NaN	676.88	315.86	NaN	644.9	284.82	NaN
645.37	328.53	NaN	404.47	283.12	NaN	NaN	NaN	NaN	459.55	314.66	NaN	NaN	NaN	NaN	647.36	292.96	NaN
649.43	329.67	NaN	407.94	280.98	NaN	NaN	NaN	NaN	457.45	313.9	NaN	NaN	NaN	NaN	649.96	299.82	NaN
656.1	331.31	NaN	411.48	278.72	NaN	683.27	351.67	NaN	456	311.09	NaN	680.11	326.97	NaN	652.64	306.64	NaN
660.46	333.85	NaN	414.53	276.82	NaN	682.27	358.95	NaN	458.45	305.64	NaN	679.01	328.85	NaN	655.02	313.05	NaN
NaN	NaN	NaN	416.67	275.56	NaN	681.09	365	NaN	461.91	300.16	NaN	677.57	332.61	NaN	NaN	NaN	NaN
NaN	NaN	NaN	419.35	273.93	NaN	680.37	368.67	NaN	464.81	296.03	NaN	NaN	NaN	NaN	656.67	322.48	NaN
NaN	NaN	NaN	422.92	272.68	NaN	679.51	370.71	NaN	468.1	292.21	NaN	NaN	NaN	NaN	654.47	329.47	NaN
NaN	NaN	NaN	430.09	272.93	NaN	677.36	371.59	NaN	470.69	289.61	NaN	NaN	NaN	NaN	652.97	335.3	NaN
NaN	NaN	NaN	439.62	272.32	NaN	NaN	NaN	NaN	476.05	285.51	NaN	NaN	NaN	NaN	652.26	339.08	NaN
NaN	NaN	NaN	447.42	272.55	NaN	NaN	NaN	NaN	487.45	284.81	NaN	677.57	342.68	NaN	NaN	NaN	NaN
NaN	NaN	NaN	458.44	272.4	NaN	NaN	NaN	NaN	502.12	282.94	NaN	681.29	346.37	NaN	NaN	NaN	NaN
NaN	NaN	NaN	468.67	273.19	NaN	NaN	NaN	NaN	519.04	280.09	NaN	648.78	341.78	NaN	NaN	NaN	NaN
NaN	NaN	NaN	476.26	273.58	NaN	NaN	NaN	NaN	538.18	279.13	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	482.36	273.82	NaN	NaN	NaN	NaN	558.78	279.16	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	489.13	274.42	NaN	NaN	NaN	NaN	578.57	280.88	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	497.71	273.44	NaN	NaN	NaN	NaN	601.6	285.02	NaN	NaN	NaN	NaN	NaN	NaN	NaN
711.74	361.5	NaN	508.29	273.71	NaN	NaN	NaN	NaN	621.05	290.43	NaN	716.92	380.9	NaN	NaN	NaN	NaN
726.74	353.55	NaN	520.22	272.63	NaN	NaN	NaN	NaN	639.67	299.03	NaN	719.78	390.63	NaN	NaN	NaN	NaN
725.29	350.93	NaN	534.25	273	NaN	NaN	NaN	NaN	654.01	308.42	NaN	721.9	398.37	NaN	NaN	NaN	NaN
723.46	352.12	NaN	549.64	274.67	NaN	NaN	NaN	NaN	666.46	317.41	NaN	720.8	409.58	NaN	NaN	NaN	NaN
723.61	351.96	NaN	562.27	276.3	NaN	NaN	NaN	NaN	677.05	326.62	NaN	720.13	425.91	NaN	679.14	374.86	NaN
724.41	350.47	NaN	572.63	277.7	NaN	NaN	NaN	NaN	685.08	337.83	NaN	719.21	440.86	NaN	681.18	376.33	NaN
722.67	339.64	NaN	582.29	279	NaN	NaN	NaN	NaN	691.77	346.77	NaN	719.12	456.27	NaN	683.62	378.48	NaN
720.16	334.44	NaN	591.06	280.24	NaN	NaN	NaN	NaN	698.78	355.5	NaN	719.75	466.97	NaN	685.62	379.87	NaN
717.93	332.47	NaN	599.36	283.03	NaN	NaN	NaN	NaN	705.15	362.58	NaN	725.62	471.38	NaN	687.66	381.83	NaN
701.58	320.73	NaN	608.33	289.09	NaN	NaN	NaN	NaN	710.37	366.95	NaN	731	463.76	NaN	689.86	384.45	NaN
691.24	323.39	NaN	618.17	295.78	NaN	NaN	NaN	NaN	716.8	371.64	NaN	734.85	456.17	NaN	690.76	384.07	NaN
681.03	325.61	NaN	628.52	302.15	NaN	NaN	NaN	NaN	722.81	381.47	NaN	738.54	449.48	NaN	692.25	385.36	NaN
670.94	323.87	NaN	638.06	307.74	NaN	NaN	NaN	NaN	728.2	394.91	NaN	738.95	439.26	NaN	694.09	387.2	NaN
658.58	319.49	NaN	NaN	NaN	NaN	709.39	433.97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	695.3	388.75	NaN
653.13	320.83	NaN	NaN	NaN	NaN	710.8	437.57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	696.91	390.58	NaN
649.28	325.67	NaN	NaN	NaN	NaN	712.3	441.86	NaN	NaN	NaN	NaN	NaN	NaN	NaN	697.81	391.47	NaN
