X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
NaN	NaN	NaN	NaN	NaN	NaN	306.15	361.74	NaN	541.73	703.03	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	548.77	702.55	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	563.62	703.13	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	566.67	702.98	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	579.51	701.19	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	584.06	700.09	NaN	NaN	NaN	NaN	NaN	NaN	NaN
313.68	341.24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	598.62	696.78	NaN	284.75	447.15	NaN	NaN	NaN	NaN
317.65	335.06	NaN	NaN	NaN	NaN	NaN	NaN	NaN	603.92	695.35	NaN	280.11	458.84	NaN	NaN	NaN	NaN
321.86	329.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	618.21	689.84	NaN	275.23	468.52	NaN	NaN	NaN	NaN
327.73	319.76	NaN	NaN	NaN	NaN	NaN	NaN	NaN	621.62	688.83	NaN	271.35	481.24	NaN	314.09	361.62	NaN
334.01	311.61	NaN	299.18	357.29	NaN	294.11	401.84	NaN	637.12	680.33	NaN	268.39	494.3	NaN	321.35	350.19	NaN
342.01	303.21	NaN	306.86	348.63	NaN	292.94	410.06	NaN	641.14	677.75	NaN	269.78	508.94	NaN	326.62	336.73	NaN
349.9	295	NaN	316.66	336.26	NaN	289.11	422.9	NaN	657.22	666.18	NaN	271.61	524.09	NaN	330.36	325.91	NaN
357.63	288.45	NaN	NaN	NaN	NaN	285.77	435.98	NaN	660.54	662.97	NaN	273.29	537.14	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	282.95	450.18	NaN	674.64	651.18	NaN	274.48	548.54	NaN	NaN	NaN	NaN
373	276.96	NaN	340.19	306.74	NaN	280.03	466.14	NaN	677.35	648.31	NaN	278.16	558.63	NaN	NaN	NaN	NaN
382.41	271.86	NaN	345.9	300	NaN	278.82	481.01	NaN	691.13	635.63	NaN	281.85	568.53	NaN	NaN	NaN	NaN
390.56	266.69	NaN	350.44	294.81	NaN	278.59	496.95	NaN	695.8	626.02	NaN	284.68	577.91	NaN	NaN	NaN	NaN
396.23	264.12	NaN	355.67	290.15	NaN	279.28	513.68	NaN	698.75	620.62	NaN	286.84	586.2	NaN	NaN	NaN	NaN
402.63	261.9	NaN	366.11	283.9	NaN	280.33	529.39	NaN	708.89	606.93	NaN	288.47	592.57	NaN	NaN	NaN	NaN
409.12	258.97	NaN	373.73	278.7	NaN	281.84	544.43	NaN	716.52	593.19	NaN	291.91	599.28	NaN	NaN	NaN	NaN
NaN	NaN	NaN	381.5	273.64	NaN	284.36	559.53	NaN	718.44	587.69	NaN	297.05	609.21	NaN	NaN	NaN	NaN
NaN	NaN	NaN	389.3	268.75	NaN	287.31	572.71	NaN	725.85	568.47	NaN	301.81	617.86	NaN	NaN	NaN	NaN
423.89	253.27	NaN	394.72	265.76	NaN	290.29	584.81	NaN	725.02	561.13	NaN	305.16	623.91	NaN	NaN	NaN	NaN
428.95	250.9	NaN	399.94	263.07	NaN	291.98	596.2	NaN	727.71	548.84	NaN	310.94	630.77	NaN	NaN	NaN	NaN
434.54	247.46	NaN	405.89	259.92	NaN	297.07	608.99	NaN	730.26	536.06	NaN	319	638.7	NaN	NaN	NaN	NaN
442.84	243.46	NaN	410.33	257.4	NaN	NaN	NaN	NaN	731.14	528	NaN	325.81	645.44	NaN	NaN	NaN	NaN
452.14	241.08	NaN	413.82	255.34	NaN	311.56	627.71	NaN	732.61	516.37	NaN	NaN	NaN	NaN	NaN	NaN	NaN
460.62	239.29	NaN	417.45	253.71	NaN	318.6	634.98	NaN	731.18	506.86	NaN	339.26	658.37	NaN	NaN	NaN	NaN
468.08	237.48	NaN	421.8	251.92	NaN	324.5	639.98	NaN	730.32	496.92	NaN	344.31	663.23	NaN	NaN	NaN	NaN
474.3	235.67	NaN	431.33	248.09	NaN	329.97	643.31	NaN	728.53	483.39	NaN	352.73	669.98	NaN	NaN	NaN	NaN
479.52	234.04	NaN	434.44	247.54	NaN	334.71	647.64	NaN	727.01	475.48	NaN	359.53	677.17	NaN	NaN	NaN	NaN
483.83	236.76	NaN	438.73	246.01	NaN	339.09	652.47	NaN	725.48	469.41	NaN	366.56	685.61	NaN	NaN	NaN	NaN
482.24	236.91	NaN	442.27	244.51	NaN	343.61	657.13	NaN	721.78	452.49	NaN	372.24	692.37	NaN	NaN	NaN	NaN
474.67	240.49	NaN	450.28	240.95	NaN	348.28	663.27	NaN	719.86	446.92	NaN	377.72	698.52	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	353.67	670.92	NaN	714.92	432	NaN	387.44	704.27	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	359.96	678.76	NaN	712.69	426.58	NaN	396.75	709.84	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	366.88	686.14	NaN	708.68	416.28	NaN	405.11	714.42	NaN	NaN	NaN	NaN
449.24	252.37	NaN	NaN	NaN	NaN	374.2	694.47	NaN	701.89	404.19	NaN	414.12	718.91	NaN	456.42	238.75	NaN
444.28	255.54	NaN	NaN	NaN	NaN	381.16	702.33	NaN	699.26	400	NaN	425.31	722.26	NaN	459.85	236.78	NaN
439.15	258.89	NaN	499.58	228.47	NaN	390.58	707.56	NaN	690.31	384.06	NaN	436.68	726.48	NaN	462.89	235.65	NaN
435.05	261.51	NaN	506.04	241.81	NaN	401.29	711.98	NaN	687.04	380.61	NaN	447.33	730.29	NaN	467.65	234.06	NaN
427.23	264.51	NaN	511.68	258.3	NaN	409.83	715.75	NaN	676.25	365.26	NaN	456.87	733.69	NaN	471.09	234.96	NaN
420.63	267.1	NaN	513.8	273.4	NaN	418.46	720.15	NaN	671.66	361.56	NaN	467.08	735.38	NaN	474.62	236.66	NaN
414.24	269.95	NaN	502.72	281.09	NaN	426.95	724.8	NaN	663.38	352.62	NaN	480.37	738.12	NaN	479.78	239.34	NaN
408.72	272.32	NaN	486.92	279.52	NaN	434.28	728.56	NaN	659.21	349.06	NaN	492.2	740.25	NaN	482.26	241.15	NaN
403.48	274.63	NaN	473.06	278.44	NaN	442.79	732.64	NaN	647.61	337.04	NaN	500.93	741.82	NaN	480.3	248.55	NaN
396.49	276.75	NaN	461.21	278	NaN	453.34	735.87	NaN	635.88	329.79	NaN	510.75	743.36	NaN	476.02	255.18	NaN
386.7	280.29	NaN	452.11	277.77	NaN	461.83	738.43	NaN	631.5	327.33	NaN	518.48	744.62	NaN	471.53	261.51	NaN
378.37	284.14	NaN	441.21	277.19	NaN	469.83	740.66	NaN	617.3	318.72	NaN	526.67	746.05	NaN	467.57	265.36	NaN
370.43	287.99	NaN	432.94	277.16	NaN	478.23	742.62	NaN	605.45	315.29	NaN	533.14	746.86	NaN	454.71	268.17	NaN
363.22	291.62	NaN	426.12	277.58	NaN	487.84	743.34	NaN	597.4	312.55	NaN	542.84	746.02	NaN	442.87	270.05	NaN
356.24	295.46	NaN	NaN	NaN	NaN	495.68	743.72	NaN	581.28	307.04	NaN	553.6	745.52	NaN	NaN	NaN	NaN
351.43	299.17	NaN	NaN	NaN	NaN	506.18	743.4	NaN	572.58	306.42	NaN	563.11	744.66	NaN	NaN	NaN	NaN
342.97	307.41	NaN	391.44	272.42	NaN	516.2	744.33	NaN	565.15	305.48	NaN	570.25	742.79	NaN	413.18	274.52	NaN
335.5	315.26	NaN	380.61	276.27	NaN	526.97	744.44	NaN	559.37	304.14	NaN	578.5	740.37	NaN	406.72	276.48	NaN
329.07	323.01	NaN	370.87	280.53	NaN	536.93	744.96	NaN	540.74	300.6	NaN	586.79	735.91	NaN	400.64	278.92	NaN
323.48	329.71	NaN	362.16	286.24	NaN	546.16	745.3	NaN	533.89	301.03	NaN	596.49	731.17	NaN	394.43	281.3	NaN
318.58	335.88	NaN	354.03	292.88	NaN	555.33	745.1	NaN	521.07	300	NaN	604.19	727.58	NaN	388.31	283.56	NaN
313.38	341.89	NaN	347.21	299.64	NaN	566.16	743.19	NaN	511.75	302.6	NaN	611.67	724.21	NaN	383.56	285.14	NaN
306.27	351.08	NaN	340.82	306.08	NaN	576.12	741.44	NaN	501.64	302.05	NaN	618.5	721.35	NaN	379.51	286.4	NaN
299.52	360.74	NaN	335.85	311.95	NaN	586.6	738.72	NaN	496.77	303.81	NaN	624.92	718.6	NaN	373.98	287.23	NaN
293.83	369.26	NaN	330.24	319.56	NaN	595.32	736.7	NaN	487.07	304.28	NaN	630.24	716.33	NaN	366.27	288.42	NaN
289.11	381.37	NaN	325.98	325.14	NaN	604.02	734.54	NaN	480.81	306.91	NaN	635.98	713.79	NaN	359.91	291.25	NaN
284.48	391.02	NaN	322.43	330.59	NaN	611.38	732.38	NaN	476.04	306.63	NaN	641.75	710.48	NaN	354.44	294.69	NaN
280.41	399.98	NaN	316.42	338.83	NaN	617.42	730.63	NaN	474.69	307.05	NaN	652.26	705.63	NaN	349.93	298.21	NaN
278.16	410.5	NaN	312.35	344.65	NaN	623.03	728.63	NaN	463.59	308.42	NaN	662.13	701.78	NaN	344.94	304.06	NaN
275.11	419.48	NaN	308.51	350.06	NaN	628.09	724.93	NaN	459.25	309.75	NaN	671.33	698.02	NaN	339.49	311.51	NaN
273.13	428.25	NaN	303.35	356.97	NaN	633.76	720.58	NaN	457.13	310.3	NaN	679.6	694.5	NaN	334.33	317.59	NaN
271.83	439.09	NaN	297.61	367.66	NaN	639	716.65	NaN	451.09	311.54	NaN	687.09	690	NaN	330.51	322.17	NaN
270.09	447.78	NaN	293.1	375.85	NaN	643.45	713.3	NaN	446.32	312.48	NaN	696.77	682.87	NaN	326.18	327.27	NaN
268.29	455.71	NaN	289.29	383.4	NaN	647.59	710.17	NaN	441.89	313.29	NaN	705.72	676.81	NaN	322	332.1	NaN
267.54	464.41	NaN	285.98	390.2	NaN	653.78	706.53	NaN	433.86	315.4	NaN	713.88	671.22	NaN	318	337.58	NaN
267.3	475.43	NaN	283.32	396.4	NaN	662.23	700.55	NaN	432.9	315.67	NaN	720.14	664.37	NaN	313.84	342.78	NaN
266.21	486.58	NaN	280.96	401.88	NaN	672.14	694.16	NaN	429.97	316.45	NaN	727.58	655.4	NaN	309.65	348.38	NaN
268.26	499.36	NaN	277.51	410.37	NaN	682.42	687.47	NaN	425.77	317.92	NaN	734.05	647.73	NaN	306.23	353.26	NaN
269.45	510.04	NaN	275.74	421.11	NaN	692.15	680.65	NaN	420.46	319.57	NaN	739.84	640.28	NaN	302.87	358.02	NaN
269.76	520.81	NaN	273.65	432.18	NaN	703.11	672.15	NaN	414.7	321.2	NaN	744.93	633.6	NaN	299.21	365.74	NaN
270.04	530.71	NaN	272.48	440.83	NaN	712	665.43	NaN	411.7	322.41	NaN	749.26	627.64	NaN	295.47	372.91	NaN
274.03	541.89	NaN	271.37	449.03	NaN	721.35	658.2	NaN	408.3	323.63	NaN	753.41	621.96	NaN	292.17	379.44	NaN
277.28	553.16	NaN	270.41	456.59	NaN	729.45	651.52	NaN	406	324.39	NaN	757.41	615.63	NaN	289.23	385.66	NaN
279.71	562.73	NaN	267.94	467.75	NaN	736.03	643.67	NaN	401.95	326.17	NaN	759.12	606.09	NaN	286.92	391.16	NaN
281.63	570.25	NaN	267.04	479.7	NaN	741.45	635.82	NaN	401.33	326.47	NaN	760.83	596.31	NaN	285.22	397.91	NaN
283.64	578.02	NaN	266.88	490.38	NaN	745.75	629.04	NaN	398.04	327.95	NaN	761.62	587.58	NaN	282.57	404.43	NaN
285.6	585.53	NaN	267.39	500.18	NaN	750.04	622.2	NaN	397.93	328.05	NaN	762.82	579.67	NaN	279.68	411.5	NaN
287.08	590.68	NaN	268.13	508.64	NaN	753.03	617.34	NaN	396.56	329.11	NaN	766.49	569.75	NaN	277.4	417.17	NaN
294.6	601.4	NaN	268.98	516.73	NaN	756.62	610.98	NaN	393.25	331.81	NaN	770.4	559.13	NaN	275.31	422.47	NaN
299.62	611.33	NaN	269.75	524.18	NaN	759.42	605.16	NaN	394.18	331.35	NaN	774.15	550.56	NaN	274.05	429.14	NaN
303.6	621.6	NaN	269.47	532.73	NaN	761.63	596.63	NaN	391.07	335.48	NaN	777.35	543.45	NaN	272.2	438.16	NaN
310.04	628.55	NaN	273.24	544.69	NaN	764.8	586.86	NaN	390.72	335.24	NaN	775.9	532.46	NaN	270.84	445.7	NaN
317.6	635.43	NaN	277.92	557.14	NaN	767.15	578.8	NaN	390.75	337.51	NaN	772.33	518.94	NaN	269.41	452.29	NaN
325.48	636.83	NaN	281.73	566.71	NaN	770.08	573.44	NaN	389.88	341.29	NaN	769.57	507.45	NaN	267.96	459.31	NaN
329.17	629.02	NaN	284.87	574.62	NaN	768.09	570.45	NaN	390.02	340.89	NaN	767.36	497.4	NaN	267.51	467.04	NaN
328.62	622.31	NaN	288.09	584	NaN	762.58	571.03	NaN	389.81	341.47	NaN	765.68	488	NaN	266.26	476.45	NaN
327.88	614.92	NaN	291.44	589.91	NaN	757.76	570.34	NaN	389.79	341.12	NaN	764.3	479.39	NaN	266.43	486.91	NaN
326.38	607.88	NaN	297.78	593.91	NaN	752.76	566.01	NaN	389.84	341.05	NaN	763.27	472.47	NaN	266.38	493.99	NaN
325.04	603.56	NaN	302.59	596.12	NaN	749.37	560.31	NaN	389.71	341.42	NaN	762.35	465.77	NaN	266.4	502.77	NaN
323.52	599.09	NaN	307.39	598.32	NaN	746.7	555.36	NaN	389.99	340.62	NaN	761.84	458.88	NaN	267.58	513.18	NaN
323.57	593.89	NaN	312.4	602.82	NaN	744.64	549.36	NaN	389.66	340.77	NaN	763.79	451.21	NaN	269.14	524.95	NaN
323.91	584.85	NaN	314.47	606.93	NaN	746.38	531.43	NaN	389.56	341.01	NaN	766.79	444.32	NaN	270.38	533.58	NaN
323.62	579.19	NaN	316.04	610.78	NaN	748.14	515.06	NaN	389.16	341.47	NaN	769.42	438.58	NaN	271.94	542.43	NaN
322.73	572.24	NaN	317.77	615.29	NaN	750.6	502.17	NaN	387.05	343.78	NaN	771.32	434.11	NaN	273.59	550.53	NaN
322.33	567.37	NaN	319.22	618.98	NaN	751.42	488.58	NaN	387	343.89	NaN	773.11	429.56	NaN	276.04	558.08	NaN
321.89	562.36	NaN	320.63	622.39	NaN	751.88	469.63	NaN	386.84	344.12	NaN	774.98	424.39	NaN	280.45	567.7	NaN
321.65	559.04	NaN	321.75	625.06	NaN	753.59	451.69	NaN	386.84	344.12	NaN	774.37	419.8	NaN	284.23	577.62	NaN
320.35	554.48	NaN	323.47	626.97	NaN	755.14	437.91	NaN	385.94	344.84	NaN	772.74	413.58	NaN	287.33	585.96	NaN
316.81	546.24	NaN	327.95	625.96	NaN	757.37	427.28	NaN	379.24	348.95	NaN	771.51	408.35	NaN	290.1	595.41	NaN
314.6	537.12	NaN	332.67	622.22	NaN	760.37	419.91	NaN	368	361.07	NaN	763.23	397.65	NaN	292.96	604.65	NaN
313.28	530.65	NaN	334.92	619.86	NaN	763.67	413.35	NaN	363.66	369.32	NaN	755.09	384.84	NaN	296.92	612.75	NaN
312.34	523.44	NaN	337.37	617.07	NaN	765.25	408.94	NaN	356.46	382.84	NaN	750.23	376.73	NaN	304.93	624.4	NaN
311.76	517.62	NaN	338.96	610.75	NaN	766.7	404.58	NaN	356.39	389.47	NaN	745.16	367.77	NaN	311.88	634.67	NaN
310.92	511.9	NaN	336.29	604.24	NaN	768.28	399.98	NaN	354.12	389.84	NaN	740.92	359.59	NaN	319.8	645.54	NaN
310.25	507.18	NaN	333.35	597.82	NaN	765.39	394.79	NaN	351.04	400.53	NaN	737.09	352.21	NaN	330.48	656.85	NaN
309.43	502.76	NaN	330.81	592.43	NaN	757.87	384.7	NaN	349.91	406.11	NaN	733.56	345.47	NaN	343.18	667.46	NaN
308.6	498.92	NaN	328.8	587.98	NaN	751.56	376.67	NaN	343.74	418.42	NaN	730.76	340.73	NaN	355.03	677.38	NaN
307.9	495.4	NaN	326.85	583.7	NaN	745.75	369.72	NaN	340.5	425.54	NaN	727.7	335.38	NaN	365.6	686.79	NaN
307.13	491.94	NaN	325.58	580.89	NaN	740.21	362.56	NaN	336.95	438.17	NaN	724.35	330.65	NaN	374.07	694.65	NaN
305.75	488.15	NaN	323.87	576.78	NaN	735.58	355.98	NaN	335.37	444.96	NaN	721.02	327.71	NaN	382.45	702.38	NaN
298.02	487.62	NaN	322.9	574.51	NaN	731.98	350.43	NaN	331.56	459.33	NaN	715.53	327.07	NaN	395.58	704.97	NaN
290.74	490.94	NaN	321.75	571.82	NaN	728.29	344.83	NaN	331.18	463.87	NaN	707.47	326.85	NaN	406.7	707.1	NaN
283.98	494.09	NaN	320.82	569.49	NaN	724.94	339.81	NaN	328.33	481.41	NaN	699.02	325.91	NaN	417.45	709.73	NaN
277.46	496.88	NaN	319.71	566.81	NaN	722.13	335.94	NaN	328.65	484.25	NaN	690.83	325.83	NaN	426.2	712.35	NaN
272.56	497.5	NaN	320.04	562.1	NaN	719.61	331.5	NaN	328.3	494.42	NaN	683.31	325.31	NaN	434.17	715.09	NaN
271.9	490.64	NaN	321.33	555.42	NaN	716.09	326.71	NaN	328.29	508.38	NaN	671.48	320.78	NaN	441.7	718.02	NaN
273.59	479.93	NaN	322.39	549.9	NaN	713.7	323.74	NaN	328.53	511.71	NaN	657.98	317.28	NaN	448.14	720.73	NaN
274.45	470.78	NaN	325.43	545.59	NaN	704.81	320.35	NaN	328.98	526.89	NaN	645.56	313.48	NaN	453.93	723.34	NaN
275.09	463.02	NaN	NaN	NaN	NaN	690.15	317.07	NaN	NaN	NaN	NaN	634.12	310.29	NaN	460.35	729.31	NaN
275.47	455.43	NaN	NaN	NaN	NaN	675.17	313.73	NaN	NaN	NaN	NaN	624.68	307.58	NaN	468.05	738.29	NaN
275.57	449.28	NaN	NaN	NaN	NaN	660.54	310.15	NaN	NaN	NaN	NaN	596.72	295.89	NaN	479.85	740.61	NaN
276.57	442.82	NaN	352.09	588.13	NaN	647.35	306.43	NaN	335.6	559.44	NaN	551.87	283.36	NaN	491.89	741.36	NaN
278.5	433.85	NaN	358.05	601.53	NaN	631.61	300.28	NaN	339.24	571.91	NaN	515.37	276.41	NaN	504.56	743.17	NaN
280.28	425.46	NaN	365.95	619.43	NaN	NaN	NaN	NaN	341.11	576.71	NaN	NaN	NaN	NaN	513.62	744.31	NaN
282.66	417.43	NaN	374.1	636.76	NaN	NaN	NaN	NaN	346.34	588.25	NaN	NaN	NaN	NaN	521.69	745.49	NaN
284.52	411.08	NaN	381.89	651.41	NaN	NaN	NaN	NaN	349.84	595.48	NaN	417.92	296.33	NaN	528.8	746.27	NaN
286.04	405.12	NaN	388.75	664.11	NaN	NaN	NaN	NaN	356.34	605.11	NaN	393.68	307.21	NaN	539.96	745.07	NaN
287.31	399.94	NaN	395.59	675.92	NaN	NaN	NaN	NaN	361.49	614.12	NaN	373.75	329.81	NaN	552.59	744.11	NaN
288.26	395.32	NaN	407.6	685.32	NaN	477.74	278.45	NaN	367.69	619.69	NaN	357.24	353.44	NaN	562.96	742.09	NaN
288.55	386.98	NaN	420.21	694.99	NaN	NaN	NaN	NaN	375.68	630.02	NaN	344.5	372.98	NaN	570.02	739.82	NaN
290.85	376.83	NaN	433.49	704.05	NaN	418.83	296.08	NaN	378.38	633.17	NaN	333.73	389.96	NaN	576.48	737.57	NaN
294.4	369.24	NaN	443.47	710.28	NaN	392.79	307.18	NaN	390.04	645.8	NaN	317.66	405.66	NaN	581.66	735.77	NaN
299.07	359.56	NaN	453.95	714.4	NaN	368.73	317.59	NaN	392.78	648.23	NaN	303.57	421.48	NaN	585.71	734.53	NaN
306.99	348.61	NaN	470.08	719.35	NaN	344.74	329.5	NaN	407.63	660.94	NaN	292.14	434.57	NaN	588.87	734.18	NaN
315.14	333.79	NaN	484.2	723.25	NaN	325.75	342.62	NaN	409.76	662.28	NaN	283.77	446.81	NaN	593.37	735.39	NaN
324.15	325.04	NaN	497.22	726.66	NaN	316.09	356.44	NaN	422.12	672.94	NaN	286.11	459.15	NaN	600.2	736.13	NaN
337.43	314.6	NaN	509.16	729.62	NaN	309.16	369.04	NaN	432.1	674.7	NaN	291.23	468.57	NaN	608.28	733.55	NaN
347.29	306.47	NaN	518.75	731.62	NaN	302.33	379.14	NaN	443.33	680.55	NaN	296.66	477.04	NaN	616.09	728.76	NaN
355.67	299.19	NaN	533.27	736.29	NaN	296.97	377.23	NaN	451.27	683.93	NaN	300.78	483.82	NaN	623.4	724.37	NaN
363.09	292.54	NaN	545.89	737.91	NaN	296.98	372.45	NaN	453.93	686.05	NaN	304.19	490.25	NaN	630.29	720.32	NaN
368.88	286.81	NaN	560.22	739.67	NaN	299.55	366.6	NaN	458.01	689.37	NaN	307.02	496.29	NaN	636.44	716.92	NaN
374.58	281.18	NaN	571.23	740.21	NaN	315.64	355.11	NaN	463.34	692.28	NaN	309.57	501.83	NaN	642.02	714.18	NaN
379.64	276.09	NaN	581.17	740.49	NaN	333.06	343.72	NaN	477.05	698.27	NaN	311.85	506.74	NaN	646.84	711.74	NaN
386.02	270.19	NaN	590.64	739.38	NaN	NaN	NaN	NaN	483.88	698.69	NaN	316.17	510.91	NaN	650.98	709.73	NaN
398.31	260.71	NaN	599.84	736.29	NaN	395.47	312.38	NaN	494.97	700.25	NaN	320.26	501.9	NaN	655.49	707.57	NaN
416.64	255.14	NaN	608.71	732.96	NaN	419.59	298.07	NaN	499.94	702.03	NaN	323.7	489.39	NaN	659.45	705.7	NaN
432.27	248.71	NaN	616.31	730.08	NaN	437.44	283.31	NaN	518	703.91	NaN	328.59	476.49	NaN	662.8	704	NaN
444.92	242.55	NaN	623.67	726.84	NaN	436.37	265.31	NaN	520.55	704.14	NaN	335.69	456.81	NaN	665.51	702.85	NaN
455.3	237.49	NaN	629.53	724.02	NaN	438.58	252.57	NaN	528.47	704.04	NaN	342.58	437.56	NaN	666.68	701.84	NaN
471.96	235.53	NaN	635.3	721.11	NaN	442.8	247.7	NaN	545.37	703.58	NaN	347.72	421.12	NaN	667.36	700.39	NaN
487.39	230.82	NaN	640.54	718.22	NaN	448	245.17	NaN	550.86	703.06	NaN	357.61	397.28	NaN	667.88	698.82	NaN
499.39	230.22	NaN	645.15	713.96	NaN	453.55	243.12	NaN	566.58	702.96	NaN	371.52	375.89	NaN	669.52	696.44	NaN
510.64	228.89	NaN	649	707.84	NaN	458.08	240.92	NaN	570.43	702.87	NaN	385.39	358.73	NaN	672.07	692.52	NaN
520.27	227.04	NaN	653.66	701.26	NaN	462.54	239.07	NaN	587.01	700.49	NaN	407.48	340.98	NaN	674.02	688.37	NaN
533	227.95	NaN	658.84	694.04	NaN	466.2	237.73	NaN	592.09	699.39	NaN	425.68	324.92	NaN	675.39	685.87	NaN
545.98	226.96	NaN	661.96	690.12	NaN	469.93	236.55	NaN	608.7	694.57	NaN	443.11	310.21	NaN	677.32	682.75	NaN
559.83	231.1	NaN	666.36	684.34	NaN	476.96	233.81	NaN	611.56	693.51	NaN	467.16	292.11	NaN	679.6	679.69	NaN
573.38	238.35	NaN	669.67	680.29	NaN	486.95	231.67	NaN	626.9	687.41	NaN	486.02	276.23	NaN	681.07	677.74	NaN
585.35	244.14	NaN	NaN	NaN	NaN	495.73	229.74	NaN	631.95	682.93	NaN	501.93	262.63	NaN	NaN	NaN	NaN
595.53	248.8	NaN	NaN	NaN	NaN	508.03	228.72	NaN	645.12	674.83	NaN	518.91	256.28	NaN	NaN	NaN	NaN
605.39	253.11	NaN	NaN	NaN	NaN	516.52	227.46	NaN	648.24	671.87	NaN	537.07	255.86	NaN	NaN	NaN	NaN
613.14	256.38	NaN	NaN	NaN	NaN	524.9	228.7	NaN	664.6	660.42	NaN	551.65	256.88	NaN	NaN	NaN	NaN
621.4	259.47	NaN	NaN	NaN	NaN	538.69	232.13	NaN	668.32	656.01	NaN	564.96	257.13	NaN	NaN	NaN	NaN
627.87	261.89	NaN	NaN	NaN	NaN	550.11	235.68	NaN	678.56	646.93	NaN	576.37	257.15	NaN	NaN	NaN	NaN
634.52	264.18	NaN	NaN	NaN	NaN	559.17	238.77	NaN	685.14	639.28	NaN	588.12	257.42	NaN	NaN	NaN	NaN
640.44	266.25	NaN	NaN	NaN	NaN	567.09	241.75	NaN	694.36	628.25	NaN	600.69	259.26	NaN	NaN	NaN	NaN
643.91	276.22	NaN	NaN	NaN	NaN	573.24	244.05	NaN	699.24	622.23	NaN	613.04	261.78	NaN	NaN	NaN	NaN
644.37	291.93	NaN	NaN	NaN	NaN	579.35	246.67	NaN	710.79	606.47	NaN	623.95	266.81	NaN	NaN	NaN	NaN
644.07	304.13	NaN	NaN	NaN	NaN	583.57	248.8	NaN	711.97	603.56	NaN	629.4	276.46	NaN	NaN	NaN	NaN
635.15	318.62	NaN	NaN	NaN	NaN	587.43	250.68	NaN	719.91	587.96	NaN	632.77	286.92	NaN	NaN	NaN	NaN
NaN	NaN	NaN	743	636.15	NaN	591.34	252.1	NaN	721.22	580.32	NaN	633.68	296.05	NaN	725.56	654.66	NaN
NaN	NaN	NaN	749.3	627.8	NaN	594.06	253.09	NaN	726.29	564.68	NaN	628.31	309.94	NaN	726.92	651.61	NaN
646.83	340.86	NaN	754.88	619.51	NaN	600.35	258.74	NaN	726.37	558.97	NaN	624.29	320.68	NaN	727.98	649.11	NaN
656.8	345.05	NaN	759.58	611.49	NaN	608.32	266.52	NaN	730.81	545.34	NaN	NaN	NaN	NaN	730.42	645.14	NaN
664.93	349.38	NaN	765.1	602.79	NaN	617.3	276.7	NaN	731.19	534.64	NaN	NaN	NaN	NaN	732.39	643.5	NaN
671.85	353.69	NaN	767.61	590.91	NaN	626.79	293.25	NaN	732.08	522.21	NaN	NaN	NaN	NaN	735.71	641.54	NaN
678.46	362.24	NaN	771.5	579.18	NaN	634.88	307.52	NaN	731.57	510.39	NaN	NaN	NaN	NaN	737.19	639.63	NaN
687.52	376.23	NaN	775.7	567.4	NaN	643.12	319.74	NaN	731.91	501.23	NaN	NaN	NaN	NaN	737.95	636.85	NaN
695.09	387.64	NaN	778.89	558.02	NaN	651.12	329.4	NaN	729.72	486.83	NaN	660	353.77	NaN	740.39	633.1	NaN
702.14	397.55	NaN	781.78	549.09	NaN	658.74	337.25	NaN	727	476.74	NaN	667.86	359.99	NaN	741.7	632.23	NaN
708.76	406.37	NaN	784.1	540.83	NaN	665.74	342.33	NaN	725.63	471.71	NaN	677.52	372.02	NaN	743.95	629.21	NaN
NaN	NaN	NaN	786.07	533.34	NaN	671.52	346.59	NaN	723.43	454.24	NaN	686.69	383.4	NaN	744.44	628.1	NaN
695.56	393.18	NaN	785.23	523.29	NaN	675.68	351.58	NaN	720.28	446.25	NaN	NaN	NaN	NaN	744.1	625.76	NaN
NaN	NaN	NaN	785.88	512.39	NaN	678.26	355.34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	743.49	622.12	NaN
NaN	NaN	NaN	786.21	501.89	NaN	679.64	362.31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	743.19	616.07	NaN
NaN	NaN	NaN	786.24	492.21	NaN	681.8	374.13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	745.67	609.98	NaN
