X1	Y1	ProbId1	X2	Y2	ProbId2	
618.66	588.6	1	622.02	515.48	1
618.67	588.66	1	622.58	515.55	1
618.78	588.68	1	622.74	515.73	1
619.38	588.63	1	622.97	515.75	1
619.42	588.74	1	623.01	515.77	1
619.47	588.78	1	622.78	515.71	1
619.59	588.77	1	622.98	515.77	1
620.38	588.52	1	622.64	515.65	1
620.62	588.5	1	622.6	515.62	1
620.88	588.5	1	622.57	515.62	1
621.12	588.47	1	622.57	515.6	1
621.01	588.64	1	622.37	515.62	1
621.92	588.3	1	622.56	515.76	1
622.57	588.1	1	622.43	515.78	1
623.37	588.02	1	622.71	515.78	1
623.79	587.96	1	622.48	515.85	1
623.87	588.08	1	622.62	515.89	1
624.59	587.78	1	622.7	515.91	1
625.43	587.52	1	622.44	515.93	1
626.01	587.47	1	622.62	515.86	1
626.52	587.34	1	622.48	515.86	1
626.98	587.21	1	622.15	515.78	1
627.52	587.03	1	622.37	515.77	1
628	586.9	1	622.54	515.67	1
628.16	586.86	1	622.68	515.63	1
628.29	586.83	1	622.56	515.57	1
629.22	586.6	1	622.44	515.54	1
629.44	586.62	1	622.29	515.54	1
630.01	586.45	1	622.56	515.59	1
630.11	586.46	1	622.61	515.63	1
630.65	586.35	1	622.77	515.69	1
631	586.33	1	623.03	515.77	1
631.11	586.39	1	622.82	515.82	1
632.03	586.25	1	623.03	515.91	1
632.02	586.33	1	623.02	515.95	1
632.49	586.34	1	623.07	515.98	1
632.96	586.2	1	622.77	516.03	1
633.14	586.07	1	622.52	515.97	1
633.7	585.83	1	622.67	516	1
633.58	585.91	1	622.71	515.98	1
633.87	585.84	1	622.43	515.95	1
633.89	585.81	1	622.28	515.87	1
633.84	585.88	1	622.23	515.86	1
634.66	585.64	1	622.56	515.89	1
634.42	585.79	1	622.55	515.86	1
634.71	585.71	1	622.58	515.82	1
634.63	585.8	1	622.64	515.87	1
634.93	585.89	1	622.47	515.86	1
635.29	585.86	1	622.36	515.89	1
635.43	585.81	1	622.27	515.86	1
635.58	585.78	1	622.28	515.85	1
635.54	585.81	1	622.38	515.84	1
636.15	585.54	1	622.19	515.83	1
636.11	585.57	1	622.49	515.76	1
636.51	585.42	1	622.59	515.73	1
636.68	585.38	1	622.87	515.77	1
636.93	585.44	1	622.48	515.64	1
637.19	585.38	1	622.99	515.75	1
636.98	585.58	1	623.39	515.78	1
637.13	585.52	1	623.08	515.79	1
637.46	585.37	1	623.17	515.83	1
637.64	585.31	1	623.14	515.88	1
638.35	585.1	1	623.13	516.01	1
638.48	585.07	1	623.28	516.01	1
638.43	585.16	1	623.13	516.02	1
638.7	585.08	1	623.27	516.05	1
