X1	Y1	ProbId1	X2	Y2	ProbId2	
449.72	696.35	NaN	439.71	786.67	NaN
449.25	695.76	NaN	439.14	783.02	NaN
449.41	698.32	NaN	438.93	780.5	NaN
447.48	699.39	NaN	438.76	779	NaN
445.98	700.23	NaN	438.48	776.62	NaN
445.27	700.49	NaN	437.97	773.33	NaN
441.28	702.49	NaN	437.91	771.93	NaN
440.72	705.37	NaN	437.76	770.19	NaN
438.81	709.96	NaN	437.64	768.71	NaN
437.53	714.1	NaN	437.53	767.06	NaN
436.37	717.28	NaN	437.42	765.31	NaN
435.31	720.48	NaN	437.38	764.17	NaN
434.97	724.79	NaN	437.38	763.05	NaN
436.44	732.13	NaN	437.4	761.8	NaN
NaN	NaN	NaN	NaN	NaN	NaN
439.46	742.37	NaN	437.32	759.81	NaN
444.28	750.02	NaN	437.6	760.59	NaN
448.02	756.53	NaN	437.78	760.73	NaN
453.06	764.97	NaN	437.63	759.74	NaN
458	773.02	NaN	437.54	759.14	NaN
461.51	780.06	NaN	437.66	758.5	NaN
465.04	788.16	NaN	437.82	758.11	NaN
467.93	795.21	NaN	437.75	756.68	NaN
470.77	802.52	NaN	438.01	755.28	NaN
473.24	809.32	NaN	439.07	752.15	NaN
475.21	814.49	NaN	439.92	746.67	NaN
480.66	823.55	NaN	440.23	742.9	NaN
484.64	832.75	NaN	440.44	738.51	NaN
491.09	843.92	NaN	440.42	735.01	NaN
497.09	856.16	NaN	441.07	731.36	NaN
503.18	868.64	NaN	443.16	722.62	NaN
508.56	879.32	NaN	444.18	713.85	NaN
513.78	890.13	NaN	444.89	705.14	NaN
518.25	899.6	NaN	445.24	698.76	NaN
522.52	908.95	NaN	445.65	691.33	NaN
526.5	917.77	NaN	446.15	685.28	NaN
530.31	926.41	NaN	446.43	678.34	NaN
533.5	933.88	NaN	446.9	672.96	NaN
536.57	941.15	NaN	447.55	668.42	NaN
539.61	948.33	NaN	448.34	663.3	NaN
542.49	955.18	NaN	449.24	657.99	NaN
546.05	960.58	NaN	449.91	654.67	NaN
552.51	963.34	NaN	450.6	651.48	NaN
558.78	963.36	NaN	451.28	647.49	NaN
564.42	962.2	NaN	452.29	643.44	NaN
569.98	959.89	NaN	452.66	641.36	NaN
573	952.84	NaN	453.82	635.93	NaN
573.51	944.79	NaN	455.9	630.53	NaN
574.48	933.51	NaN	456.83	627.49	NaN
572.35	921.13	NaN	458.26	621.37	NaN
570.52	908.22	NaN	467.08	602.96	NaN
566.14	893.66	NaN	469.77	600.02	NaN
562.81	879.36	NaN	472.77	595.95	NaN
558.55	865.05	NaN	476.53	590.59	NaN
555.18	853.05	NaN	480.36	585	NaN
552.11	842.02	NaN	483.52	580.12	NaN
548.82	831.45	NaN	486.91	574.73	NaN
544.1	820.23	NaN	489.25	570.57	NaN
540.76	807.47	NaN	491.91	565.93	NaN
535.43	793.4	NaN	494.22	561.52	NaN
532.45	779.99	NaN	496.05	558.12	NaN
529.39	765.06	NaN	497.82	555.08	NaN
527.01	753.4	NaN	499.29	552.73	NaN
524.85	742.13	NaN	500.48	551.07	NaN
522.45	729.95	NaN	501.34	550.11	NaN
520.49	719.46	NaN	502.14	548.95	NaN
519.08	711.27	NaN	503.27	547.05	NaN
517.35	701.59	NaN	504.38	545.54	NaN
515.69	692.2	NaN	506.4	541.41	NaN
514.42	684.41	NaN	513.56	535.56	NaN
513.07	675.78	NaN	516.49	533.85	NaN
511.8	667.89	NaN	521.75	529.82	NaN
510.8	661.45	NaN	525.67	526.58	NaN
509.81	654.66	NaN	528.8	523.77	NaN
508.82	647.94	NaN	532.04	520.72	NaN
507.89	641.57	NaN	535.1	517.36	NaN
507.03	635.24	NaN	537.57	514.75	NaN
506.55	629.81	NaN	540.24	511.7	NaN
505.84	624.2	NaN	542.46	508.96	NaN
505.21	618.8	NaN	543.86	510.9	NaN
504.74	614.5	NaN	545.01	512.06	NaN
504.23	610.15	NaN	545.34	512.71	NaN
503.44	604.33	NaN	544.76	511.66	NaN
502.78	599.79	NaN	544.41	510.68	NaN
502.34	595.84	NaN	544.29	509.89	NaN
502.13	592.48	NaN	542.25	510.29	NaN
501.99	589.02	NaN	541.11	512.49	NaN
501.8	585.36	NaN	538.03	514.87	NaN
501.83	582.12	NaN	535.17	516.85	NaN
501.86	579.01	NaN	533.13	517.88	NaN
501.87	576.22	NaN	530.55	521.41	NaN
501.68	572.96	NaN	529.06	524.44	NaN
501.88	570.78	NaN	526.56	527.76	NaN
501.9	567.93	NaN	524.52	530.52	NaN
501.82	565.23	NaN	522.16	533.64	NaN
501.95	563.38	NaN	521.86	536.87	NaN
502.44	561.78	NaN	522.36	540.15	NaN
503.14	560.71	NaN	521.88	545.08	NaN
503.62	559.6	NaN	521.21	549.74	NaN
504.27	559.02	NaN	520.48	553.92	NaN
504.64	557.58	NaN	519.67	558.33	NaN
505.21	555.05	NaN	518.69	562.6	NaN
507.61	550.92	NaN	517.81	565.67	NaN
511.19	544.99	NaN	516.77	569.47	NaN
514.43	539.01	NaN	515.52	573.49	NaN
520.13	531.83	NaN	514.8	576.49	NaN
526.38	525.18	NaN	514.13	579.29	NaN
532.93	517.66	NaN	513.12	582.31	NaN
539.45	511.13	NaN	511.7	584.75	NaN
577.09	482.15	NaN	502.06	602.66	NaN
584.69	476.6	NaN	497.9	608.97	NaN
592.04	471.01	NaN	493.88	615.21	NaN
598.32	465.96	NaN	489.61	623	NaN
603.29	462.51	NaN	485.46	629.68	NaN
607.8	460.29	NaN	481.69	635.68	NaN
613.25	459.21	NaN	477.62	641.85	NaN
618.42	462.95	NaN	473.95	647.37	NaN
621.04	468.34	NaN	471.28	651.78	NaN
623.16	474.35	NaN	469.18	657.27	NaN
624.63	479.97	NaN	465.61	664	NaN
625.46	485.41	NaN	462.08	669.34	NaN
625.77	490.37	NaN	458.86	674.15	NaN
623.12	496.63	NaN	455.25	679.21	NaN
618.03	506.32	NaN	452.22	683.41	NaN
612.35	516.37	NaN	450.42	685.83	NaN
605.37	525.46	NaN	449.03	687.61	NaN
598.45	535.19	NaN	447.99	688.56	NaN
591.88	543.65	NaN	446.74	689.43	NaN
585.66	551.51	NaN	446.31	689.69	NaN
579.87	558.6	NaN	445.89	689.86	NaN
574.1	565.36	NaN	445.51	689.85	NaN
567.84	571.45	NaN	444.82	690.08	NaN
560.45	576.04	NaN	444.31	690.27	NaN
552.26	581.51	NaN	443.35	691.4	NaN
544.79	586.3	NaN	443	695.5	NaN
537.34	590.8	NaN	441.23	701.19	NaN
530.76	595.38	NaN	438.84	707.04	NaN
522.44	602.69	NaN	436.69	712.51	NaN
513.34	609.72	NaN	435.43	715.98	NaN
504.24	619.85	NaN	434.06	719.19	NaN
495.17	628.75	NaN	433.36	730.17	NaN
487.02	637.16	NaN	433.98	735.48	NaN
478.33	646.73	NaN	433.69	741.95	NaN
471.42	654.45	NaN	433.38	747.04	NaN
464.58	662.31	NaN	433.15	752.1	NaN
458.02	669.61	NaN	433.09	755.33	NaN
452.56	675.62	NaN	433.14	758.34	NaN
446.82	682.41	NaN	433.35	759.52	NaN
442.84	689.78	NaN	433.38	761.08	NaN
440.54	698.24	NaN	433.3	762.63	NaN
438.61	706.84	NaN	433.23	764.08	NaN
437.07	714.15	NaN	432.48	768.76	NaN
435.75	721.02	NaN	434.78	776.85	NaN
434.82	727.24	NaN	436.62	780.57	NaN
434.06	734.55	NaN	438.45	786.39	NaN
433.79	740.99	NaN	440.31	792.46	NaN
433.73	746.54	NaN	441.81	797.51	NaN
433.44	752.05	NaN	443.18	802.35	NaN
433.13	757.04	NaN	444.46	807.58	NaN
433.1	761.33	NaN	445.68	812.31	NaN
432.89	765.31	NaN	446.71	816.51	NaN
433.7	772.78	NaN	447.66	820.89	NaN
436.12	779.19	NaN	447.67	822.71	NaN
437.81	782.84	NaN	447.54	824.66	NaN
439.81	787.74	NaN	447.25	826.06	NaN
441.55	791.96	NaN	446.93	827.21	NaN
443.37	796.53	NaN	446.65	828.21	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
468.5	845.21	NaN	447.58	829.08	NaN
472.37	852.03	NaN	447.24	829.58	NaN
476.25	859.59	NaN	447.25	829.48	NaN
479.53	866.31	NaN	447.25	830.98	NaN
482.67	873.17	NaN	449.04	833.45	NaN
485.75	879.05	NaN	450.32	838.14	NaN
491.39	888.25	NaN	451.32	843.73	NaN
496.09	898.57	NaN	453.29	849.87	NaN
502.98	910.04	NaN	455.28	856.62	NaN
509.22	922.32	NaN	457.08	862.91	NaN
515.44	933.85	NaN	462.19	871.86	NaN
521.15	944.53	NaN	466.41	881.21	NaN
526.26	954.14	NaN	471.22	890.41	NaN
531.35	963.82	NaN	475.57	898.4	NaN
535.99	972.78	NaN	479.5	905.84	NaN
540.38	981.38	NaN	483.31	912.88	NaN
544.18	988.97	NaN	486.69	919.52	NaN
547.83	996.38	NaN	490.05	925.8	NaN
551.22	1003.3	NaN	493.14	931.74	NaN
555.51	1009.8	NaN	496.51	937.97	NaN
564.03	1016.3	NaN	499.58	943.33	NaN
572.38	1022.3	NaN	503.6	948.16	NaN
581.3	1027.7	NaN	508.64	955.26	NaN
589.61	1031.8	NaN	513.07	962.44	NaN
597.56	1035.8	NaN	517.99	969.73	NaN
605.6	1040	NaN	522.54	976.07	NaN
612.99	1044.1	NaN	528.2	981.23	NaN
619.58	1047.5	NaN	535.15	986.32	NaN
625.18	1050	NaN	541.46	992	NaN
628.52	1049.9	NaN	547.71	997.26	NaN
629.82	1046.6	NaN	553.13	1001.7	NaN
629.91	1046.4	NaN	558.55	1005.9	NaN
629.97	1045.2	NaN	563.4	1009.7	NaN
628.53	1048.3	NaN	567.99	1013.4	NaN
627.18	1047.8	NaN	572.08	1016.7	NaN
623.23	1047.4	NaN	576.16	1019.9	NaN
620.17	1046.9	NaN	578.66	1021.9	NaN
615.76	1046.9	NaN	580.58	1023.7	NaN
611.62	1046.3	NaN	582.41	1025.5	NaN
606.7	1044.6	NaN	583.59	1026.2	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
566.58	997.28	NaN	600.2	1033.3	NaN
561.12	987.61	NaN	601.99	1034	NaN
553.48	975.71	NaN	603.9	1034.8	NaN
547.14	963.14	NaN	606.44	1036.4	NaN
539.12	949.1	NaN	608.77	1037.6	NaN
532.26	936.18	NaN	613.48	1039.2	NaN
524.74	923.88	NaN	618.49	1041.7	NaN
518.19	913.52	NaN	622.64	1044.3	NaN
511.28	902.96	NaN	626.48	1046.5	NaN
505.29	893.72	NaN	630.92	1049.3	NaN
499.6	885.11	NaN	634.51	1051.5	NaN
493.87	876.47	NaN	638	1053.6	NaN
488.56	868.27	NaN	641	1055.3	NaN
484.31	860.21	NaN	644.32	1057.1	NaN
479.28	849.04	NaN	647.59	1058.8	NaN
473.72	836.76	NaN	650.09	1059.9	NaN
468.64	823.28	NaN	652.36	1061.1	NaN
463.5	809.12	NaN	654.38	1062	NaN
459.58	794.55	NaN	656.81	1063.4	NaN
454.93	778.69	NaN	659.01	1064.6	NaN
451.63	764.28	NaN	661.09	1065.6	NaN
448.43	750.9	NaN	663.12	1066.8	NaN
445.15	738.17	NaN	665.33	1068.2	NaN
442.27	727.07	NaN	667	1068.9	NaN
440.78	715.43	NaN	668.72	1069.7	NaN
440.63	702.93	NaN	670.32	1070.3	NaN
440.3	691.85	NaN	670.33	1068.9	NaN
440.45	680.51	NaN	671.26	1068.5	NaN
444.15	664.46	NaN	672.24	1068.3	NaN
447.32	656.1	NaN	672.56	1067.2	NaN
450.57	648.13	NaN	673.42	1067.6	NaN
453.6	640.47	NaN	671.35	1064.6	NaN
456.47	632.67	NaN	670.2	1062.1	NaN
458.74	626.32	NaN	667.65	1061.5	NaN
460.67	620.77	NaN	665.1	1061.4	NaN
463.33	612.77	NaN	663.55	1061.1	NaN
471.66	604.23	NaN	663.98	1060.1	NaN
476.97	604.72	NaN	660.58	1058	NaN
482.59	606.04	NaN	656.71	1056.9	NaN
487.75	607.74	NaN	651.74	1054.6	NaN
493.16	610.12	NaN	644.35	1049.9	NaN
498.38	612.99	NaN	638.49	1046	NaN
503	616	NaN	631.01	1037.8	NaN
507.22	619.04	NaN	624.78	1031.7	NaN
510.76	621.8	NaN	618.13	1023.6	NaN
513.68	624.07	NaN	610.4	1014.1	NaN
517.18	627.01	NaN	604.31	1007.5	NaN
520.22	629.57	NaN	598.64	1001.4	NaN
522.83	632.1	NaN	593.98	996.66	NaN
524.07	638.27	NaN	588.78	991.38	NaN
525.73	647.42	NaN	582.67	984.27	NaN
527.83	658.7	NaN	578.49	976.64	NaN
528.55	670.54	NaN	571.06	967.12	NaN
530.3	682.92	NaN	564.32	957.94	NaN
531.4	694.9	NaN	557.58	949.19	NaN
532.21	706.38	NaN	551.9	942.28	NaN
532.45	716.57	NaN	546.2	935.59	NaN
532.53	725.82	NaN	540.93	929.6	NaN
532.55	735.12	NaN	535.26	923.18	NaN
532.55	743.59	NaN	530.01	917.52	NaN
532.17	751.99	NaN	525.39	912.41	NaN
531.92	760.46	NaN	520.71	907.37	NaN
531.72	767.45	NaN	516.29	902.8	NaN
529.66	775.84	NaN	511.25	898.15	NaN
526.64	784.84	NaN	505.44	895.97	NaN
523.81	794.12	NaN	498.34	893.59	NaN
519.96	803.28	NaN	491.53	891.52	NaN
516.18	811.62	NaN	485.62	890.03	NaN
512.31	819.92	NaN	479.46	888.62	NaN
509.01	827.03	NaN	474.9	887.82	NaN
505.45	834.72	NaN	469.95	887.07	NaN
502.36	841.47	NaN	467.35	886.54	NaN
499.55	847.96	NaN	465.77	885.39	NaN
496.97	854.08	NaN	465.65	884.6	NaN
494.69	859.77	NaN	465.35	883.62	NaN
492.96	865.28	NaN	465.47	882.79	NaN
491.79	870.15	NaN	466.86	881.74	NaN
490.81	874.63	NaN	467.95	883.06	NaN
489.58	879.15	NaN	467.96	885.08	NaN
488.96	883.41	NaN	467.05	886.73	NaN
489.33	887.94	NaN	465.99	889.05	NaN
488.84	895.74	NaN	466.66	893.26	NaN
488.74	902.41	NaN	467.82	897.81	NaN
490.85	910.59	NaN	467.97	902	NaN
493.59	920.47	NaN	470.52	909.37	NaN
497.26	931.3	NaN	471.98	912.59	NaN
501.58	941.94	NaN	480.34	928.11	NaN
506.36	952.21	NaN	485	934.43	NaN
513.58	963.42	NaN	488.99	940.2	NaN
520.25	974.39	NaN	494.65	947.51	NaN
526.7	984.33	NaN	499.83	953.4	NaN
535.29	992.62	NaN	504.3	959.41	NaN
544.95	1000	NaN	509.67	965.53	NaN
553.36	1006.9	NaN	516.51	971.32	NaN
562.38	1013.8	NaN	523.25	978.91	NaN
570.45	1019.7	NaN	529.86	985.03	NaN
577.75	1024.9	NaN	536.28	991.47	NaN
585.36	1030.2	NaN	541.94	997.67	NaN
591.89	1034.3	NaN	546.78	1002.9	NaN
596.25	1036.4	NaN	551.74	1008.3	NaN
600.8	1038.8	NaN	555.89	1012.8	NaN
605.48	1041.5	NaN	559.63	1016.6	NaN
609.67	1043.9	NaN	564.35	1021	NaN
613.15	1046	NaN	573.18	1025.8	NaN
617.2	1048.6	NaN	579.17	1028.9	NaN
623.45	1050.8	NaN	584.76	1032.1	NaN
631.18	1052.4	NaN	590.12	1035.2	NaN
638.83	1054	NaN	595.41	1038.3	NaN
645.38	1055.4	NaN	600.27	1040.9	NaN
652.15	1056.9	NaN	604.59	1043.2	NaN
658.7	1058.4	NaN	608.2	1045.1	NaN
665	1059.7	NaN	612.11	1047.3	NaN
670.77	1061	NaN	616.42	1049.7	NaN
676.62	1062.2	NaN	619.7	1051.5	NaN
682.23	1063.3	NaN	623.64	1053.5	NaN
687.7	1064.3	NaN	627.49	1054.5	NaN
693.14	1065.1	NaN	633.95	1056.5	NaN
699.19	1063	NaN	641.34	1059.6	NaN
700.13	1058.7	NaN	647.89	1061.5	NaN
699.95	1052.4	NaN	656.54	1064.4	NaN
698.81	1047.4	NaN	663.93	1067.2	NaN
696.77	1042.2	NaN	670.79	1069.9	NaN
694.1	1036.9	NaN	676.41	1072	NaN
692.1	1033.4	NaN	682.6	1074.4	NaN
689.1	1028.9	NaN	687.04	1076	NaN
687.22	1026.2	NaN	691.08	1077.8	NaN
681.55	1022.8	NaN	695.06	1079.5	NaN
672.34	1018.3	NaN	699.32	1081.1	NaN
662.96	1014	NaN	703.95	1081.9	NaN
652.09	1010.5	NaN	708.23	1082.7	NaN
639.88	1005.4	NaN	713.32	1083.9	NaN
627.02	1001.6	NaN	718.99	1085	NaN
612.65	995.89	NaN	724	1085	NaN
598.63	991.19	NaN	729.42	1085.2	NaN
583.82	984.4	NaN	733.76	1085.5	NaN
570.24	978.51	NaN	738.41	1086.1	NaN
555.96	970.84	NaN	743.28	1086.9	NaN
541.92	963.54	NaN	746.34	1087.2	NaN
527.34	954.61	NaN	749.95	1087.6	NaN
513.21	945.36	NaN	753.08	1087.8	NaN
498.63	935.2	NaN	756.01	1088	NaN
485.57	925.89	NaN	757.85	1088	NaN
478.15	920.31	NaN	759.2	1087.7	NaN
467.24	902.46	NaN	760.54	1087.2	NaN
463.7	893.36	NaN	762.62	1086.9	NaN
460.23	883.54	NaN	764.87	1085.6	NaN
456.59	873.5	NaN	765.5	1082.8	NaN
453.43	864.76	NaN	766.99	1077.9	NaN
450.04	855.62	NaN	767.32	1075.2	NaN
447.15	847.66	NaN	767.8	1072.4	NaN
444.78	840.96	NaN	768.4	1069.3	NaN
441.4	831.09	NaN	768.56	1067.2	NaN
439.97	820.15	NaN	766.24	1065.6	NaN
438.22	810.62	NaN	761.54	1059.7	NaN
436.4	798.44	NaN	756.75	1052.8	NaN
435.62	787.33	NaN	751.53	1048	NaN
434.64	776.91	NaN	743.58	1039.7	NaN
433.78	768.09	NaN	733.89	1030.8	NaN
433.12	761.48	NaN	724.5	1020.6	NaN
432.77	746.57	NaN	713.87	1010.3	NaN
434.79	737.56	NaN	704.2	998.99	NaN
436.74	729.96	NaN	692.36	986.95	NaN
438.72	721.33	NaN	681.88	975.89	NaN
440.16	714.2	NaN	670.98	963.69	NaN
441.39	707.24	NaN	659.64	951.13	NaN
442.48	700.46	NaN	649.23	938.8	NaN
443.42	693.32	NaN	638.9	926.74	NaN
443.92	688.67	NaN	629.81	916.54	NaN
444.73	681.87	NaN	621.37	907.06	NaN
445.01	676.83	NaN	613.24	898.18	NaN
445.69	670.5	NaN	605.64	889.72	NaN
445.91	666.74	NaN	598.83	882.26	NaN
446.98	660.51	NaN	591.74	874.7	NaN
454.4	654.42	NaN	585.69	868.3	NaN
459.39	654.74	NaN	579.26	861.74	NaN
465.29	655.02	NaN	573.59	856.01	NaN
470.75	655.76	NaN	567.8	850.23	NaN
476.16	656.69	NaN	563.13	845.6	NaN
480.74	657.85	NaN	558.07	840.8	NaN
485.16	662.28	NaN	553.16	836.06	NaN
487.57	669	NaN	548.38	831.69	NaN
488.83	674.52	NaN	544.26	827.86	NaN
489.52	679.88	NaN	540.12	824.24	NaN
489.99	685.84	NaN	537.24	822.23	NaN
490.43	690.25	NaN	534.34	820.44	NaN
490.39	695.49	NaN	531.21	818.5	NaN
490.43	699.22	NaN	528.74	817.11	NaN
490.43	703.79	NaN	526.4	815.88	NaN
491.61	709.69	NaN	525.24	815.17	NaN
492.41	720.05	NaN	523.89	814.39	NaN
492.75	729.92	NaN	522.6	813.65	NaN
493.31	739.83	NaN	521.28	812.93	NaN
493.92	750.27	NaN	519.98	812.32	NaN
494.4	758.75	NaN	518.38	811.53	NaN
494.24	767.43	NaN	517.41	811.17	NaN
494.38	774.6	NaN	516.42	812.14	NaN
494.16	782.22	NaN	513.95	813.52	NaN
493.98	789.41	NaN	510.1	815.27	NaN
493.8	796	NaN	506.85	816.53	NaN
493.3	803.23	NaN	504.15	818.97	NaN
493.35	808.93	NaN	501.15	824.47	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
490.79	882.67	NaN	481.85	865.29	NaN
493.8	796	NaN	506.85	816.53	NaN
493.3	803.23	NaN	504.15	818.97	NaN
493.35	808.93	NaN	501.15	824.47	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
490.79	882.67	NaN	481.85	865.29	NaN
491.15	891.11	NaN	479.52	872.21	NaN
491.73	900.07	NaN	477.69	879.03	NaN
491.93	907.6	NaN	476.57	885.63	NaN
492.49	915.15	NaN	474.67	893.41	NaN
495.57	924.3	NaN	473.51	901.11	NaN
499.92	933.83	NaN	473.93	908.45	NaN
504.87	944.38	NaN	474.17	913.31	NaN
512.33	955.89	NaN	481.47	926.8	NaN
518.69	966.1	NaN	485.65	930.62	NaN
527.47	976.42	NaN	491.76	937.4	NaN
534.74	984.82	NaN	498.03	944.15	NaN
542.38	993.86	NaN	503.85	949.69	NaN
549.65	1002.1	NaN	509.32	954.8	NaN
556.62	1009.8	NaN	514.68	959.96	NaN
563.27	1016.3	NaN	519.09	964.19	NaN
571.95	1020.9	NaN	523.91	968.71	NaN
580.61	1024.8	NaN	527.27	971.95	NaN
588.33	1028.4	NaN	532.53	977.02	NaN
595.53	1032	NaN	536.68	981.09	NaN
600.77	1034.7	NaN	540.13	984.49	NaN
605.33	1036.7	NaN	543.31	987.7	NaN
608.34	1036.3	NaN	545.55	990.01	NaN
608.69	1035.5	NaN	550.13	994.72	NaN
607.74	1035.4	NaN	553.33	998.03	NaN
605.24	1037.2	NaN	555.77	1000.4	NaN
604.34	1038	NaN	557.62	1001.8	NaN
602.22	1037.2	NaN	558.97	1003	NaN
599.36	1035.7	NaN	560.57	1004.6	NaN
595.07	1033.7	NaN	562.28	1006.3	NaN
591.74	1032	NaN	563.63	1007.6	NaN
587.01	1029.1	NaN	564.65	1008.4	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
554.35	975	NaN	581.61	1017.4	NaN
548.45	963.06	NaN	585.26	1019	NaN
543.28	951.36	NaN	589.62	1023.9	NaN
536.18	938.74	NaN	593.42	1027.9	NaN
530.06	925.77	NaN	597.28	1031.1	NaN
521.58	912.2	NaN	600.37	1033.6	NaN
513.7	898.05	NaN	604.24	1037.1	NaN
504.94	884.13	NaN	607.26	1039.8	NaN
496.61	869.64	NaN	611.39	1043.3	NaN
488.02	854.94	NaN	613.54	1045.1	NaN
480.92	840.4	NaN	616.33	1047.3	NaN
473.94	826.8	NaN	619.18	1049.5	NaN
467.62	814.08	NaN	622.53	1051.8	NaN
462.1	802.63	NaN	625.11	1053.6	NaN
456.89	791.86	NaN	627.12	1054.9	NaN
452.08	781.7	NaN	629.92	1056.7	NaN
447.34	772.25	NaN	632.17	1058	NaN
442.94	763.1	NaN	634.32	1059.2	NaN
439.07	754.5	NaN	636.59	1060.4	NaN
435.68	746.65	NaN	638.54	1061.4	NaN
433.92	736.77	NaN	640.81	1062.6	NaN
434.32	726.5	NaN	642.68	1063.5	NaN
434.83	718.45	NaN	644.86	1064.5	NaN
435.26	710.07	NaN	646.64	1065.4	NaN
438.3	694.79	NaN	650.68	1065.9	NaN
440.81	687.33	NaN	655.45	1065.9	NaN
443.6	677.92	NaN	661.25	1067.1	NaN
446.66	668.58	NaN	667.07	1068.2	NaN
449.56	659.52	NaN	671.89	1069.3	NaN
452.11	651.26	NaN	677.09	1070.5	NaN
454.23	643.84	NaN	681.75	1071.6	NaN
456.13	636.4	NaN	686.2	1072.4	NaN
457.91	629.82	NaN	689.98	1073.3	NaN
460.78	621.98	NaN	694.23	1074.2	NaN
468.99	616.51	NaN	697.75	1074.9	NaN
474.92	616.32	NaN	701.59	1075.6	NaN
480.77	616.77	NaN	705.08	1076.3	NaN
487.38	617.65	NaN	707.93	1076.8	NaN
492.56	618.8	NaN	711.51	1077.2	NaN
498.21	620.58	NaN	716.13	1074.7	NaN
503.02	625.43	NaN	718.52	1070.3	NaN
507.05	632.94	NaN	720.89	1065.5	NaN
511.13	640.07	NaN	722.97	1061.6	NaN
514.67	648.13	NaN	724.01	1056.1	NaN
518.38	658.08	NaN	721.42	1045.9	NaN
522.79	669.03	NaN	718.54	1031.2	NaN
526.54	681.32	NaN	714.9	1015.4	NaN
531.11	693.23	NaN	708.49	996.41	NaN
535.45	704.11	NaN	703.06	977.66	NaN
539.49	714.33	NaN	697.65	959.72	NaN
543.3	723.82	NaN	691.53	942.72	NaN
546.76	732.76	NaN	686.82	925.95	NaN
550.2	741.62	NaN	680.31	908.48	NaN
553.35	749.59	NaN	675.25	893.2	NaN
556.37	757.78	NaN	670.04	878.69	NaN
559.01	765.15	NaN	665.42	866.38	NaN
560.53	772.59	NaN	660.98	854.44	NaN
558.76	780.99	NaN	656.81	843.58	NaN
556.31	791.41	NaN	652.64	833.17	NaN
552.88	801.92	NaN	648.77	823.73	NaN
548.29	811.46	NaN	644.23	816.31	NaN
543.89	819.87	NaN	637.02	812.75	NaN
539.58	827.64	NaN	631.45	812.16	NaN
535.21	835.19	NaN	625.53	812.81	NaN
531.14	842.34	NaN	620.43	813.6	NaN
527.39	848.83	NaN	616.3	814.27	NaN
523.77	855.18	NaN	612.22	815.21	NaN
520.57	860.8	NaN	608.36	816.15	NaN
517.14	866.8	NaN	604.18	817.32	NaN
514.09	872.11	NaN	601.02	818.13	NaN
511.52	877.01	NaN	597.11	819.13	NaN
508.66	882.37	NaN	594.34	819.84	NaN
506.88	886.84	NaN	591.78	820.73	NaN
507.53	893.52	NaN	588.72	821.63	NaN
508.87	903.83	NaN	586	822.39	NaN
509.71	912.68	NaN	583.09	823.16	NaN
511.29	921.1	NaN	581.21	823.79	NaN
512.99	928.79	NaN	578.68	824.73	NaN
514.86	936.11	NaN	576.64	825.41	NaN
516.59	942.85	NaN	574.33	826.14	NaN
518.38	949.44	NaN	572.47	827.51	NaN
519.93	954.86	NaN	569.83	831.3	NaN
524.14	962.06	NaN	564.84	836.2	NaN
530.66	971.88	NaN	559.93	840.58	NaN
537.48	981.77	NaN	555.62	844.71	NaN
544.9	991.08	NaN	551.4	848.85	NaN
551.36	998.88	NaN	547.75	852.53	NaN
557.75	1006.9	NaN	544.63	855.79	NaN
563.64	1014.3	NaN	541.11	859.6	NaN
570.83	1020.6	NaN	537.94	863.31	NaN
580.38	1026	NaN	535.13	868.1	NaN
