X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
333.91	334.34	NaN	NaN	NaN	NaN	773.92	529.01	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.92	529.01	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
316.84	336.46	NaN	NaN	NaN	NaN	773.92	529.01	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
317.77	334.94	NaN	NaN	NaN	NaN	773.92	529.01	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.92	529.01	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.92	529.01	NaN	NaN	NaN	NaN	377.33	295.34	NaN	387.54	304.85	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.92	529.01	NaN	NaN	NaN	NaN	381.47	291.47	NaN	390.61	304.5	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.92	529.01	NaN	NaN	NaN	NaN	385.6	285	NaN	393.91	303.54	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.94	528.98	NaN	NaN	NaN	NaN	388.84	280.07	NaN	397.67	301.91	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.92	529.01	NaN	NaN	NaN	NaN	392.15	275.37	NaN	399.48	301.07	NaN
NaN	NaN	NaN	NaN	NaN	NaN	774.04	528.91	NaN	NaN	NaN	NaN	396.17	270.31	NaN	402	299.83	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.92	529.01	NaN	NaN	NaN	NaN	397.66	268.46	NaN	404.12	298.72	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.92	529.01	NaN	NaN	NaN	NaN	399.75	266.08	NaN	405.85	297.94	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.92	529.01	NaN	NaN	NaN	NaN	402	263.37	NaN	407.42	297.19	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.92	529.01	NaN	NaN	NaN	NaN	408	259.93	NaN	409.22	296.35	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.92	529.01	NaN	NaN	NaN	NaN	414.84	257.5	NaN	410.68	295.62	NaN
NaN	NaN	NaN	NaN	NaN	NaN	774.04	528.91	NaN	NaN	NaN	NaN	420.31	255.51	NaN	411.97	295.08	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.86	529.09	NaN	NaN	NaN	NaN	426.53	253.53	NaN	413.46	294.3	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.92	529.01	NaN	NaN	NaN	NaN	431.76	251.81	NaN	415.04	293.69	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.92	529.01	NaN	NaN	NaN	NaN	436.49	250.49	NaN	415.96	293.35	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.92	529.01	NaN	NaN	NaN	NaN	441.72	248.94	NaN	417.3	292.83	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.92	529.01	NaN	NaN	NaN	NaN	445.57	247.89	NaN	418.68	292.36	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.92	529.01	NaN	NaN	NaN	NaN	449.25	246.89	NaN	419.76	292.1	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.92	529.01	NaN	NaN	NaN	NaN	452.81	246.83	NaN	421.17	291.54	NaN
NaN	NaN	NaN	NaN	NaN	NaN	774.04	528.91	NaN	NaN	NaN	NaN	454.27	252.89	NaN	421.83	291.47	NaN
NaN	NaN	NaN	NaN	NaN	NaN	774.04	528.91	NaN	NaN	NaN	NaN	451.38	260.48	NaN	422.27	291.42	NaN
NaN	NaN	NaN	378.2	288.09	NaN	773.92	529.01	NaN	NaN	NaN	NaN	447.91	267.63	NaN	423.34	290.98	NaN
NaN	NaN	NaN	383.75	286.04	NaN	773.92	529.01	NaN	NaN	NaN	NaN	440.31	273.66	NaN	424.57	290.4	NaN
NaN	NaN	NaN	389.02	284.21	NaN	774.04	528.91	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	394.25	282.46	NaN	773.92	529.01	NaN	NaN	NaN	NaN	417.09	286.26	NaN	424.82	290.21	NaN
NaN	NaN	NaN	398.3	281.02	NaN	774.04	528.91	NaN	NaN	NaN	NaN	407.87	290.72	NaN	425.12	290.23	NaN
NaN	NaN	NaN	401.57	279.65	NaN	773.92	529.01	NaN	NaN	NaN	NaN	399.19	295.11	NaN	426.11	289.8	NaN
NaN	NaN	NaN	404.55	278.42	NaN	773.92	529.01	NaN	NaN	NaN	NaN	391.65	298.92	NaN	427.46	289.02	NaN
NaN	NaN	NaN	407.93	276.81	NaN	773.92	529.01	NaN	NaN	NaN	NaN	384.07	302.82	NaN	427.92	288.8	NaN
NaN	NaN	NaN	410.76	275.44	NaN	773.92	529.01	NaN	NaN	NaN	NaN	373.3	307.12	NaN	429.33	288.72	NaN
NaN	NaN	NaN	414.09	273.57	NaN	774.04	528.91	NaN	NaN	NaN	NaN	359.19	314.45	NaN	433.26	289.18	NaN
NaN	NaN	NaN	416.47	272.19	NaN	773.92	529.01	NaN	NaN	NaN	NaN	345.82	322.84	NaN	436.39	289.95	NaN
444.57	242.65	NaN	419.61	270.46	NaN	773.92	529.01	NaN	447.28	250.91	NaN	333.33	331.84	NaN	440.91	291.26	NaN
448.29	242.04	NaN	422.07	269.15	NaN	774.04	528.91	NaN	441.68	254.78	NaN	323.82	339	NaN	443.41	292.13	NaN
451.64	241.96	NaN	424.94	267.65	NaN	773.92	529.01	NaN	NaN	NaN	NaN	312.99	349.79	NaN	446.4	293.06	NaN
455.04	242.36	NaN	427.14	266.51	NaN	773.92	529.01	NaN	NaN	NaN	NaN	302.65	365.12	NaN	448.67	293.89	NaN
459.84	242.8	NaN	429.24	265.49	NaN	773.92	529.01	NaN	NaN	NaN	NaN	293.44	382.42	NaN	450.55	294.55	NaN
464.32	243.12	NaN	NaN	NaN	NaN	773.92	529.01	NaN	NaN	NaN	NaN	286.66	396.38	NaN	452.7	295.27	NaN
467.81	245.57	NaN	NaN	NaN	NaN	773.92	529.01	NaN	NaN	NaN	NaN	281.28	409.58	NaN	454.83	295.85	NaN
467.02	253.48	NaN	433.93	263.36	NaN	773.92	529.01	NaN	423.14	255	NaN	277.15	421.5	NaN	456.59	295.67	NaN
464.76	262.28	NaN	435.4	262.89	NaN	773.92	529.01	NaN	421.87	255.15	NaN	273.7	432.58	NaN	458.63	295.37	NaN
460.1	268.26	NaN	436.85	262.59	NaN	773.92	529.01	NaN	420.92	255.31	NaN	273.42	444.46	NaN	461.45	295.2	NaN
452.16	277	NaN	438.21	262.21	NaN	774.04	528.91	NaN	419.28	255.56	NaN	273.42	456.06	NaN	466.46	297.18	NaN
443.26	287.37	NaN	438.98	261.97	NaN	773.92	529.01	NaN	412.66	259.96	NaN	273.47	466.89	NaN	472.49	298.76	NaN
438.02	293.6	NaN	440.16	261.62	NaN	774.04	528.91	NaN	407.41	263.29	NaN	273.6	476.06	NaN	477.92	299.93	NaN
431.11	302.8	NaN	441.57	261.31	NaN	773.92	529.01	NaN	402.45	266.81	NaN	274.05	484.71	NaN	483.7	301.09	NaN
426.94	309	NaN	443.35	260.84	NaN	774.04	528.91	NaN	399.07	269.31	NaN	274.42	492.43	NaN	487.67	301.67	NaN
423.87	313.7	NaN	444.23	260.58	NaN	773.92	529.01	NaN	395.88	271.71	NaN	274.79	499.76	NaN	491.9	302.37	NaN
419.9	319.56	NaN	445.94	259.98	NaN	773.92	529.01	NaN	393.3	273.89	NaN	278.02	504.35	NaN	496.56	303	NaN
415.57	326.16	NaN	447.04	259.58	NaN	773.92	529.01	NaN	390.38	276.85	NaN	278.83	502.11	NaN	499.37	303.42	NaN
413.26	329.58	NaN	447.98	259.1	NaN	773.92	529.01	NaN	391.14	293.62	NaN	276.4	495.34	NaN	502.64	303.77	NaN
409.97	334.97	NaN	447.8	259.02	NaN	774.04	528.91	NaN	393.06	312.92	NaN	275.05	490.25	NaN	505.79	304.11	NaN
407.52	339	NaN	448.48	258.71	NaN	773.92	529.01	NaN	391.41	333.91	NaN	272.53	479.37	NaN	507.93	304.5	NaN
405.48	342.02	NaN	450.75	258.71	NaN	773.92	529.01	NaN	389.69	351.06	NaN	273.65	467.6	NaN	511.52	304.99	NaN
403.91	344	NaN	451.81	265.9	NaN	773.92	529.01	NaN	NaN	NaN	NaN	275.52	455.81	NaN	512.62	305.14	NaN
402.55	345.9	NaN	450.25	272.76	NaN	773.92	529.01	NaN	NaN	NaN	NaN	277.7	444.88	NaN	513.18	301.87	NaN
401.26	347.77	NaN	445.88	280.5	NaN	773.92	529.01	NaN	NaN	NaN	NaN	280	435.05	NaN	517.14	304.98	NaN
NaN	NaN	NaN	436.92	288.9	NaN	773.92	529.01	NaN	NaN	NaN	NaN	282.26	426.7	NaN	511.56	307.54	NaN
NaN	NaN	NaN	428.6	297.86	NaN	773.98	528.99	NaN	NaN	NaN	NaN	283.97	418.39	NaN	506.75	308.64	NaN
NaN	NaN	NaN	419.58	306.55	NaN	773.92	529.01	NaN	NaN	NaN	NaN	286.79	404.42	NaN	NaN	NaN	NaN
NaN	NaN	NaN	411.76	315.41	NaN	773.92	529.01	NaN	355.18	421.42	NaN	289.86	391.61	NaN	NaN	NaN	NaN
NaN	NaN	NaN	403.9	324.56	NaN	773.92	529.01	NaN	352.77	425.72	NaN	292.75	379.89	NaN	NaN	NaN	NaN
364.86	393.86	NaN	397.56	332.09	NaN	773.92	529.01	NaN	350.76	429.65	NaN	299.13	367.84	NaN	NaN	NaN	NaN
355.18	404.43	NaN	391.23	340.89	NaN	773.92	529.01	NaN	348.3	434.02	NaN	307.18	353.15	NaN	NaN	NaN	NaN
346.54	412.56	NaN	384.69	351.45	NaN	773.92	529.01	NaN	346.25	437.76	NaN	315.09	340.7	NaN	NaN	NaN	NaN
337.09	421.27	NaN	377.38	362.14	NaN	773.92	529.01	NaN	344.67	440.61	NaN	322.47	329.85	NaN	NaN	NaN	NaN
328.31	428.93	NaN	370.3	372.61	NaN	773.92	529.01	NaN	342.91	443.73	NaN	329.12	320.73	NaN	NaN	NaN	NaN
321.02	435.07	NaN	366.93	376.89	NaN	773.92	529.01	NaN	341.3	446.42	NaN	336.71	312.05	NaN	426.18	330	NaN
313.03	441.65	NaN	365.58	378.06	NaN	773.92	529.01	NaN	340.15	448.64	NaN	346.72	302.41	NaN	420.71	331.81	NaN
308.03	445.46	NaN	363.42	380.42	NaN	773.92	529.01	NaN	338.66	451.15	NaN	355.62	293.16	NaN	415.75	333.23	NaN
300.43	451.26	NaN	360.88	382.15	NaN	774.04	528.91	NaN	335.94	452.93	NaN	363.93	284.59	NaN	409.67	336.14	NaN
295.45	454.97	NaN	356.48	385.71	NaN	773.92	529.01	NaN	328.06	455.78	NaN	373	276.94	NaN	401.45	339.93	NaN
292.02	459.92	NaN	351.88	394.98	NaN	773.92	529.01	NaN	320.58	459.52	NaN	382.63	271.34	NaN	393	345.63	NaN
290.38	466.98	NaN	345.96	404.04	NaN	773.92	529.01	NaN	313.75	462.31	NaN	391.44	265.99	NaN	382.53	353.24	NaN
289.18	472.28	NaN	341.23	413.82	NaN	773.92	529.01	NaN	308.17	464.48	NaN	399.57	260.94	NaN	372.5	360.98	NaN
287.92	478.79	NaN	335.24	423.43	NaN	773.92	529.01	NaN	302.91	466.72	NaN	406.84	256.41	NaN	365.59	366.89	NaN
NaN	NaN	NaN	329.5	432.96	NaN	773.86	529.09	NaN	NaN	NaN	NaN	412.61	252.91	NaN	358.48	373.39	NaN
NaN	NaN	NaN	324.98	440.6	NaN	773.92	529.01	NaN	NaN	NaN	NaN	422.48	248.43	NaN	352.23	380.85	NaN
290.4	499.22	NaN	320.92	447.58	NaN	773.92	529.01	NaN	292.63	472.59	NaN	432.67	244.83	NaN	348.39	385.62	NaN
293.65	506.48	NaN	317.37	453.56	NaN	773.92	529.01	NaN	290.01	475.04	NaN	443.38	241.17	NaN	342.69	391.7	NaN
296.83	513.26	NaN	313.75	459.59	NaN	773.92	529.01	NaN	287.32	479.76	NaN	453.6	237.98	NaN	335.35	400.98	NaN
299.13	518.02	NaN	310.67	464.84	NaN	774.04	528.91	NaN	286.14	481.48	NaN	462.2	235.57	NaN	328.39	410.19	NaN
301.73	523.13	NaN	307.27	470.08	NaN	773.92	529.01	NaN	282.43	486.3	NaN	475.85	233.37	NaN	322.24	418.42	NaN
304.12	527.49	NaN	304.58	474.23	NaN	773.92	529.01	NaN	280.38	492.64	NaN	487.33	230.9	NaN	316.57	426.66	NaN
306.24	531.57	NaN	302.29	477.68	NaN	773.92	529.01	NaN	279.05	499.82	NaN	497.55	228.64	NaN	311.59	434.77	NaN
308.47	535.81	NaN	299.64	481.27	NaN	773.92	529.01	NaN	278.27	505.61	NaN	508.44	226.29	NaN	308.07	440.13	NaN
310.24	538.94	NaN	297.39	484.45	NaN	774.04	528.91	NaN	282	514.92	NaN	519.23	226.13	NaN	304.49	446.04	NaN
312.04	542.06	NaN	295.7	487.29	NaN	773.92	529.01	NaN	287.44	525.52	NaN	528.05	225.64	NaN	300.72	452.04	NaN
313.71	544.71	NaN	293.33	492.06	NaN	773.92	529.01	NaN	291.97	534.54	NaN	537.39	225.42	NaN	296.8	457.82	NaN
315.13	547.13	NaN	289.94	497.79	NaN	773.92	529.01	NaN	295.72	541.86	NaN	545.53	225.51	NaN	291.85	463.38	NaN
316.7	549.46	NaN	287.34	505.79	NaN	773.92	529.01	NaN	299.28	548.57	NaN	552.62	226.08	NaN	288	469.07	NaN
317.85	551.26	NaN	286.88	514.05	NaN	773.92	529.01	NaN	301.88	553.32	NaN	558.75	227	NaN	284.38	474.67	NaN
319.2	553.43	NaN	284.96	524.67	NaN	773.92	529.01	NaN	303.99	557.03	NaN	567.58	228.92	NaN	280.26	480.27	NaN
320.46	555.17	NaN	284.27	534.18	NaN	773.92	529.01	NaN	305.85	559.9	NaN	573.98	230.88	NaN	276.61	484.82	NaN
321.36	556.65	NaN	284.34	542.54	NaN	773.92	529.01	NaN	307.23	562.2	NaN	580.5	232.33	NaN	273.66	488.49	NaN
322.84	558.84	NaN	284.8	550.36	NaN	773.92	529.01	NaN	308.45	564.23	NaN	583.94	233.06	NaN	272.48	492.84	NaN
323.6	560.08	NaN	285.67	557.58	NaN	773.92	529.01	NaN	309.68	566.38	NaN	587.17	233.6	NaN	272.29	497.84	NaN
324.49	560.95	NaN	286.77	564.38	NaN	773.92	529.01	NaN	310.79	568.22	NaN	596.26	236.08	NaN	272.99	504.54	NaN
325.92	563.2	NaN	287.91	570.64	NaN	773.92	529.01	NaN	312.66	572.11	NaN	605.53	240.14	NaN	273.62	509.6	NaN
325.76	563.71	NaN	289.18	576.06	NaN	773.92	529.01	NaN	312.14	576.82	NaN	613.22	243.37	NaN	274.27	513.76	NaN
325.65	566.08	NaN	290.57	581.68	NaN	774.04	528.91	NaN	311.77	583.41	NaN	620.67	246.52	NaN	275.07	517.94	NaN
324.55	568.86	NaN	291.8	586.03	NaN	773.92	529.01	NaN	312.42	589.83	NaN	627.3	249.38	NaN	275.71	521.54	NaN
322.57	574.4	NaN	294.13	590.95	NaN	773.92	529.01	NaN	313.09	593.77	NaN	631.32	252.93	NaN	276.46	525.03	NaN
321.35	579.2	NaN	NaN	NaN	NaN	773.86	529.09	NaN	NaN	NaN	NaN	632.33	253.07	NaN	277.08	528.25	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.92	529.01	NaN	NaN	NaN	NaN	630.38	250.27	NaN	277.42	530.55	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.92	529.01	NaN	NaN	NaN	NaN	626.48	246.85	NaN	283.08	536.63	NaN
NaN	NaN	NaN	NaN	NaN	NaN	774.04	528.91	NaN	NaN	NaN	NaN	618.42	244.82	NaN	291.32	543.25	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.92	529.01	NaN	NaN	NaN	NaN	609.28	241.77	NaN	299.16	549	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.92	529.01	NaN	NaN	NaN	NaN	598.84	239.93	NaN	307.5	553.97	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.92	529.01	NaN	330.04	633.29	NaN	588.15	236.68	NaN	315.14	557.88	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.92	529.01	NaN	331.72	638.02	NaN	578.08	233.58	NaN	321.63	563.03	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.92	529.01	NaN	333.09	642.21	NaN	568.87	231.17	NaN	331.69	571.46	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.92	529.01	NaN	334.34	646.16	NaN	554.94	230.08	NaN	337.5	584.38	NaN
NaN	NaN	NaN	NaN	NaN	NaN	774.04	528.91	NaN	335.35	649.27	NaN	544.55	229.06	NaN	341.43	596.8	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.92	529.01	NaN	NaN	NaN	NaN	532.4	227.94	NaN	344.92	607.73	NaN
NaN	NaN	NaN	NaN	NaN	NaN	774.04	528.91	NaN	NaN	NaN	NaN	523.45	227.13	NaN	347.96	616.84	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.92	529.01	NaN	NaN	NaN	NaN	513.98	226.31	NaN	350.84	625.22	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.92	529.01	NaN	NaN	NaN	NaN	503.77	227.77	NaN	353.26	632.3	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.92	529.01	NaN	NaN	NaN	NaN	492.52	229.19	NaN	355.19	638.26	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.92	529.01	NaN	NaN	NaN	NaN	482.17	230.36	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.92	529.01	NaN	NaN	NaN	NaN	472.83	231.91	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.92	529.01	NaN	NaN	NaN	NaN	465.08	233.46	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.92	529.01	NaN	NaN	NaN	NaN	458.91	234.81	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.92	529.01	NaN	NaN	NaN	NaN	449.87	237.98	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.92	529.01	NaN	NaN	NaN	NaN	439.12	241.53	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.92	529.01	NaN	NaN	NaN	NaN	429.8	244.7	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.92	529.01	NaN	NaN	NaN	NaN	422.42	247.38	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.92	529.01	NaN	368.77	639.45	NaN	411.87	253	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.92	529.01	NaN	369.19	637.85	NaN	403.56	258.61	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.92	529.01	NaN	369.76	635.34	NaN	394.01	265.19	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.92	529.01	NaN	370.26	633.78	NaN	385.66	271.63	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.92	529.01	NaN	370.69	632.22	NaN	378.67	277.58	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.89	529.01	NaN	371.16	630.8	NaN	372.3	283.27	NaN	320.98	627.82	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.92	529.01	NaN	370.86	629.9	NaN	366.67	288.53	NaN	315.63	618.73	NaN
356.06	674.49	NaN	378.26	671.74	NaN	774.04	528.91	NaN	368.18	627.98	NaN	361.19	293.43	NaN	311.14	610.48	NaN
358.46	675.97	NaN	391.2	673.25	NaN	773.92	529.01	NaN	360.15	625.76	NaN	356.94	297.34	NaN	307.33	603.14	NaN
361.2	677.2	NaN	401.62	676.13	NaN	773.92	529.01	NaN	350.29	622.76	NaN	349.65	302.79	NaN	304.02	596.3	NaN
362.91	677.55	NaN	411.62	678.62	NaN	773.92	529.01	NaN	339.02	618.95	NaN	339.19	311.71	NaN	301.07	589.85	NaN
365.76	678.64	NaN	420.48	681.15	NaN	773.92	529.01	NaN	328.55	614.93	NaN	330.68	321.14	NaN	298.59	584.14	NaN
367.48	679.19	NaN	428.27	683.47	NaN	773.92	529.01	NaN	320	611.39	NaN	323.39	330.51	NaN	294.03	577.8	NaN
372.52	679.25	NaN	435.76	685.65	NaN	773.92	529.01	NaN	312.57	608.16	NaN	317.94	338.62	NaN	288.65	568.68	NaN
383.63	679.86	NaN	441.88	687.27	NaN	773.92	529.01	NaN	306.66	604.43	NaN	312.87	346.96	NaN	284.46	560	NaN
393.19	680.19	NaN	447.75	684.45	NaN	773.92	529.01	NaN	301.8	595.96	NaN	309.33	352.87	NaN	280.73	551.49	NaN
403.06	680.55	NaN	441.13	674.73	NaN	773.92	529.01	NaN	299.05	587.98	NaN	305.39	359.76	NaN	277.86	544.22	NaN
410.45	680.82	NaN	430.96	661.88	NaN	773.92	529.01	NaN	296.13	575.02	NaN	300.49	367.59	NaN	276.61	537.18	NaN
416.06	680.06	NaN	420.32	650.33	NaN	773.92	529.01	NaN	295.08	563.66	NaN	295.03	377.17	NaN	276.63	528.38	NaN
418.75	672.98	NaN	407.9	637.29	NaN	773.92	529.01	NaN	293.16	551.8	NaN	290.74	385.38	NaN	276.77	520.94	NaN
416.71	660.61	NaN	387.92	625.06	NaN	773.92	529.01	NaN	290.53	540.85	NaN	286.79	393.2	NaN	276.75	514.6	NaN
410.27	649.16	NaN	367.27	614.14	NaN	773.92	529.01	NaN	287.7	532.38	NaN	283.02	401.8	NaN	277.16	509.11	NaN
398.31	636.67	NaN	349.58	602.48	NaN	773.92	529.01	NaN	NaN	NaN	NaN	280.09	408.77	NaN	NaN	NaN	NaN
383.83	625.83	NaN	335.65	590.33	NaN	773.92	529.01	NaN	NaN	NaN	NaN	277.96	414.42	NaN	NaN	NaN	NaN
366.25	613.97	NaN	328.05	573.65	NaN	773.92	529.01	NaN	NaN	NaN	NaN	276.16	419.83	NaN	NaN	NaN	NaN
350.06	601.56	NaN	320.98	555.54	NaN	773.92	529.01	NaN	NaN	NaN	NaN	275.09	424.23	NaN	NaN	NaN	NaN
336.27	590.81	NaN	314.84	539.45	NaN	773.92	529.01	NaN	NaN	NaN	NaN	274.69	432	NaN	NaN	NaN	NaN
326.26	582.12	NaN	308.98	524.48	NaN	773.92	529.01	NaN	NaN	NaN	NaN	273.86	440.1	NaN	NaN	NaN	NaN
313.69	568.51	NaN	304.2	511.89	NaN	773.92	529.01	NaN	NaN	NaN	NaN	273.72	444.9	NaN	NaN	NaN	NaN
297.23	552.12	NaN	299.68	500.11	NaN	773.92	529.01	NaN	NaN	NaN	NaN	273.3	450.9	NaN	NaN	NaN	NaN
284.43	534.85	NaN	295.76	489.79	NaN	773.92	529.01	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
275.61	517.02	NaN	292.31	480.1	NaN	773.92	529.01	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
270.1	501.4	NaN	289.77	471.73	NaN	773.92	529.01	NaN	NaN	NaN	NaN	297.84	441	NaN	NaN	NaN	NaN
NaN	NaN	NaN	287.96	464.68	NaN	773.92	529.01	NaN	NaN	NaN	NaN	303.41	435.31	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.92	529.01	NaN	NaN	NaN	NaN	305.86	432.45	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	773.98	528.99	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
