X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
402.41	660.53	NaN	784.95	442.43	NaN	548.35	248.21	NaN	564.69	285.85	NaN	728.51	337.67	NaN	716.73	574.49	NaN
402.41	660.53	NaN	785.7	448.11	NaN	561.78	247.28	NaN	586.08	289.78	NaN	732.02	343.38	NaN	716.07	578.29	NaN
402.41	660.53	NaN	787.44	459.05	NaN	572.62	246.64	NaN	603.65	290.92	NaN	734.67	348.04	NaN	715.29	581.88	NaN
402.41	660.53	NaN	788.7	465.43	NaN	586.73	246.19	NaN	619.07	289.53	NaN	737.89	355.56	NaN	711.71	587.36	NaN
402.41	660.53	NaN	788.68	472.77	NaN	598.31	248.11	NaN	630.73	288.09	NaN	743.14	364.08	NaN	706.33	596.39	NaN
402.41	660.53	NaN	789.27	481.9	NaN	615.06	251.9	NaN	640.55	286.76	NaN	746.57	370.31	NaN	701.35	604.45	NaN
402.41	660.53	NaN	790.14	489.89	NaN	629.74	257.26	NaN	650.67	289.72	NaN	750.31	377.22	NaN	696.8	611.22	NaN
402.41	660.53	NaN	789.31	496.84	NaN	642.15	262.68	NaN	665.72	297.14	NaN	754	384.59	NaN	691.77	618.25	NaN
402.41	660.53	NaN	788.5	507.82	NaN	652.25	267.61	NaN	676.57	297.22	NaN	756.51	389.15	NaN	688.2	622.93	NaN
402.41	660.53	NaN	788.77	516.65	NaN	661.5	272.98	NaN	685.9	298.9	NaN	759.26	394.28	NaN	683.14	629.38	NaN
402.41	660.53	NaN	788.05	522.66	NaN	669.88	278.58	NaN	695.78	301.09	NaN	762.03	399.03	NaN	679.43	633.97	NaN
402.41	660.53	NaN	785.79	533.85	NaN	678.31	290.72	NaN	704.75	304.87	NaN	764.42	403.08	NaN	675.6	638.71	NaN
402.41	660.53	NaN	785.15	541.23	NaN	684.77	301.25	NaN	715.84	311.48	NaN	767.59	408.69	NaN	671.94	643.1	NaN
402.41	660.53	NaN	784	548.18	NaN	690.97	312.38	NaN	719.81	323.89	NaN	769.22	414.61	NaN	668.42	647.19	NaN
402.41	660.53	NaN	780.92	557.41	NaN	696.5	322.45	NaN	720.94	335.46	NaN	772.66	424.61	NaN	665.14	651	NaN
402.41	660.53	NaN	778.66	568.68	NaN	700.86	332.66	NaN	720.03	344.39	NaN	774.44	431.62	NaN	661.84	654.7	NaN
402.41	660.53	NaN	777	575.73	NaN	702.38	343.6	NaN	727.22	364.22	NaN	776.07	439.64	NaN	658.62	658.35	NaN
402.41	660.53	NaN	773.63	582.72	NaN	703.91	357.83	NaN	726.97	378.52	NaN	777.81	447.49	NaN	655.86	661.44	NaN
402.41	660.53	NaN	769.68	593.81	NaN	706.21	371.93	NaN	724.51	388.07	NaN	777.46	456.08	NaN	652.84	664.7	NaN
402.41	660.53	NaN	766.78	600.13	NaN	708	384	NaN	720.95	395.7	NaN	777.23	470.23	NaN	650.42	667.33	NaN
402.41	660.53	NaN	762.19	607.29	NaN	710.1	395.61	NaN	717.38	409.56	NaN	776.63	482.21	NaN	647.42	670.52	NaN
402.41	660.53	NaN	757.4	616.64	NaN	NaN	NaN	NaN	NaN	NaN	NaN	776.5	493.2	NaN	644.85	673.24	NaN
402.41	660.53	NaN	754.13	623.82	NaN	718.17	412.16	NaN	712.47	429.07	NaN	776.34	504.13	NaN	642.4	675.74	NaN
402.41	660.53	NaN	750.33	628.62	NaN	723.78	417.26	NaN	714.24	433.65	NaN	776.15	512.95	NaN	639.6	678.63	NaN
402.41	660.53	NaN	743.77	637	NaN	734.36	424.37	NaN	710.1	431.94	NaN	775.95	521.12	NaN	637.71	680.58	NaN
402.41	660.53	NaN	739.69	643.29	NaN	743.23	431.64	NaN	709.68	429.56	NaN	774.34	529.98	NaN	634.6	683.67	NaN
402.41	660.53	NaN	735.91	649.66	NaN	750.35	438.12	NaN	712.35	425.8	NaN	772.7	542.47	NaN	632.34	685.55	NaN
402.41	660.53	NaN	731.98	654.17	NaN	756.49	444.54	NaN	716.29	423.99	NaN	770.44	555.05	NaN	630.18	687.38	NaN
402.41	660.53	NaN	726.06	660.54	NaN	765.64	455.81	NaN	723.58	421.69	NaN	768.25	565.58	NaN	627.69	689.36	NaN
402.41	660.53	NaN	720.98	667.18	NaN	773.65	472.33	NaN	732.35	424.61	NaN	766	575.37	NaN	625.7	691.03	NaN
402.41	660.53	NaN	716.73	671.22	NaN	779.19	487.61	NaN	744.12	434.67	NaN	763.74	584.21	NaN	623.83	692.43	NaN
402.41	660.53	NaN	709.51	678	NaN	783.02	502.34	NaN	758.07	450.82	NaN	761.12	592.49	NaN	621.37	694.29	NaN
402.41	660.53	NaN	704.28	683.53	NaN	779.31	515.02	NaN	768.85	470.69	NaN	756.44	600.47	NaN	619.25	695.89	NaN
402.41	660.53	NaN	698.67	688.08	NaN	772.31	529.1	NaN	772.82	489.58	NaN	750.28	611.94	NaN	617.14	697.31	NaN
402.41	660.53	NaN	691.13	694.22	NaN	765.27	540.73	NaN	768.11	509.86	NaN	744.67	621.02	NaN	614.8	698.93	NaN
402.41	660.53	NaN	685.92	698.93	NaN	759.05	550.72	NaN	759.83	529.34	NaN	739.24	629.28	NaN	613.34	700.02	NaN
402.41	660.53	NaN	679.74	703.07	NaN	NaN	NaN	NaN	NaN	NaN	NaN	733.79	637.11	NaN	611.11	701.49	NaN
402.41	660.53	NaN	670.9	708.61	NaN	NaN	NaN	NaN	NaN	NaN	NaN	728.9	643.96	NaN	609.02	702.89	NaN
402.41	660.53	NaN	665.7	712.63	NaN	NaN	NaN	NaN	NaN	NaN	NaN	721.47	652.1	NaN	607.63	703.7	NaN
402.41	660.53	NaN	657.83	717.15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	712.85	663.51	NaN	605.97	704.71	NaN
402.41	660.53	NaN	648.18	723.2	NaN	721.66	606.78	NaN	734.19	616.9	NaN	705.88	671.54	NaN	604.07	705.85	NaN
402.41	660.53	NaN	638.08	727.72	NaN	707.36	613.57	NaN	727.41	625.01	NaN	699.06	679.32	NaN	602.56	706.7	NaN
402.41	660.53	NaN	626.85	732.12	NaN	691.74	620.6	NaN	721.97	631.92	NaN	692.45	686.38	NaN	595.95	708.18	NaN
402.41	660.53	NaN	617.72	736.58	NaN	675.18	628.34	NaN	716.68	639.5	NaN	686.73	692.1	NaN	589.87	708.48	NaN
402.41	660.53	NaN	609.59	739.96	NaN	661.12	635.78	NaN	710.58	648.86	NaN	676.13	698.42	NaN	582.57	709.18	NaN
402.41	660.53	NaN	602.2	741.27	NaN	648.32	643.21	NaN	703.25	658.45	NaN	664.13	705.28	NaN	575.83	709.96	NaN
402.41	660.53	NaN	591.76	744.36	NaN	628.63	656.33	NaN	690.91	668.37	NaN	651.11	711.35	NaN	568.89	710.73	NaN
402.41	660.53	NaN	585.43	745.67	NaN	607.81	668.56	NaN	680.37	675.23	NaN	638.8	716.82	NaN	565.15	711.11	NaN
402.41	660.53	NaN	575.33	747.33	NaN	590.69	678.96	NaN	665.43	682.2	NaN	628.08	722.02	NaN	558.78	711.84	NaN
402.41	660.53	NaN	567.09	749.46	NaN	575.4	687.79	NaN	647.46	688.46	NaN	618.89	726.98	NaN	553.31	712.33	NaN
402.41	660.53	NaN	559.75	749.89	NaN	559.76	694.3	NaN	630.04	693.77	NaN	610.76	731.07	NaN	549.27	712.79	NaN
402.41	660.53	NaN	549.76	751.21	NaN	542.64	699.34	NaN	613.27	697.76	NaN	602.45	734.94	NaN	546	712.91	NaN
402.41	660.53	NaN	542.77	751.74	NaN	524.5	704.6	NaN	597.6	701.3	NaN	593.51	737.56	NaN	540.3	713.43	NaN
402.41	660.53	NaN	537.69	751.69	NaN	507.74	708.9	NaN	583.3	703.18	NaN	581.58	739.58	NaN	536.52	713.82	NaN
402.41	660.53	NaN	530.98	752	NaN	493.14	712.68	NaN	570.11	705.07	NaN	570.26	741.83	NaN	533.49	713.87	NaN
402.41	660.53	NaN	525.67	751.63	NaN	479.92	715.92	NaN	558.63	707.05	NaN	560.63	743.21	NaN	529.79	714.21	NaN
402.41	660.53	NaN	519.26	751.23	NaN	467.72	718.64	NaN	547.24	708.64	NaN	550.98	742.22	NaN	525.7	714.64	NaN
402.41	660.53	NaN	511.7	751.7	NaN	456.84	720.8	NaN	529.23	706.02	NaN	542.67	741.17	NaN	519.76	712.37	NaN
402.41	660.53	NaN	506.57	750.8	NaN	446.96	722.04	NaN	NaN	NaN	NaN	533.5	740.23	NaN	NaN	NaN	NaN
402.41	660.53	NaN	496.62	750.27	NaN	433.63	718.38	NaN	NaN	NaN	NaN	527.91	739.7	NaN	NaN	NaN	NaN
402.41	660.53	NaN	488.92	749.06	NaN	420.03	713.24	NaN	NaN	NaN	NaN	518.16	739.24	NaN	NaN	NaN	NaN
402.41	660.53	NaN	478.92	747.77	NaN	408.81	707.13	NaN	NaN	NaN	NaN	510.55	738.05	NaN	NaN	NaN	NaN
402.35	660.39	NaN	472.77	746.67	NaN	399.23	700.8	NaN	NaN	NaN	NaN	501.45	737.82	NaN	NaN	NaN	NaN
402.41	660.53	NaN	467.47	744.68	NaN	391	695.03	NaN	433.81	695.77	NaN	491.48	738.26	NaN	459.67	705.07	NaN
402.35	660.39	NaN	456.65	742.28	NaN	378.21	689.31	NaN	414.52	690.01	NaN	484.32	738.74	NaN	452.26	704.88	NaN
402.32	660.34	NaN	449.5	740.64	NaN	360.85	681.38	NaN	398.24	684.02	NaN	478.74	738.74	NaN	442.75	703.84	NaN
402.36	660.41	NaN	441.42	737.15	NaN	346.16	673.45	NaN	384.48	678.83	NaN	467.27	734.82	NaN	433.31	703.91	NaN
402.26	660.21	NaN	430.84	733.8	NaN	334.31	664.17	NaN	372.15	674.11	NaN	455.67	730.95	NaN	420.43	701.94	NaN
402.27	660.26	NaN	424.6	730.16	NaN	322.38	651.94	NaN	361.57	670.29	NaN	446.58	727.19	NaN	406.42	699.11	NaN
402.35	660.33	NaN	415.97	724.87	NaN	317.24	637.72	NaN	350.25	666.68	NaN	439.89	724.62	NaN	391.14	694.86	NaN
402.35	660.39	NaN	407.02	720.36	NaN	311.11	626.41	NaN	341.19	663.55	NaN	433.09	722.22	NaN	377.33	689.4	NaN
402.12	660	NaN	397.76	715.87	NaN	298.73	610.23	NaN	333.24	657.36	NaN	426.56	719.8	NaN	362.95	685.06	NaN
402.33	660.39	NaN	388.62	712.85	NaN	293.86	597.65	NaN	327.76	647.16	NaN	421.12	718.34	NaN	350.75	680.18	NaN
402.26	660.21	NaN	381.23	708.13	NaN	290.02	586.49	NaN	323.83	636.48	NaN	413.04	715.15	NaN	341.63	674.28	NaN
402.27	660.26	NaN	371.22	702.68	NaN	286.9	576.75	NaN	320.98	627	NaN	405.02	711.11	NaN	337.44	663.76	NaN
402.35	660.39	NaN	363.03	695.36	NaN	284.58	568.55	NaN	318.67	618.43	NaN	395.12	706.26	NaN	333.41	653.39	NaN
402.35	660.39	NaN	352.35	687.26	NaN	282.52	560.93	NaN	314.59	605.33	NaN	387.21	702.66	NaN	331.78	646.23	NaN
402.19	660.09	NaN	345.14	681.13	NaN	280.86	554.23	NaN	310.48	589.43	NaN	378.44	698.76	NaN	329.08	637.9	NaN
402.41	660.53	NaN	338.15	674.09	NaN	279.41	547.91	NaN	305	569.38	NaN	372.25	693.96	NaN	325.71	631.52	NaN
402.35	660.39	NaN	332.64	667.69	NaN	277.72	539.37	NaN	299.81	549.6	NaN	365.41	687.03	NaN	322.88	625.66	NaN
402.32	660.34	NaN	325.61	658.63	NaN	270.58	525.72	NaN	296.22	529.41	NaN	358.51	680.14	NaN	317.17	617.69	NaN
402.41	660.53	NaN	319.79	652.17	NaN	266.84	513.84	NaN	293.02	505.94	NaN	352.72	674.49	NaN	309.08	606.1	NaN
402.35	660.39	NaN	315.02	645.15	NaN	265.54	501.64	NaN	290.46	480.9	NaN	347.33	668.94	NaN	300.9	593.52	NaN
402.26	660.21	NaN	308.97	636.83	NaN	264.59	490.09	NaN	287.34	457.72	NaN	342.16	661.37	NaN	293.11	578.98	NaN
402.41	660.53	NaN	304.62	630.28	NaN	264.35	476.02	NaN	284.25	439.96	NaN	335.44	650.89	NaN	286.25	564.23	NaN
402.41	660.53	NaN	300.79	622.1	NaN	266.04	464.22	NaN	280.79	425.12	NaN	329.43	640.52	NaN	279.67	549.38	NaN
402.41	660.53	NaN	296.57	613.69	NaN	267.1	451.27	NaN	286.58	410.19	NaN	323.96	631.6	NaN	275.7	536.48	NaN
402.41	660.53	NaN	292.05	604.9	NaN	267.9	441.82	NaN	291.89	394.14	NaN	318.71	623.12	NaN	271.14	523.25	NaN
402.41	660.53	NaN	288.61	598.16	NaN	268.89	434.7	NaN	294.72	380.12	NaN	313.87	615.72	NaN	271.25	509.25	NaN
402.41	660.53	NaN	284.74	591.18	NaN	270.91	427.05	NaN	297.56	366.49	NaN	309.1	608.48	NaN	270.93	492.8	NaN
402.41	660.53	NaN	280.52	581.17	NaN	273.63	419.61	NaN	303.81	352.38	NaN	305.26	602.42	NaN	271.18	477.78	NaN
402.41	660.53	NaN	277.02	571.65	NaN	276.82	409.23	NaN	314.65	339.92	NaN	301.64	596.65	NaN	271.31	464.42	NaN
402.41	660.53	NaN	274.72	560.81	NaN	278.56	400.36	NaN	325.45	329.88	NaN	297.32	586.61	NaN	272.03	451.53	NaN
402.41	660.53	NaN	271.07	549.47	NaN	282.34	390.32	NaN	335.23	322.16	NaN	293.31	574.43	NaN	274.94	436.77	NaN
402.41	660.53	NaN	269.61	541.86	NaN	286.59	379.61	NaN	344.29	316	NaN	289.14	561.57	NaN	281.76	418.17	NaN
402.41	660.53	NaN	268.25	530.13	NaN	291.96	369.21	NaN	352.17	311.15	NaN	285.28	549.21	NaN	288.61	401.74	NaN
402.41	660.53	NaN	265.76	520	NaN	297.45	359.46	NaN	359.92	306.82	NaN	283.6	535.98	NaN	294.53	385.83	NaN
402.41	660.53	NaN	265.1	511.76	NaN	303.77	349.86	NaN	366.74	303.2	NaN	280.27	521.39	NaN	300.28	372.99	NaN
402.41	660.53	NaN	264.87	504.15	NaN	308.75	341.76	NaN	375.2	298.46	NaN	276.53	506.66	NaN	305.89	360.96	NaN
402.41	660.53	NaN	263.38	494.79	NaN	317.03	330.9	NaN	384.23	295.58	NaN	276.89	491.45	NaN	311.21	349.96	NaN
402.41	660.53	NaN	263.33	488.44	NaN	322.82	323.59	NaN	393.21	293.52	NaN	277.49	474.23	NaN	322.93	339.5	NaN
402.41	660.53	NaN	263.67	483.61	NaN	331.24	314.04	NaN	399.71	292.92	NaN	278.47	458.82	NaN	335.84	327.18	NaN
402.41	660.53	NaN	263.64	477.93	NaN	339.2	305.5	NaN	405.97	295.58	NaN	281.17	445.14	NaN	347.19	316.58	NaN
402.41	660.53	NaN	263.78	472.37	NaN	352.42	295.6	NaN	409.56	298.54	NaN	285.21	426.67	NaN	356.31	308.44	NaN
402.41	660.53	NaN	264.59	467.82	NaN	362.8	286.35	NaN	412.09	304.28	NaN	290.56	408.56	NaN	363.75	302.44	NaN
402.41	660.53	NaN	265.12	461.17	NaN	371.15	278.28	NaN	411.55	306.4	NaN	295.67	393.77	NaN	369.55	297.73	NaN
402.41	660.53	NaN	265.43	456.06	NaN	383.43	272.28	NaN	410.22	310.1	NaN	300.33	380.58	NaN	373.99	293.91	NaN
402.41	660.53	NaN	266.64	447.34	NaN	393.91	266.59	NaN	409.23	312.9	NaN	304.4	369.64	NaN	378.46	289.91	NaN
402.41	660.53	NaN	267.38	440.49	NaN	402.8	261.65	NaN	408.16	315.81	NaN	308.58	358.78	NaN	381.85	287.07	NaN
402.41	660.53	NaN	268.11	434.66	NaN	410.98	256.92	NaN	407.24	318.29	NaN	317.36	344.58	NaN	385.59	283.64	NaN
402.41	660.53	NaN	271.48	421.57	NaN	418.22	252.81	NaN	406.63	320.37	NaN	327.45	329.32	NaN	388.7	280.94	NaN
402.41	660.53	NaN	272.57	417.1	NaN	424.81	248.9	NaN	405.92	322.58	NaN	337.55	315.76	NaN	396.19	278.67	NaN
402.41	660.53	NaN	277.23	402.9	NaN	431.4	245.57	NaN	405.41	324.25	NaN	345.79	304.96	NaN	409.2	279.78	NaN
402.41	660.53	NaN	279.38	397.02	NaN	443.04	242.54	NaN	403.28	326.32	NaN	353.84	295.65	NaN	421.09	280.96	NaN
402.41	660.53	NaN	282.58	388.26	NaN	452.51	239.8	NaN	401.31	327.38	NaN	362.06	287.54	NaN	431.45	281.93	NaN
402.41	660.53	NaN	287.36	378.6	NaN	460.54	237.6	NaN	398.93	328.62	NaN	374.58	279.7	NaN	443.02	282.57	NaN
402.41	660.53	NaN	289.88	373.08	NaN	467.94	235.58	NaN	396.14	329.74	NaN	387.49	271.72	NaN	450.98	282.88	NaN
402.41	660.53	NaN	294.36	363.98	NaN	474.96	233.73	NaN	395.04	330.18	NaN	399.83	264.33	NaN	459.84	281.67	NaN
402.41	660.53	NaN	297.76	358.35	NaN	480.97	232.68	NaN	391.53	328.3	NaN	415.71	256.31	NaN	470.65	279.04	NaN
402.41	660.53	NaN	301.11	352.81	NaN	496.4	234.11	NaN	393.4	321.85	NaN	430.65	248.26	NaN	480.51	276.47	NaN
402.41	660.53	NaN	304.96	346.57	NaN	508.55	235.43	NaN	397.05	315.03	NaN	442.42	242.24	NaN	490.11	273.42	NaN
402.41	660.53	NaN	307.92	342.31	NaN	520.14	237.35	NaN	402.53	307.26	NaN	455.98	238.18	NaN	497.78	271.08	NaN
402.41	660.53	NaN	311.15	337.64	NaN	530.37	239.11	NaN	412.18	297.86	NaN	467.73	235.12	NaN	504.08	269.21	NaN
402.41	660.53	NaN	315.25	332.59	NaN	539.44	240.82	NaN	423.62	288.7	NaN	480.02	232.78	NaN	509.04	267.63	NaN
402.41	660.53	NaN	318.37	328.91	NaN	548.07	242.72	NaN	434.07	280.26	NaN	492.4	230.32	NaN	513.37	266.2	NaN
402.41	660.53	NaN	322.78	323.61	NaN	556.04	244.46	NaN	444.76	272.41	NaN	504.56	228.94	NaN	518.1	264.65	NaN
402.41	660.53	NaN	326.9	319.46	NaN	562.61	245.88	NaN	455.77	264.82	NaN	515.97	229.21	NaN	522.44	263.2	NaN
402.41	660.53	NaN	332	313.64	NaN	570.25	247.59	NaN	468.47	257.05	NaN	529.71	230.19	NaN	526.54	262	NaN
402.41	660.53	NaN	336	309.03	NaN	576.46	248.83	NaN	483.47	249.97	NaN	542.42	232	NaN	529.94	261.02	NaN
402.41	660.53	NaN	340.38	305.42	NaN	581.25	249.81	NaN	496.61	243.84	NaN	552.32	233.88	NaN	533.89	259.96	NaN
402.41	660.53	NaN	346.4	299.38	NaN	586.75	250.87	NaN	509.21	239.79	NaN	561.79	235.93	NaN	537.14	259.1	NaN
402.41	660.53	NaN	351.51	294.81	NaN	592.21	251.95	NaN	520.36	237.14	NaN	570.67	237.88	NaN	540.11	258.49	NaN
402.41	660.53	NaN	356.82	290.49	NaN	601.21	251.86	NaN	531.53	236.7	NaN	578.33	239.58	NaN	543.19	257.92	NaN
402.41	660.53	NaN	362.07	286.07	NaN	612.92	255.85	NaN	541.8	236.2	NaN	585.97	241.23	NaN	545.88	257.4	NaN
402.41	660.53	NaN	368.17	281.86	NaN	622.23	261.54	NaN	550.54	236	NaN	592.95	242.95	NaN	548.77	256.88	NaN
402.41	660.53	NaN	374.18	277.74	NaN	630.16	267.31	NaN	559.38	236.4	NaN	599.56	244.66	NaN	551.46	256.44	NaN
402.39	660.53	NaN	379.46	273.76	NaN	636.78	272.58	NaN	569.92	237.5	NaN	607.27	245.16	NaN	553.46	256.15	NaN
402.41	660.53	NaN	383.84	270.52	NaN	643.22	278.14	NaN	580.52	239.17	NaN	618.64	246.32	NaN	556	255.57	NaN
402.41	660.53	NaN	389.63	267.47	NaN	648.47	282.97	NaN	591.16	242.14	NaN	627.09	249.09	NaN	557.08	255.4	NaN
402.41	660.53	NaN	397	263.53	NaN	653.35	287.63	NaN	601.48	244.98	NaN	636.32	254.64	NaN	559.48	254.96	NaN
402.41	660.53	NaN	402.81	260.07	NaN	658.29	292.37	NaN	611.9	248.59	NaN	643.81	259.52	NaN	561.96	254.33	NaN
402.41	660.53	NaN	410.09	255.42	NaN	662.38	296.4	NaN	621.12	251.78	NaN	650.37	265.86	NaN	563.92	254.02	NaN
402.41	660.53	NaN	414.05	253.35	NaN	666.52	300.74	NaN	629.65	257.09	NaN	656.22	271.41	NaN	565.22	254.06	NaN
402.41	660.53	NaN	416.28	253.21	NaN	672.27	309.31	NaN	637.38	263.28	NaN	660.98	275.42	NaN	567.78	253.54	NaN
402.41	660.53	NaN	424.45	250.08	NaN	679.56	318.64	NaN	644.73	269.46	NaN	666.27	279.57	NaN	570.98	252.04	NaN
402.41	660.53	NaN	430.11	247.35	NaN	685.79	327.03	NaN	651.99	278.49	NaN	670.35	282.5	NaN	579.87	250.69	NaN
402.41	660.53	NaN	436.18	244.16	NaN	691.51	335.06	NaN	659.79	288.28	NaN	676.41	291.17	NaN	589.23	250.68	NaN
402.39	660.53	NaN	437.7	244.02	NaN	696.66	342.31	NaN	667.5	298.58	NaN	683.67	300.91	NaN	596.82	251.11	NaN
402.41	660.53	NaN	444.45	242.78	NaN	701.16	348.93	NaN	674.79	311.42	NaN	689.39	308.66	NaN	603.24	251.93	NaN
402.41	660.53	NaN	452.29	240.53	NaN	706.4	356.48	NaN	682.27	323.94	NaN	696.53	316.82	NaN	610.91	253.07	NaN
402.41	660.53	NaN	457.52	238.52	NaN	709.82	361.29	NaN	690.04	336.1	NaN	704.33	325.85	NaN	618.31	257.04	NaN
402.41	660.53	NaN	461.66	237.02	NaN	717.49	366.1	NaN	696.88	347.71	NaN	710.41	332.79	NaN	628.79	262.74	NaN
402.41	660.53	NaN	466.82	235.84	NaN	730.28	375.63	NaN	703.28	357.26	NaN	715.97	339.12	NaN	637.29	268.76	NaN
402.41	660.53	NaN	474.09	233.76	NaN	739.31	385.13	NaN	709.32	365.86	NaN	722.28	345.42	NaN	646.68	275.28	NaN
402.41	660.53	NaN	479.78	232.47	NaN	747.9	393.16	NaN	715.11	374.43	NaN	730.4	351.94	NaN	654.76	281.1	NaN
402.41	660.53	NaN	486.64	231.38	NaN	755.26	400.3	NaN	720.19	380.84	NaN	737.62	359.98	NaN	662.97	287.44	NaN
402.41	660.53	NaN	494.4	229.43	NaN	760.73	412.11	NaN	726.86	390.01	NaN	744.41	368.09	NaN	669.18	292.11	NaN
402.41	660.53	NaN	500.03	229.49	NaN	765.44	426.19	NaN	733.24	399.77	NaN	750.26	377.69	NaN	675.32	297.07	NaN
402.41	660.53	NaN	509.45	228.66	NaN	768.22	438.46	NaN	738.83	411.31	NaN	755.84	385.32	NaN	680.39	306.87	NaN
402.41	660.53	NaN	515.79	227.55	NaN	769.98	448.54	NaN	743.88	425.86	NaN	760.76	396.09	NaN	685.96	317.53	NaN
402.41	660.53	NaN	521.23	226.7	NaN	771.4	459.73	NaN	745.86	442.88	NaN	765.36	406.06	NaN	690.73	327.55	NaN
402.41	660.53	NaN	524.88	227.14	NaN	772.63	469.28	NaN	746.85	461.1	NaN	769.02	415.68	NaN	694.91	336.69	NaN
402.41	660.53	NaN	536.3	227.2	NaN	774.75	485.62	NaN	746.5	480.24	NaN	771.82	424.14	NaN	698.39	344.7	NaN
402.41	660.53	NaN	540.86	227.11	NaN	776	499.59	NaN	744.86	499.34	NaN	774.07	431.91	NaN	701.53	352.62	NaN
402.41	660.53	NaN	552.27	227.43	NaN	776.96	512.88	NaN	742.06	517.18	NaN	774.43	443.36	NaN	704.25	360.02	NaN
402.41	660.53	NaN	560.78	229.14	NaN	777.8	526	NaN	738.33	533.73	NaN	774.7	456	NaN	706.84	366.98	NaN
402.41	660.53	NaN	566.92	229.65	NaN	778.33	537.64	NaN	735.12	548.96	NaN	774.74	464.8	NaN	709.24	373.36	NaN
402.41	660.53	NaN	574.12	230.51	NaN	775.72	547.81	NaN	732.5	562.11	NaN	774.42	478.63	NaN	711.48	379.28	NaN
402.41	660.53	NaN	582.57	232.86	NaN	769.47	562.31	NaN	730.24	574.02	NaN	774.11	486	NaN	715.44	385.37	NaN
