X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
458.89	293.69	NaN	330.17	500.15	NaN	522.05	733.16	NaN	312.63	466.38	NaN	646.85	641.67	NaN	275.15	477.3	NaN
458.97	293.62	NaN	331.07	496.93	NaN	517.69	732.98	NaN	311.22	463.4	NaN	642.43	645	NaN	274.4	472.06	NaN
458.86	293.91	NaN	331.86	494.34	NaN	514.09	732.89	NaN	309.86	460.12	NaN	634.03	648.94	NaN	273.95	467.27	NaN
458.88	293.65	NaN	332.68	491.72	NaN	510.58	732.85	NaN	308.02	456.87	NaN	626.64	653.33	NaN	274.22	461.87	NaN
458.88	293.65	NaN	333.22	489.54	NaN	505.96	732.04	NaN	305.09	451.21	NaN	620.03	657.22	NaN	277.37	452.26	NaN
458.86	293.91	NaN	333.96	486.79	NaN	490.59	726.92	NaN	299.87	444.09	NaN	614.24	660.46	NaN	280.23	443.53	NaN
458.91	293.77	NaN	334.51	485.02	NaN	474.91	721.48	NaN	298.68	436.56	NaN	608.74	663.34	NaN	282.83	435.67	NaN
458.92	293.77	NaN	334.82	483.6	NaN	463.45	717.17	NaN	299.37	429.45	NaN	603.78	666.03	NaN	283.08	427.17	NaN
458.91	293.77	NaN	335.52	480.94	NaN	452.24	712.8	NaN	300.22	423	NaN	599.18	668.26	NaN	282.66	418.75	NaN
458.91	293.77	NaN	334.93	478.16	NaN	442.89	709.49	NaN	300.92	417.8	NaN	595.13	670.06	NaN	282.71	411.11	NaN
458.91	293.77	NaN	332.51	474.8	NaN	434.23	706.47	NaN	301.34	412.58	NaN	589.25	670.14	NaN	286.62	402.46	NaN
458.84	294.07	NaN	328.49	468.57	NaN	426.7	703.9	NaN	299.13	410.58	NaN	579.79	671.12	NaN	291.86	391.61	NaN
458.84	294.07	NaN	324.78	461.56	NaN	420.07	701.65	NaN	295.09	413.38	NaN	573.11	671.98	NaN	295.61	382.62	NaN
458.92	293.77	NaN	321.57	455.72	NaN	412.25	698.74	NaN	291.67	417.06	NaN	566.95	672.65	NaN	299	374.19	NaN
458.92	293.77	NaN	318.38	450.26	NaN	400.41	690.45	NaN	288.07	420.53	NaN	561.78	673.12	NaN	301.92	367.24	NaN
458.92	293.77	NaN	315.14	445.06	NaN	386.72	683.48	NaN	283.99	423.57	NaN	557.19	673.46	NaN	304.73	360.98	NaN
458.91	293.77	NaN	312	440.11	NaN	373.98	677.37	NaN	280.08	428.54	NaN	553.04	673.59	NaN	307.76	354.97	NaN
458.97	293.62	NaN	309.56	436.56	NaN	363.65	672.4	NaN	279.25	435.83	NaN	545.68	674.68	NaN	310.62	349.67	NaN
458.92	293.77	NaN	307.21	433.26	NaN	354.44	668	NaN	278.2	447.4	NaN	539.41	675.89	NaN	313.38	345.07	NaN
458.83	293.8	NaN	304.56	429.6	NaN	347.49	664.38	NaN	278.71	457.98	NaN	532.31	676.91	NaN	316.16	340.34	NaN
458.83	293.8	NaN	302.03	426.21	NaN	340	653.88	NaN	277.75	468.04	NaN	526.66	677.41	NaN	319.54	335.89	NaN
459.04	293.51	NaN	299.55	422.94	NaN	332.82	643.62	NaN	276.82	477.45	NaN	521.12	677.95	NaN	324.75	330.56	NaN
458.88	293.65	NaN	297.33	419.96	NaN	327.01	635.41	NaN	275.85	486.96	NaN	515.1	678.25	NaN	328.64	326.54	NaN
458.92	293.77	NaN	295.28	417.48	NaN	321.84	627.92	NaN	277.75	496.81	NaN	512.38	678.6	NaN	332.42	322.96	NaN
458.97	293.62	NaN	293.36	415.2	NaN	317	620.63	NaN	282.54	509.71	NaN	512.07	680.02	NaN	335.33	320	NaN
458.97	293.62	NaN	290.34	411.93	NaN	312.88	614.42	NaN	286.02	522.11	NaN	505.14	675.9	NaN	338.14	316.64	NaN
458.86	293.91	NaN	287.74	412.34	NaN	308.86	608.26	NaN	288.33	532	NaN	504.51	675.78	NaN	340.23	313.97	NaN
458.86	293.91	NaN	287.47	418.64	NaN	305.47	602.94	NaN	290.16	540.62	NaN	499.83	674.11	NaN	341.84	312.21	NaN
458.86	293.91	NaN	287.3	428.56	NaN	301.98	595.39	NaN	291.8	548.39	NaN	NaN	NaN	NaN	343.81	309.89	NaN
458.86	293.91	NaN	286.48	438.19	NaN	303.32	584.27	NaN	296.38	555.56	NaN	NaN	NaN	NaN	345.2	308.23	NaN
458.97	293.62	NaN	286.96	446.71	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	346.43	306.9	NaN
458.92	293.77	NaN	286.75	457.24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	348.6	304.07	NaN
458.92	293.77	NaN	286.09	468.91	NaN	306.98	553.28	NaN	326.25	572.14	NaN	NaN	NaN	NaN	349.67	303.57	NaN
458.76	293.95	NaN	285.84	478.33	NaN	308.35	546.55	NaN	329.05	580.5	NaN	NaN	NaN	NaN	352.76	298.84	NaN
458.97	293.62	NaN	285.22	487.53	NaN	309.37	540.56	NaN	330.58	591.63	NaN	NaN	NaN	NaN	358.33	293	NaN
458.99	293.66	NaN	284.82	494.48	NaN	310.29	535.29	NaN	331.51	599.49	NaN	NaN	NaN	NaN	362.8	288.75	NaN
458.67	294.16	NaN	283.68	502.9	NaN	311.26	529.86	NaN	331.85	605.15	NaN	NaN	NaN	NaN	366.91	284.95	NaN
458.91	293.77	NaN	282.65	516.54	NaN	311.94	526.67	NaN	332.58	612.63	NaN	NaN	NaN	NaN	372.95	280.82	NaN
458.86	293.91	NaN	289.69	533.76	NaN	312.3	523.12	NaN	332.81	618.23	NaN	426.42	640.7	NaN	381.96	277.1	NaN
458.86	293.91	NaN	297.49	548.94	NaN	312.22	518.58	NaN	332.93	623.13	NaN	420.79	637.82	NaN	388.84	274.73	NaN
458.76	293.95	NaN	305.1	560.36	NaN	309.08	512.93	NaN	331.96	627.16	NaN	416.75	635.71	NaN	394.94	272.6	NaN
458.85	293.99	NaN	312.05	569.92	NaN	305.31	508.63	NaN	327.34	627.39	NaN	412.86	633.62	NaN	400.32	270.74	NaN
458.86	293.91	NaN	318.26	578.17	NaN	301.57	504.38	NaN	322.66	621.62	NaN	409.53	631.38	NaN	405.35	268.85	NaN
458.86	293.91	NaN	324.14	585.47	NaN	297.89	500.47	NaN	318.96	615.84	NaN	406.32	629.32	NaN	409.56	267.33	NaN
458.92	293.77	NaN	330.97	592.33	NaN	295.3	497.63	NaN	314.06	610.04	NaN	403.47	627.63	NaN	413.38	265.85	NaN
458.92	293.77	NaN	341.95	605.08	NaN	292.44	494.38	NaN	311.14	606.48	NaN	400.68	625.81	NaN	417.55	264.33	NaN
458.86	293.91	NaN	349.62	618.18	NaN	289.83	491.41	NaN	308.59	603.11	NaN	398.37	623.87	NaN	420.86	263.08	NaN
458.76	293.95	NaN	356.13	628.84	NaN	287.94	489.13	NaN	306.47	600.19	NaN	397.03	623.06	NaN	423.6	260.6	NaN
458.84	294.07	NaN	362.17	638	NaN	286.96	483.21	NaN	305.39	596.67	NaN	394.59	621.03	NaN	427.27	255.88	NaN
458.86	293.91	NaN	367.63	645.99	NaN	290.34	472.67	NaN	305.1	592.44	NaN	392.89	619.81	NaN	430.12	251.39	NaN
458.86	293.91	NaN	372.85	653.71	NaN	293.42	463.2	NaN	304.86	589.05	NaN	391.27	618.49	NaN	431.68	248.89	NaN
458.86	293.91	NaN	376.99	660.26	NaN	295.93	454.89	NaN	304.74	585.19	NaN	389.65	617.15	NaN	435.75	244.28	NaN
458.97	293.62	NaN	380.55	665.97	NaN	298.02	448.15	NaN	304.35	580.94	NaN	385.24	616.39	NaN	442.91	244.51	NaN
457.44	294.27	NaN	384.1	671.79	NaN	299.83	441.77	NaN	304.16	577.49	NaN	378.33	612.52	NaN	452.98	245.71	NaN
456.56	290.63	NaN	387.32	677.62	NaN	301.56	435.5	NaN	303.86	574.51	NaN	373.11	609.5	NaN	460.48	246.88	NaN
456.41	290.83	NaN	385.82	681.98	NaN	302.98	429.8	NaN	303.76	571.36	NaN	368.62	607.35	NaN	467.67	248.07	NaN
456.28	291.17	NaN	381.86	680.04	NaN	304.2	424.2	NaN	303.8	567.26	NaN	364.57	605.27	NaN	473.91	249.04	NaN
459	290.84	NaN	377.51	676.06	NaN	305.23	419.6	NaN	303.74	559.37	NaN	361.03	603.6	NaN	479.91	250.02	NaN
466.16	289.38	NaN	373.33	671.59	NaN	306.17	415.23	NaN	305.77	546.26	NaN	357.19	601.78	NaN	483.38	252.44	NaN
467.41	289.29	NaN	369.3	667.93	NaN	306.98	411.19	NaN	307.46	533.5	NaN	354.19	600.5	NaN	485.33	256.91	NaN
468.41	290.35	NaN	364.41	663.88	NaN	309.93	406.07	NaN	308.85	522.4	NaN	352.12	599.28	NaN	486.3	264.7	NaN
467.49	288.44	NaN	361.41	661.81	NaN	318.98	397.08	NaN	310.2	511.47	NaN	345.43	592.94	NaN	485.93	267.17	NaN
468.44	283.4	NaN	357.79	659.21	NaN	325.6	389.65	NaN	311.15	502.19	NaN	340.15	588.32	NaN	475.58	265.8	NaN
472.6	277.08	NaN	354.13	656.66	NaN	332.36	381.69	NaN	312.04	492.8	NaN	332.14	579.7	NaN	458.36	263.02	NaN
476.07	274.87	NaN	351.2	654.57	NaN	338.27	374.64	NaN	312.81	484.3	NaN	325.19	571.96	NaN	444.43	261.12	NaN
479.61	274.56	NaN	347.65	651.51	NaN	343.4	368.4	NaN	313.16	477.78	NaN	318.92	563.75	NaN	430.61	261.5	NaN
481.7	274.36	NaN	346.15	650.44	NaN	348.3	362.54	NaN	313.81	470.42	NaN	312.72	555.31	NaN	420.11	263.75	NaN
485.84	273.88	NaN	343.8	648.24	NaN	352.51	357.55	NaN	314.27	464.59	NaN	308.85	548.76	NaN	408.71	272.25	NaN
493.46	272.33	NaN	342.26	646.68	NaN	360.13	354.17	NaN	314.9	459.14	NaN	311.17	540.77	NaN	397.43	282.43	NaN
493.35	272.44	NaN	339.87	644.26	NaN	367.54	354.05	NaN	314.96	453.38	NaN	315.52	528.9	NaN	388.19	292.25	NaN
500.91	272.66	NaN	336.82	636.39	NaN	373.51	354.36	NaN	314.91	445.8	NaN	318.03	520	NaN	380.39	300.65	NaN
503.8	271.36	NaN	330.54	624.73	NaN	378.4	354.82	NaN	314.7	436.57	NaN	320.52	512	NaN	373.68	308.26	NaN
510.1	271.42	NaN	326.42	613.8	NaN	383.12	355.23	NaN	313.24	423.31	NaN	322.59	504.5	NaN	367.79	315	NaN
514.2	270.06	NaN	322.14	603.59	NaN	386.14	355.33	NaN	312.91	412.02	NaN	324.39	498.16	NaN	362.66	321.08	NaN
517.28	270.29	NaN	318.26	594.52	NaN	391.31	355.78	NaN	312.06	400.85	NaN	324.97	490.51	NaN	358.27	326.44	NaN
521.38	270.29	NaN	314.47	584.86	NaN	393.94	356.06	NaN	311.14	390.12	NaN	328.5	477.21	NaN	354.42	331.53	NaN
526.41	270.38	NaN	311.58	576.88	NaN	396.65	356.12	NaN	310.76	382.9	NaN	330.41	466.34	NaN	352.41	339.14	NaN
532.38	270.75	NaN	309.98	568.43	NaN	401.25	354.8	NaN	310.2	374.56	NaN	332.5	455.5	NaN	353.52	347	NaN
535.42	270.89	NaN	305.78	546.71	NaN	408.42	349.14	NaN	312.25	366.21	NaN	334.18	446.79	NaN	355	352.78	NaN
540.87	270.88	NaN	303.58	529.17	NaN	417.66	342.42	NaN	315.97	356.85	NaN	335.5	438.71	NaN	356.51	358.51	NaN
542.32	271.12	NaN	301.71	512.75	NaN	425.23	336.69	NaN	320.11	347.92	NaN	337.37	432.69	NaN	357.61	362.8	NaN
550.25	270.84	NaN	300.18	497.65	NaN	433.67	330.58	NaN	324.36	340.51	NaN	343.27	420.33	NaN	358.71	367.57	NaN
553.45	270.47	NaN	299.04	483.71	NaN	442.08	323.14	NaN	328.93	333.65	NaN	348.47	409.06	NaN	359.62	371.71	NaN
557.83	271.33	NaN	298.2	471.9	NaN	450.56	316.12	NaN	333.9	328.12	NaN	353.71	400.13	NaN	360.3	373.44	NaN
566.49	270.7	NaN	297.91	461.74	NaN	458.08	309.88	NaN	344.49	323.34	NaN	366.09	393.26	NaN	361.27	374.84	NaN
566.53	270.8	NaN	297.7	451.74	NaN	465.4	303.66	NaN	355.37	318.32	NaN	376.2	387.94	NaN	364.4	378.72	NaN
572.92	271.81	NaN	297.44	442.7	NaN	470.88	299.08	NaN	365.05	314.07	NaN	NaN	NaN	NaN	365.7	380.02	NaN
575.15	271.41	NaN	297.48	434.48	NaN	476.98	294.49	NaN	373.88	310.37	NaN	NaN	NaN	NaN	366.79	381.05	NaN
583.03	273.21	NaN	297.62	426.6	NaN	482.38	290.44	NaN	381.97	307.05	NaN	393.19	367.21	NaN	368.38	382.05	NaN
587.11	271.77	NaN	297.78	419.28	NaN	487.56	286.71	NaN	389.57	303.9	NaN	397.36	361.17	NaN	372.9	383.17	NaN
591.48	272.5	NaN	297.8	413.27	NaN	493.46	283.8	NaN	395.97	301.19	NaN	401.16	355.47	NaN	375.31	383.06	NaN
593.86	272.87	NaN	297.93	407.12	NaN	498.7	285.1	NaN	401.84	298.77	NaN	404.8	350.45	NaN	377.15	383.58	NaN
596.43	274.2	NaN	298.12	400.52	NaN	501.53	287.29	NaN	407.35	296.5	NaN	409.59	345.8	NaN	383.75	378.41	NaN
604.61	276.33	NaN	298.42	395.02	NaN	504.1	289.66	NaN	412.49	294.51	NaN	415.15	339.57	NaN	384.16	373.09	NaN
607.03	276.71	NaN	298.63	390.39	NaN	507.76	293.78	NaN	417.35	292.59	NaN	423.48	333.86	NaN	384.46	368.7	NaN
611.23	278.98	NaN	298.9	385.89	NaN	509.05	294.29	NaN	422.26	290.79	NaN	430.06	329.97	NaN	385.75	362.98	NaN
615.69	280.08	NaN	300.17	381.33	NaN	511.7	293.39	NaN	426.62	288.73	NaN	436.38	326.34	NaN	387.62	357.4	NaN
620.02	282.41	NaN	302.96	375.8	NaN	518.37	290.77	NaN	430.33	286.7	NaN	442.61	322.91	NaN	388.91	354.13	NaN
622.56	283.85	NaN	305.27	371.4	NaN	526.52	288.33	NaN	434.32	284.53	NaN	447.67	320.18	NaN	396.88	346.26	NaN
629.28	287.69	NaN	307.88	366.82	NaN	534.07	286.05	NaN	437.6	282.37	NaN	452.5	318.03	NaN	407.19	337.42	NaN
629.14	287.84	NaN	310.5	363.63	NaN	539.98	284.12	NaN	441	277.91	NaN	459.47	315.53	NaN	414.93	331.82	NaN
635.42	293.09	NaN	315.4	359.3	NaN	545.7	282.74	NaN	441.93	272.88	NaN	466.78	312.67	NaN	421.73	327.29	NaN
637.93	293.45	NaN	321.75	351.42	NaN	561.87	278.35	NaN	441.8	268.52	NaN	NaN	NaN	NaN	428.24	323.25	NaN
642.25	296.34	NaN	329.76	343.92	NaN	578.04	273.75	NaN	441.52	263.41	NaN	NaN	NaN	NaN	434.12	319.76	NaN
646	297.35	NaN	337.16	335.97	NaN	591.73	270.35	NaN	446.54	258.63	NaN	NaN	NaN	NaN	439.35	316.38	NaN
649.77	299.42	NaN	344.24	328.55	NaN	605.45	267.36	NaN	458.38	255.82	NaN	NaN	NaN	NaN	444.06	313.31	NaN
651.13	300.59	NaN	350.79	322.06	NaN	617.16	265.18	NaN	476.33	252.15	NaN	NaN	NaN	NaN	448.62	310.33	NaN
660.8	307.03	NaN	356.85	316.59	NaN	626.11	264.48	NaN	495.5	247.65	NaN	NaN	NaN	NaN	451.9	308.03	NaN
661.72	307.61	NaN	362.64	311.56	NaN	636.3	266.41	NaN	513.09	244.58	NaN	NaN	NaN	NaN	460.45	305.98	NaN
664.68	310.4	NaN	368.07	307	NaN	645.84	269.16	NaN	528.6	249.11	NaN	NaN	NaN	NaN	465.01	305.37	NaN
669.49	312.78	NaN	373.01	302.92	NaN	652.02	270.88	NaN	545.43	256.05	NaN	NaN	NaN	NaN	468.63	305.98	NaN
670.45	314.31	NaN	377.8	299.22	NaN	659.77	273.16	NaN	559.49	257.36	NaN	515.35	298.72	NaN	NaN	NaN	NaN
677.84	320.52	NaN	382.06	295.92	NaN	665.72	274.84	NaN	574.81	254.95	NaN	517.92	297.98	NaN	NaN	NaN	NaN
679.42	321.12	NaN	386.2	292.85	NaN	670.76	276.27	NaN	587.71	253.36	NaN	521.32	296.98	NaN	NaN	NaN	NaN
681.91	323.59	NaN	390.28	289.88	NaN	673.64	276.06	NaN	597.96	252.9	NaN	524.94	295.47	NaN	NaN	NaN	NaN
687.62	328.3	NaN	394.3	286.97	NaN	677.33	277.49	NaN	608.06	255.48	NaN	529.31	295	NaN	485	306.89	NaN
691.17	330.68	NaN	397.87	284.52	NaN	677.41	281.84	NaN	618.04	263.26	NaN	534.79	294.86	NaN	486	305.7	NaN
692.51	331.98	NaN	401.6	282.06	NaN	676.34	287.43	NaN	628.57	270.88	NaN	538.07	295	NaN	489.71	303.93	NaN
695.15	334.05	NaN	405.77	278.84	NaN	675.23	291.81	NaN	637.32	277.44	NaN	541.98	296.04	NaN	494.84	301.57	NaN
702.03	340.83	NaN	412.07	272.97	NaN	674.68	295.54	NaN	647.8	282.61	NaN	543.73	297.44	NaN	500.22	299.37	NaN
702.67	341.27	NaN	423.88	266.07	NaN	674.1	298.46	NaN	656.76	285.89	NaN	NaN	NaN	NaN	507.1	296.57	NaN
704.41	343.79	NaN	435.79	259.1	NaN	668.38	311.52	NaN	666.51	289.79	NaN	NaN	NaN	NaN	512.94	294.5	NaN
707.61	346.86	NaN	449.55	252.48	NaN	666.29	324.57	NaN	672.63	292.76	NaN	NaN	NaN	NaN	518.06	292.4	NaN
710.89	350.17	NaN	461.48	246.25	NaN	664.91	336.21	NaN	678.54	295.83	NaN	NaN	NaN	NaN	522.15	290.35	NaN
712.09	352.81	NaN	472.65	242.28	NaN	663.88	344.42	NaN	681.95	297.9	NaN	NaN	NaN	NaN	526.55	288.28	NaN
716.44	358.27	NaN	486.45	241.41	NaN	663.34	349.36	NaN	685.7	302.95	NaN	NaN	NaN	NaN	529.94	286.53	NaN
718.04	361.35	NaN	500	239.98	NaN	663.07	352.08	NaN	684.62	314.78	NaN	NaN	NaN	NaN	533.46	285.11	NaN
721.73	365.31	NaN	512.51	239.63	NaN	664.64	356.6	NaN	685.1	327.22	NaN	NaN	NaN	NaN	536.21	283.92	NaN
723.66	369.41	NaN	523.75	239.62	NaN	666.8	359.93	NaN	685.41	339.53	NaN	NaN	NaN	NaN	548.6	284.9	NaN
710.89	350.17	NaN	461.48	246.25	NaN	NaN	NaN	NaN	678.54	295.83	NaN	664.91	336.21	NaN	522.15	290.35	NaN
712.09	352.81	NaN	472.65	242.28	NaN	NaN	NaN	NaN	681.95	297.9	NaN	663.88	344.42	NaN	526.55	288.28	NaN
716.44	358.27	NaN	486.45	241.41	NaN	NaN	NaN	NaN	685.7	302.95	NaN	663.34	349.36	NaN	529.94	286.53	NaN
718.04	361.35	NaN	500	239.98	NaN	NaN	NaN	NaN	684.62	314.78	NaN	663.07	352.08	NaN	533.46	285.11	NaN
721.73	365.31	NaN	512.51	239.63	NaN	NaN	NaN	NaN	685.1	327.22	NaN	664.64	356.6	NaN	536.21	283.92	NaN
723.66	369.41	NaN	523.75	239.62	NaN	NaN	NaN	NaN	685.41	339.53	NaN	666.8	359.93	NaN	548.6	284.9	NaN
725.75	371.99	NaN	533.09	239.83	NaN	NaN	NaN	NaN	685.88	349.61	NaN	669.47	363.17	NaN	558.68	285.79	NaN
729.55	377.68	NaN	541.43	240.04	NaN	NaN	NaN	NaN	690.7	359.38	NaN	673.89	368	NaN	567.88	286.81	NaN
731.48	381.39	NaN	549.96	240.4	NaN	NaN	NaN	NaN	696.42	369.14	NaN	NaN	NaN	NaN	576.74	288.3	NaN
734.22	385.85	NaN	557.73	241	NaN	NaN	NaN	NaN	700.9	377.84	NaN	NaN	NaN	NaN	583.41	289.39	NaN
734.82	388.49	NaN	563.63	241.28	NaN	NaN	NaN	NaN	704.1	385.19	NaN	620.07	322.2	NaN	585.66	292.88	NaN
736.8	393.38	NaN	571.22	242.15	NaN	NaN	NaN	NaN	706.74	392.07	NaN	628.07	324.66	NaN	582.27	295.57	NaN
738.66	398.04	NaN	576.33	242.64	NaN	683.61	379.34	NaN	708.91	398.62	NaN	635.3	326.75	NaN	577.59	298.02	NaN
739.39	400.54	NaN	582.51	243.44	NaN	684.93	380.77	NaN	710.64	404.35	NaN	641.45	328.57	NaN	571.24	299.47	NaN
741.73	407.34	NaN	588.22	244.15	NaN	686.02	382.1	NaN	712.04	409.57	NaN	648.05	330.61	NaN	562.11	299.68	NaN
743.81	410.46	NaN	592.5	244.5	NaN	686.94	383.11	NaN	713.57	414.77	NaN	653.14	332.45	NaN	553.83	300	NaN
745.44	415.79	NaN	597.46	245.12	NaN	688.94	385.28	NaN	713.78	420.01	NaN	657.93	334.17	NaN	547.69	300.33	NaN
746.13	417.37	NaN	601.27	245.27	NaN	692.38	384.71	NaN	713.44	426.67	NaN	661.93	336.6	NaN	NaN	NaN	NaN
748.04	423.5	NaN	606.09	245.74	NaN	696.53	385.52	NaN	713.48	430.41	NaN	665.91	341.27	NaN	558.08	302.16	NaN
750.83	429.57	NaN	610.42	247.03	NaN	702.92	387.09	NaN	712.6	435.4	NaN	668.27	345.29	NaN	571.2	303.29	NaN
751.18	431.07	NaN	620.13	252.63	NaN	709.87	389	NaN	714.26	447.77	NaN	670.15	349	NaN	582.78	304.94	NaN
752.41	435.42	NaN	631.91	259.34	NaN	716.51	390.81	NaN	715.77	454.4	NaN	671.78	353.07	NaN	593.66	306.52	NaN
752.95	439.59	NaN	645.53	268.75	NaN	721.26	392.12	NaN	717.14	461.03	NaN	672.76	356.52	NaN	604.22	307.24	NaN
753.99	443.63	NaN	656.79	276.29	NaN	726.51	393.65	NaN	718.25	466.73	NaN	673.95	361.02	NaN	620.14	310.08	NaN
756.25	449.78	NaN	667.1	283.75	NaN	729.6	394.54	NaN	719.13	471.2	NaN	676.36	362.96	NaN	635.12	314.03	NaN
756.54	452.06	NaN	676.29	290.67	NaN	738.45	398.54	NaN	720.08	475.73	NaN	680.51	368.33	NaN	646.36	316.91	NaN
757.42	457.61	NaN	684.55	296.7	NaN	746.98	401.95	NaN	720.88	479.03	NaN	683.56	373.26	NaN	656.48	319.95	NaN
757.82	460.65	NaN	691.77	302.12	NaN	755.08	405.05	NaN	722.28	482.19	NaN	686.45	377.41	NaN	664.22	323.08	NaN
758.03	464.88	NaN	698.85	307.23	NaN	760.33	406.95	NaN	722.75	483.53	NaN	688.79	380.83	NaN	670.45	328.31	NaN
758.24	469.8	NaN	705.48	312.14	NaN	764.84	408.62	NaN	723.48	485.4	NaN	689.89	381.89	NaN	672	334.41	NaN
758.25	472.54	NaN	711.84	316.75	NaN	769.48	410.14	NaN	724.4	483.95	NaN	691.21	383.6	NaN	671.83	339.36	NaN
757.49	482.2	NaN	717.54	322.95	NaN	773.93	411.84	NaN	727.65	484.13	NaN	691.78	386.36	NaN	671.88	344.22	NaN
757.51	483.36	NaN	727.48	334.22	NaN	775.91	414.98	NaN	728.67	485.64	NaN	691.87	389.59	NaN	671.98	347.25	NaN
757.9	489.18	NaN	735.54	342.04	NaN	774.73	419.66	NaN	726	488.5	NaN	696.79	400.89	NaN	672.16	350.79	NaN
758.96	493.1	NaN	743.79	351.22	NaN	773.02	424.52	NaN	724.44	491.77	NaN	698.92	404.73	NaN	672.23	353.84	NaN
758.73	499.02	NaN	751.26	360.04	NaN	771.22	431.84	NaN	721.23	483.12	NaN	701.69	409.71	NaN	672.38	356.29	NaN
758.53	502.26	NaN	757.38	367.82	NaN	769.62	438.95	NaN	724.89	475.3	NaN	703.68	413.52	NaN	672.46	357.92	NaN
759.15	507.51	NaN	762.87	375.08	NaN	768.26	445.11	NaN	728.59	466.22	NaN	706.53	418.78	NaN	672.58	360.88	NaN
758.68	510.61	NaN	767.35	380.9	NaN	767.26	450.98	NaN	733.33	456.32	NaN	707.64	421.5	NaN	674.05	364.54	NaN
758.59	517.64	NaN	769.35	387.55	NaN	766.64	456.27	NaN	737.68	448.62	NaN	709.16	424.64	NaN	NaN	NaN	NaN
757.87	520.93	NaN	768.89	397.26	NaN	765.4	461.34	NaN	741.35	439.19	NaN	710.27	427.2	NaN	NaN	NaN	NaN
757.77	525.36	NaN	768.86	404.64	NaN	760.01	469.62	NaN	742.06	429.46	NaN	711.37	430.4	NaN	NaN	NaN	NaN
757.25	530.97	NaN	768.79	412.5	NaN	752.86	480.24	NaN	743.16	420.35	NaN	712.29	432.78	NaN	NaN	NaN	NaN
756.9	533.17	NaN	768.54	418.95	NaN	745.59	491.88	NaN	744.66	411.94	NaN	713.02	434.85	NaN	NaN	NaN	NaN
756	536.87	NaN	767.9	425.59	NaN	738.98	504.3	NaN	746.75	405.86	NaN	713.65	436.32	NaN	NaN	NaN	NaN
755.09	541.21	NaN	767.24	431.13	NaN	734.66	512.21	NaN	753.01	404.72	NaN	714.61	438.81	NaN	696.41	399.8	NaN
754.11	544.96	NaN	766.36	437.23	NaN	730.52	520.65	NaN	757.99	410.97	NaN	716.44	442	NaN	NaN	NaN	NaN
751.98	549.74	NaN	NaN	NaN	NaN	727.71	527.32	NaN	NaN	NaN	NaN	719.69	443.67	NaN	NaN	NaN	NaN
750.84	552.67	NaN	758.98	454.98	NaN	726.1	532.05	NaN	766.63	425.7	NaN	724.59	445.85	NaN	NaN	NaN	NaN
748.21	558.91	NaN	755.68	465.51	NaN	724.42	537.95	NaN	768.8	430.68	NaN	730.12	448	NaN	NaN	NaN	NaN
746.81	561.98	NaN	749.66	478.14	NaN	723.27	542.4	NaN	769.43	435.38	NaN	733.88	450.08	NaN	NaN	NaN	NaN
745.45	566.09	NaN	745.4	487.75	NaN	723.22	546.15	NaN	769.04	442.08	NaN	736.89	452.67	NaN	NaN	NaN	NaN
741.86	573.86	NaN	742.12	496.7	NaN	725.92	550.54	NaN	769.31	448.91	NaN	739.91	455.35	NaN	NaN	NaN	NaN
741.7	576.52	NaN	738.9	505.26	NaN	727.52	553.1	NaN	769.04	461.84	NaN	742.71	457.94	NaN	NaN	NaN	NaN
739.91	579.69	NaN	736.51	511.36	NaN	729.54	555.23	NaN	770.2	482.1	NaN	744.4	459.43	NaN	NaN	NaN	NaN
739.51	581.71	NaN	732.84	518.54	NaN	731.38	557.55	NaN	770.85	499.62	NaN	747.35	462.06	NaN	NaN	NaN	NaN
736.06	590.44	NaN	727.92	524.4	NaN	732.62	560.11	NaN	771.22	518.37	NaN	749.62	464.2	NaN	NaN	NaN	NaN
735.7	590.87	NaN	723.74	528.3	NaN	733.26	563.67	NaN	769.43	536.08	NaN	751.96	465.65	NaN	NaN	NaN	NaN
733.64	594.65	NaN	719.77	531.62	NaN	733.54	565.98	NaN	766.12	555.14	NaN	756.92	469.22	NaN	NaN	NaN	NaN
732.22	598.31	NaN	718	533.57	NaN	734.02	569.97	NaN	761.43	570.57	NaN	760.7	473.14	NaN	NaN	NaN	NaN
728.48	606.4	NaN	716.89	534.37	NaN	733.75	574.37	NaN	756.96	584.88	NaN	766.12	479.5	NaN	NaN	NaN	NaN
728	609.22	NaN	716	535.06	NaN	733.27	581.72	NaN	753.85	595.88	NaN	767.41	481.33	NaN	719.38	479.69	NaN
NaN	NaN	NaN	714.59	535.45	NaN	NaN	NaN	NaN	751	606.68	NaN	769.72	484.64	NaN	720.76	480.61	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	748.57	615.5	NaN	773	492.05	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	746.52	622.47	NaN	775.71	501.76	NaN	NaN	NaN	NaN
