X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
679.2	665.02	NaN	625.47	718.27	NaN	647.59	707.96	NaN	643.52	675.14	NaN	NaN	NaN	NaN	567.15	715.79	NaN
667.6	654.57	NaN	628.42	716.81	NaN	652.04	701.48	NaN	634.91	670.92	NaN	NaN	NaN	NaN	573.84	712.41	NaN
648.84	643.62	NaN	630.14	715.76	NaN	651.58	692.33	NaN	629.44	665.81	NaN	NaN	NaN	NaN	581.43	709.02	NaN
NaN	NaN	NaN	632.62	714.75	NaN	650.62	685.17	NaN	626.45	659.59	NaN	NaN	NaN	NaN	590.03	705.79	NaN
NaN	NaN	NaN	635.15	713.61	NaN	649.43	678.34	NaN	624.06	654.64	NaN	NaN	NaN	NaN	598.39	701.73	NaN
NaN	NaN	NaN	637.1	712.82	NaN	647.92	672.2	NaN	617.98	657.82	NaN	NaN	NaN	NaN	605.84	697.76	NaN
NaN	NaN	NaN	639.17	711.6	NaN	646.47	666.98	NaN	612.56	666.49	NaN	NaN	NaN	NaN	612.48	693.95	NaN
609.68	673.96	NaN	640.34	710.78	NaN	645.37	662.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	620.97	689.83	NaN
606.42	679.14	NaN	642.27	709.33	NaN	642.75	658.02	NaN	NaN	NaN	NaN	NaN	NaN	NaN	631.42	675.58	NaN
602.37	686.46	NaN	643.88	708.28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
599.21	691.36	NaN	644.8	707.72	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
588.38	696.03	NaN	645.45	707.09	NaN	619.55	664.62	NaN	NaN	NaN	NaN	NaN	NaN	NaN	647.59	640.09	NaN
574.62	701.48	NaN	648.03	705.23	NaN	612.3	670.58	NaN	NaN	NaN	NaN	NaN	NaN	NaN	650.38	635.5	NaN
555.79	706.04	NaN	646.86	700.45	NaN	605.36	676.69	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
537.04	704.09	NaN	643.89	696.34	NaN	594	684.41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	640.99	693.03	NaN	580	691.39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	682.7	600.05	NaN
NaN	NaN	NaN	638.18	689.43	NaN	567.02	695.35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	694.32	592.42	NaN
NaN	NaN	NaN	635.96	686.57	NaN	555.11	697.72	NaN	NaN	NaN	NaN	NaN	NaN	NaN	707.02	583.92	NaN
NaN	NaN	NaN	634.05	684	NaN	545.33	698.71	NaN	NaN	NaN	NaN	NaN	NaN	NaN	713.78	575.48	NaN
NaN	NaN	NaN	631.24	679.56	NaN	536.11	699.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	704	577.53	NaN
486.8	701.13	NaN	635.31	672.83	NaN	524.29	696.29	NaN	457.01	698.82	NaN	NaN	NaN	NaN	692.86	581.49	NaN
481.96	700.68	NaN	641.86	660.59	NaN	512.4	694.3	NaN	451.27	694.73	NaN	NaN	NaN	NaN	NaN	NaN	NaN
473.85	698.59	NaN	646.63	650.87	NaN	501.96	692.52	NaN	446.66	691.23	NaN	NaN	NaN	NaN	NaN	NaN	NaN
465.78	696.85	NaN	651.51	642.04	NaN	493.09	691.02	NaN	442.46	688.35	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	655.87	634.41	NaN	486.69	690	NaN	NaN	NaN	NaN	NaN	NaN	NaN	448.77	689.92	NaN
NaN	NaN	NaN	659.98	627.59	NaN	479.94	689.13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	443.89	686.58	NaN
NaN	NaN	NaN	NaN	NaN	NaN	474.61	688.63	NaN	NaN	NaN	NaN	NaN	NaN	NaN	438.49	682.86	NaN
NaN	NaN	NaN	NaN	NaN	NaN	468.79	687.87	NaN	NaN	NaN	NaN	NaN	NaN	NaN	433.95	678.75	NaN
NaN	NaN	NaN	NaN	NaN	NaN	464.55	687.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	429.58	675.29	NaN
NaN	NaN	NaN	NaN	NaN	NaN	459.78	687.04	NaN	NaN	NaN	NaN	NaN	NaN	NaN	425.97	672.69	NaN
NaN	NaN	NaN	NaN	NaN	NaN	456.44	686.91	NaN	NaN	NaN	NaN	NaN	NaN	NaN	423.26	670.24	NaN
NaN	NaN	NaN	NaN	NaN	NaN	452.12	686.92	NaN	NaN	NaN	NaN	NaN	NaN	NaN	419.64	667.93	NaN
NaN	NaN	NaN	NaN	NaN	NaN	446.68	684.87	NaN	NaN	NaN	NaN	NaN	NaN	NaN	411.1	673.72	NaN
383.92	673.07	NaN	NaN	NaN	NaN	438.79	681.74	NaN	NaN	NaN	NaN	NaN	NaN	NaN	413.49	691.7	NaN
372.68	684.49	NaN	NaN	NaN	NaN	432.98	682.58	NaN	NaN	NaN	NaN	NaN	NaN	NaN	412.15	706.6	NaN
371.35	687.77	NaN	NaN	NaN	NaN	428.1	687.71	NaN	NaN	NaN	NaN	NaN	NaN	NaN	412.63	712.76	NaN
380.15	689.52	NaN	NaN	NaN	NaN	423.96	693.57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	419.79	717.77	NaN
389.47	690.47	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	409.28	641.11	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	395.51	639.27	NaN	NaN	NaN	NaN
424	688.24	NaN	NaN	NaN	NaN	415.68	705.18	NaN	387.87	678.78	NaN	372.35	642.5	NaN	NaN	NaN	NaN
428.87	690.74	NaN	NaN	NaN	NaN	424.71	704.88	NaN	384.17	674.37	NaN	354.02	644.86	NaN	NaN	NaN	NaN
432.63	692.75	NaN	520.51	692.81	NaN	431.82	704.88	NaN	379.74	668.83	NaN	336.2	646	NaN	551.89	683.69	NaN
438.22	695.47	NaN	506.98	696.58	NaN	438.72	705.92	NaN	377.42	665.99	NaN	323.5	640.26	NaN	550.59	683.14	NaN
NaN	NaN	NaN	495.33	699.73	NaN	NaN	NaN	NaN	367.32	660.12	NaN	311.53	629.76	NaN	546.89	680.91	NaN
NaN	NaN	NaN	485.33	701.82	NaN	NaN	NaN	NaN	353.96	652.47	NaN	306.46	612.6	NaN	543.74	681.11	NaN
NaN	NaN	NaN	476.34	698.36	NaN	NaN	NaN	NaN	340.91	644.55	NaN	302.63	600	NaN	537.73	688.49	NaN
NaN	NaN	NaN	467.18	692.26	NaN	NaN	NaN	NaN	328.57	636.24	NaN	299.19	588.32	NaN	530.69	695.24	NaN
NaN	NaN	NaN	459.79	687.66	NaN	NaN	NaN	NaN	319.61	628.92	NaN	296.39	578.82	NaN	522.31	701.41	NaN
NaN	NaN	NaN	452.92	683.63	NaN	NaN	NaN	NaN	314.46	617.82	NaN	292.41	572.02	NaN	511.65	703.92	NaN
NaN	NaN	NaN	447.07	680.09	NaN	NaN	NaN	NaN	308.11	604.33	NaN	289.88	578.54	NaN	500.86	701.25	NaN
442.25	731.83	NaN	441.8	676.87	NaN	468.64	729.25	NaN	302.97	592.57	NaN	292.18	589.74	NaN	491.16	699.25	NaN
430.23	717.36	NaN	437.53	674.32	NaN	469.42	730.3	NaN	299.67	583.85	NaN	298.21	602.18	NaN	483.35	697.82	NaN
423.41	707.48	NaN	433.04	671.61	NaN	469.19	730.66	NaN	296.05	573.55	NaN	303.31	612.85	NaN	474.13	696.35	NaN
415.45	693.48	NaN	428.34	668.62	NaN	464.91	732.89	NaN	293.27	565.55	NaN	308.56	623.94	NaN	467.78	695.33	NaN
408.73	678.34	NaN	424.5	666.19	NaN	458.96	735.08	NaN	290.56	557.67	NaN	313.23	633.11	NaN	461.29	694.38	NaN
405.06	667.92	NaN	423.38	665	NaN	452.85	731.41	NaN	288.21	551.14	NaN	317.37	640.63	NaN	455.07	692.95	NaN
398.4	663.92	NaN	421.91	662.2	NaN	447.97	723.69	NaN	285.8	544.7	NaN	322.47	646.11	NaN	447.11	690.09	NaN
391.61	667.59	NaN	420.52	657.09	NaN	444.74	717.98	NaN	283.64	539.11	NaN	328.88	653.75	NaN	440.55	687.67	NaN
378.05	668.92	NaN	420.33	654.21	NaN	442.57	713.58	NaN	281.78	534.3	NaN	333.83	660.2	NaN	435.77	686.23	NaN
379.68	646.6	NaN	419.06	651.16	NaN	440.57	709.02	NaN	280.13	530.06	NaN	337.46	663.79	NaN	428.98	683.53	NaN
398.33	632.67	NaN	416.58	649.86	NaN	438.9	705.02	NaN	278.54	525.72	NaN	341.8	666.77	NaN	423.13	681.7	NaN
NaN	NaN	NaN	413.13	648.74	NaN	437.65	702.27	NaN	277.77	521.98	NaN	347.08	669.92	NaN	417.17	680.06	NaN
NaN	NaN	NaN	407.49	639.91	NaN	436.27	698.85	NaN	281.51	502.9	NaN	354.04	666.91	NaN	412.4	678.81	NaN
NaN	NaN	NaN	NaN	NaN	NaN	435.43	696.78	NaN	285.02	484.58	NaN	363.32	660.74	NaN	408.29	677.73	NaN
NaN	NaN	NaN	NaN	NaN	NaN	434.41	694.3	NaN	289.64	469.45	NaN	369.19	655.9	NaN	403.98	676.64	NaN
NaN	NaN	NaN	NaN	NaN	NaN	432.07	685.4	NaN	293.57	457.34	NaN	374.27	650.98	NaN	400.02	673.42	NaN
NaN	NaN	NaN	NaN	NaN	NaN	428.96	677.09	NaN	303.19	465.57	NaN	378.08	646.88	NaN	398.35	664.59	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	309.94	487.32	NaN	380.35	643.73	NaN	398.3	657.91	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	314.62	505.68	NaN	383.61	640.74	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	318.87	522.21	NaN	387.38	638.16	NaN	NaN	NaN	NaN
408.61	693.88	NaN	NaN	NaN	NaN	NaN	NaN	NaN	322.33	536.7	NaN	390.88	635.9	NaN	NaN	NaN	NaN
405.98	704.29	NaN	NaN	NaN	NaN	327.5	575.33	NaN	NaN	NaN	NaN	391.55	635.57	NaN	410	665.9	NaN
408.92	708.41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	393.13	635.94	NaN	NaN	NaN	NaN
397.35	704.42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	422.11	651.85	NaN	393.96	637.2	NaN	NaN	NaN	NaN
386.36	697.06	NaN	NaN	NaN	NaN	NaN	NaN	NaN	422.7	655.96	NaN	393.58	637.85	NaN	NaN	NaN	NaN
375.25	693.56	NaN	NaN	NaN	NaN	422.54	657.82	NaN	NaN	NaN	NaN	394.81	639.85	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	420.62	659.79	NaN	NaN	NaN	NaN	396.35	641.22	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	416.84	662.89	NaN	NaN	NaN	NaN	398.62	642.34	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	413.3	665.27	NaN	NaN	NaN	NaN	402.28	645.42	NaN	431.37	708.94	NaN
NaN	NaN	NaN	NaN	NaN	NaN	411.42	666.39	NaN	NaN	NaN	NaN	408.53	650.4	NaN	444.16	711.97	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	461	703.23	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	406.61	670	NaN	418.45	656.19	NaN	479.43	692.04	NaN
344.59	656.86	NaN	NaN	NaN	NaN	NaN	NaN	NaN	403.08	670.69	NaN	420.04	656	NaN	495.91	682.34	NaN
335.59	639.47	NaN	NaN	NaN	NaN	NaN	NaN	NaN	395.23	667.88	NaN	423.27	657.08	NaN	NaN	NaN	NaN
329.98	623.81	NaN	NaN	NaN	NaN	NaN	NaN	NaN	388.09	662.6	NaN	423.99	657.09	NaN	NaN	NaN	NaN
325.6	610.42	NaN	NaN	NaN	NaN	368.74	689.06	NaN	379.18	655.93	NaN	427	659.32	NaN	355.54	655.33	NaN
321.49	598.64	NaN	NaN	NaN	NaN	364.42	687.21	NaN	371.69	649.92	NaN	427.28	660.4	NaN	348.96	646.27	NaN
315.78	590.98	NaN	563.69	674.45	NaN	358.79	680.99	NaN	365.47	644.59	NaN	420.18	670.18	NaN	341.46	637.42	NaN
313.81	600.46	NaN	597.74	670.47	NaN	354.58	674.11	NaN	359.5	638.42	NaN	406.56	678.87	NaN	333.23	629.79	NaN
315.49	611.09	NaN	625.29	668.16	NaN	350.29	665.15	NaN	354.35	630.34	NaN	392.56	683.97	NaN	329.27	628.37	NaN
NaN	NaN	NaN	649.62	665.85	NaN	343.65	655.29	NaN	349.55	623.23	NaN	380.19	686.28	NaN	NaN	NaN	NaN
NaN	NaN	NaN	669.83	655	NaN	339.3	647.98	NaN	344.48	616.79	NaN	369.2	684.08	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	338.82	613.45	NaN	361.02	679.96	NaN	692.28	635.47	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	333.95	612.28	NaN	355	676.13	NaN	710.71	617.65	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	347.51	669.85	NaN	719.23	584.43	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	338.95	664.15	NaN	724.09	551.15	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	727.98	523.52	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	731.22	499.9	NaN
347.27	666.72	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	733.59	480.59	NaN
352.72	675.93	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	735.98	462.3	NaN
360.23	683.53	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
370.17	690.55	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
379.86	697.58	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
389.85	701.42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	311.05	584.85	NaN
403.69	708.44	NaN	333.75	646.25	NaN	NaN	NaN	NaN	697.49	330.48	NaN	NaN	NaN	NaN	313.32	577.6	NaN
411.69	714.98	NaN	341.42	654.94	NaN	NaN	NaN	NaN	679.58	314.24	NaN	NaN	NaN	NaN	315.45	570.85	NaN
418.63	720.97	NaN	347.55	661.54	NaN	NaN	NaN	NaN	664.12	299.04	NaN	NaN	NaN	NaN	319.31	566.33	NaN
425.94	717.39	NaN	356.06	668.3	NaN	NaN	NaN	NaN	650.97	286.4	NaN	NaN	NaN	NaN	322.8	571.2	NaN
427.81	705.06	NaN	364.3	674.92	NaN	NaN	NaN	NaN	638.95	275.06	NaN	NaN	NaN	NaN	323.04	578.3	NaN
426.85	693.75	NaN	372.74	680.42	NaN	NaN	NaN	NaN	628.42	265.58	NaN	NaN	NaN	NaN	324.09	586.4	NaN
416.14	676.58	NaN	381	686.81	NaN	316.33	637.55	NaN	619.02	257.35	NaN	301.29	606.22	NaN	325.64	594.16	NaN
405.98	663.24	NaN	386.95	691.27	NaN	322.04	644.44	NaN	609.67	249.66	NaN	298.73	601.82	NaN	326.64	600.92	NaN
395.87	652.26	NaN	392.27	693.96	NaN	328.64	651.4	NaN	598.34	245.66	NaN	296.43	597.6	NaN	327.72	606.86	NaN
378.4	643.51	NaN	395.88	694.42	NaN	334.78	657.65	NaN	580.31	246.44	NaN	294.6	594	NaN	329.44	615.39	NaN
364.09	638.64	NaN	399.07	695.04	NaN	342.09	663.95	NaN	564.27	246.65	NaN	292.68	589.87	NaN	329.43	621.56	NaN
350.2	635.08	NaN	401.36	697	NaN	349.97	670.51	NaN	550.92	246.69	NaN	291.82	587.27	NaN	329.32	628.49	NaN
NaN	NaN	NaN	406.58	701.1	NaN	358.06	675.66	NaN	546.31	254.56	NaN	297.28	584.21	NaN	NaN	NaN	NaN
331.66	627.72	NaN	414.91	697.6	NaN	366.75	680.77	NaN	570.11	271.45	NaN	305.4	588.04	NaN	330	640.13	NaN
325.77	624.14	NaN	415.11	689.98	NaN	376.74	686.74	NaN	591.7	284.1	NaN	310.36	593.51	NaN	333.73	645.1	NaN
318.83	619.98	NaN	413.55	682.15	NaN	386.33	692.32	NaN	609.29	295.16	NaN	314.44	598.9	NaN	339.21	650.93	NaN
NaN	NaN	NaN	412.53	674.81	NaN	394.4	696.44	NaN	624.87	302.27	NaN	NaN	NaN	NaN	345.17	657.87	NaN
NaN	NaN	NaN	407.82	667.77	NaN	401.16	699.12	NaN	657.21	307.87	NaN	NaN	NaN	NaN	351.63	667.1	NaN
NaN	NaN	NaN	398.25	657.34	NaN	408.17	700.4	NaN	684.82	314.82	NaN	NaN	NaN	NaN	360.63	676.16	NaN
302.14	608.35	NaN	389.42	647.63	NaN	411.13	697.82	NaN	707.5	321.85	NaN	324.3	643.17	NaN	369.47	682.8	NaN
299.92	602.68	NaN	381.89	639.63	NaN	411.55	690.83	NaN	NaN	NaN	NaN	328	651.83	NaN	376.91	688.13	NaN
309.63	600.11	NaN	375.25	632.64	NaN	411.63	683.52	NaN	721.7	392.57	NaN	338.17	659.87	NaN	383.9	693.23	NaN
321.93	604.63	NaN	367.18	626.92	NaN	411.6	678	NaN	731.96	418.37	NaN	353.14	667.02	NaN	389.7	697.57	NaN
328.5	615.65	NaN	347.47	628.75	NaN	411.43	673.33	NaN	740.26	439.59	NaN	362.35	680.06	NaN	395.89	702.07	NaN
NaN	NaN	NaN	NaN	NaN	NaN	410.55	668.44	NaN	746.56	456.62	NaN	369.4	693.44	NaN	401.63	706.69	NaN
NaN	NaN	NaN	NaN	NaN	NaN	403.73	660.79	NaN	751.86	470.72	NaN	381.17	700.09	NaN	406.72	710.35	NaN
NaN	NaN	NaN	NaN	NaN	NaN	396.94	652.45	NaN	NaN	NaN	NaN	391.82	706.08	NaN	NaN	NaN	NaN
346.51	669.63	NaN	317.55	632.3	NaN	391.03	644.75	NaN	762.94	544.45	NaN	401.7	711.93	NaN	432.51	697.31	NaN
362.43	688	NaN	315.16	627.35	NaN	386.06	637.97	NaN	765.79	577.29	NaN	409.63	716.7	NaN	438.49	686.11	NaN
NaN	NaN	NaN	314.47	619.08	NaN	381.71	632.02	NaN	NaN	NaN	NaN	NaN	NaN	NaN	435.88	668.6	NaN
NaN	NaN	NaN	315.43	611.96	NaN	377.48	626.74	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	316.97	605.82	NaN	373.99	622.28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	700.74	631.13	NaN
NaN	NaN	NaN	325.8	605.05	NaN	370.63	618.42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	337.48	609.72	NaN	367.43	614.62	NaN	NaN	NaN	NaN	NaN	NaN	NaN	639.69	696	NaN
NaN	NaN	NaN	348.51	618.31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	614.63	712.57	NaN
NaN	NaN	NaN	361.52	628.94	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	594.03	726.1	NaN
NaN	NaN	NaN	373.42	636.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	574.13	735.98	NaN
NaN	NaN	NaN	384.6	641.02	NaN	356.79	612.51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	343.41	586.28	NaN
NaN	NaN	NaN	394.26	643.89	NaN	358.51	619.9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	336.14	579.81	NaN
NaN	NaN	NaN	403.65	646.28	NaN	364.92	625.62	NaN	502.13	738.47	NaN	NaN	NaN	NaN	328.32	572.82	NaN
NaN	NaN	NaN	411.44	648.4	NaN	376.81	632.37	NaN	487.94	734.21	NaN	NaN	NaN	NaN	322.29	567.19	NaN
NaN	NaN	NaN	NaN	NaN	NaN	388.42	638.19	NaN	475.55	728.57	NaN	NaN	NaN	NaN	314.73	562.58	NaN
NaN	NaN	NaN	431.79	658.48	NaN	395.4	639.81	NaN	466.39	723.83	NaN	NaN	NaN	NaN	301.53	556.27	NaN
595.29	738.05	NaN	447.27	666.93	NaN	403.21	642.63	NaN	453.12	714.2	NaN	558.76	740.59	NaN	292.25	549.04	NaN
611.58	732.9	NaN	460.03	673.53	NaN	412.67	646.98	NaN	440.99	706.56	NaN	562.52	742.05	NaN	284.8	541.75	NaN
623.23	728.98	NaN	471.48	678.65	NaN	422.62	653.2	NaN	429.67	699.29	NaN	566.52	742.26	NaN	280.85	533.03	NaN
629.31	720.55	NaN	481.77	683.34	NaN	433.29	659.44	NaN	418.12	693.07	NaN	571.37	740.11	NaN	280.57	525.29	NaN
612.52	712.94	NaN	491.02	687.68	NaN	445.89	666.77	NaN	404.58	686.29	NaN	576.95	737.41	NaN	281.45	519.37	NaN
592.47	709.04	NaN	499.98	691.64	NaN	458.98	674.12	NaN	391.78	679.31	NaN	580.52	736.13	NaN	288.98	520.37	NaN
572.65	716.06	NaN	NaN	NaN	NaN	473.92	681.38	NaN	378.95	673.13	NaN	581.53	726.92	NaN	293.49	529.82	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	355.01	657.94	NaN	NaN	NaN	NaN	298.55	541.16	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	337.55	640.08	NaN	NaN	NaN	NaN	300	554.8	NaN
552.3	711.95	NaN	NaN	NaN	NaN	506.41	696.72	NaN	323.87	623.77	NaN	NaN	NaN	NaN	303.08	568.29	NaN
505.15	729.4	NaN	NaN	NaN	NaN	514.68	702.44	NaN	306.21	604.46	NaN	NaN	NaN	NaN	305.94	580.05	NaN
494.02	731.17	NaN	546.33	736.36	NaN	520.72	707.79	NaN	292.21	585.44	NaN	541.26	704.05	NaN	309.57	588.93	NaN
482.81	732.86	NaN	544.74	741.44	NaN	524.33	712.8	NaN	288.68	567.08	NaN	535.62	698.38	NaN	314.04	596.84	NaN
473.78	734.91	NaN	538.9	743.43	NaN	527.09	717.63	NaN	289.51	553.06	NaN	529.56	693.58	NaN	316.51	603.22	NaN
465.21	736.45	NaN	533.26	743.97	NaN	529.54	722.15	NaN	290.07	541.59	NaN	520.83	686.3	NaN	318.1	608.42	NaN
459.21	736.81	NaN	525.47	743.15	NaN	531.78	726.72	NaN	290.41	531.69	NaN	506.86	682.19	NaN	319.84	612.37	NaN
450.67	733.22	NaN	519.84	743.23	NaN	533.59	730.92	NaN	286.82	511.48	NaN	493.16	678.45	NaN	324.16	611.24	NaN
443.6	728.4	NaN	510.87	740.94	NaN	527.65	734.22	NaN	281.91	487.63	NaN	481.82	675.69	NaN	323.65	604.51	NaN
438.41	723.65	NaN	NaN	NaN	NaN	NaN	NaN	NaN	279.16	467.58	NaN	471.69	673.73	NaN	322.19	595.08	NaN
433.06	719.31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	277.92	450.02	NaN	461.75	671.68	NaN	317.38	581.88	NaN
425.62	715.89	NaN	485.31	740.41	NaN	479.41	723.76	NaN	277.14	434.71	NaN	453.98	670.06	NaN	311.6	567.65	NaN
414.58	707.44	NaN	475.83	740.47	NaN	459.53	719.34	NaN	281.57	420.11	NaN	446.45	668.86	NaN	303.8	550.82	NaN
406.87	699.95	NaN	468.25	740.05	NaN	442.55	720.85	NaN	293.42	400.93	NaN	439.59	667.41	NaN	297.25	532.4	NaN
393.6	689.71	NaN	463.16	739.52	NaN	431.37	719.2	NaN	302.15	384.66	NaN	434.07	666.2	NaN	292.9	517.16	NaN
382.22	676.98	NaN	455.97	737.59	NaN	421.72	706.98	NaN	309.8	369.99	NaN	429.8	664.86	NaN	288.41	500.31	NaN
373.14	666.18	NaN	450.04	735.33	NaN	411.74	693.6	NaN	315.96	357.66	NaN	425.04	663.31	NaN	286.41	481.65	NaN
365.52	656.98	NaN	441.98	732.82	NaN	404.49	683.55	NaN	321.62	345.91	NaN	421.59	661.86	NaN	287.53	464.09	NaN
355.97	648.08	NaN	435.15	728.6	NaN	397.91	674.57	NaN	326	336.87	NaN	416.29	659.54	NaN	290.2	445.27	NaN
343.2	630.62	NaN	425.17	723.21	NaN	392.04	666.54	NaN	330.68	333.56	NaN	415.14	658.76	NaN	293.43	426.41	NaN
331.02	610.84	NaN	417.87	717.35	NaN	386.87	659.3	NaN	328.54	338.28	NaN	411.21	657.14	NaN	297.26	410.15	NaN
317.57	586.68	NaN	409.55	710.85	NaN	382.06	653	NaN	321.35	344.96	NaN	408.33	656.05	NaN	300.25	396.04	NaN
302	558.44	NaN	401.01	702.4	NaN	373.09	644.41	NaN	314.69	352.39	NaN	407	655.31	NaN	302.88	384.22	NaN
290.51	534	NaN	390.83	694.16	NaN	357.91	624.95	NaN	306.15	360.9	NaN	404.37	653.93	NaN	311.48	374.65	NaN
281.88	513.15	NaN	383.05	687.09	NaN	344.47	605.27	NaN	299.93	367.97	NaN	401.43	652.92	NaN	323.26	366.45	NaN
275.8	494.37	NaN	375.53	680.51	NaN	333.13	586.04	NaN	296.91	373.81	NaN	398.42	652	NaN	330.98	358.89	NaN
274.31	470.43	NaN	368.65	674.54	NaN	320.76	567.62	NaN	296.74	380.35	NaN	395.72	651.04	NaN	336.56	351.15	NaN
275.72	447.89	NaN	362.03	668.75	NaN	308.04	548.13	NaN	297.51	386.26	NaN	394.43	650.64	NaN	340.61	344.33	NaN
278.39	428.85	NaN	351.66	662.46	NaN	297.98	527.33	NaN	298.05	391.82	NaN	389.98	646.84	NaN	344.01	338.5	NaN
281.19	412.86	NaN	341.58	653.47	NaN	291.98	505.74	NaN	298.23	394.99	NaN	372.98	638.22	NaN	346.84	333.9	NaN
284.18	398.65	NaN	332.46	644.59	NaN	288.81	487.28	NaN	298.5	398.42	NaN	356.09	628.26	NaN	349.52	327.38	NaN
290.87	384.42	NaN	324.56	636.4	NaN	285.37	466.21	NaN	298.17	401.39	NaN	339.56	616.82	NaN	346.47	322.2	NaN
299.52	370.16	NaN	317.68	628.1	NaN	282.98	447.95	NaN	297.97	404.78	NaN	323.44	602.12	NaN	340.66	317.69	NaN
332.57	368	NaN	311.81	620.84	NaN	283.08	431.81	NaN	297.42	406.47	NaN	309.54	587.13	NaN	339.29	319.95	NaN
345.25	352.63	NaN	306.88	614.84	NaN	NaN	NaN	NaN	NaN	NaN	NaN	296.28	572.75	NaN	334.12	328.92	NaN
