X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
531.45	277.18	0.99965	666.73	320.73	0.75587	271.1	462.68	1	684.57	311.47	0.56865	633.26	271.04	0.96284	607.46	690.06	1
512.13	275.11	0.99965	667	322	-2	273.12	450.92	1	675.3	317.13	-2	638.12	291.12	0.96284	607.26	690.31	1
493.93	273.12	0.99965	683.57	354.63	0.61684	274.19	438.15	1	666.04	322.79	0.6255	642.61	308.7	0.96284	602.94	690.64	1
479.29	271.88	0.99965	691.39	353.06	0.61684	277.1	423.1	1	669	331	-2	649	318	-2	587.62	693.69	1
459.09	274.64	0.99965	688	347	-2	280.5	410.92	1	675.01	332.44	-2	656.74	338.33	NaN	586.8	695.8	1
431.4	277.69	0.99965	683.14	341.21	-2	288.67	397.97	1	681.02	333.88	-2	663.41	348.63	NaN	582.62	696.38	1
407.04	280.96	0.99965	678.27	335.43	-2	296.29	383.58	1	687.03	335.32	-2	671	352	-2	571.09	699.54	1
387.25	284.16	0.99965	673.9	329.55	0.67885	303.39	372.79	1	693.04	336.75	0.86167	674.06	352.38	0.76279	570.27	699.26	1
371.52	289.32	0.99965	670.3	323.13	0.67885	310.25	363.08	1	697.1	338.34	0.86167	673.75	347.78	0.76279	567.55	699.34	1
362.1	303.14	0.99965	664.22	318.13	0.67885	316.19	354.48	1	694.96	330.19	0.86167	671.28	342.81	0.76279	551.78	698.98	1
355	316.65	0.99965	644.87	315.54	0.67885	322.01	345.85	1	685.4	319.12	0.86167	670.3	340.51	0.76279	550.07	701.27	1
349.57	333.89	0.99965	627.84	312.33	0.67885	327.13	338.11	1	672.4	308.04	0.86167	669.33	336.14	0.76279	546.5	701.06	1
337.64	354.82	0.99965	608.26	308.7	0.67885	328.85	334.61	1	652.69	302.1	0.86167	665.41	331.8	0.76279	533.97	701.28	1
325.78	372.31	0.99965	588.89	303.42	0.67885	330.75	331.24	1	625.33	298.24	0.86167	659.62	329.18	0.76279	533.94	701.09	1
315.43	386.75	0.99965	561.7	294.53	0.67885	333.89	327.97	1	603.1	294.85	0.86167	654.54	326.9	0.76279	527.74	700.71	1
306.03	398.91	0.99965	536.88	288.79	0.83534	336.46	325.61	1	584.99	295.73	0.99661	637.73	323.74	0.76279	519.29	701.21	1
291.46	410.86	0.99965	515.54	283.79	0.83534	340.19	330.94	1	570.41	297.28	0.99661	616.77	321.49	0.76279	519.15	701.12	1
279.71	426.09	0.99965	497.6	282.02	0.83534	332.67	342	1	549.04	295.72	0.99661	599.92	318.12	0.76279	506.65	700.63	1
275.29	438.52	0.99965	469.4	290.44	0.83534	325.72	354.64	1	524.11	292.03	0.99661	581.07	314.37	-2	505.24	700.81	1
273.22	457.11	0.99965	444.6	298.12	0.83534	314.77	370.39	1	502.76	291.04	0.99661	562.23	310.63	-2	500.31	700.59	1
271.73	472.56	0.99965	420.19	301.15	1	303.39	387.65	1	482.62	293.13	0.99661	543.39	306.89	0.99711	490.48	700.82	1
271.34	486.14	0.99965	394.42	307.75	1	294.24	404.85	1	455.96	296.67	0.99661	524	305.3	0.99711	489.42	700.06	1
271.34	498.05	0.99965	374.09	315.02	1	286.31	421.79	1	428.94	302.79	0.99661	506.47	305.78	0.99711	475.1	697.13	1
271.3	508.79	0.99965	356	326.5	1	279.83	437.47	1	404.02	311.43	0.99661	489.49	307.57	0.99711	474.44	697.58	1
271.24	519.27	0.99965	334.95	342.28	1	273.33	450.12	1	383	318.44	0.99661	466.67	311.58	0.99711	473.47	697.28	1
272.28	527.51	0.99965	318.7	361.46	1	269.98	460.58	1	364.51	323.92	0.99661	443.07	318.66	0.99711	460.89	691.05	1
281.43	538.97	0.99965	305.44	379.58	1	268.41	472.9	1	347.24	328.94	0.99661	418.07	328.4	0.99711	454.79	692.52	1
288.32	551.58	0.99965	294.97	395.11	1	267.96	482.57	1	330.02	336.04	0.99661	394.15	340	0.99711	454.28	692.16	1
293.74	562.58	0.99965	286.51	408.46	1	267.91	492.19	1	316.36	347.55	0.99661	373.98	351.25	0.99711	444.8	685.49	1
298.22	572.04	0.99965	279.41	421.3	1	268.56	502.7	1	312.25	362.22	0.99661	356.51	360.82	0.99711	436.43	684.84	1
301.88	580.27	0.99965	276.08	433.61	1	269.54	517.58	1	306.69	376.86	0.99661	342	369.52	0.99711	436.69	684.94	1
305.08	587.68	0.99965	273.75	446.13	1	271.07	529.84	1	301.21	388.7	0.99661	329.2	376.77	0.99711	431.22	681.12	1
307.95	594.51	0.99965	271.46	456.96	1	273.44	541.97	1	294.76	399.65	0.99661	318.05	382.86	0.99711	424.88	678.12	1
311.83	600.26	0.99965	269.22	470.07	1	276.63	552.71	1	287.81	408.87	0.77282	306.55	389.8	0.94988	422.22	675.64	1
325.36	612.8	0.99965	267.49	485.51	1	279.63	561.12	1	281.19	420.12	0.77282	304.62	394.29	0.94988	416.22	672.17	1
338.27	627.49	0.99965	267.44	499.08	1	282.55	569.05	1	277.04	435.13	0.77282	302.06	400.49	0.94988	411.18	667.32	1
329.18	630.35	0.99965	274.4	514.52	1	285.42	576.3	1	274.91	451.18	0.77282	299.81	406.29	0.94988	403.11	662.91	1
318.14	622.01	0.99965	281.97	528.68	1	288.31	583.11	1	274.33	471.33	0.77282	294.57	413.1	0.94988	402.96	662.54	1
306.98	612.84	0.99965	289.78	541.42	1	290.45	589.36	1	272.68	494.75	0.77282	287.49	424.01	0.94988	398.82	660.53	1
304	611	-2	296.63	553.05	1	291.42	591.85	-2	271.76	517.36	0.77282	281.47	436.26	0.94988	397.04	659.3	1
299	605	-2	301.58	561.44	1	292.38	594.34	-2	272.07	535.89	0.77282	276.38	456.08	0.94988	394.46	658.09	1
295	597	-2	306.17	569.85	1	293.64	597.84	-2	278.15	554.04	0.77282	272.45	476.62	0.94988	393.05	657.42	1
291	591	-2	310.33	577.74	1	294.9	601.34	-2	292.24	571.97	-2	271.72	494.07	0.94988	392.23	657.35	1
283	579	-2	313.82	583.33	1	296.01	604.67	-2	306.32	589.91	0.71927	275.48	512.42	0.94988	388.82	656.8	1
283.51	567.12	-1	317.16	588.3	1	297.12	607.99	-1	311.43	603.21	0.71927	279.54	529.44	0.94988	387.92	656.87	1
295	555	-2	320.78	592.69	1	298.68	611.85	NaN	311.7	615.29	0.71927	281.78	540	-2	386.42	657.35	1
301	550	-2	323.81	595.51	1	299.16	613.37	NaN	311.62	624.27	0.71927	284.03	550.56	-2	384.72	659.13	1
304.82	544.97	0.58487	328.16	600.59	1	299.99	615.01	-1	312.04	632.27	0.71927	286.27	561.13	0.3241	383.35	660.48	1
315	544.69	0.58487	327.61	600.74	1	300.09	614.23	-2	317.36	640.6	-2	286.82	565.54	0.3241	381.38	660.39	1
319.43	556.9	0.58487	323.67	592.52	1	301.05	616.72	0.41206	322.68	648.93	0.75626	287.72	570.17	0.3241	374.97	661.79	1
321.84	567.22	0.58487	322.62	584.42	1	302.12	618.17	0.41206	328.56	655.85	0.75626	288.12	573.22	0.3241	374.98	661.78	1
328.71	578.21	0.58487	316.68	575.44	1	303.29	619.7	0.41206	337.32	652.49	0.75626	288.56	576.2	0.3241	373.29	668.34	1
332.7	586.96	0.58487	310.62	565.79	1	304.78	622.11	0.41206	339.3	642.3	0.75626	288.91	579.47	0.3241	373.89	669.37	1
336.44	596.27	0.58487	305.8	557.93	1	309.31	622.09	0.41206	339.5	631.79	0.75626	289.49	582.28	0.3241	374.05	669.2	1
339.66	603.42	0.58487	301.8	550.37	1	313.86	611.61	0.41206	333.4	619.04	0.75626	291.2	586.05	0.3241	373.81	670.08	1
342.51	610.2	0.58487	298.51	543.54	1	315.02	602.72	0.41206	328.81	607.62	0.75626	292.91	589.42	0.3241	375.57	670.63	1
344.29	615.71	0.58487	294.98	537.75	1	315.82	594.58	0.41206	327.32	597.83	0.75626	295.5	592.73	0.3241	378.75	674.09	1
345.65	621.18	0.58487	291.42	531.02	1	328	600	-2	326	591	-2	299.35	596.15	0.3241	380.43	687.18	1
351.81	619.91	0.58487	288.68	524.65	1	328	598	-2	321.61	583.69	-2	306.93	600.16	0.51599	380.32	687.39	1
348.42	607.85	0.58487	286.09	518.43	1	329.97	599.31	-1	318.89	575.34	-1	313.04	602.91	0.51599	383.92	692.32	1
337	605	-2	284.11	513.9	1	337.81	611.29	-2	312.82	569.08	0.82571	317.26	604.55	0.51599	394.78	699.16	1
325	600	-2	281.89	509.14	1	345.66	623.26	-2	302.18	561.6	0.82571	320.7	606.19	-2	394.95	699.65	1
314	594	-2	279.59	503.51	1	353.5	635.24	0.77626	289	551.9	0.82571	324.15	607.82	-2	404.75	704.7	1
304	587	-2	282.04	491.71	1	360.35	647.15	0.77626	277.93	541.76	0.82571	327.6	609.46	-2	413.56	705.62	1
292.71	580.18	0.54198	285.16	475.84	1	365.39	660.36	0.77626	271.17	531.57	0.82571	331.05	611.09	0.95728	414.83	706	1
281.2	572.18	0.54198	288.69	458.92	1	371.3	672.59	0.77626	269.2	523.03	0.82571	337.83	620.7	0.95728	423.37	705.93	1
276.36	560.92	0.54198	292.42	443.93	1	376.89	681.14	0.77626	269.56	513.99	0.82571	346.32	632.51	0.95728	424.98	705.79	1
274.32	551.16	0.54198	295.41	431.72	1	383.25	688.48	0.77626	270.22	506.42	0.82571	354.31	643.76	0.95728	436.7	706.29	1
273.13	539.42	0.54198	297.95	421	1	389.38	693.38	0.77626	270.59	500.17	0.82571	361.74	654.94	0.95728	441.79	704.39	1
272.46	528.65	0.72334	300.21	411.52	1	398.2	697.36	0.77626	272.39	489.06	0.68311	368.57	664.8	0.95728	443.43	704.3	1
272	518.28	0.72334	302.17	402.35	1	401.75	699.21	0.77626	275.54	466.64	0.68311	374.82	675.72	0.95728	457.48	700.79	0.59872
271.57	508.71	0.72334	303.7	394.74	1	411.58	699.38	0.77626	281.82	440.68	0.68311	380.51	683.5	0.95728	458	700.26	0.59872
271.04	495.07	0.72334	305.83	387.86	1	421.29	699.27	0.77626	291.71	417.65	0.68311	385.95	690.03	0.95728	458.45	700.5	0.59872
273.61	475.5	0.72334	314.55	375.19	1	430.24	700	0.77626	292.53	397.45	0.68311	390.37	695.28	0.95728	464.52	704.82	0.59872
280.78	453.69	0.72334	323.11	362.97	1	435.84	700.51	0.77626	294.63	383	0.68311	395.43	700.41	0.95728	473.12	703.93	0.85923
288.14	432.62	0.72334	331.17	352.48	1	442.58	699.89	0.77626	300.19	374.23	0.68311	398.87	704.07	0.95728	474.45	705.17	0.85923
291.84	413.25	0.72334	337.76	344.11	1	445.74	699.52	0.77626	307.17	366.68	0.68311	403.46	708.16	0.95728	485.4	714.02	0.85923
294.8	395.85	0.72334	344.13	336.33	-1	448.98	698.7	0.77626	314.35	361.04	-1	407.1	711.28	0.95728	494.15	714.32	0.85923
323.8	355.06	0.39335	351.61	328.2	0.38329	453.95	697.59	0.77626	323.39	352.59	-2	409.49	713.3	0.95728	495.51	714.95	0.85923
321	356	-2	359.33	320.65	0.37119	456.6	697	0.77626	333	344	-2	417.1	716.81	0.95728	508.82	720.51	0.85923
313.63	362.34	0.48352	372.55	310.2	0.95959	459.93	696.33	0.77626	341.45	335.67	0.5435	428.36	721.74	0.95728	515.4	720.08	0.85923
321.12	356.95	0.48352	388.93	300.98	0.95959	461.93	695.91	0.77626	349.29	326.79	0.5435	449.12	718.48	0.95728	520.56	721.4	0.85923
327.79	350.23	0.56738	403.24	297.37	0.95959	465.17	695.4	0.77626	354.79	319.11	0.5527	469.06	716.88	0.95728	537.24	721.53	0.56269
334.15	344.3	0.56738	398.89	307.55	0.95959	471.27	693.82	0.77626	361.47	310.63	0.5527	488.84	709.35	0.95728	537.21	721.09	0.56269
340.52	337.48	0.56738	387.4	320.76	0.95959	478.42	693.15	0.77626	371.29	300.12	0.5527	507.15	705.05	0.95728	546.02	721.31	0.56269
345.8	331.09	0.56738	375.07	333.98	0.95959	484.73	692.78	0.77626	382.67	290.47	0.5527	536.57	701.29	0.14524	561.03	716.71	0.45547
351.65	325.63	0.56738	359.45	349.68	0.95959	490.53	692.55	0.77626	386.57	298.89	0.5527	566	697.93	0.14524	561.24	716.19	0.45547
356.43	321.3	0.56738	345.61	364.12	0.95959	495.71	691.98	0.77626	376.95	314.24	0.5527	588.17	698.68	-1	573.69	713.08	0.61091
360.89	317.9	-1	332.89	377.36	0.95959	500.9	692.88	0.77626	361.91	331.47	-1	598.53	713.04	NaN	579.4	708.55	0.61091
363.97	315.71	0.38224	321.96	388.46	0.95959	512.29	702.29	0.77626	344.74	350.53	0.81661	603.61	726.06	-1	579.88	708.53	0.61091
365.38	319.86	0.38224	301.22	403.67	0.95959	528.32	711.98	0.77626	327.54	369.97	0.81661	605.41	734.49	-1	593.66	705.54	0.85193
351.3	335.22	0.38224	284.27	423.07	0.88955	545.8	719.47	0.77626	314.93	386.42	0.81661	595.82	734.12	-1	596.25	701.11	0.85193
333.44	353.18	0.38224	275.86	442.02	0.88955	563.9	725.4	0.77626	303.9	401.6	0.81661	582.23	729.32	-1	597.21	700.94	0.85193
316.86	374.87	0.38224	270.71	459.14	0.88955	570.82	725.58	-2	292.94	415.31	0.81661	563	710	-2	603.2	699.52	0.85193
302.43	394.99	0.38224	271.65	476.73	0.88955	577.74	725.75	0.29518	282.24	428.37	0.81661	555.83	704.21	0.48432	605.68	698	0.85193
288.21	412.57	-1	274.29	495.78	0.88955	582.84	725.14	0.29518	275.81	442.53	-1	543.84	693.62	0.48432	606.25	697.98	0.85193
272.38	458.08	0.24831	277.77	515.32	0.88955	585.61	724.66	0.29518	272.86	458.59	-2	530.24	685.95	0.48432	606.54	697.98	0.85193
279.59	439.07	0.95118	280.6	530.53	0.88955	592.75	724.38	0.29518	269.92	474.66	0.43123	515.32	682.36	0.48432	606.54	697.98	0.85193
278.38	449.45	0.95118	283.62	543.53	0.34852	612.32	720.04	0.29518	272.92	502.58	0.37981	503.16	676.87	0.19479	612	695.85	0.85193
277.49	460.19	0.95118	284.68	541.39	0.34852	627.43	716.03	0.29518	282.61	525.34	-2	516.44	675.39	-2	613.25	695.01	0.85193
276.75	472.74	0.95118	289.43	572.27	0.34852	640.62	711.47	0.29518	292.3	548.09	0.36967	529.72	673.91	-2	613.38	695.02	0.85193
274.92	488.16	0.95118	295.27	587.84	0.34852	651.76	706.78	0.29518	297.48	564.26	0.36967	543	672.43	-2	615.22	694.14	0.85193
273.19	504.37	0.95118	302	601	-2	657.7	698.66	0.29518	297.74	576.36	-2	556.28	670.95	0.26309	618.55	691.59	0.85193
272.4	518.88	0.95118	310	615	-2	642.86	691.34	0.29518	298.01	588.46	-2	575.63	672.04	0.26309	618.71	691.83	0.85193
272.38	530.63	0.95118	320.35	622.06	0.5615	638	693	-2	298.28	600.56	0.8868	600.54	670.81	0.26309	619.95	691.26	-2
274.1	542.09	0.95118	336.79	631.21	0.5615	633	688	-2	298.31	608.55	0.8868	620	668	-2	621.18	690.68	-2
276.26	552.93	0.95118	358.08	641.62	0.5615	629	690	-2	300.09	616.01	0.8868	639.44	663.56	0.7941	622.42	690.1	0.6819
280.59	563.3	0.95118	384.32	655.87	0.75612	625.19	692.94	-2	304.96	623.37	0.8868	651.04	662.81	0.7941	625.25	692.18	0.6819
286.57	572.78	0.95118	407.76	671.76	0.75612	624	691	-2	318.64	633.55	0.8868	662.44	664.44	0.7941	628.75	691.83	0.6819
291.98	581.91	0.95118	425.44	684.68	0.75612	623	691	-2	344.81	646.46	0.8868	661.44	678.83	0.7941	627.99	691.71	0.6819
296.08	589.64	0.95118	444.84	692.62	0.75612	624	691	-2	366.81	657.75	0.8868	656.23	694.19	0.7941	629.24	693.17	0.6819
297.86	604.49	0.95118	475.64	700.91	0.45377	629	692	-2	386.18	670.61	0.8868	651.66	705.59	0.7941	633.41	698.2	0.6819
303.04	621.96	0.95118	503.35	721.12	0.45377	632	692	-2	405.15	684.5	0.8868	647.62	715.65	0.7941	638.98	697.72	0.6819
315.1	642.28	0.95118	520.46	747.91	0.66048	636	697	-2	427.86	699.97	0.8868	643.43	722.13	0.7941	639.51	699.38	0.6819
327.83	657.42	0.95118	534.03	750.85	0.66048	643	711	-2	448.1	711.95	0.8868	637.8	725.56	0.7941	643.35	704.59	0.6819
343.8	668.17	0.95118	549.45	747.53	0.66048	616	731	-2	464.19	722.43	0.8868	628	730	-2	650.15	707.89	1
355.66	676.85	0.95118	559.6	745.19	0.66048	604	735	-2	481.08	734.3	0.8868	617.4	732.78	-2	650	707.96	1
366.21	685.56	0.95118	568.5	739.64	NaN	596	740	-2	496.11	747.35	0.8868	607.2	736.39	-2	649.97	707.99	1
374.36	699.51	0.95118	568.58	743.38	-2	585	739	-2	509.67	751.31	0.8868	597	740	-2	649.97	707.85	1
386.35	710.69	0.95118	573.06	742.47	-2	582	737	-2	524.03	751.85	0.8868	586	736	-2	648.3	703.75	1
402.66	718.9	0.95118	577.55	741.57	-2	577.85	733.46	-2	539.43	750.74	0.8868	575.4	737.08	-2	648.02	703.15	1
413.7	724.12	0.95118	582.04	740.67	-2	574	737	-2	539	750	-2	565	739	-2	645.16	698.36	1
427.76	732.24	0.95118	586.53	739.76	-2	568	737	-2	535	737	-2	555	738	-2	644.79	697.62	1
441.45	738.26	0.95118	591.01	738.86	-2	563.74	736.82	-2	523	738	-2	542	736	-2	645.19	698.26	1
460.04	742.54	0.95118	595.5	737.95	0.60654	559.9	739.53	NaN	513	739	-2	531	738	-2	650.62	700.84	1
476.28	746.42	0.95118	597.45	733.18	0.60654	558.41	738.24	NaN	507	743	-2	520	736	-2	656.25	702.91	1
481.14	747.71	-2	592.92	727.9	0.60654	556.44	735.66	NaN	505	746	-2	510	736	-2	656.39	703.37	1
486	749	-2	586.24	724.44	0.60654	545.66	738.24	NaN	501.61	747.72	-2	512	736	-2	656.52	703.59	1
491	746	-2	581.9	722.22	0.60654	538.98	737.83	NaN	496.21	747.29	-2	512	741	-2	657.34	702.23	1
492	730	-2	573.15	722.05	0.60654	537.35	737.36	0.39042	490.81	746.86	-2	513	742	-2	659.24	701.6	1
487.52	726.1	NaN	548.58	720.77	0.99991	533.73	737.08	0.39042	485.4	746.43	-2	505.28	742.92	-2	671.45	698.89	1
478.04	716.93	0.82279	525	717.11	0.99991	533.58	737.25	0.39042	480	746	-2	497	744	-2	673	697.85	1
458.42	705.56	0.82279	503.83	712.56	0.99991	525.28	738.69	0.39042	473	745	-2	489	743	-2	678.26	693.8	1
440.97	693.11	0.82279	488.38	709.86	0.99991	512.22	736.98	0.39042	467.82	743.19	-2	486	739	-2	685.41	689.38	1
425.54	681.46	0.82279	473.23	707.62	0.99991	499.75	734.71	0.39042	462.31	742.61	0.64398	480.23	737.57	0.50264	689.88	688.36	1
410.61	683.16	0.82279	461.42	706.68	0.99991	488.13	731.82	0.39042	442.88	734.36	0.64398	473.04	736.06	0.50264	695.62	684.83	1
395.39	691.73	0.82279	450.54	704.92	0.99991	469.93	733.41	-2	425.52	725.37	0.64398	470.12	732.36	0.92204	694.7	685.73	1
380.8	704.82	0.82279	439.32	702.64	0.99991	451.73	734.99	-2	412.86	716.35	0.64398	457.33	732.27	0.92204	694.57	685.83	1
369.54	700.09	0.82279	431.56	701.67	0.99991	433.53	736.58	0.94411	410.12	695.73	0.64398	450.96	727.75	0.92204	694.84	685.6	1
358.55	688.53	0.82279	424.49	698.99	0.99991	416.49	728.09	0.94411	404.6	680.64	0.64398	445.78	726.24	0.92204	694.63	683.22	1
347.61	677.42	0.82279	418.73	695.59	0.99991	398.75	717.7	0.94411	394.88	668.35	0.64398	436.47	721.04	0.92204	692.75	670.55	1
333.81	662.27	0.82279	414.95	691.2	0.99991	376.75	706.33	0.94411	374.64	653.92	0.77097	425.47	718.53	0.92204	693.11	670.56	1
321.07	639.25	-1	411.46	681.93	0.99991	358.41	691.59	0.94411	356.7	642.09	0.77097	412.85	714.93	0.92204	690.63	669.2	1
315.27	614.67	-1	406.37	673.54	0.99991	344.54	678.05	0.94411	341.99	630.8	0.77097	402.98	712.56	0.92204	679.99	664.18	1
310.29	595.16	0.53437	403.31	667.74	0.99991	334.38	665.86	0.94411	325.83	624.15	0.88128	390.4	708.43	0.92204	679.45	663.83	1
305.73	579.38	0.53437	398.4	660.57	0.99991	324.94	654.98	0.94411	312.14	618.36	0.88128	377.87	697.83	0.92204	678.22	665.05	1
301.49	565.1	0.53437	395.07	655.46	0.99991	319.69	646.08	0.94411	302.52	610.29	0.88128	365.38	686.73	0.92204	674.49	668.68	1
297.95	553.23	0.53437	392.6	650.54	0.99991	315.29	638.61	0.94411	295.79	602.96	0.88128	354.42	677.49	0.92204	668.76	672.39	1
294.77	542.73	0.53437	393.69	645.48	0.99991	310.59	631.01	0.94411	290.58	596.4	0.88128	344.35	665.85	0.92204	667.56	672.9	1
291.67	532.74	0.53437	401.34	649.34	0.99991	306.64	625.68	0.94411	287.67	587.18	0.88128	333.08	651.96	0.92204	667.63	672.87	1
287.82	524.52	0.53437	409.3	655.44	0.99991	303.45	620.97	0.94411	287.09	573.99	0.88128	322.19	637.98	0.92204	667.37	676.28	1
282.95	529.55	0.53437	417.41	664.49	0.99991	301.08	616.43	0.94411	285.64	562.59	0.88128	316.15	626.64	0.92204	667.68	676.26	1
284	535	-2	426.88	676.25	0.99991	298.06	611.14	0.94411	287	564	-2	312.73	615.46	0.92204	667.81	678.12	1
285.82	539.31	-2	435.65	688.25	0.99991	295.47	607.09	0.94411	286	561	-2	309.84	604.45	0.92204	666.91	685.17	1
288	543	-2	444.84	699.21	0.99991	293.45	603.24	0.94411	283	556	-2	305.15	589.94	0.92204	666.54	685.96	1
286	546	-2	451.78	707.55	0.99991	291.31	599.23	0.94411	283	557	-2	293.74	574.21	0.92204	666.59	686.35	1
288	548	-2	458.11	714.83	0.99991	289.52	594.79	0.94411	285	560	-2	284	563	-2	666.74	685.49	1
290.95	551.21	-2	464.69	721.31	0.99991	288	589.67	0.94411	288	561	-2	281	559	-2	666.68	685.47	1
293	555	-2	477.11	729.23	0.99991	287.72	586.54	0.94411	288	565	-2	276	550	-2	666.76	685.65	1
292	560	-2	492.49	737.25	0.99991	288.94	588.3	-2	289	573	-2	275.12	540.57	0.84247	666.63	685.71	1
290	561	-2	507.06	743.6	0.99991	290.18	590.13	-2	306.58	574.38	0.74594	274.09	534.31	0.84247	666.79	685.38	1
290	566	-2	520.25	748.8	0.99991	291.43	592.03	-2	306.84	587.22	0.74594	280.46	530.54	0.84247	666.77	685.32	1
290.89	571.11	-2	533.46	743.98	0.99991	292.16	594.24	-2	307.66	599.88	0.74594	288.45	541.82	0.84247	666.63	685.84	1
291.78	576.22	-2	549.2	732.79	0.99991	292	596	-2	306.19	610.34	0.74594	295.35	553.93	0.84247	666.63	685.84	1
292	581	-2	560.59	722.07	0.99991	292	598	-2	308.27	612.51	0.74594	304.69	567.34	0.84247	666.74	685.82	1
292	587	-2	571.65	712.15	0.99991	293.1	600.37	-2	307.26	605.15	0.74594	314.29	583.55	0.84247	666.75	686.77	1
291	594	-2	581.26	704.02	0.99991	294.2	602.74	-2	305.71	597.56	0.74594	324.42	600.72	0.84247	666.85	686.75	1
295	598	-2	589.63	696.94	0.99991	295.29	605.11	-2	291.15	597.87	0.47472	331.31	615.98	0.84247	666.75	686.77	1
296.22	601.78	-2	600.83	695.55	0.99991	296.39	607.48	-2	291.99	598.82	0.47472	337.27	628.91	0.84247	666.78	686.51	1
297.11	606.89	-2	613.23	705.62	0.99991	297.27	609.78	-2	293.39	602.36	0.47472	337.79	640.86	0.84247	666.24	687.82	1
298	612	-2	630.96	719.58	0.39916	298	612	-2	294.3	606.7	0.47472	325.86	646.19	0.84247	661.2	696.56	1
310	611	-2	652.19	718.88	0.74387	304	611	-2	299.03	610.69	0.47472	323.69	644.91	0.84247	661.24	696.48	1
318	607	-2	672.43	704.97	0.74387	305	612	-2	307.66	611.05	0.47472	319.37	641.98	0.84247	660.18	696.65	1
323	606	-2	687.59	694.33	0.74387	306	613	-2	309	594	-2	316.36	639.39	0.84247	653.82	696.59	1
325.1	606.72	-1	700.53	683.49	0.74387	307.42	616.19	-1	299.39	576.11	0.58432	314.41	637.48	0.84247	650.49	698.44	1
332	605.13	NaN	706.17	671.02	0.74387	306.32	622.55	-2	300.54	583.75	0.58432	314.01	636.54	-2	643.49	699.79	1
347.05	612.12	0.28558	698.4	656.35	0.74387	307.41	624.67	-2	301.2	591.6	0.58432	313.62	635.6	-2	635.1	701.7	1
361.98	621.27	0.28558	689.89	666.68	0.74387	308.5	626.78	-2	301.22	597.83	0.58432	313.23	634.65	-2	634.57	701.37	1
354.42	632.29	0.28558	678.67	691.4	0.93077	309.6	628.9	-2	301.32	603.7	0.58432	312.83	633.71	-2	621.51	699.19	1
340.9	639.84	0.28558	664.38	708.93	0.93077	310.69	631.02	0.43541	300.41	611.13	0.58432	312.44	632.76	-2	616.37	701.29	1
335.15	650.3	0.28558	637.42	719.09	0.93077	318	644	-2	304.53	617.7	-2	312.04	631.82	-2	615.65	701.31	1
336.75	659.93	0.31742	612.16	723.73	0.93077	361	689.96	NaN	308.65	624.28	-2	311.65	630.87	-2	604.42	701.26	1
339.05	669.22	0.31742	582.88	726	0.93077	368.51	696.27	NaN	312.76	630.85	-2	311.26	629.93	-2	600.94	702.33	1
343.49	675.02	0.31742	558.76	727.9	0.93077	374.99	701.59	NaN	316.88	637.43	-2	310.86	628.98	-2	599.72	702.35	1
351.13	682.8	NaN	539.8	729.85	0.93077	381.71	706.77	0.3942	321	644	-2	310.47	628.04	-2	588.16	702.98	1
359.28	689.66	NaN	523.67	732.03	0.93077	390.15	711.58	NaN	326	649	-2	310.07	627.09	-2	586.17	703.57	1
366.33	695.85	NaN	505.6	737.79	0.93077	399.86	716.94	NaN	331.32	654.14	-2	309.68	626.15	-2	582.32	703.51	1
374.2	701	0.45472	486.79	740.81	0.93077	408.16	721.76	0.42315	335.73	660.28	0.42432	309.28	625.2	0.37786	570.49	704.92	1
381.52	705.93	-1	472.27	742.52	0.93077	415.98	725.8	0.40732	345.76	673.92	0.42432	310.59	621.21	0.37786	570.38	704.61	1
389.58	710.86	-1	460.83	742.37	0.93077	422.4	729.02	-1	354.8	684.28	-1	317.35	631	0.37786	560.6	706.63	1
399.05	716.54	NaN	450	736	-2	428	731	-2	363.32	692.42	NaN	321.48	645.07	0.37786	560.63	706.96	1
404.75	719.18	NaN	442.25	727.12	-2	435.09	730.6	-2	371.44	699.95	NaN	328.24	659.44	0.37786	552.29	708.4	1
408.61	721.55	NaN	434.5	718.25	-2	442.19	730.19	-2	379.14	705.39	NaN	340.86	674.1	0.37786	550.82	708.85	1
412.85	723.24	-2	426.74	709.37	1	449.28	729.79	0.54787	382.75	707.2	-2	355.45	688.2	NaN	542.43	710.69	1
417.09	724.93	-2	420.61	704.61	1	456.49	728.11	0.54787	386.37	709	-2	367	697	-2	541.58	710.37	1
421.34	726.61	-2	411.47	696.53	1	461.34	727.25	0.54787	390.44	711.23	-2	380.33	703.67	-2	534.84	711.75	1
425.58	728.3	-2	401.56	689.21	1	466.71	726.65	0.54787	394	713	-2	394	713	-2	530.84	712.85	1
429.83	729.99	-2	392.43	683.26	1	470.39	725.94	0.54787	398.24	715.37	-2	407.33	719	-2	526.02	713.22	1
434.07	731.67	-2	384.81	678.71	1	474.11	725.56	0.54787	402.47	717.74	-2	420.67	725	-2	520.58	713.5	1
438.31	733.36	-2	377.75	674.35	1	481.07	728.2	0.54787	406.71	720.12	-2	434	731	-2	515.89	713.16	1
442.56	735.05	-2	373	671.27	1	492.88	734.49	0.54787	410.77	722.34	-2	447	737	-2	507.17	711.96	1
446.8	736.74	-2	367.7	667.71	1	502.48	738.26	0.54787	414.84	724.56	NaN	461	743	-2	505.44	712.16	1
