X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
625.51	698.36	NaN	272.05	487.11	NaN	292.77	443.21	NaN	287.56	397.94	NaN	281.11	475.15	NaN	315.05	559.41	NaN
625.51	698.36	NaN	NaN	NaN	NaN	291.77	451.17	NaN	295.87	395.5	NaN	NaN	NaN	NaN	313.93	564.87	NaN
625.49	698.34	NaN	NaN	NaN	NaN	290.83	458.85	NaN	302.75	395.86	NaN	NaN	NaN	NaN	306.18	563.56	NaN
625.51	698.36	NaN	NaN	NaN	NaN	290.33	463.4	NaN	305.45	403.5	NaN	NaN	NaN	NaN	294.92	557.1	NaN
625.49	698.34	NaN	NaN	NaN	NaN	289.59	468.55	NaN	306.6	411.63	NaN	NaN	NaN	NaN	286.5	550.22	NaN
625.51	698.36	NaN	272.67	468.48	NaN	288.9	473.29	NaN	300.34	419.43	NaN	278.96	501.74	NaN	281.05	542.17	NaN
625.49	698.34	NaN	273.25	463.15	NaN	288.5	476.33	NaN	290.16	428.32	NaN	280.23	510.05	NaN	276.77	532.99	NaN
625.66	698.34	NaN	NaN	NaN	NaN	287.77	479.94	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
625.51	698.36	NaN	NaN	NaN	NaN	287.41	482.27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
625.49	698.34	NaN	NaN	NaN	NaN	286.71	486.15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
625.74	698.39	NaN	NaN	NaN	NaN	286.26	488.66	NaN	NaN	NaN	NaN	285.16	524.94	NaN	NaN	NaN	NaN
625.49	698.34	NaN	NaN	NaN	NaN	287.07	491.39	NaN	NaN	NaN	NaN	286.86	529.99	NaN	NaN	NaN	NaN
625.51	698.36	NaN	NaN	NaN	NaN	290.4	497.96	NaN	NaN	NaN	NaN	287.79	533.71	NaN	NaN	NaN	NaN
625.59	698.41	NaN	NaN	NaN	NaN	292.33	502.19	NaN	NaN	NaN	NaN	288.56	537.05	NaN	NaN	NaN	NaN
625.49	698.34	NaN	NaN	NaN	NaN	294.78	507.89	NaN	NaN	NaN	NaN	289.69	541.27	NaN	NaN	NaN	NaN
625.49	698.34	NaN	NaN	NaN	NaN	296.94	512.96	NaN	NaN	NaN	NaN	290.78	548.74	NaN	NaN	NaN	NaN
625.49	698.34	NaN	280.01	434.98	NaN	298.71	516.83	NaN	NaN	NaN	NaN	291.48	554.75	NaN	NaN	NaN	NaN
625.49	698.34	NaN	280.89	429.21	NaN	300.22	520.57	NaN	273.28	492.34	NaN	292.49	561.78	NaN	284.21	463.27	NaN
625.51	698.36	NaN	281.47	425.92	NaN	301.41	523.31	NaN	274	497.15	NaN	293.21	567.74	NaN	285.85	458.2	NaN
625.49	698.34	NaN	282.1	422.86	NaN	302.56	526.44	NaN	274.49	500.9	NaN	293.71	572.9	NaN	287.21	453.4	NaN
625.51	698.36	NaN	282.46	420.45	NaN	303.38	528.8	NaN	275.86	505.41	NaN	294.07	577.16	NaN	288.25	449.42	NaN
625.49	698.34	NaN	283.27	416.66	NaN	303.54	530.9	NaN	277.24	511.27	NaN	294.11	581.01	NaN	289.21	445.89	NaN
625.64	698.32	NaN	283.85	414	NaN	300.15	535.28	NaN	278.32	517.87	NaN	297.66	583.32	NaN	290.17	442.07	NaN
625.49	698.34	NaN	283.75	412.99	NaN	294.99	540.38	NaN	279.06	521.77	NaN	299.89	583.57	NaN	291.04	438.77	NaN
625.49	698.34	NaN	286.07	409.3	NaN	290.59	545.45	NaN	279.45	525.15	NaN	298.39	580.31	NaN	291.77	435.87	NaN
625.49	698.34	NaN	288.74	402.26	NaN	286.11	551.19	NaN	280.06	529.2	NaN	296.21	576.69	NaN	292.28	433.42	NaN
625.64	698.32	NaN	290.46	396.94	NaN	NaN	NaN	NaN	NaN	NaN	NaN	295.81	572.61	NaN	292.87	430.8	NaN
625.49	698.34	NaN	291.78	392.43	NaN	NaN	NaN	NaN	NaN	NaN	NaN	296.41	565.49	NaN	293.33	428.35	NaN
625.66	698.34	NaN	293.06	388.25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	296.98	558.16	NaN	293.85	425.92	NaN
625.49	698.34	NaN	294.25	385.04	NaN	284.95	572.48	NaN	281.2	541.44	NaN	298.14	548.87	NaN	294.24	423.67	NaN
625.49	698.34	NaN	295.19	382.14	NaN	287.38	579.48	NaN	281.77	543.69	NaN	298.4	540.33	NaN	294.73	421.58	NaN
625.49	698.34	NaN	296.1	379.75	NaN	290.54	586.81	NaN	282.4	545.73	NaN	298.43	531.96	NaN	297.92	415.82	NaN
625.49	698.34	NaN	297.03	377.16	NaN	292.94	592.09	NaN	282.61	546.86	NaN	298.99	525.17	NaN	301.26	405.51	NaN
625.49	698.34	NaN	298.01	374.61	NaN	294.88	596.02	NaN	283.54	549	NaN	299.85	517.79	NaN	305.59	394.63	NaN
625.49	698.34	NaN	298.7	373.07	NaN	300.59	600.45	NaN	284.1	550.51	NaN	297.91	505.85	NaN	309.33	386.18	NaN
625.51	698.36	NaN	299.56	371.18	NaN	310.03	596.94	NaN	284.79	552.24	NaN	297.05	491.73	NaN	312.71	378.95	NaN
625.49	698.34	NaN	300.51	369.13	NaN	320.5	588.64	NaN	285.74	554.33	NaN	295.66	478.97	NaN	315.95	371.84	NaN
625.49	698.34	NaN	301.4	367.33	NaN	319.4	568.69	NaN	291.03	554.01	NaN	294.93	467.35	NaN	318.81	365.72	NaN
625.49	698.34	NaN	302.16	366	NaN	315.77	547.75	NaN	294.03	545.02	NaN	294.57	456.98	NaN	321.38	360.03	NaN
625.64	698.32	NaN	303.51	363.7	NaN	308.31	529.44	NaN	294.8	535.2	NaN	294.88	449.61	NaN	323.89	354.37	NaN
625.49	698.34	NaN	304.49	362.23	NaN	296.58	512.6	NaN	289.2	520.23	NaN	295.03	441.37	NaN	327.27	349.42	NaN
625.49	698.34	NaN	305.61	361.14	NaN	291.06	498.35	NaN	283.81	504.02	NaN	294.02	431.44	NaN	332.81	340.74	NaN
625.49	698.34	NaN	306.44	360.63	NaN	287.46	484.52	NaN	279.24	491.64	NaN	291.46	418.11	NaN	336.79	333.6	NaN
625.49	698.34	NaN	307.9	359.55	NaN	285.59	474.18	NaN	274.95	480.21	NaN	291.26	407.97	NaN	340.14	327.43	NaN
625.49	698.34	NaN	310.04	356.79	NaN	284.37	463.98	NaN	273.8	470.36	NaN	292.61	397.68	NaN	343.2	321.7	NaN
625.49	698.34	NaN	311.55	355.05	NaN	283.67	454.86	NaN	274.13	462.13	NaN	296.12	390.56	NaN	345.85	316.55	NaN
625.49	698.34	NaN	311.98	354.45	NaN	NaN	NaN	NaN	NaN	NaN	NaN	306.66	386.09	NaN	348.21	311.85	NaN
625.49	698.34	NaN	314.74	351.32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	316.35	381.59	NaN	350.28	307.99	NaN
625.49	698.34	NaN	317.29	347.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	324.63	377.37	NaN	352.72	303.43	NaN
625.49	698.34	NaN	319.09	344.43	NaN	292.06	428.82	NaN	279.5	436.34	NaN	332.96	372.73	NaN	354.69	300.26	NaN
625.49	698.34	NaN	320.68	341.77	NaN	295.08	423.46	NaN	281.5	430.29	NaN	338.12	377.35	NaN	356.62	297.56	NaN
625.49	698.34	NaN	321.62	339.66	NaN	297.3	419.51	NaN	282.4	424.89	NaN	332.84	386.75	NaN	359.47	294.49	NaN
625.49	698.34	NaN	322.71	337.67	NaN	299.63	415.54	NaN	283.28	420.2	NaN	325.04	396.35	NaN	365.77	292.07	NaN
625.49	698.34	NaN	323.47	335.83	NaN	302.23	411.65	NaN	284.36	415.56	NaN	307.4	391.6	NaN	370.03	298.11	NaN
625.49	698.34	NaN	324.02	334.2	NaN	304.11	409.26	NaN	285.51	411.74	NaN	293.87	390.57	NaN	362.24	310.39	NaN
625.49	698.34	NaN	324.93	332.12	NaN	305.53	406.96	NaN	NaN	NaN	NaN	NaN	NaN	NaN	353.82	322.08	NaN
625.64	698.32	NaN	325.33	331.29	NaN	307	404.8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	341.05	338.48	NaN
625.49	698.34	NaN	326.6	329.99	NaN	308.12	403.03	NaN	NaN	NaN	NaN	NaN	NaN	NaN	326.4	353.85	NaN
625.49	698.34	NaN	332.9	331.56	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	315.32	367.72	NaN
625.49	698.34	NaN	328.78	344.88	NaN	315.41	411.17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
625.49	698.34	NaN	319.1	356.65	NaN	314.04	426.98	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
625.49	698.34	NaN	305.56	368.01	NaN	307.02	441.37	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
625.49	698.34	NaN	NaN	NaN	NaN	299.43	457.54	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
625.49	698.34	NaN	NaN	NaN	NaN	293.26	475.63	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
625.49	698.34	NaN	NaN	NaN	NaN	289.04	490.31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
625.49	698.34	NaN	NaN	NaN	NaN	285.6	503.56	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
625.49	698.34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
625.49	698.34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
625.49	698.34	NaN	291.3	565.7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
625.49	698.34	NaN	292.9	570.65	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	277.79	480.93	NaN
625.51	698.36	NaN	294.77	575.76	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
625.64	698.32	NaN	296.55	581.35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
625.49	698.34	NaN	297.83	585.97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
625.49	698.34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
625.51	698.36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
625.49	698.34	NaN	NaN	NaN	NaN	297.23	567.41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
625.49	698.34	NaN	NaN	NaN	NaN	305.25	576.86	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
625.49	698.34	NaN	NaN	NaN	NaN	311.85	586.64	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
625.49	698.34	NaN	NaN	NaN	NaN	317.46	595.85	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
625.64	698.32	NaN	NaN	NaN	NaN	321.7	603.43	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
625.49	698.34	NaN	278.31	541.42	NaN	325.08	609.26	NaN	NaN	NaN	NaN	295.44	551.27	NaN	NaN	NaN	NaN
