X1	Y1	ProbId1	X2	Y2	ProbId2	
1024.3	440.9	1	724.66	391.03	1
1017.3	433.17	1	721.86	392.27	1
1010.1	425.5	1	717.55	394.29	1
1003.6	418.66	1	714.52	395.72	1
996.59	414	1	712	396.89	1
982.86	408.11	1	705.15	398.09	1
970.18	399.65	1	684.49	404.27	1
957.76	391.76	1	663.87	409.85	1
946.84	385.09	1	640.58	417.77	1
936.64	378.54	1	620.93	422.41	1
926.8	371.58	1	603	427.08	1
917.83	368.7	1	587.13	431.81	1
904.47	367.12	1	572.79	436.41	1
889.99	363.29	1	559.79	440.53	1
878.11	358.24	1	547.98	444.3	1
867.83	353.35	1	537.06	447.91	1
859.95	349.35	1	527.18	451.16	1
850.1	346.11	1	517.76	454.44	1
840.2	345.66	1	507.75	458.84	1
827.98	344.15	1	505.53	461.83	1
818.34	342.28	1	505.65	468.39	1
809.07	340.15	1	509.4	475.82	1
800.42	337.72	1	513.87	482.53	1
793.87	336.49	1	517.3	487.46	1
784.65	337.01	1	520.32	491.89	1
773.27	337.3	1	522.98	495.82	1
760.32	336.19	1	525.62	499.72	1
750.43	334.74	1	528.07	503.41	1
741.39	334.48	1	529.99	506.56	1
731.49	336.89	1	531.94	509.64	1
719.37	338.92	1	533.79	512.65	1
706.7	339.76	1	535.57	516.09	1
696.63	339.99	1	534.12	519.83	1
686.98	340.53	1	528.75	526.1	1
678.79	343.64	1	520.6	535.04	1
667.96	348.59	1	513.87	542.63	1
656.44	352.26	1	508.02	548.99	1
646.15	354.76	1	502.92	554.69	1
636.32	356.74	1	498.42	559.46	1
627.05	358.54	1	493.51	564.53	1
618.39	362.6	1	489.17	569.23	1
610.39	368.05	1	485.36	573.18	1
600.25	373.56	1	481.37	577.43	1
590.41	377.84	1	477.81	581.11	1
580.2	381.49	1	474.47	584.67	1
572.25	386.78	1	472.08	587.26	1
564.85	394.6	1	465.66	589.65	1
557.73	401.87	1	456.18	590.94	1
550.02	408.55	1	444.85	592.03	1
543.4	413.61	1	435.28	593.02	1
536.26	418.47	1	427.04	593.85	1
529.94	422.4	1	420.68	592.06	1
523.58	426.2	1	418.69	587.26	1
518.13	429.48	1	418.32	579.68	1
512.73	432.72	1	419.08	573.94	1
507.45	435.94	1	420.09	568.11	1
503.04	439.26	1	421.14	562.59	1
499.31	443.78	1	421.95	558.35	1
496.01	448.66	1	422.84	554.14	1
493.13	453.06	1	424.98	547.64	1
489.92	457.69	1	429.17	541.57	1
486.86	461.9	1	432.69	535.18	1
483.59	465.95	1	437.06	527.17	1
480.76	469.34	1	441.72	520.45	1
478.23	472.35	1	445.14	515.96	1
475.56	475.39	1	449.63	509.9	1
501.39	450.43	0.2	466.3	487.16	-1
499.65	454.05	0.2	466.1	486.75	0.2
481.88	471.36	-2	465.41	487.42	0.33333
464.12	488.67	0.8	496.14	460.29	0.8
462.42	490.08	0.69673	495	462	-2
462.8	489.66	0.69673	493	465	-2
465.02	487.99	0.69673	491	467	-2
466.53	486.8	0.69673	488	465	-2
466.73	486.69	0.69673	491.72	462.37	-2
466.45	487.17	0.69673	495.43	459.74	-2
467.28	485.95	0.69673	499.15	457.12	-2
466.67	486.66	0.69673	501.19	454.65	-2
466.7	486.55	0.69673	502.56	452.92	-2
449.56	503.03	0.9994	503.5	451.79	0.97838
448.37	504.52	0.9994	503.96	450.42	0.97838
445.23	509.58	0.9994	500.28	451.36	0.97838
442.76	513.25	0.9994	498.66	453.82	0.97838
439.98	516.85	0.9994	495.08	458.07	0.97838
437.45	520.18	0.9994	494.04	461.19	0.97838
435.84	522.93	0.9994	493.48	463.54	0.97838
433.75	527.68	0.9994	492.24	466.65	0.97838
431.96	531.4	0.9994	491.18	469.16	0.98747
430.07	534.78	0.9994	490.2	471.32	0.98747
427.75	538.77	0.9994	488.99	473.66	0.98747
424.64	543.52	0.9994	488.23	475.37	0.98747
422.46	546.86	0.9994	487.93	476.58	0.98747
420.64	549.55	0.9994	487.4	477.83	0.98747
418.62	552.51	0.9994	484.28	481.16	0.98747
416.97	555.04	0.9994	479.53	486.47	0.98747
415.18	557.81	0.9994	476.59	491.05	0.98747
415.54	558.26	0.9994	474.02	495.08	0.98747
415.33	562.93	0.9994	470.94	499.42	0.98747
418.05	567.45	0.9994	468.48	502.19	0.98747
421.72	571.59	0.9994	464.16	506.45	0.98747
425.67	575.38	0.9994	460.46	510.37	0.98747
428.55	577.45	0.9994	456.94	514.33	0.98747
432.16	580.04	0.9994	454.16	517.53	0.98747
436.33	582.84	0.9994	451.32	521.18	0.98747
439.72	585.03	0.9994	449.21	523.7	0.98747
444.92	588.19	0.9994	447.59	526.07	0.98747
446.84	588.62	0.9994	445.57	528.82	0.98747
450.05	589.13	0.9994	445.08	529.6	0.98747
454.84	588.33	0.9994	444.59	529.03	0.98747
458.16	587.2	0.9994	443.23	532.56	0.98747
460.43	586.17	0.9994	445.2	540.23	0.98747
462.86	585.04	0.9994	447.58	543.87	0.98747
464.72	584.06	0.9994	448.98	545.34	0.98747
467.3	582.3	0.9994	450.34	546.84	0.98747
469.31	581.01	0.9994	451.38	547.71	0.98747
470.72	579.93	0.9994	450.59	545.31	0.98747
472.53	578.62	0.9994	455.33	549.12	0.98747
473.12	578.33	0.9994	458.97	550.8	0.98747
473.47	578.19	0.9994	462.58	552.37	0.98747
473.58	578.31	0.9994	467.33	553.87	0.98747
473.08	578.76	0.9994	468.94	554.24	0.98747
474.97	577.87	0.87444	476.99	557.55	0.87444
478.59	578.6	0.87444	481.38	560.75	0.87444
480.99	579.36	0.87444	484.35	562.7	0.87444
489.53	575.74	0.7252	489	564	-2
495.66	575.86	0.7252	494.41	565.44	-2
502.67	576.85	0.7252	499.81	566.89	-2
506.58	582.04	0.88186	505.22	568.33	0.88186
509.48	586.27	0.88186	506.72	567.06	0.88186
513.3	593.15	-1	509.13	566.75	-1
513.97	594.76	0.8	514.04	568.75	0.8
514.92	596.76	-1	517.17	570.45	-1
516.87	599.37	0.88889	521.09	573.67	0.88889
519.31	601.93	0.88889	524	576.47	0.88889
521.27	603.7	0.88889	525.4	577.89	0.88889
522.36	603.56	0.8	527.17	578.49	0.8
529.92	595.89	0.71117	533	580	-2
533.8	595.15	0.71117	539	584	-2
535.73	596.19	0.71117	545	588	-2
530.33	598.24	0.88889	550.59	593.47	0.88889
531.71	596.41	0.88889	550.38	597.06	0.88889
536.14	596.76	0.75195	548	600	-2
536.67	595.34	0.75195	544.24	601.66	-2
534.17	594.13	0.75195	540.47	603.32	-2
532.3	593.84	0.75195	536.74	604.66	-2
529.9	592.21	0.75195	533	606	-2
528.37	590.68	0.75195	529.18	608.31	-2
525.01	588.55	0.75195	525.41	609.97	-2
519.44	570.36	0.99936	521.65	611.63	0.99936
514.14	565.21	0.99936	518.21	613.78	0.99936
509.12	560.45	0.99936	515.18	615.82	0.99936
504.76	556.7	0.99936	513.41	617.03	0.99936
499.97	553.1	0.99936	511.99	618.29	0.99936
495.58	550.15	0.99936	510.31	619.87	0.99936
491.68	547.53	0.99936	508.52	621.49	0.99936
488.58	545.11	0.99936	507.27	622.71	0.99936
486.05	543.03	0.99936	504.75	624.86	0.99936
482.9	538.46	0.99936	502	625.66	0.99936
481.56	534.53	0.99936	497.2	621.77	0.99936
480.72	530.15	0.99936	493.56	613.77	0.99936
480.1	525.37	0.99936	491.77	606.99	0.99936
479.49	520.78	0.99936	490.13	601.74	0.99936
479.18	517.51	0.99936	488.35	596.4	0.99936
479.04	515.53	0.99936	486.8	591.66	0.99936
478.68	511.83	0.99936	485.34	587.44	0.99936
478.31	508.49	0.99936	484.08	583.7	0.99936
477.66	504.67	0.99936	482.97	580.31	0.99936
477.24	502.15	0.99936	481.83	576.81	0.99936
476.77	499.63	0.99936	480.69	574.86	0.99936
476.46	496.22	0.99936	473.44	561.07	0.99936
477.31	493.9	0.99936	470.63	549.48	0.99936
479.48	491.82	0.99936	468.43	538.15	0.99936
481.03	491.39	0.99936	466.43	523.47	0.99936
484.48	491.4	0.99936	464.81	514.52	0.99936
488.83	492.35	0.99936	464.07	510.29	0.99936
491.78	493.27	0.99936	463.91	508.22	0.99936
495.99	494.67	0.99936	464.32	500.47	0.99936
498.13	496.05	0.99936	465.85	494.35	0.99936
499	497.89	0.99936	465.04	495.89	0.99936
498.48	500.17	0.99936	463.04	496.77	0.99936
497.24	501.57	0.99936	466.65	496.99	0.99936
496.75	502.45	0.99936	467.56	498.49	0.99936
495.46	503.99	0.99936	467.47	498.73	0.99936
492.1	508.88	0.99936	467.76	500.73	0.99936
491.76	512.34	0.99936	470.54	504.55	0.99936
491.15	518.72	0.99936	473.33	507.58	0.99936
487.56	520.29	0.76465	480	511	-2
487.05	523.93	0.76465	486	516	-2
486.78	526.75	0.76465	493.2	516.8	-2
487.86	531.43	0.76465	494	515	-2
489.39	533.37	0.76465	503	520	-2
492.61	535.73	0.76465	515	521	-2
494.96	540.21	0.76465	522	520	-2
498.29	542.86	0.76465	528	520	-2
486.23	557.28	0.99985	534.41	520.64	0.99985
485.1	564.43	0.99985	541.74	520.31	0.99985
483.92	572.39	0.99985	549.96	519.73	0.99985
483.32	581.67	0.99985	557.1	519.61	0.99985
483.06	589.56	0.99985	564.3	519.64	0.99985
482.7	597.33	0.99985	570.17	520.57	0.99985
482.44	604.64	0.99985	573.84	528.93	0.99985
481.77	611.83	0.99985	567.99	540.49	0.99985
481.53	617.2	0.99985	561.68	549.95	0.99985
481.01	623.42	0.99985	555.47	558.88	0.99985
480.38	629.19	0.99985	549.87	566.95	0.99985
480.14	633.52	0.99985	544.84	574.33	0.99985
479.23	639.87	0.99985	539.17	582.02	0.99985
479.11	643.39	0.99985	534.7	588.4	0.99985
478.26	649.04	0.99985	530.99	593.78	0.99985
477.55	653.24	0.99985	527.32	598.74	0.99985
474.22	658.3	0.99985	524.01	603.72	0.99985
466.06	666.03	0.99985	521.09	608.34	0.99985
458.73	672.96	0.99985	518.15	612.88	0.99985
452.17	678.79	0.99985	515.42	617.08	0.99985
446.62	683.86	0.99985	513.06	621.02	0.99985
440.07	689.86	0.99985	510.67	624.75	0.99985
436.14	693.66	0.99985	508.61	628.14	0.99985
431.86	697.87	0.99985	506.64	631.3	0.99985
426.36	703.43	0.99985	504.65	634.69	0.99985
422.27	707.49	0.99985	502.58	638.04	0.99985
418.69	711.05	0.99985	500.78	640.89	0.99985
415.06	714.77	0.99985	497.28	643.57	0.99985
411.72	718.17	0.99985	485.79	650.87	0.99985
408.82	721.03	0.99985	475.26	659.25	0.99985
405.66	724.2	0.99985	466.33	666.97	0.99985
402.93	727.01	0.99985	459.3	673.17	0.99985
399.87	730.06	0.99985	451.61	680.11	0.99985
396.85	733.91	0.99985	444.75	686.16	0.99985
395.51	738.46	0.99985	438.36	691.63	0.99985
394.72	743.95	0.99985	432.69	696.44	0.99985
393.83	749.37	0.99985	427.07	701.31	0.99985
392.9	756.2	0.99985	422.92	705.11	0.99985
392.48	761.63	0.99985	417.65	709.54	0.99985
392.22	765.97	0.99985	412.85	713.73	0.99985
392.21	770.7	0.99985	409.75	716.4	0.99985
392.2	774.42	0.8	405.54	720.02	0.8
392.43	778.38	0.8	401.83	723.46	0.8
392.8	782.5	0.8	399.45	725.45	0.8
392.99	785.77	0.99369	396.75	728.03	0.99987
393.14	789.02	0.99369	394.57	730.16	0.99987
393.49	791.9	0.99369	392.66	732.12	0.99987
393.99	795.98	0.99369	390.3	734.96	0.99987
394.33	798.84	0.99369	389.99	738.88	0.99987
394.79	802.05	0.99369	392.04	745.27	0.99987
395.15	804.28	0.99369	394.92	751.03	0.99987
395.65	807.03	0.99369	397.73	756.41	0.99987
396.15	810.05	0.99369	400.11	761.81	0.99987
396.63	812.71	0.99369	402.3	766.81	0.99987
397.61	816.63	0.99369	403.64	770.19	0.99987
400.66	821.82	0.99369	405.32	774.49	0.99987
404.81	829.16	0.99369	407.1	780.12	0.99987
407.95	836.42	0.99369	407.49	781.05	0.99987
410.74	842.82	0.99369	408.34	784.2	0.99987
413.97	849.6	0.9917	409.1	787.86	0.99987
416.78	855.31	0.98907	409.59	790.81	0.99987
419.44	860.7	0.98907	409.9	792.76	0.99987
422.15	865.91	0.98907	410.55	796.3	0.99987
424.71	870.82	0.98907	410.89	798.5	0.99987
427.14	875.49	0.98907	411.33	800.91	0.99987
429.39	879.55	0.98907	411.69	803.33	0.99987
431.69	883.87	0.9917	412.09	805.42	0.99987
433.69	887.61	0.98353	412.49	807.57	0.99987
435.6	891.14	0.9917	412.87	809.39	0.99987
437.62	894.83	0.9917	413.13	810.92	0.99987
439.34	897.95	0.9917	413.44	812.41	0.99987
441.12	901.14	0.98353	413.82	814.06	0.99987
442.81	904.28	0.9917	414.23	815.66	0.99987
444.7	907.64	0.9917	414.94	818.71	0.99987
446.03	910.05	0.9917	415.3	820.25	0.99987
447.28	912.37	0.9917	416.42	821.84	0.99987
448.82	914.97	0.9917	418.95	826.17	0.99987
450.04	917.05	0.9917	421.2	829.26	0.99987
451.59	919.71	0.9917	423.45	832.28	0.99987
452.84	921.87	0.9917	425.34	834.76	0.99987
453.98	923.98	0.9917	427.03	836.92	0.99987
455.02	925.82	0.9917	427.97	841.05	0.99987
456.31	927.81	0.9917	426.88	851.04	0.99987
457.32	929.57	0.9917	426.73	866.88	0.99987
458.55	931.59	0.9917	428.65	879.42	0.99987
459.16	932.65	0.9917	431.76	892.52	0.99987
460.45	934.92	0.9917	435.46	902.98	0.99987
462.87	940.41	0.9917	437.19	911.14	0.99987
466.62	948.47	0.9917	440.45	918.71	0.99987
470.41	953.92	0.9917	444.22	925.74	0.99987
474.48	958.26	-2	447.54	930.03	-2
478.55	962.59	-2	450.86	934.33	-2
482.62	966.92	-2	454.18	938.62	-2
486.69	971.26	-2	457.51	942.92	-2
490.76	975.59	-2	460.83	947.21	-2
494.83	979.92	-2	464.15	951.51	-2
498.9	984.25	-2	467.47	955.8	-2
502.97	988.59	-2	470.8	960.1	-2
507.04	992.92	-2	474.12	964.39	-2
511.1	997.25	-2	477.44	968.69	-2
515.17	1001.6	0.88186	480.77	972.98	0.88186
521.82	1007.7	0.88186	482.98	974.79	0.88186
528.97	1014.1	0.88186	485.08	976.75	0.88186
535.09	1019.4	0.88186	487.49	979.06	0.88186
540.93	1024.3	0.88186	492.07	984.68	0.88186
546.38	1029	0.88186	497.27	990.42	0.88186
551.62	1033.2	0.8	502.77	995.94	0.8
556.17	1036.9	0.86663	509.01	1001.6	0.86663
562.17	1039.6	0.86663	514.67	1007	0.86663
570.39	1043.1	0.86663	519.77	1011.4	0.86663
577.64	1047	0.99725	524.05	1014.6	0.99997
585.53	1051.8	0.99725	527.94	1017.4	0.99997
591.8	1055.6	0.99725	531.04	1019.9	0.99997
598.41	1059.6	0.99725	534.42	1022.5	0.99997
604.32	1063.2	0.99725	537.39	1024.8	0.99997
610.15	1066.5	0.99725	539.41	1026	0.99997
615.46	1069.6	0.99776	544.98	1029.5	0.99997
620.91	1072.6	0.9997	553.13	1035.1	0.99997
625.81	1074.9	0.9997	559.73	1039.6	0.99997
631.54	1076.1	0.9997	567.21	1044.2	0.99997
640.1	1078.4	0.9997	573.24	1047.6	0.99997
648.58	1081.6	0.9997	577.64	1050.1	0.99997
655.25	1084.4	0.9997	582.66	1052.8	0.99997
662.28	1087.3	0.9997	587.36	1055.2	0.99997
668.86	1090.2	0.9997	591.98	1057.4	0.99997
675.06	1091.7	0.9997	595.77	1059	0.99997
680.73	1092.1	0.9997	604.13	1061.2	0.99997
689.25	1093.4	0.9997	611.63	1064.3	0.99997
696.84	1095.1	0.9997	617.51	1067.1	0.99997
703.41	1096.8	0.9997	624.19	1070.1	0.99997
709.99	1098.5	0.9997	630.61	1072.6	0.99997
716.96	1100.5	0.9997	635.87	1074.7	0.99997
722.54	1101.4	0.9997	641.13	1076.7	0.99997
729.14	1100.6	0.9997	643.68	1077.7	0.99997
737.91	1099.3	0.9997	648.52	1079.6	0.99997
745.66	1098.7	0.9997	653.38	1081.4	0.99997
752.71	1098.4	0.9997	656.91	1082.8	0.99997
759.5	1098.6	0.9997	660.51	1084.3	0.99997
766.39	1098.9	0.99776	664.14	1085.7	0.99997
772.53	1099.1	0.99921	667.16	1086.9	0.99997
777.66	1099.5	0.99921	670.35	1088	0.99997
783.27	1099.8	0.99921	674.11	1089.3	0.99997
787.16	1099.9	0.99921	676.74	1090.1	0.99997
793.32	1100.3	0.99921	679.1	1090.9	0.99997
797.39	1098.9	0.99921	682.82	1091.9	0.99997
800.36	1094.2	0.99921	690.71	1093.6	0.99997
802.26	1088.9	0.99921	701.54	1095	0.99997
803.08	1083.5	0.99921	709.56	1095.8	0.99997
803.07	1078.3	0.99921	716.04	1096.5	0.99997
802.59	1073.2	0.99921	723.04	1097.7	0.99997
