X1	Y1	ProbId1	
493.64	764.6	NaN
495.57	768.61	NaN
496.76	773.2	NaN
498.82	777.65	NaN
500.49	783.33	NaN
502.82	789.78	NaN
505.27	796.6	NaN
507.33	803.37	NaN
510.29	810.32	NaN
512.62	818.84	NaN
515.59	826.12	NaN
518.2	833.18	NaN
520.38	839.58	NaN
522.56	846.12	NaN
524.54	851.94	NaN
526.51	857.82	NaN
528.28	863.26	NaN
529.98	868.52	NaN
531.45	873	NaN
533.06	878.22	NaN
533.16	883.95	NaN
535.82	892.02	NaN
537.68	901.73	NaN
539.43	910.46	NaN
541.3	918.95	NaN
542.89	927.53	NaN
544.28	934.69	NaN
545.71	942.48	NaN
546.72	948.83	NaN
547.79	955.13	NaN
548.89	961.29	NaN
552.54	966.14	NaN
557.37	971.79	NaN
562.32	979.43	NaN
567.39	985.91	NaN
570.93	991.35	NaN
574.84	997.57	NaN
578.55	1003.3	NaN
582.22	1008.8	NaN
585.32	1013.5	NaN
588.48	1018.2	NaN
590.98	1022	NaN
596.17	1025.5	NaN
604.32	1028.3	NaN
611.85	1033.1	NaN
619.99	1037.9	NaN
626.55	1041.7	NaN
633.01	1045.8	NaN
639.46	1050	NaN
644.94	1053.5	NaN
650.39	1056.9	NaN
654.79	1059.8	NaN
657.85	1061.6	NaN
661.66	1064.2	NaN
666.92	1068	NaN
673.53	1068.7	NaN
678.96	1069.1	NaN
684.87	1070.3	NaN
691.13	1072	NaN
697.07	1073.7	NaN
701.79	1075	NaN
706.37	1076.4	NaN
711.22	1078.1	NaN
715.89	1079.7	NaN
719.53	1081	NaN
723.38	1082.5	NaN
727.21	1084.1	NaN
732.21	1084.4	NaN
738.62	1085.3	NaN
744.32	1086.9	NaN
748.7	1088	NaN
754.67	1088.1	NaN
760.18	1086.6	NaN
766.47	1085.3	NaN
769.71	1084.5	NaN
774.85	1083.7	NaN
779.23	1083.4	NaN
783.61	1083.3	NaN
786.81	1083	NaN
790.27	1082.9	NaN
793.14	1082.1	NaN
801	1080.8	NaN
805.51	1080.7	NaN
810.33	1080.6	NaN
814.23	1080.4	NaN
819.73	1080.4	NaN
824.19	1078.7	NaN
833.23	1075.5	NaN
839.99	1074.4	NaN
847.45	1073.1	NaN
853.01	1072.1	NaN
858.2	1071.4	NaN
864.36	1070.7	NaN
868.4	1070.4	NaN
874.15	1069.9	NaN
877.12	1069.5	NaN
882.54	1067.9	NaN
888.5	1065.9	NaN
892.83	1064.8	NaN
897.27	1064	NaN
900.55	1063.1	NaN
903.67	1062.7	NaN
908.07	1061.4	NaN
913.3	1056.8	NaN
918.12	1053.1	NaN
923.21	1050	NaN
928.19	1047.1	NaN
931.79	1045	NaN
936.3	1042.4	NaN
940.47	1040.2	NaN
943.89	1038.4	NaN
947.34	1036.5	NaN
950.97	1034.7	NaN
954.24	1033	NaN
957.32	1031.8	NaN
960.48	1031.2	NaN
962.74	1030.4	NaN
964.97	1029.5	NaN
967.03	1028.8	NaN
969	1028.2	NaN
973.22	1025.1	NaN
975.32	1021.8	NaN
980.02	1017.1	NaN
981.68	1015.2	NaN
984.78	1012.2	NaN
987.53	1009.7	NaN
990.21	1007.2	NaN
992.64	1005.1	NaN
995.8	1002.4	NaN
997.75	1000.7	NaN
999.73	998.85	NaN
1000.9	997.73	NaN
1003.6	995.48	NaN
1005	994.82	NaN
1007.4	993.75	NaN
1009.1	992.81	NaN
1011.2	991.65	NaN
1012.3	990.94	NaN
1014.1	990.1	NaN
1014.9	989.34	NaN
1016.9	985.79	NaN
1019	981.85	NaN
1020.6	978.66	NaN
1022.8	974.92	NaN
1024.8	971.43	NaN
1026.4	968.64	NaN
1027.8	966.03	NaN
1028.4	962.84	NaN
1027.5	959.55	NaN
1026	955.7	NaN
1024.5	951.84	NaN
1022.8	948.78	NaN
1020.2	945.95	NaN
1016	945.42	NaN
1011.8	945.2	NaN
1007.7	945.3	NaN
1005.2	945.68	NaN
1000.9	946.73	NaN
998.22	947.57	NaN
994.93	948.34	NaN
991.48	950.38	NaN
987.33	954.69	NaN
981.77	958.89	NaN
976.65	964.41	NaN
970.33	970.94	NaN
964.61	978.2	NaN
959.83	984.3	NaN
954.86	990.36	NaN
950.42	995.87	NaN
945.76	1001.9	NaN
941.83	1007	NaN
937.87	1012.2	NaN
934.37	1016.9	NaN
931.17	1021.2	NaN
928.02	1025.6	NaN
924.01	1029.5	NaN
919.63	1033.9	NaN
912.7	1040.2	NaN
906.62	1044.6	NaN
899.6	1050.8	NaN
891.34	1056.8	NaN
885.67	1061.2	NaN
879.76	1065.8	NaN
874.73	1069.6	NaN
865.61	1072.9	NaN
859.5	1072.2	NaN
848.32	1074.1	NaN
839.07	1074.3	NaN
828.51	1075.7	NaN
818.97	1076.8	NaN
809.55	1077.7	NaN
801.27	1079	NaN
793.51	1080.3	NaN
786.43	1081.6	NaN
780.23	1082.7	NaN
772.43	1084.2	NaN
766.65	1085.3	NaN
761.23	1086.2	NaN
756.15	1086.5	NaN
750.29	1085.1	NaN
741.24	1083.4	NaN
735.86	1082.6	NaN
729.26	1081.8	NaN
724.51	1081.3	NaN
718.86	1080.8	NaN
713.83	1080.4	NaN
709.99	1080.1	NaN
704.55	1079.7	NaN
699.98	1078.3	NaN
693.17	1075	NaN
686.78	1073.1	NaN
678.41	1069.8	NaN
671.23	1067.5	NaN
664.7	1065.7	NaN
657.86	1063.8	NaN
651.08	1062.1	NaN
645.69	1060.8	NaN
639.55	1058.1	NaN
633.27	1052.6	NaN
626.06	1047.7	NaN
619.49	1043	NaN
613.67	1038.7	NaN
608.08	1034.7	NaN
603.35	1031.6	NaN
597.97	1028	NaN
593.2	1025	NaN
588.55	1022.1	NaN
584.25	1019.5	NaN
580.2	1015.8	NaN
574.59	1011.2	NaN
568.86	1007.8	NaN
563.94	1004.7	NaN
558.91	1001.5	NaN
554.85	999.11	NaN
550.2	996.38	NaN
547.12	994.56	NaN
542.87	990.96	NaN
539.58	985.68	NaN
536.2	981	NaN
532.73	976.71	NaN
528.58	971.9	NaN
525.89	968.78	NaN
522.5	964.99	NaN
520.05	962.26	NaN
516.74	958.83	NaN
514.2	956.08	NaN
512.07	953.82	NaN
509.38	951.16	NaN
507.2	948.88	NaN
503.95	943.73	NaN
503	939.03	NaN
500.84	933.75	NaN
498.41	928.48	NaN
496.6	924.56	NaN
494.9	920.97	NaN
493.16	917.02	NaN
491.3	913.07	NaN
489.73	909.63	NaN
488.26	906.34	NaN
487.07	903.37	NaN
485.47	900.12	NaN
483.44	897.67	NaN
481.48	895.41	NaN
479.18	893.16	NaN
477.29	891.23	NaN
475.55	889.54	NaN
474.64	888.47	NaN
472.93	886.21	NaN
471.53	880.6	NaN
471.39	876.17	NaN
471.34	872.75	NaN
471.21	869.29	NaN
471.15	866.53	NaN
470.6	862.37	NaN
470.49	859.72	NaN
470.43	857.28	NaN
470.31	854.4	NaN
471.81	851.55	NaN
474	848.44	NaN
476.4	845.6	NaN
478.63	843.13	NaN
480.52	841.18	NaN
483.91	838.05	NaN
486.73	838.07	NaN
490.58	838.34	NaN
494.22	838.69	NaN
496.69	839.17	NaN
500.61	839.81	NaN
503.76	840.62	NaN
505.63	841.74	NaN
508.31	844.74	NaN
511.14	847.65	NaN
514.38	850.58	NaN
516.79	853.84	NaN
519.48	857.93	NaN
522.83	861.82	NaN
525.02	868.43	NaN
527.43	874.28	NaN
529.96	880.64	NaN
531.92	886.95	NaN
534.52	892.51	NaN
536.69	899.2	NaN
539.28	906.07	NaN
541.89	913.5	NaN
544.32	921.07	NaN
548	929.38	NaN
550.81	937.09	NaN
553.53	944	NaN
556.09	950.7	NaN
558.23	956.5	NaN
560.56	962.72	NaN
562.68	968.5	NaN
565.82	972.92	NaN
571.29	978.86	NaN
577.01	986.3	NaN
584.26	993.01	NaN
590.31	999.1	NaN
596.2	1004.8	NaN
601.91	1009.9	NaN
607.59	1015.8	NaN
614.22	1020.9	NaN
620.52	1026.2	NaN
625.74	1031.1	NaN
630.46	1035.6	NaN
635	1039.7	NaN
639.49	1044.2	NaN
643.41	1048	NaN
649.93	1050.4	NaN
658.38	1054.9	NaN
666.74	1059.2	NaN
675.58	1063.6	NaN
683.04	1067.5	NaN
690.59	1071.3	NaN
696.98	1074.5	NaN
702.76	1077.5	NaN
711.22	1078.9	NaN
719.92	1078.7	NaN
730.81	1079.8	NaN
738.58	1079.8	NaN
749.25	1080.3	NaN
756.99	1080.6	NaN
766.42	1081.6	NaN
772.82	1082.2	NaN
780.33	1083.2	NaN
786.65	1084.1	NaN
793	1084.9	NaN
798.15	1085.5	NaN
802.49	1085.1	NaN
808.7	1084.5	NaN
814.77	1084.5	NaN
819.37	1084.1	NaN
823.66	1083.7	NaN
828.25	1083.3	NaN
832.4	1082.9	NaN
838.45	1079.9	NaN
846.87	1076.5	NaN
854.3	1074.1	NaN
862.03	1071.2	NaN
868.35	1069.3	NaN
874.79	1067.6	NaN
880.86	1066.2	NaN
886.97	1065	NaN
891.95	1064.1	NaN
896.84	1063.2	NaN
903.02	1061.1	NaN
908.84	1057.7	NaN
914.77	1055.3	NaN
920.57	1053	NaN
926.14	1050.5	NaN
930.78	1049	NaN
935.71	1047.6	NaN
938.7	1046.3	NaN
941.79	1045.1	NaN
944.59	1044	NaN
948.65	1040.6	NaN
952.57	1034.4	NaN
956.65	1028.5	NaN
960.66	1022.7	NaN
965.05	1016.1	NaN
968.51	1011.9	NaN
973.71	1004.3	NaN
978.01	999.44	NaN
982.88	993.83	NaN
987.48	988.35	NaN
992.25	983.26	NaN
996.76	978.66	NaN
1000.9	974.6	NaN
1004.9	970.73	NaN
1010.2	966.23	NaN
1014.6	963.93	NaN
1019.5	961.49	NaN
1023.9	959.42	NaN
1028.4	957.46	NaN
1032.9	955.7	NaN
1036.5	954.33	NaN
1040.6	952.89	NaN
1043.9	950.17	NaN
1047.6	947	NaN
1052.6	943.77	NaN
1055.8	940.73	NaN
1058.3	933.07	NaN
1060.9	926.29	NaN
1063.5	920.47	NaN
1066.1	915.15	NaN
1068.5	910.51	NaN
1070.9	906.06	NaN
1073	902.21	NaN
1075.4	898.14	NaN
1078.2	893.54	NaN
1080	890.62	NaN
1081.9	887.48	NaN
1083.6	884.86	NaN
1085.7	879.93	NaN
1086.6	875.86	NaN
1087.9	872.34	NaN
1089.8	868.55	NaN
1090	867.23	NaN
1091.4	864.37	NaN
1092.7	859.7	NaN
1091.5	856.86	NaN
1090	852.98	NaN
1088.9	850.68	NaN
1087.5	847.78	NaN
1085.4	844.18	NaN
1082.2	843.06	NaN
1078.3	842.6	NaN
1074.8	842.3	NaN
1071.1	842.43	NaN
1068.5	842.87	NaN
1064.6	843.75	NaN
1062	844.5	NaN
1059.7	845.26	NaN
1057.6	847.35	NaN
1054.4	851.16	NaN
1050.4	854.95	NaN
1047.1	860.53	NaN
1044.4	866.49	NaN
1042.2	871.84	NaN
1041.7	878.11	NaN
1039.8	885.63	NaN
1039	892.44	NaN
1038.4	900.03	NaN
1037.3	907.72	NaN
1036.5	913.77	NaN
1036.1	920.27	NaN
1035.6	925.66	NaN
1033.7	931.85	NaN
1032.5	938.57	NaN
1029.3	944.95	NaN
1023.7	951.65	NaN
1017.7	960.91	NaN
1012	968.11	NaN
1007.2	974.98	NaN
1001.8	983.26	NaN
997.46	990.05	NaN
993.37	996.95	NaN
989.95	1002.5	NaN
986.34	1008.4	NaN
983.55	1012.4	NaN
975.98	1016.8	NaN
969.36	1022	NaN
960.36	1028.2	NaN
953.09	1033.3	NaN
946.31	1038.5	NaN
939.75	1043.9	NaN
933.24	1049.3	NaN
924.62	1052.7	NaN
915.28	1054.6	NaN
905.49	1058	NaN
896.99	1060.1	NaN
886.9	1063.2	NaN
878.5	1066.1	NaN
871.03	1068.7	NaN
864.24	1071.4	NaN
857.41	1074	NaN
851.19	1076.4	NaN
844.98	1078.8	NaN
838.96	1079.6	NaN
830.52	1081.3	NaN
822.39	1082.9	NaN
814.39	1084.2	NaN
807.82	1085.8	NaN
800.75	1087.7	NaN
793.98	1087.5	NaN
787.24	1087.2	NaN
780.8	1087.4	NaN
774.75	1087.6	NaN
769.99	1087.8	NaN
763.06	1088.5	NaN
759.3	1088.7	NaN
753.73	1089	NaN
747.73	1087.4	NaN
740.17	1085.5	NaN
734.11	1084.3	NaN
728.06	1082.7	NaN
722.59	1081.5	NaN
716.67	1080.7	NaN
710.54	1079.7	NaN
704.88	1078.6	NaN
700.1	1078.2	NaN
694.13	1077.2	NaN
687.5	1073.4	NaN
681.98	1070.3	NaN
676.66	1067.9	NaN
672.55	1066.1	NaN
668.47	1064.2	NaN
663.47	1062.2	NaN
659.95	1060.8	NaN
655.58	1059.2	NaN
651.61	1057.8	NaN
648.54	1056.3	NaN
643.44	1053.2	NaN
638.2	1051.4	NaN
634.75	1050.4	NaN
630.66	1049.4	NaN
626.03	1048.7	NaN
623.31	1048	NaN
619.57	1047.4	NaN
615.14	1044.8	NaN
610.18	1040.7	NaN
606.33	1037.5	NaN
602.7	1034.7	NaN
599.65	1032.4	NaN
596.38	1030	NaN
593.34	1027.8	NaN
590.67	1025.9	NaN
588.94	1024	NaN
584.08	1020	NaN
579.54	1017.3	NaN
574.28	1013	NaN
569.1	1009.2	NaN
564.94	1006.5	NaN
561.51	1004.3	NaN
556.44	1001.4	NaN
552.2	998.88	NaN
548.67	996.93	NaN
546.13	993.99	NaN
543.39	989.17	NaN
540.36	983.99	NaN
537.22	979.08	NaN
535.15	975.93	NaN
531.83	971.1	NaN
529.67	967.92	NaN
526.76	963.85	NaN
523.38	959.04	NaN
519.5	953.08	NaN
517.53	948.53	NaN
513.57	943.75	NaN
510.14	940.31	NaN
507.64	937.7	NaN
504.18	934.48	NaN
500.81	931.72	NaN
499.19	930.11	NaN
495.74	927.42	NaN
493.81	925.76	NaN
491.37	923.82	NaN
489.39	921.46	NaN
488.22	918	NaN
486.12	913.4	NaN
484.64	910.23	NaN
483.3	907.47	NaN
482.27	905.4	NaN
480.67	902.37	NaN
479.55	900.24	NaN
478.31	897.98	NaN
477	895.19	NaN
476.55	891.19	NaN
474.46	886.07	NaN
472.42	882.28	NaN
469.44	877.04	NaN
467.7	873.62	NaN
465.73	870.4	NaN
463.88	867.27	NaN
462.18	864.34	NaN
460.56	859.43	NaN
460.85	854.22	NaN
460.76	849.83	NaN
460.48	845.58	NaN
460.24	840.61	NaN
460.08	836.65	NaN
459.86	833.22	NaN
459.81	829.35	NaN
459.65	826.14	NaN
459.55	823.26	NaN
459.58	819.92	NaN
460.11	816.71	NaN
462.84	813.46	NaN
465.02	811.5	NaN
469.05	807.93	NaN
471.59	806.29	NaN
474.88	804.49	NaN
477.08	803.47	NaN
479.28	804.19	NaN
483.13	805.18	NaN
487.44	806.71	NaN
490.76	807.97	NaN
492.99	809.59	NaN
495.64	813.56	NaN
498.43	817.62	NaN
500.61	820.47	NaN
502.53	825.58	NaN
504.4	829.84	NaN
507.4	835.23	NaN
509.43	841.08	NaN
512.71	846.79	NaN
515.05	854.5	NaN
516.38	862.68	NaN
518.16	870.02	NaN
519.75	877.12	NaN
520.86	883.29	NaN
521.94	889.41	NaN
522.88	894.73	NaN
523.95	901	NaN
526.14	906.61	NaN
529.02	913.82	NaN
531.96	920.56	NaN
537.24	928.31	NaN
541.19	937.19	NaN
544.9	945.52	NaN
548.5	953.31	NaN
551.87	960.93	NaN
554.7	967.29	NaN
557.75	974.19	NaN
560.54	980.33	NaN
563.03	986.07	NaN
565.56	991.57	NaN
568	996.82	NaN
570.17	1001.4	NaN
572.22	1005.5	NaN
576.07	1009.5	NaN
581.76	1013.2	NaN
588.43	1019.5	NaN
596.34	1025.7	NaN
602.73	1030.8	NaN
608.05	1035.3	NaN
614.22	1040.4	NaN
622.03	1043	NaN
630.9	1046.3	NaN
639.01	1050.1	NaN
646.29	1053.3	NaN
653.23	1056.6	NaN
659.24	1059.5	NaN
664.63	1062.5	NaN
670.62	1065.6	NaN
676.17	1068.7	NaN
680.65	1071.1	NaN
686.38	1073	NaN
692.52	1075.1	NaN
697.92	1077.5	NaN
702.53	1079.7	NaN
711.25	1080.3	NaN
718.51	1079.7	NaN
727.64	1080.5	NaN
734.44	1080.8	NaN
740.96	1081.2	NaN
748.58	1082.2	NaN
755.94	1083.5	NaN
761.73	1084.6	NaN
767.45	1085.7	NaN
771.5	1086.4	NaN
787.5	1086.7	NaN
793.03	1086.5	NaN
798.34	1086.6	NaN
802.74	1086.5	NaN
807.22	1086.9	NaN
811.8	1086.7	NaN
818.94	1082.9	NaN
827.73	1080.1	NaN
835.46	1077.1	NaN
843.12	1074.4	NaN
850.45	1072	NaN
857.81	1069.3	NaN
865.08	1067.5	NaN
871.68	1066.3	NaN
877.05	1065.2	NaN
882.5	1064.1	NaN
887.49	1063.2	NaN
892.52	1061.7	NaN
899.78	1058.6	NaN
905.76	1056.9	NaN
911.26	1055.5	NaN
917.01	1054.1	NaN
921.96	1052.9	NaN
926.7	1052	NaN
931.33	1051.1	NaN
917.01	1054.1	NaN
921.96	1052.9	NaN
926.7	1052	NaN
931.33	1051.1	NaN
937.02	1046	NaN
944.52	1039	NaN
949.87	1034.6	NaN
955.33	1029.6	NaN
960.46	1025.8	NaN
966.69	1021.3	NaN
971.6	1017.8	NaN
977.46	1014.7	NaN
982.1	1012.9	NaN
987.01	1011.1	NaN
991.92	1009.5	NaN
995.7	1007.7	NaN
999.24	1003.2	NaN
1003.1	998.73	NaN
1008.5	994.14	NaN
1012.3	991.22	NaN
1016.5	988.18	NaN
1019.1	986.16	NaN
1022.8	983.68	NaN
1026.3	981	NaN
1029.1	975.08	NaN
1031.9	968.66	NaN
1034.9	963.83	NaN
1037.8	959.27	NaN
1041.4	954.14	NaN
1044	950.64	NaN
1047.1	946.58	NaN
1050.1	942.99	NaN
1052.7	939.72	NaN
1055.1	936.74	NaN
1057.8	933.55	NaN
1059.9	931.23	NaN
1062.7	928.1	NaN
1064.7	923.73	NaN
1066	919.47	NaN
1068.4	915.49	NaN
1070.5	911.94	NaN
1072.6	908.5	NaN
1074.9	904.67	NaN
1077	901.59	NaN
1078.6	899.02	NaN
1080.8	895.98	NaN
1082.1	893.95	NaN
1083.6	888.37	NaN
1084.1	882.87	NaN
1085.2	878.43	NaN
1086.7	873.92	NaN
1088.3	869.74	NaN
1089.9	866.02	NaN
1091.2	863.02	NaN
1092.4	860.22	NaN
1094.2	856.32	NaN
1095.1	852.92	NaN
1096	849.87	NaN
1097.5	846.93	NaN
1098.8	844.4	NaN
1099.1	843.34	NaN
1100.2	841.42	NaN
1100.7	840.16	NaN
1102.6	837.58	NaN
1103.7	831.72	NaN
1103.4	827.8	NaN
1104.3	822.75	NaN
1105	818.93	NaN
1106.1	814.92	NaN
1107.5	810.83	NaN
1108.2	808.09	NaN
1109	805.22	NaN
1110.1	801.85	NaN
1111	799.11	NaN
1111.4	795.46	NaN
1109.8	790.52	NaN
1108.4	783.43	NaN
1107.7	779.5	NaN
1107.1	774.64	NaN
1106.5	770.32	NaN
1105.9	765.58	NaN
1105.5	761.43	NaN
1105	757.43	NaN
1104.6	754.86	NaN
1103.6	750.42	NaN
1100.5	747.28	NaN
1096	743.65	NaN
1091.3	740.75	NaN
1088.2	739.19	NaN
1084.4	738.15	NaN
1081.3	739.86	NaN
1076.6	742.56	NaN
1073.3	745.11	NaN
1070.4	747.76	NaN
1067.9	750.42	NaN
1065	754.47	NaN
1065	759	NaN
1063.7	764.35	NaN
1062.3	770.86	NaN
1061.9	778.07	NaN
1060.1	787.52	NaN
1059.8	796.2	NaN
1059	804.9	NaN
1058.9	812.75	NaN
1058.2	821.84	NaN
1058.1	830.75	NaN
1058	840.06	NaN
1057.3	848.26	NaN
1057	856.92	NaN
1056.6	864.93	NaN
1056.3	871.83	NaN
1055.8	879.03	NaN
1055.4	885.45	NaN
1053.4	892.47	NaN
1051.6	900.71	NaN
1048.3	910.88	NaN
1044.3	920.98	NaN
1041	930.18	NaN
1037.8	939.14	NaN
1034.9	946.83	NaN
1032	954.63	NaN
1029.4	961.88	NaN
1026.6	968.5	NaN
1022	973.86	NaN
1016.4	981	NaN
1011.6	987.13	NaN
1006.2	992.98	NaN
1000.6	1000.2	NaN
995.3	1006.5	NaN
990.28	1012.3	NaN
985.58	1017.4	NaN
978.16	1022.1	NaN
969.71	1025.4	NaN
960.48	1030.4	NaN
951.29	1034.2	NaN
943.61	1038	NaN
935.41	1042.3	NaN
928.98	1045.7	NaN
922.47	1049.2	NaN
915.98	1052.8	NaN
910.18	1056.2	NaN
904.07	1058.1	NaN
896.37	1060.4	NaN
888.3	1063	NaN
879.86	1064.7	NaN
871	1067.4	NaN
863.78	1069.4	NaN
856.47	1071.5	NaN
850.06	1073.4	NaN
843.6	1075.4	NaN
837.34	1077.6	NaN
830.87	1078.6	NaN
822.29	1079.5	NaN
815.92	1080.9	NaN
806.63	1082.2	NaN
799.64	1083.8	NaN
792.3	1085	NaN
783.86	1086.3	NaN
777.55	1087.6	NaN
770.41	1087	NaN
761.95	1085.8	NaN
753.35	1085.5	NaN
746.56	1085.1	NaN
740.23	1085	NaN
733.66	1085	NaN
728.04	1085.1	NaN
721.44	1084	NaN
715.35	1080.2	NaN
707.88	1076.9	NaN
702.61	1074.4	NaN
695.63	1070.6	NaN
688.89	1068.1	NaN
680.82	1064.5	NaN
672.74	1061.7	NaN
665.56	1059.4	NaN
657.19	1056.4	NaN
649.72	1054.7	NaN
642.72	1052.8	NaN
635.4	1050.7	NaN
628.25	1048.7	NaN
622.45	1047.4	NaN
616.46	1045.9	NaN
612.15	1044.3	NaN
605.67	1038.7	NaN
602.22	1035.3	NaN
595.87	1030.3	NaN
591.07	1026.7	NaN
587.1	1023.7	NaN
582.95	1020.7	NaN
579.31	1018.2	NaN
576.88	1016.4	NaN
571.94	1013.1	NaN
568.54	1010.8	NaN
566.37	1009.3	NaN
561.57	1004.5	NaN
556.48	1000.7	NaN
552.5	997.52	NaN
547.78	993.28	NaN
543.16	990	NaN
538.66	986.95	NaN
535.92	984.98	NaN
532.13	981.19	NaN
527.98	974.82	NaN
525.24	971.07	NaN
522.34	967.57	NaN
519.49	964.26	NaN
515.97	960.35	NaN
513.68	957.77	NaN
511.04	954.87	NaN
508.32	951.89	NaN
505.88	949.35	NaN
503.1	945.1	NaN
501.83	940.24	NaN
499.4	935.14	NaN
496.11	929.27	NaN
494	924.5	NaN
491.52	919.79	NaN
489.2	915.94	NaN
486.38	911.27	NaN
484.54	908.31	NaN
482.18	904.4	NaN
480.34	899.62	NaN
478.26	893.49	NaN
475.32	887.93	NaN
472.88	882.82	NaN
470.56	877.62	NaN
468.1	872.66	NaN
465.61	867.86	NaN
464.12	864.92	NaN
462.28	858.4	NaN
461.44	852.42	NaN
459.33	845.22	NaN
457.94	839.13	NaN
456.55	832.87	NaN
455.22	827.21	NaN
453.94	822.13	NaN
452.9	817.85	NaN
451.44	812.52	NaN
450.35	808.32	NaN
448.97	803.31	NaN
447.94	799.45	NaN
446.97	795.56	NaN
445.95	791.73	NaN
446.43	787.66	NaN
447	781.7	NaN
447.16	777.21	NaN
447.2	771.83	NaN
447.28	767.21	NaN
447.25	762.55	NaN
447.31	758.81	NaN
447.37	754.86	NaN
447.43	751.11	NaN
447.48	747.64	NaN
447.64	743.92	NaN
447.74	741.56	NaN
447.56	738.07	NaN
447.45	734.63	NaN
447.42	732.35	NaN
447.61	729.16	NaN
447.99	726.26	NaN
447.84	722.44	NaN
447.7	717.92	NaN
447.97	714.59	NaN
448.04	709.85	NaN
448.63	704.57	NaN
450.84	698.4	NaN
452.35	692.91	NaN
453.46	688.38	NaN
454.55	683.7	NaN
455.6	679.1	NaN
456.72	674.46	NaN
457.68	670.34	NaN
458.55	666.62	NaN
460.57	661.92	NaN
463.86	657.12	NaN
466.73	651.14	NaN
469.49	645.97	NaN
472.36	641.2	NaN
475.26	636.2	NaN
477.75	631.63	NaN
480.33	627.38	NaN
482.56	623.41	NaN
484.6	619.84	NaN
486.95	615.98	NaN
488.78	613.51	NaN
492.87	608.75	NaN
496.46	603	NaN
500.83	598.59	NaN
506.28	594.4	NaN
509.81	591.65	NaN
514.04	588.47	NaN
519.54	584.56	NaN
522.47	582.38	NaN
526.37	579.71	NaN
531.31	576.53	NaN
535.83	575.41	NaN
540.97	574.12	NaN
546.59	572.59	NaN
551.02	571.49	NaN
555.75	570.39	NaN
560.22	569.53	NaN
563.77	569.08	NaN
568.69	570.46	NaN
573.58	572.53	NaN
578.83	574.31	NaN
583.69	578.25	NaN
587.51	583.99	NaN
591.8	589.03	NaN
595.18	595.03	NaN
598.78	601.06	NaN
602.73	608.9	NaN
604.98	616.96	NaN
608.42	626.33	NaN
610.34	635.53	NaN
612.34	643.76	NaN
614.33	651.71	NaN
615.85	659.24	NaN
617.06	666.52	NaN
618.27	673.76	NaN
619.66	679.86	NaN
621.84	687.92	NaN
622.16	697.31	NaN
623.67	707.42	NaN
623.96	718.46	NaN
624.87	728.79	NaN
625.04	738.43	NaN
625.56	748.52	NaN
626.02	756.66	NaN
626.44	764.94	NaN
626.93	772.53	NaN
625.84	780.88	NaN
626.33	790.43	NaN
626.12	801.55	NaN
627.1	812.62	NaN
628	824.21	NaN
628.59	834.26	NaN
629.4	843.71	NaN
630.24	853	NaN
631.19	862.09	NaN
631.73	869.71	NaN
632.44	876.93	NaN
633.25	884.15	NaN
634.04	891.56	NaN
634.56	897.96	NaN
635.24	904	NaN
635.72	909.65	NaN
638.12	915.51	NaN
641.81	925.25	NaN
645.51	934.87	NaN
650.6	946.56	NaN
654.68	956.52	NaN
659	966.46	NaN
662.92	975.38	NaN
666.72	983.78	NaN
670.47	991.65	NaN
673.71	998.4	NaN
677.02	1005.1	NaN
680.64	1012	NaN
683.69	1017.8	NaN
686.69	1022.5	NaN
692.36	1026.7	NaN
698.23	1031.1	NaN
703.5	1035.3	NaN
708.65	1039.6	NaN
712.26	1042.5	NaN
716.49	1046.1	NaN
721.4	1050.2	NaN
723.67	1052.2	NaN
728.63	1056.4	NaN
730.73	1058.3	NaN
735.15	1062.1	NaN
737.06	1063.7	NaN
739.54	1066	NaN
743.21	1069.3	NaN
744.72	1070	NaN
748.93	1072.3	NaN
751.76	1073.6	NaN
755.96	1073.2	NaN
764.54	1071.8	NaN
771.7	1072.1	NaN
779.35	1071	NaN
787.28	1070.4	NaN
794.39	1070.1	NaN
801.15	1070	NaN
808.86	1069.9	NaN
815.23	1070	NaN
821.22	1070	NaN
827.06	1070.1	NaN
830.42	1070	NaN
834.59	1070.2	NaN
839.45	1070.7	NaN
842.04	1070.8	NaN
845.72	1071.4	NaN
848.78	1072.1	NaN
850.5	1071.9	NaN
852.74	1072	NaN
854.06	1072	NaN
856.02	1072.1	NaN
857.83	1072.2	NaN
858.88	1072.2	NaN
860.24	1072.2	NaN
861.72	1072.1	NaN
864.43	1070.2	NaN
869.71	1067.5	NaN
875.1	1065.5	NaN
879.7	1063.2	NaN
884.09	1060.6	NaN
889.22	1058.3	NaN
892.99	1056.4	NaN
897.29	1054.1	NaN
901.23	1052.1	NaN
904.66	1050.4	NaN
908.4	1048.8	NaN
911.2	1047.5	NaN
914.42	1046.1	NaN
917.38	1044.9	NaN
920.22	1043.6	NaN
923.45	1042.3	NaN
925.31	1041.2	NaN
929.48	1037.9	NaN
934.02	1035.6	NaN
938.59	1033.6	NaN
942.75	1031.5	NaN
946.62	1029.7	NaN
949.95	1028.2	NaN
953.4	1026.7	NaN
956.79	1025.3	NaN
959.54	1024.1	NaN
960.76	1023.8	NaN
961.92	1023.6	NaN
963.2	1023.6	NaN
964.68	1023.9	NaN
965.59	1024	NaN
964.72	1023.2	NaN
964.12	1023.2	NaN
962.71	1023.3	NaN
961.92	1025	NaN
961.25	1027	NaN
