X1	Y1	ProbId1	
986.02	526.5	NaN
989.19	529.12	NaN
990.78	530.42	NaN
993.03	532.41	NaN
996.28	535.1	NaN
998.73	537.11	NaN
999.85	538.11	NaN
1003	540.91	NaN
1005.3	542.88	NaN
1006.7	546.81	NaN
1011.4	554.12	NaN
1015.6	560.77	NaN
1019.7	567.36	NaN
1023	573.33	NaN
1026.5	579.35	NaN
1029.1	584.19	NaN
1032	589.62	NaN
1034.6	594.62	NaN
1037.2	599.55	NaN
1039.3	603.83	NaN
1041.3	608	NaN
1043.4	612.19	NaN
1045.4	616.28	NaN
1047.4	620.39	NaN
1049.1	624.14	NaN
1050.5	627.3	NaN
1052.2	630.82	NaN
1052.8	634.46	NaN
1053.1	642.17	NaN
1054.9	652.24	NaN
1056.3	662.14	NaN
1056.8	669.79	NaN
1057.1	676.8	NaN
1057.4	684.85	NaN
1057.5	692.93	NaN
1057.5	699.81	NaN
1057.4	705.75	NaN
1057.4	710.65	NaN
1057.3	717.29	NaN
1057.2	723.18	NaN
1057.1	728.05	NaN
1057	733.12	NaN
1057	737.44	NaN
1057	741.9	NaN
1057	746.8	NaN
1056.8	751.3	NaN
1056.8	754.95	NaN
1056.8	789.19	NaN
1052.8	793.34	NaN
1046.4	808.31	NaN
1038.7	822.1	NaN
1031.3	834.2	NaN
1024.4	845.15	NaN
1017.9	855.12	NaN
1011.2	865.07	NaN
1005.2	874.11	NaN
999.78	881.96	NaN
994.36	889.99	NaN
989.22	897.49	NaN
983.48	903.6	NaN
973.97	915.3	NaN
961.18	927.97	NaN
948.59	940.26	NaN
936.99	951.36	NaN
926.06	961.86	NaN
916.08	971.27	NaN
907	979.88	NaN
898.09	988.18	NaN
890.04	995.69	NaN
881.94	1002.7	NaN
871.69	1005.1	NaN
858.41	1007.6	NaN
846.7	1009.7	NaN
835.59	1011.7	NaN
825.62	1013.1	NaN
815.97	1014.7	NaN
806.94	1016	NaN
798.44	1017.4	NaN
790.29	1018.7	NaN
881.94	1002.7	NaN
871.69	1005.1	NaN
858.41	1007.6	NaN
846.7	1009.7	NaN
835.59	1011.7	NaN
825.62	1013.1	NaN
815.97	1014.7	NaN
806.94	1016	NaN
798.44	1017.4	NaN
790.29	1018.7	NaN
782.98	1019.8	NaN
776.35	1020.9	NaN
769.54	1022.1	NaN
762.8	1023.3	NaN
756.81	1024.5	NaN
750.78	1025.6	NaN
745.25	1026.8	NaN
740.08	1027.7	NaN
735.51	1028.7	NaN
731.26	1029.4	NaN
726.76	1030.3	NaN
721.82	1031.3	NaN
716.91	1030.8	NaN
703.67	1033.1	NaN
690.78	1033.6	NaN
679.18	1034.4	NaN
667.67	1035.4	NaN
572.21	1004.3	NaN
570.08	1001.7	NaN
567.77	998.77	NaN
565.47	996.09	NaN
562.8	993.17	NaN
561.11	989.13	NaN
555.49	983.53	NaN
549.09	977.55	NaN
543.69	972.01	NaN
537.77	966.25	NaN
531.98	960.77	NaN
526.23	955.49	NaN
521.69	951.51	NaN
517.15	947.49	NaN
512.77	943.61	NaN
509.36	939.17	NaN
504.71	932.95	NaN
500.17	927.58	NaN
496	922.69	NaN
491.02	916.49	NaN
487.63	912.33	NaN
483.62	907.26	NaN
480.33	903.02	NaN
476.82	898.55	NaN
473.64	894.36	NaN
470.88	890.71	NaN
468.15	886.76	NaN
466.56	881.66	NaN
462.51	874.97	NaN
459.18	869.64	NaN
455.46	863.2	NaN
453.19	855.91	NaN
452.79	849.15	NaN
452.82	843.22	NaN
452.97	837.8	NaN
453.11	832	NaN
453.34	826.58	NaN
453.42	821.7	NaN
453.49	816.99	NaN
453.54	812.69	NaN
453.64	808.23	NaN
453.92	805.02	NaN
453.95	801.25	NaN
454	797.79	NaN
454	793.9	NaN
454	790.58	NaN
453.98	787.95	NaN
454.03	784.6	NaN
454.03	781.72	NaN
454.02	778.97	NaN
454.02	776.43	NaN
454.02	773.55	NaN
453.91	770.97	NaN
453.91	768.78	NaN
453.88	766.47	NaN
453.85	764.53	NaN
453.86	761.88	NaN
453.85	760.24	NaN
453.85	758.53	NaN
453.84	756.46	NaN
453.68	754.3	NaN
453.68	753	NaN
453.59	751.33	NaN
453.57	749.83	NaN
453.56	748.22	NaN
454.68	745.21	NaN
455.64	739.44	NaN
456.08	730.16	NaN
456.37	722.6	NaN
456.64	716.64	NaN
457.14	709.05	NaN
457.36	703.58	NaN
457.77	698.03	NaN
458.1	692.44	NaN
458.36	687.59	NaN
458.77	682.53	NaN
459.03	677.94	NaN
459.36	673.81	NaN
459.74	668.93	NaN
459.97	664.91	NaN
460.25	660.92	NaN
460.46	657.7	NaN
461.04	653.87	NaN
463.14	649.52	NaN
465.28	643.67	NaN
467.23	638.2	NaN
469.27	632.98	NaN
471.17	628.1	NaN
472.97	623.72	NaN
474.86	619.4	NaN
476.45	615.66	NaN
478.23	611.82	NaN
480.03	607.92	NaN
481.36	604.97	NaN
482.95	601.56	NaN
484.41	598.36	NaN
485.93	595.31	NaN
487.22	592.56	NaN
488.32	590.25	NaN
489.89	587	NaN
490.79	584.95	NaN
491.98	582.39	NaN
493.08	580.03	NaN
493.9	578.05	NaN
493.32	576.06	NaN
494.58	576.77	NaN
495.58	576.94	NaN
495.58	578.45	NaN
494.22	581.79	NaN
491.69	583.64	NaN
486.66	585.42	NaN
456.77	753.09	NaN
456.51	761.66	NaN
456.04	770.4	NaN
455.85	778.26	NaN
458.52	788.84	NaN
459.7	804.17	NaN
462.79	819.85	NaN
464.65	835.59	NaN
466.37	849.4	NaN
468.08	863.11	NaN
469.72	875.21	NaN
471.41	887.09	NaN
472.94	897.07	NaN
477.98	906.88	NaN
484.41	919.6	NaN
491.26	931.72	NaN
497.88	942.38	NaN
504.49	952.94	NaN
509.95	961.56	NaN
515.21	969.88	NaN
521.76	977.79	NaN
531.13	983.78	NaN
538.8	988.85	NaN
546.56	994.36	NaN
552.48	998.79	NaN
559.35	1004	NaN
564.64	1008.3	NaN
570.32	1013.2	NaN
575.42	1017.8	NaN
579.52	1021.1	NaN
584.24	1025.6	NaN
587.86	1028.5	NaN
591.84	1032.3	NaN
595.58	1035.3	NaN
598.83	1038.4	NaN
603.83	1041.2	NaN
609.36	1040.1	NaN
615.92	1038.6	NaN
622.83	1036.4	NaN
628.4	1034.1	NaN
630.52	1028.3	NaN
629.16	1021.7	NaN
626.69	1013.7	NaN
624.38	1007.1	NaN
622.32	1001.5	NaN
620.22	996.71	NaN
615.18	992	NaN
608.11	982.13	NaN
597.63	971.45	NaN
587.27	959.48	NaN
575.45	948.44	NaN
564.79	938.05	NaN
555.38	929.1	NaN
545.89	920.04	NaN
537.43	912.27	NaN
529.38	904.58	NaN
521.84	897.8	NaN
514.61	890.93	NaN
510.14	882.28	NaN
504.25	871.42	NaN
496.98	859.94	NaN
491.47	850.97	NaN
485.56	841.38	NaN
480.49	833.31	NaN
475.44	825.17	NaN
470.51	817.07	NaN
466.2	809.31	NaN
466.07	800.08	NaN
463.89	787.54	NaN
462.22	774.53	NaN
461.49	761.54	NaN
460.63	749.47	NaN
459.74	738.43	NaN
458.95	728.3	NaN
458.11	718.98	NaN
457.15	709.89	NaN
456.27	701.17	NaN
455.58	693.16	NaN
457.04	683.87	NaN
457	672.38	NaN
458.03	660.34	NaN
459.15	649.43	NaN
460.15	639.43	NaN
461.17	630.62	NaN
462.33	622.3	NaN
463.22	614.98	NaN
466.55	606.78	NaN
471.04	599.91	NaN
475.07	593.56	NaN
478.66	587.86	NaN
482.02	582.29	NaN
485.28	576.79	NaN
487.8	572.24	NaN
490.31	567.88	NaN
492.96	563.13	NaN
495.47	558.49	NaN
497.5	554.66	NaN
500.18	551.46	NaN
506.57	548.57	NaN
512.34	547	NaN
517.97	545.52	NaN
523.33	544.21	NaN
528.92	542.77	NaN
533.97	541.69	NaN
538.12	543.37	NaN
540.86	549.44	NaN
540.95	556.08	NaN
540.63	562.31	NaN
540.07	568.3	NaN
539.42	573.17	NaN
538.73	577.76	NaN
462.66	781.72	NaN
462.66	781.72	NaN
458.9	793.72	NaN
455.6	804.26	NaN
453.19	813.93	NaN
453.37	825.68	NaN
452.75	837.84	NaN
453.93	851.16	NaN
454.84	863.02	NaN
455.62	872.79	NaN
459.54	884.84	NaN
464.39	894.15	NaN
468.62	903.52	NaN
472.36	911.93	NaN
475.37	918.4	NaN
480.51	927.65	NaN
486.8	934.1	NaN
493.28	941.16	NaN
500.07	949.36	NaN
504.96	955.7	NaN
509.19	961.38	NaN
513.19	967.19	NaN
517.56	973.54	NaN
521.11	978.69	NaN
524.76	983.85	NaN
527.18	987.04	NaN
530.62	991.67	NaN
538.21	995.93	NaN
544.66	998.31	NaN
551.38	1001.1	NaN
557.03	1003.5	NaN
562.1	1005.7	NaN
567.46	1008.1	NaN
572.58	1010.6	NaN
576.55	1012.5	NaN
581.16	1014.9	NaN
585.54	1017.2	NaN
588.78	1018.9	NaN
592.79	1021.1	NaN
596.53	1023.3	NaN
599.72	1025.2	NaN
603.02	1027.2	NaN
605.7	1028.7	NaN
608.63	1030.5	NaN
612.11	1030.9	NaN
619.74	1033.3	NaN
628.26	1037.2	NaN
635.34	1040.2	NaN
642.56	1043.5	NaN
649.25	1046.5	NaN
655.31	1049.3	NaN
661.21	1052.1	NaN
666.82	1054.8	NaN
672.58	1057.6	NaN
677.38	1059.9	NaN
682.57	1062.4	NaN
687.25	1064.6	NaN
691.78	1066.4	NaN
697.42	1065.7	NaN
707.59	1066.3	NaN
717.3	1067.5	NaN
724.74	1068.2	NaN
731.28	1069	NaN
737.98	1069.9	NaN
744.39	1070.8	NaN
751.21	1071.8	NaN
757.17	1072.6	NaN
762.75	1073.4	NaN
768	1074.1	NaN
772.68	1074.1	NaN
781.25	1072.7	NaN
792.09	1073.1	NaN
801.39	1073.2	NaN
810.39	1073.3	NaN
818.27	1073.5	NaN
825.32	1073.8	NaN
832.37	1073.9	NaN
839.84	1074.1	NaN
846.1	1074.1	NaN
853.11	1072.4	NaN
861.75	1068.4	NaN
869.68	1064.8	NaN
876.31	1062	NaN
882.89	1059.2	NaN
889.13	1056.5	NaN
871.26	1004.3	NaN
864.08	1005.4	NaN
852.27	1005.1	NaN
839.42	1006.7	NaN
827.84	1007.6	NaN
815.56	1008.5	NaN
804.53	1009.2	NaN
625.69	1011.6	NaN
583.02	994.64	NaN
574.05	990.93	NaN
565.67	987.67	NaN
557.98	984.75	NaN
550.15	981.81	NaN
543.4	979.24	NaN
537.36	975.01	NaN
527.67	968.68	NaN
518.72	963.19	NaN
510.73	957.73	NaN
504.27	953.16	NaN
497.64	948.33	NaN
492.56	941.47	NaN
488.43	932.57	NaN
484.26	925.04	NaN
479.95	917.02	NaN
476.14	909.88	NaN
472.25	902.58	NaN
469.35	897.27	NaN
467.76	890.54	NaN
464.75	880.75	NaN
461.78	869.52	NaN
458.67	857.41	NaN
455.48	846.65	NaN
452.45	836.82	NaN
449.27	827.33	NaN
446.5	818.81	NaN
443.84	810.61	NaN
441.25	802.68	NaN
439.18	795.98	NaN
436.82	788.21	NaN
435.45	781.86	NaN
436.47	773.88	NaN
436.08	763.28	NaN
436.32	753.3	NaN
437.01	743.48	NaN
437.36	734.39	NaN
437.89	726.86	NaN
438.31	718.36	NaN
438.78	711.57	NaN
439.17	703.86	NaN
439.64	698.12	NaN
440.09	691.12	NaN
440.55	685.79	NaN
441.37	679.77	NaN
445.63	672.54	NaN
449.34	662.44	NaN
452.74	652.97	NaN
456	644.23	NaN
459.06	635.91	NaN
461.87	628.33	NaN
464.66	620.79	NaN
467.25	613.98	NaN
469.78	607.37	NaN
472.15	601.46	NaN
476.95	595.64	NaN
482.78	593.58	NaN
489.33	592.03	NaN
495.84	590.83	NaN
501.06	590.08	NaN
507.72	589.48	NaN
513	589.25	NaN
516.97	591.68	NaN
519.59	599.26	NaN
520.58	606.05	NaN
520.8	612.02	NaN
520.85	617.47	NaN
520.7	622.47	NaN
520.59	627.2	NaN
520.09	631.93	NaN
519.62	636.3	NaN
517.2	639.8	NaN
514.53	648.63	NaN
509.69	659.81	NaN
504.96	673.33	NaN
500.53	687	NaN
495.98	699.62	NaN
491.61	712.02	NaN
487.88	722.7	NaN
484.06	733.34	NaN
480.47	742.91	NaN
477.19	751.46	NaN
473.78	760.35	NaN
470.65	768.11	NaN
467.55	775.89	NaN
464.65	783.09	NaN
461.96	790.15	NaN
459.47	796.53	NaN
456.93	803.18	NaN
454.82	808.75	NaN
452.7	814.08	NaN
450.44	819.73	NaN
448.66	824.61	NaN
449.5	830.9	NaN
450.29	842.14	NaN
450.6	852.07	NaN
451.2	861.25	NaN
454.18	870.18	NaN
457.69	879.55	NaN
460.23	886.94	NaN
462.53	893.56	NaN
467.61	902.52	NaN
472.67	908.89	NaN
477.98	916.75	NaN
482.19	923.2	NaN
486.67	931.07	NaN
489.96	936.91	NaN
493.17	943.02	NaN
495.85	948.13	NaN
498.48	952.66	NaN
501.27	957.76	NaN
507.76	962.2	NaN
515.55	967.8	NaN
521.93	972.92	NaN
528.54	978.52	NaN
533.76	983.07	NaN
539.03	987.67	NaN
544.05	992.43	NaN
549.02	996.8	NaN
553.36	1000.9	NaN
556.68	1004.1	NaN
560.98	1008.1	NaN
564.34	1011	NaN
567.61	1014.2	NaN
570.9	1017.4	NaN
574.78	1020.9	NaN
577.72	1023.4	NaN
580.2	1025.7	NaN
585.33	1026.7	NaN
588.74	1024	NaN
593.19	1019.2	NaN
597.83	1013.6	NaN
601.15	1009.5	NaN
602.91	1004.4	NaN
600.24	998.61	NaN
596.84	992.59	NaN
593.5	987.16	NaN
590.64	982.94	NaN
587.37	978.45	NaN
584.38	974.57	NaN
581.42	971.22	NaN
512.34	895.57	NaN
507.08	889.4	NaN
503.63	882.58	NaN
498.29	873.53	NaN
493	862.54	NaN
487.22	851.14	NaN
481.9	840.62	NaN
477.4	831.32	NaN
472.61	821.39	NaN
468.54	812.69	NaN
464.89	805.33	NaN
460.61	796.48	NaN
456.93	789.15	NaN
453.47	782.26	NaN
450.14	775.6	NaN
509.69	659.81	NaN
504.96	673.33	NaN
500.53	687	NaN
495.98	699.62	NaN
491.61	712.02	NaN
487.88	722.7	NaN
484.06	733.34	NaN
480.47	742.91	NaN
477.19	751.46	NaN
473.78	760.35	NaN
470.65	768.11	NaN
467.55	775.89	NaN
464.65	783.09	NaN
461.96	790.15	NaN
459.47	796.53	NaN
456.93	803.18	NaN
454.82	808.75	NaN
452.7	814.08	NaN
450.44	819.73	NaN
448.66	824.61	NaN
449.5	830.9	NaN
450.29	842.14	NaN
450.6	852.07	NaN
451.2	861.25	NaN
454.18	870.18	NaN
457.69	879.55	NaN
460.23	886.94	NaN
462.53	893.56	NaN
467.61	902.52	NaN
472.67	908.89	NaN
477.98	916.75	NaN
482.19	923.2	NaN
486.67	931.07	NaN
489.96	936.91	NaN
493.17	943.02	NaN
495.85	948.13	NaN
498.48	952.66	NaN
501.27	957.76	NaN
507.76	962.2	NaN
515.55	967.8	NaN
521.93	972.92	NaN
528.54	978.52	NaN
533.76	983.07	NaN
539.03	987.67	NaN
544.05	992.43	NaN
549.02	996.8	NaN
553.36	1000.9	NaN
556.68	1004.1	NaN
560.98	1008.1	NaN
564.34	1011	NaN
567.61	1014.2	NaN
570.9	1017.4	NaN
574.78	1020.9	NaN
577.72	1023.4	NaN
580.2	1025.7	NaN
585.33	1026.7	NaN
588.74	1024	NaN
593.19	1019.2	NaN
597.83	1013.6	NaN
601.15	1009.5	NaN
602.91	1004.4	NaN
600.24	998.61	NaN
596.84	992.59	NaN
593.5	987.16	NaN
590.64	982.94	NaN
587.37	978.45	NaN
584.38	974.57	NaN
581.42	971.22	NaN
512.34	895.57	NaN
507.08	889.4	NaN
503.63	882.58	NaN
498.29	873.53	NaN
493	862.54	NaN
487.22	851.14	NaN
481.9	840.62	NaN
477.4	831.32	NaN
472.61	821.39	NaN
468.54	812.69	NaN
464.89	805.33	NaN
460.61	796.48	NaN
456.93	789.15	NaN
453.47	782.26	NaN
450.14	775.6	NaN
449.97	768.07	NaN
447.18	755.23	NaN
445.85	741.74	NaN
445.32	728.96	NaN
444.65	717.3	NaN
443.83	706.11	NaN
443.13	696.82	NaN
442.57	687.1	NaN
442.07	678.22	NaN
444.22	668.79	NaN
446.72	659.72	NaN
448.73	650.29	NaN
449.83	644.5	NaN
454.69	632.06	NaN
458.79	624.6	NaN
462.42	616.89	NaN
465.53	609.91	NaN
468.31	603.29	NaN
470.87	597.12	NaN
473.59	590.77	NaN
478.41	584.88	NaN
483.46	578.23	NaN
488.38	570.38	NaN
492.2	563.94	NaN
495.76	557.52	NaN
498.1	553.49	NaN
501.03	548.35	NaN
507.57	542.84	NaN
514.64	538.75	NaN
521.58	534.18	NaN
526.64	530.7	NaN
532.53	526.51	NaN
537.37	522.88	NaN
542.38	519.09	NaN
546.7	515.68	NaN
550.33	512.78	NaN
554.3	509.66	NaN
558.36	506.29	NaN
561.38	503.9	NaN
565.05	500.71	NaN
567.94	498.36	NaN
569.92	495.27	NaN
569.33	494.22	NaN
566.46	493.13	NaN
563.2	492.45	NaN
560.88	491.94	NaN
556.5	492.75	NaN
553.24	497.77	NaN
549.28	503.75	NaN
544.15	509.62	NaN
540.47	516.33	NaN
534.4	524.54	NaN
529.07	534.21	NaN
523.64	543.78	NaN
517.65	553.24	NaN
512.19	561.5	NaN
507.61	568.37	NaN
502.44	576.19	NaN
498.2	583.4	NaN
494.58	592.05	NaN
487.78	602.71	NaN
482.6	614.07	NaN
476.08	625.64	NaN
470.41	635.45	NaN
464.74	644.74	NaN
459.58	653.25	NaN
454.9	660.8	NaN
450.03	668.47	NaN
445.92	676.21	NaN
444.85	684.97	NaN
436.93	794.04	NaN
438.11	806.03	NaN
439.11	816.43	NaN
440.17	825.46	NaN
441.69	835.6	NaN
446.21	845.86	NaN
449.6	858.19	NaN
454.17	869.88	NaN
458.69	881.02	NaN
462.57	890.93	NaN
466.14	900.09	NaN
469.14	907.62	NaN
475.99	916.95	NaN
483.2	925.56	NaN
488.73	933.06	NaN
495.26	942.19	NaN
500.18	949.09	NaN
505	955.87	NaN
509.12	961.71	NaN
513.21	967.71	NaN
516.67	972.7	NaN
521.23	978.23	NaN
527.77	983.52	NaN
536.96	993.44	NaN
544.13	1000	NaN
551.98	1007.2	NaN
558.86	1013.6	NaN
565.86	1019.7	NaN
575.49	1025.2	NaN
584.19	1030.5	NaN
592.26	1035.8	NaN
599.27	1040.5	NaN
606.52	1045.6	NaN
614.13	1048.4	NaN
621.49	1049	NaN
628.74	1049.6	NaN
636.33	1050.2	NaN
643.11	1050.8	NaN
650.1	1048.7	NaN
653.41	1043	NaN
653.82	1037.2	NaN
653.4	1030.3	NaN
652.51	1024.1	NaN
651.02	1017.7	NaN
649.49	1012.8	NaN
645.72	1009.1	NaN
639.11	1003.7	NaN
631.12	996.79	NaN
622.82	991.86	NaN
613.04	984.44	NaN
602.07	977.85	NaN
591.76	970.21	NaN
581.36	963.69	NaN
571.44	957.64	NaN
563.25	952.59	NaN
554.22	946.99	NaN
546.39	942.18	NaN
539.37	937.76	NaN
531.62	932.99	NaN
524.47	928.63	NaN
518.62	925.05	NaN
512.37	921.4	NaN
506.32	917.75	NaN
501.82	912.23	NaN
494.56	904.98	NaN
486.98	895.94	NaN
480.29	888.3	NaN
473.79	877.71	NaN
466.65	866.84	NaN
459.79	855.05	NaN
454.34	844.72	NaN
449.2	834.82	NaN
444.54	825.99	NaN
440.2	817.62	NaN
437.52	807.6	NaN
435.89	796.23	NaN
433.93	785.54	NaN
432.48	776.14	NaN
432.03	763.5	NaN
432.77	755.59	NaN
432.81	744.97	NaN
434.29	735.11	NaN
435.11	724.35	NaN
435.63	713.43	NaN
436.04	705.39	NaN
436.26	698.49	NaN
439.09	685.35	NaN
441.41	677.11	NaN
443.82	666.52	NaN
446.22	657.38	NaN
448.64	648.69	NaN
450.77	641.21	NaN
453.69	632.36	NaN
459.56	623.65	NaN
464.91	613.79	NaN
469.85	604.24	NaN
474.4	595.89	NaN
478.89	587.75	NaN
482.51	581.25	NaN
486.43	574.08	NaN
490.1	567.56	NaN
493.37	561.91	NaN
497.11	555.72	NaN
500.51	550.45	NaN
505.7	545.93	NaN
511.83	541.6	NaN
517.04	537.66	NaN
523.03	533.02	NaN
527.92	528.95	NaN
531.23	526.13	NaN
536.78	521.53	NaN
539.84	518.64	NaN
543.84	515.02	NaN
547.53	511.78	NaN
550.92	508.49	NaN
553.95	505.47	NaN
555.95	503.51	NaN
558.58	500.98	NaN
560.95	498.59	NaN
566.09	496.39	NaN
573.21	492.33	NaN
580.27	487.44	NaN
586.48	483.05	NaN
592.52	478.81	NaN
598.1	474.78	NaN
603.24	471.02	NaN
607.55	467.79	NaN
612.2	464.28	NaN
616.53	461.06	NaN
620.54	458.15	NaN
624.4	455.37	NaN
628.14	452.73	NaN
630.97	450.75	NaN
637.48	448.52	NaN
642.71	449.25	NaN
648.08	450.25	NaN
654.13	451.61	NaN
658.9	452.9	NaN
663.56	454.3	NaN
668.09	455.74	NaN
671.67	458.23	NaN
671.97	463.31	NaN
669.67	468.88	NaN
666.52	475.01	NaN
663.52	479.9	NaN
660.83	484.15	NaN
657.75	488.68	NaN
655.19	492.35	NaN
652.95	495.54	NaN
647.8	498.75	NaN
639.81	503.6	NaN
628.39	511.19	NaN
616.74	518.64	NaN
603.77	525.92	NaN
591.11	532.55	NaN
579.44	539.07	NaN
568.77	545.14	NaN
558.67	551.1	NaN
550.05	556.33	NaN
541.42	561.56	NaN
533.08	566.69	NaN
526.63	574.71	NaN
514.94	584.81	NaN
504.26	597.54	NaN
493.04	609.04	NaN
483	619.33	NaN
473.71	628.75	NaN
465.26	637.3	NaN
456.3	646.57	NaN
450.27	654.88	NaN
446.64	665.78	NaN
442.57	676.61	NaN
439.68	684.48	NaN
437.11	695.97	NaN
436.18	705.82	NaN
434.2	717.03	NaN
432.88	727.92	NaN
432	736.67	NaN
431.3	745.22	NaN
432.71	760.53	NaN
433.78	768.68	NaN
434.67	778.44	NaN
435.03	786.68	NaN
435.37	794.62	NaN
435.74	800.56	NaN
436.5	810.11	NaN
438.72	819.09	NaN
440.18	828.02	NaN
441.63	836.04	NaN
445.74	850.74	NaN
447.76	856.79	NaN
450.7	866.63	NaN
454.67	876.91	NaN
457.03	883.26	NaN
464.52	897.76	NaN
468.61	904.9	NaN
472.83	913.07	NaN
476.2	919.84	NaN
479.02	925.48	NaN
487.36	937.12	NaN
492.57	942.23	NaN
499.13	949.92	NaN
504.13	956.01	NaN
509.25	962.43	NaN
514.11	968.6	NaN
519.2	975.19	NaN
523.44	980.73	NaN
526.61	984.76	NaN
531.02	989.82	NaN
537.69	994.26	NaN
543.75	999.06	NaN
550.45	1005	NaN
556.75	1010.5	NaN
561.36	1014.8	NaN
567.09	1020.4	NaN
571.16	1024.2	NaN
577.45	1028.3	NaN
584.48	1029.3	NaN
591.22	1030.1	NaN
597.74	1031	NaN
605.4	1031.6	NaN
610.11	1028.8	NaN
611.73	1022.2	NaN
610.95	1015.9	NaN
609.43	1009.5	NaN
607.66	1003.6	NaN
605.77	998.05	NaN
603.88	993.39	NaN
601.68	988.28	NaN
600.08	984.69	NaN
597.8	981.01	NaN
593.12	977.8	NaN
586.51	970.95	NaN
577.17	964.83	NaN
568.68	957.7	NaN
558.69	951.01	NaN
549.39	944.19	NaN
540.47	937.34	NaN
532.19	931.1	NaN
524.32	925.19	NaN
516.68	919.59	NaN
509.89	914.67	NaN
504.09	908.99	NaN
495.67	900.81	NaN
488.57	892.17	NaN
481.09	883.29	NaN
473.36	873.99	NaN
466.5	865.14	NaN
460.84	857.69	NaN
454.54	849.44	NaN
449.39	842.14	NaN
446.92	832.98	NaN
442.28	821.07	NaN
439.43	808.65	NaN
436.34	796.38	NaN
434.84	784.24	NaN
433.2	772.55	NaN
432.2	764.41	NaN
432.4	747.23	NaN
434.89	739.27	NaN
437.82	728.19	NaN
440.37	717.74	NaN
442.48	708.54	NaN
444.49	699.64	NaN
446.47	690.77	NaN
448.29	682.27	NaN
449.68	675.32	NaN
451.15	667.36	NaN
452.44	660.78	NaN
453.64	654.57	NaN
455.02	647.43	NaN
456.21	641.76	NaN
457.29	636.71	NaN
458.36	631.36	NaN
459.42	626.21	NaN
460.49	621.02	NaN
462.12	616.12	NaN
466.96	609.85	NaN
471.41	602.12	NaN
474.84	595.45	NaN
478.13	588.82	NaN
480.98	582.83	NaN
483.82	576.79	NaN
486.31	571.64	NaN
489.62	566.94	NaN
496.92	565.75	NaN
502.06	568.82	NaN
509.26	574.03	NaN
513.69	577.55	NaN
518.94	582.37	NaN
522.26	587.72	NaN
521.74	593.57	NaN
520.44	600.2	NaN
518.96	605.82	NaN
517.37	611.02	NaN
516.04	615.1	NaN
514.45	619.74	NaN
513.67	625.76	NaN
509.1	634.42	NaN
505.78	644.92	NaN
500.41	655.84	NaN
496.35	667.93	NaN
490.38	681.27	NaN
486.05	695.55	NaN
480.78	708.8	NaN
475.89	720.85	NaN
471.13	732.15	NaN
466.6	742.38	NaN
462.37	751.87	NaN
458.28	761.02	NaN
456.05	770.34	NaN
454.1	782.43	NaN
452.4	795.86	NaN
450.79	809.68	NaN
449.08	823.03	NaN
447.78	836.32	NaN
447.59	848.38	NaN
450.78	859.53	NaN
454.2	870.08	NaN
456.96	878.65	NaN
459.72	887.04	NaN
465.4	896.49	NaN
470.34	904.72	NaN
474.34	912.86	NaN
478.44	920.63	NaN
482.47	928.4	NaN
485.63	934.5	NaN
488.07	939.07	NaN
494.71	948.71	NaN
500.86	954.71	NaN
506.64	962.32	NaN
512.59	970.19	NaN
517.93	977.13	NaN
521.86	982.02	NaN
527.25	988.99	NaN
535.48	994.73	NaN
542.17	999.66	NaN
548.33	1004.7	NaN
556.2	1011.4	NaN
562.23	1016.5	NaN
566.57	1020.3	NaN
571.45	1024.6	NaN
578.94	1029.4	NaN
586.52	1032.1	NaN
593.91	1035.3	NaN
485.63	934.5	NaN
488.07	939.07	NaN
494.71	948.71	NaN
500.86	954.71	NaN
506.64	962.32	NaN
512.59	970.19	NaN
517.93	977.13	NaN
521.86	982.02	NaN
527.25	988.99	NaN
535.48	994.73	NaN
542.17	999.66	NaN
548.33	1004.7	NaN
556.2	1011.4	NaN
562.23	1016.5	NaN
566.57	1020.3	NaN
571.45	1024.6	NaN
578.94	1029.4	NaN
586.52	1032.1	NaN
593.91	1035.3	NaN
601.28	1038.9	NaN
607.3	1042	NaN
613.33	1045.5	NaN
619.08	1048.9	NaN
624.28	1052.2	NaN
628.76	1055	NaN
633.12	1057.7	NaN
639.21	1059.6	NaN
645.69	1060.3	NaN
654.05	1062.1	NaN
661.41	1064	NaN
667.62	1065.8	NaN
674.51	1067.9	NaN
680.51	1069.9	NaN
686.07	1071.8	NaN
691.49	1073.7	NaN
696.82	1075.8	NaN
702.14	1077.7	NaN
707.43	1077.3	NaN
714.16	1075.1	NaN
720.16	1072.8	NaN
724.99	1070.3	NaN
727.99	1065.7	NaN
727.23	1060.2	NaN
724.02	1052.7	NaN
721.6	1048.2	NaN
719.02	1043.7	NaN
717.04	1040.6	NaN
713.17	1035.4	NaN
709.14	1032.9	NaN
701.94	1030.1	NaN
692.34	1025.3	NaN
681.6	1022.1	NaN
669.55	1017.6	NaN
656.43	1014.2	NaN
643.45	1009.6	NaN
632.16	1005.5	NaN
621.46	1001.7	NaN
611.22	998.08	NaN
601.79	994.86	NaN
592.92	991.61	NaN
584.91	988.66	NaN
577.84	985.12	NaN
567.83	978.66	NaN
557.05	972.8	NaN
545.78	965.71	NaN
533.71	959.05	NaN
522.34	952.04	NaN
512.09	945.91	NaN
502.88	940.37	NaN
495.17	935.78	NaN
487.04	930.2	NaN
480.78	922.41	NaN
475.02	914.98	NaN
