X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
307	602	NaN	329.76	644.1	0.5419	370.59	682.76	0.46477	305.29	601.38	-2	334.93	603.64	0.28937	345	617	-2
319.79	602.88	NaN	327.89	641.52	0.5419	370.44	682.58	0.46477	308.57	606.77	0.29309	332.94	600.97	0.28937	343	614	-2
323	603	-2	326.63	639.34	0.5419	370.53	682.81	0.46477	313.46	609.43	-2	329.72	597.1	0.28937	341	610	-2
329	594	-2	325.59	637.11	0.5419	368.44	680.27	0.46477	317	613	-2	325	600	-2	329	609	-2
341.1	590.81	NaN	325.19	635.75	-2	364.34	676.86	0.46477	320	617	-2	322	602	-2	324	607	-2
349.31	588.2	0.33743	324.8	634.39	-2	360.57	673.28	0.46477	324	621	-2	323	603	-2	323	603	-2
357.22	583.69	0.33743	324.4	633.03	-2	358.7	671.4	0.46477	327	624	-2	318	603	-2	318	603	-2
352.04	578.6	0.33743	324.01	631.67	-2	356.02	668.12	0.46477	333	624	-2	315	604	-2	315	604	-2
338.7	577.3	0.33743	323.62	630.31	-2	354.45	663.53	0.46477	339.52	626.23	-2	311	601	-2	311	601	-2
327.73	576.12	0.33743	322.64	629.59	NaN	353.39	658.2	0.46477	344.79	627.3	NaN	309	599	-2	309	599	-2
319.02	573.71	0.33743	319.39	626.17	NaN	352.51	654.02	0.46477	352.55	630.7	0.86712	307	596	-2	307	596	-2
308	585	-2	318.91	626.44	NaN	351.7	651.07	0.46477	359.12	634.11	0.86712	304	593	-2	304	593	-2
324	612	-2	322.04	624.88	NaN	350.75	648.16	0.46477	364.17	636.8	0.86712	321	617	-2	320.6	623.4	-2
324	610	-2	321.64	623.52	-2	349.91	646	0.46477	368.73	639.82	0.86712	321.38	618.38	-2	323	629	-2
324	608	-2	321.25	622.16	-2	349.04	643.91	0.46477	373.13	642.9	0.86712	322.44	620.78	-2	326	633	-2
325	606	-2	320.86	620.8	-2	348.14	641.3	0.46477	376.86	645.53	0.86712	323	623	-2	328	636	-2
