X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
439.21	320.39	NaN	666.19	344.07	NaN	343.98	385.62	NaN	322.59	545.46	NaN	288.33	579.65	NaN	570.26	707.16	NaN
441.27	317.98	NaN	656.29	342.33	NaN	340.02	393.15	NaN	316.78	548.44	NaN	287.07	577.05	NaN	NaN	NaN	NaN
443.27	315.61	NaN	647.24	340.06	NaN	336.45	399.84	NaN	304.29	553.73	NaN	284	573.43	NaN	580.67	706.44	NaN
444.81	313.91	NaN	640.67	338.37	NaN	333.5	405.23	NaN	297.39	566.08	NaN	278.73	564.96	NaN	586.86	706.28	NaN
446.5	311.85	NaN	635.12	336.38	NaN	330.62	410.26	NaN	293.48	570.49	NaN	274.9	555.33	NaN	592	705.69	NaN
447.78	310.32	NaN	622.35	328.14	NaN	328.23	414.21	NaN	294.32	570	NaN	273.86	540.75	NaN	NaN	NaN	NaN
448.71	309.26	NaN	608.96	314.8	NaN	326.32	417.52	NaN	294.42	569.92	NaN	273.36	529.13	NaN	600.72	704.66	NaN
449.79	307.92	NaN	595.26	301.94	NaN	324.51	420.32	NaN	294.32	570	NaN	274.29	518.73	NaN	NaN	NaN	NaN
450.59	305.93	NaN	582.1	290.47	NaN	314.09	426.11	NaN	294.32	570	NaN	275.18	509.94	NaN	NaN	NaN	NaN
452.08	303.16	NaN	569.59	280.35	NaN	303.02	434.04	NaN	295.21	569.71	NaN	275.59	503.26	NaN	NaN	NaN	NaN
453.26	301.51	NaN	558.85	272.15	NaN	292.8	441.61	NaN	296.85	570.17	NaN	275.9	496.22	NaN	NaN	NaN	NaN
454.2	300.25	NaN	549.47	265.55	NaN	286.76	450.57	NaN	306.51	573.29	NaN	275.98	490.75	NaN	NaN	NaN	NaN
455.25	297.85	NaN	539	260	NaN	289.22	460.3	NaN	311.78	577.35	NaN	275.9	485.32	NaN	NaN	NaN	NaN
454.98	296.08	NaN	527.6	258.38	NaN	292.94	469.96	NaN	322.09	590.65	NaN	275.69	480.71	NaN	629.14	693	NaN
453.81	292.6	NaN	516.63	257.22	NaN	295.32	477.02	NaN	325.4	592.96	NaN	275.36	477.4	NaN	NaN	NaN	NaN
452.18	289.39	NaN	507.58	256.67	NaN	297.35	483.79	NaN	340.19	603.42	NaN	275.27	473.07	NaN	NaN	NaN	NaN
450.7	286.64	NaN	500.02	256.24	NaN	298.98	489.86	NaN	345.59	603.68	NaN	275.33	469.41	NaN	NaN	NaN	NaN
449.12	283.75	NaN	492.33	256.11	NaN	300.04	494.3	NaN	357.88	608.77	NaN	275.36	466.46	NaN	NaN	NaN	NaN
448.18	282	NaN	485.38	256.13	NaN	300.35	497.86	NaN	356.88	609.82	NaN	275.45	463.47	NaN	NaN	NaN	NaN
446.7	279.74	NaN	478.89	256.32	NaN	296.93	508.57	NaN	354.27	620.33	NaN	275.38	461.25	NaN	NaN	NaN	NaN
444.57	277.89	NaN	472.61	256.74	NaN	294.44	518.9	NaN	355.64	626.64	NaN	275.43	459.09	NaN	NaN	NaN	NaN
440.74	276.97	NaN	467.75	256.82	NaN	291.88	528	NaN	358.61	642.8	NaN	275.56	456.94	NaN	NaN	NaN	NaN
437.83	276.41	NaN	463.38	255.98	NaN	289.78	535.39	NaN	365.12	652.22	NaN	275.62	454.85	NaN	NaN	NaN	NaN
434.48	275.71	NaN	453.15	252.82	NaN	287.53	542.15	NaN	370.77	656.62	NaN	275.62	453.8	NaN	NaN	NaN	NaN
431.69	275.34	NaN	445.81	251.21	NaN	285.34	548.61	NaN	385.28	665.07	NaN	275.75	452.06	NaN	NaN	NaN	NaN
428.64	274.74	NaN	438.47	250.19	NaN	284.02	553.35	NaN	391.83	664.75	NaN	275.98	449.92	NaN	NaN	NaN	NaN
425.97	274.48	NaN	432.43	249.54	NaN	283.3	558.39	NaN	405.43	661.9	NaN	276.25	448.57	NaN	NaN	NaN	NaN
424.42	274.51	NaN	423.86	252.55	NaN	284.8	566.86	NaN	405.84	661.95	NaN	277.71	444.04	NaN	664.76	670.08	NaN
422.14	274.17	NaN	416.07	257.03	NaN	286.48	576.61	NaN	405.41	662.28	NaN	278.5	440	NaN	NaN	NaN	NaN
420.15	274.46	NaN	409	261.02	NaN	289.82	584.33	NaN	402.73	666.58	NaN	278.94	437.08	NaN	NaN	NaN	NaN
417.23	276.47	NaN	402.2	264.9	NaN	297.92	598.26	NaN	403.35	668.14	NaN	279.53	433.2	NaN	671.58	664.21	NaN
414.13	278.59	NaN	396.38	268.1	NaN	304.48	609.74	NaN	403.44	680.88	NaN	280.16	429.61	NaN	NaN	NaN	NaN
411.65	280.69	NaN	391.89	270.75	NaN	311.97	621.56	NaN	407.93	690.98	NaN	280.29	427.59	NaN	NaN	NaN	NaN
409.73	282.02	NaN	386.02	274.44	NaN	316.44	628.73	NaN	414.66	696.74	NaN	280.39	425.67	NaN	NaN	NaN	NaN
407.51	283.96	NaN	381.57	277.33	NaN	322.34	637.71	NaN	426.11	706.33	NaN	280.77	422.02	NaN	NaN	NaN	NaN
405.98	285.4	NaN	377.67	279.94	NaN	327.59	643.71	NaN	431.21	705.91	NaN	280.83	419.98	NaN	NaN	NaN	NaN
403.71	287.29	NaN	374.82	281.91	NaN	338.09	646.61	NaN	450.64	701.09	NaN	281.11	417.5	NaN	NaN	NaN	NaN
402.53	288.34	NaN	370.85	284.56	NaN	351.11	650.54	NaN	456.25	695.59	NaN	281.09	416.48	NaN	NaN	NaN	NaN
401.33	289.37	NaN	368	286.52	NaN	360.74	653.92	NaN	457.63	694.31	NaN	281.36	414.29	NaN	NaN	NaN	NaN
398.71	291	NaN	365.88	288.1	NaN	368.37	657.13	NaN	457.81	694.04	NaN	281.53	412.51	NaN	685.74	649.97	NaN
396.68	291.9	NaN	363.42	289.4	NaN	375.16	660.39	NaN	457.94	693.89	NaN	282.74	410.47	NaN	686.62	649.03	NaN
394.46	292.95	NaN	358.01	293.67	NaN	381.67	663.75	NaN	458.06	693.8	NaN	284.02	408.28	NaN	687.92	647.61	NaN
392.35	294.17	NaN	351.73	300.47	NaN	388.35	667.02	NaN	457.83	693.97	NaN	285.53	405.55	NaN	688.3	647.03	NaN
390.02	295.46	NaN	347.65	304.83	NaN	394.98	666.9	NaN	457.36	694.05	NaN	287.23	401.57	NaN	NaN	NaN	NaN
387.93	296.53	NaN	343.22	309.53	NaN	399.96	660.15	NaN	456.38	696.33	NaN	287.44	401.33	NaN	NaN	NaN	NaN
386.44	297.03	NaN	339.46	313.79	NaN	404.24	649.62	NaN	461.19	701.71	NaN	288.25	398.38	NaN	NaN	NaN	NaN
384.25	298.32	NaN	335.54	317.89	NaN	398.94	641.47	NaN	470.33	706.61	NaN	288.79	396.5	NaN	NaN	NaN	NaN
382.25	299.5	NaN	332.29	321.62	NaN	391.87	635.58	NaN	481.46	707.75	NaN	289.31	395.59	NaN	NaN	NaN	NaN
378.94	300.86	NaN	329.89	324.34	NaN	383.94	630.15	NaN	491.83	707.19	NaN	290.76	392.93	NaN	NaN	NaN	NaN
376.19	301.87	NaN	327.31	327.22	NaN	370.46	621.35	NaN	502.11	703.32	NaN	291.72	391.37	NaN	695.03	639.75	NaN
372.88	303.4	NaN	326.21	328.69	NaN	356.56	611.45	NaN	503.17	703.63	NaN	293.05	389.05	NaN	NaN	NaN	NaN
370.52	304.56	NaN	325.13	329.93	NaN	345.88	602.75	NaN	503.79	703.9	NaN	294.05	385.82	NaN	NaN	NaN	NaN
367.61	305.95	NaN	323.68	331.51	NaN	336.44	594.02	NaN	518.58	706.1	NaN	294.52	382.78	NaN	698.91	636.97	NaN
365.56	306.92	NaN	322.61	332.73	NaN	329.62	586.78	NaN	521.87	705.58	NaN	296	378.39	NaN	NaN	NaN	NaN
363.75	307.83	NaN	321.69	333.8	NaN	324.23	580.63	NaN	537.93	705.97	NaN	296.74	375.94	NaN	NaN	NaN	NaN
362.32	308.62	NaN	320.81	335.39	NaN	319.15	574.95	NaN	541.25	704.78	NaN	297.4	373.54	NaN	NaN	NaN	NaN
359.54	310.47	NaN	319.84	338.93	NaN	314.38	569.89	NaN	558.83	705.28	NaN	298	371.46	NaN	708.78	625.66	NaN
356.1	312.16	NaN	319.55	342.03	NaN	310.41	565.88	NaN	562.73	703.61	NaN	298.32	370.27	NaN	NaN	NaN	NaN
353.65	313.18	NaN	319.25	346.02	NaN	303.83	560.73	NaN	576.02	702.89	NaN	299.4	367.78	NaN	715	617.24	NaN
350.58	314.64	NaN	319.74	350.2	NaN	295.29	550.95	NaN	581.6	701.97	NaN	300.06	366.38	NaN	NaN	NaN	NaN
346.79	316.56	NaN	320.36	356.47	NaN	287.51	540.81	NaN	593.62	700.51	NaN	301.02	364.51	NaN	NaN	NaN	NaN
344.51	317.83	NaN	320.04	362.7	NaN	282.16	530.25	NaN	602.05	696.87	NaN	301.73	362.97	NaN	723.59	603.47	NaN
342.43	319.02	NaN	319.12	369	NaN	278.58	521.29	NaN	612.08	694.23	NaN	303.12	360.71	NaN	NaN	NaN	NaN
340.5	320.05	NaN	318.07	374.21	NaN	277.6	510.53	NaN	621.96	689	NaN	304.06	359.47	NaN	NaN	NaN	NaN
339.11	321.06	NaN	316.91	379.22	NaN	276.1	493.92	NaN	630.04	685.91	NaN	305.73	357.24	NaN	NaN	NaN	NaN
336.43	323.11	NaN	315.95	382.77	NaN	275.7	479.93	NaN	639.92	679.4	NaN	306.81	355.78	NaN	729.52	589.23	NaN
333.63	324.98	NaN	315.36	385.07	NaN	275.37	467.92	NaN	646.59	675.74	NaN	307.75	354.66	NaN	732.12	583.31	NaN
330.78	326.8	NaN	314.29	388.64	NaN	279.75	458.3	NaN	659.4	665.32	NaN	308.89	353.13	NaN	733.93	578.27	NaN
327.37	329.38	NaN	313.39	391.6	NaN	288.57	447.81	NaN	665	661.22	NaN	310.11	351.57	NaN	735.59	572.66	NaN
NaN	NaN	NaN	312.54	394.07	NaN	296.45	437.86	NaN	676.67	649.71	NaN	NaN	NaN	NaN	NaN	NaN	NaN
322.16	333.96	NaN	310.84	396.51	NaN	302.11	429.85	NaN	681.15	645.9	NaN	315.29	349.55	NaN	737.96	564.64	NaN
320.18	335.78	NaN	307.66	399.68	NaN	306.33	423.12	NaN	692.13	633.72	NaN	320.43	350.31	NaN	NaN	NaN	NaN
318.66	337.21	NaN	304.96	402.12	NaN	309.37	417.04	NaN	696.68	625.69	NaN	328.87	350.04	NaN	739.14	558.68	NaN
317.1	338.82	NaN	301.79	405.1	NaN	309.91	411.02	NaN	699.18	622.24	NaN	336.03	349.41	NaN	738.07	553.37	NaN
316.03	340.14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	706.34	614.48	NaN	341.62	348.6	NaN	NaN	NaN	NaN
314.01	342.47	NaN	295.62	417.43	NaN	308.72	404.48	NaN	717.43	596.69	NaN	346.52	346.67	NaN	737.06	544.15	NaN
311.46	344.75	NaN	292.49	423.51	NaN	308.45	401.89	NaN	719.72	585.72	NaN	348.94	345.19	NaN	740.46	540.43	NaN
309.23	347.01	NaN	287.34	424.66	NaN	308.02	399.9	NaN	723.35	575.94	NaN	351.37	343.15	NaN	744.56	539.06	NaN
306.62	350.13	NaN	287.57	420.19	NaN	307.1	397.69	NaN	724.28	567.61	NaN	354.19	340.17	NaN	750.41	536.9	NaN
303.52	353.12	NaN	288.48	415.65	NaN	306.3	396.24	NaN	728.84	550.32	NaN	356.04	337.76	NaN	NaN	NaN	NaN
301.55	354.92	NaN	289.44	410.23	NaN	305.05	393.5	NaN	729.65	546.74	NaN	356.49	333.06	NaN	NaN	NaN	NaN
300.09	356.59	NaN	289.67	405.22	NaN	306.93	387.54	NaN	732.51	529.47	NaN	354.63	327.5	NaN	NaN	NaN	NaN
298.6	359.06	NaN	289.83	400.71	NaN	312.18	383.3	NaN	732.24	524.43	NaN	352.96	324.1	NaN	768.2	554.5	NaN
296.46	362.78	NaN	290.85	396.34	NaN	316.47	379.52	NaN	731.68	509.22	NaN	351.2	320.53	NaN	NaN	NaN	NaN
295.1	365.17	NaN	292.03	392.65	NaN	319.98	375.3	NaN	731.28	503.27	NaN	349.68	317.6	NaN	NaN	NaN	NaN
294.04	367.13	NaN	293.29	389.05	NaN	322.53	371.47	NaN	730.15	487.68	NaN	348.4	315.2	NaN	NaN	NaN	NaN
293.13	368.99	NaN	296.83	384.33	NaN	322.9	369.75	NaN	728.19	481.59	NaN	347.41	313.28	NaN	NaN	NaN	NaN
292.32	370.85	NaN	300.32	378.58	NaN	317.5	367.24	NaN	726.09	471.17	NaN	345.68	309.39	NaN	NaN	NaN	NaN
291.41	372.95	NaN	NaN	NaN	NaN	NaN	NaN	NaN	725.14	462.13	NaN	345.64	308.8	NaN	NaN	NaN	NaN
291.13	373.83	NaN	NaN	NaN	NaN	NaN	NaN	NaN	721.49	450.3	NaN	345.37	308.61	NaN	755.76	586.42	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	717.73	442.75	NaN	345.27	308.9	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	711.87	428.59	NaN	345.3	308.9	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	708.96	422.14	NaN	345.73	309.05	NaN	NaN	NaN	NaN
287.63	384.24	NaN	315.46	351.29	NaN	301.25	363.86	NaN	704.23	409.46	NaN	346.14	309.26	NaN	NaN	NaN	NaN
286.69	389.69	NaN	317.74	347.9	NaN	301.4	360.95	NaN	702.37	404.99	NaN	346.47	308.53	NaN	NaN	NaN	NaN
285.99	393.97	NaN	320.06	344.29	NaN	301.53	356.12	NaN	693.19	388.55	NaN	346.74	308.86	NaN	NaN	NaN	NaN
284.95	397.53	NaN	322.3	340.8	NaN	302.75	353.85	NaN	690.23	385.52	NaN	346.75	309.36	NaN	NaN	NaN	NaN
284.39	400.4	NaN	323.96	338.31	NaN	305.87	349.72	NaN	681.15	371.18	NaN	347.09	310.2	NaN	NaN	NaN	NaN
283.99	403.08	NaN	325.43	335.99	NaN	308.97	344.84	NaN	675.84	366.42	NaN	347.66	310.29	NaN	NaN	NaN	NaN
283.77	407.24	NaN	326.97	333.84	NaN	312.85	340.36	NaN	667.16	356.37	NaN	348.51	310.43	NaN	NaN	NaN	NaN
283.33	409.84	NaN	334.09	326.83	NaN	316.18	337.85	NaN	661.08	351.24	NaN	352.98	308.19	NaN	NaN	NaN	NaN
282.85	412.48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	656.16	344.97	NaN	NaN	NaN	NaN	NaN	NaN	NaN
283.05	415.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	641.06	331.21	NaN	NaN	NaN	NaN	NaN	NaN	NaN
283.83	418.45	NaN	NaN	NaN	NaN	NaN	NaN	NaN	633.16	329.65	NaN	NaN	NaN	NaN	NaN	NaN	NaN
284.58	421.75	NaN	NaN	NaN	NaN	326.23	330.92	NaN	627.83	326.14	NaN	NaN	NaN	NaN	NaN	NaN	NaN
285.16	424.64	NaN	NaN	NaN	NaN	329.46	328.44	NaN	611	316.78	NaN	NaN	NaN	NaN	NaN	NaN	NaN
286.15	427.87	NaN	356.25	299.23	NaN	332.41	326	NaN	605.25	316.34	NaN	367.19	303.2	NaN	NaN	NaN	NaN
286.8	430.2	NaN	362.22	295.63	NaN	334.66	324.24	NaN	591.53	310.51	NaN	371.52	301.78	NaN	NaN	NaN	NaN
287.7	432.53	NaN	368.27	292.31	NaN	337.61	322.29	NaN	579.71	307.94	NaN	373.65	301.07	NaN	NaN	NaN	NaN
288.23	434.18	NaN	373.18	289.63	NaN	339.61	320.37	NaN	570.62	306.25	NaN	376.09	300.19	NaN	NaN	NaN	NaN
289.32	435.56	NaN	377.09	287.19	NaN	344.17	314.19	NaN	564.74	305.46	NaN	377.6	299.65	NaN	681.52	642.73	NaN
292.25	438.58	NaN	NaN	NaN	NaN	350.14	306.6	NaN	554.9	303.08	NaN	NaN	NaN	NaN	NaN	NaN	NaN
294.77	441.23	NaN	375.39	280.89	NaN	353.53	302.43	NaN	535.25	300.71	NaN	380.42	298.62	NaN	670.87	644.43	NaN
297.12	443.73	NaN	372.94	280.34	NaN	357.87	297.13	NaN	529.25	302.16	NaN	381.43	297.83	NaN	NaN	NaN	NaN
299.33	445.81	NaN	NaN	NaN	NaN	NaN	NaN	NaN	509.88	303.1	NaN	381.32	297.68	NaN	663.66	645.48	NaN
301.08	447.42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	506.63	304.87	NaN	382.41	296.95	NaN	660.46	645.89	NaN
303.14	449.24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	489.93	305.95	NaN	384.4	295.22	NaN	NaN	NaN	NaN
304.41	450.47	NaN	NaN	NaN	NaN	NaN	NaN	NaN	477.85	310.79	NaN	389.07	289.54	NaN	654.56	647.06	NaN
306.29	451.78	NaN	NaN	NaN	NaN	NaN	NaN	NaN	466.98	314.19	NaN	393.31	284.73	NaN	653.25	648.55	NaN
308.16	452.82	NaN	NaN	NaN	NaN	NaN	NaN	NaN	464.68	314.56	NaN	397.03	279.81	NaN	651.59	650.55	NaN
311.2	455.26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	452.97	314.01	NaN	NaN	NaN	NaN	649.16	653.02	NaN
313.28	457.39	NaN	366.48	293.74	NaN	NaN	NaN	NaN	442.51	317.64	NaN	NaN	NaN	NaN	646.83	655.66	NaN
315.89	459.5	NaN	366.61	296.96	NaN	NaN	NaN	NaN	433.66	320.76	NaN	NaN	NaN	NaN	645.08	657.63	NaN
318.17	461.44	NaN	366.45	300.39	NaN	NaN	NaN	NaN	427.32	324.52	NaN	NaN	NaN	NaN	643.79	659.03	NaN
319.88	463.06	NaN	366.14	302.82	NaN	NaN	NaN	NaN	413.37	329.7	NaN	NaN	NaN	NaN	642.16	661.14	NaN
321.21	464.53	NaN	366.12	304.52	NaN	NaN	NaN	NaN	410.29	331.53	NaN	NaN	NaN	NaN	640.72	662.89	NaN
322.19	465.66	NaN	365.76	306.39	NaN	NaN	NaN	NaN	404.83	335.02	NaN	NaN	NaN	NaN	639.49	664.3	NaN
323.73	467.33	NaN	365.23	308.93	NaN	NaN	NaN	NaN	397.02	341.18	NaN	NaN	NaN	NaN	638.95	665.14	NaN
325.11	469.89	NaN	365.16	309.34	NaN	NaN	NaN	NaN	394.35	342.63	NaN	NaN	NaN	NaN	637.86	666.47	NaN
325.76	471.75	NaN	367.04	311.36	NaN	NaN	NaN	NaN	384.45	349.08	NaN	NaN	NaN	NaN	NaN	NaN	NaN
326.74	473.89	NaN	371.71	311.73	NaN	415.52	269.48	NaN	383.98	348.95	NaN	431.89	254.83	NaN	NaN	NaN	NaN
327.73	476.4	NaN	375.59	310.45	NaN	410.53	273.05	NaN	384.57	348.4	NaN	435.58	254.11	NaN	636.09	669.21	NaN
328.52	478.21	NaN	378.14	309.35	NaN	403.25	275.11	NaN	382.01	346.47	NaN	439.23	253.29	NaN	635.16	671	NaN
329.27	480.41	NaN	381.03	308.17	NaN	393.71	275.33	NaN	380.94	345.09	NaN	441.85	252.74	NaN	NaN	NaN	NaN
329.89	482.05	NaN	383.9	306.97	NaN	382.93	276.72	NaN	380	343.85	NaN	444.89	252.07	NaN	631.03	677.03	NaN
330.4	483.98	NaN	385.62	306.18	NaN	375.65	278.65	NaN	378.48	342.3	NaN	446.79	251.89	NaN	629.45	680.67	NaN
330.27	485.9	NaN	387.87	305.22	NaN	368.08	285.14	NaN	376.98	339.3	NaN	449.94	255.96	NaN	NaN	NaN	NaN
329.81	488.05	NaN	390.66	303.48	NaN	361.17	291.74	NaN	377.03	338.07	NaN	446.96	263.38	NaN	NaN	NaN	NaN
329.15	491.05	NaN	393.9	300.43	NaN	355.73	297.67	NaN	377.01	338.06	NaN	443.73	268.41	NaN	NaN	NaN	NaN
328.61	493.56	NaN	399.38	295.41	NaN	351.48	302.89	NaN	376.87	336.64	NaN	440.65	272.61	NaN	NaN	NaN	NaN
327.95	496.51	NaN	403.17	291.7	NaN	348.24	307.41	NaN	377.26	333.94	NaN	436.64	275.36	NaN	623.15	694.12	NaN
327.36	498.72	NaN	405.95	285.13	NaN	345.81	311.47	NaN	376.58	331.91	NaN	428.77	277.2	NaN	NaN	NaN	NaN
326.89	500.07	NaN	408.63	276.39	NaN	343.16	315.43	NaN	376.58	331.91	NaN	421.92	278.87	NaN	NaN	NaN	NaN
326.29	502.04	NaN	NaN	NaN	NaN	341.2	318.39	NaN	377.66	331.54	NaN	NaN	NaN	NaN	NaN	NaN	NaN
325.09	503.67	NaN	413.52	263.65	NaN	340.69	320.27	NaN	378.05	331.25	NaN	411.9	281.31	NaN	NaN	NaN	NaN
322.57	506.06	NaN	415.64	259.81	NaN	339.86	325.89	NaN	379.58	330.3	NaN	408.68	282.23	NaN	NaN	NaN	NaN
320.58	507.96	NaN	417.93	256.55	NaN	339.26	329.1	NaN	379.78	330.29	NaN	404.65	283.16	NaN	NaN	NaN	NaN
318.08	510.04	NaN	420.7	255.66	NaN	338.98	333.27	NaN	380.41	330.3	NaN	400.87	284.15	NaN	NaN	NaN	NaN
316.2	511.76	NaN	423.86	256.39	NaN	338.17	335.3	NaN	380.92	329.97	NaN	397.48	284.83	NaN	NaN	NaN	NaN
314.45	513.24	NaN	426.7	255.66	NaN	337.09	337.5	NaN	380.69	330.01	NaN	393.84	285.2	NaN	NaN	NaN	NaN
312.8	514.73	NaN	427.54	255.31	NaN	335.19	342.4	NaN	384.15	329.26	NaN	385.14	286.74	NaN	NaN	NaN	NaN
311.59	515.61	NaN	422.9	254.72	NaN	334.24	345.98	NaN	383.82	329.55	NaN	376.17	288.85	NaN	599.69	727.14	NaN
310.15	516.67	NaN	417.17	256.29	NaN	333	350.34	NaN	383.92	329.56	NaN	367.53	291.1	NaN	NaN	NaN	NaN
308	517.21	NaN	410.78	257.81	NaN	331.79	353.85	NaN	386.74	328.58	NaN	359.73	293.55	NaN	NaN	NaN	NaN
305.85	517.58	NaN	404.95	260.68	NaN	331	356.69	NaN	388.53	327.26	NaN	354.57	295.72	NaN	NaN	NaN	NaN
303.23	518.08	NaN	399.26	264.5	NaN	330.54	360.17	NaN	388.45	327.27	NaN	348.24	301.36	NaN	NaN	NaN	NaN
301.36	518.52	NaN	393.8	268.21	NaN	329.06	365.86	NaN	389.73	328.64	NaN	341.91	307.93	NaN	NaN	NaN	NaN
298.48	518.98	NaN	389.02	272.11	NaN	327.68	370.34	NaN	389.79	328.4	NaN	337.31	313.17	NaN	577.33	731	NaN
295.73	519.41	NaN	381.76	277.48	NaN	326.38	374.1	NaN	390.33	329.14	NaN	333.73	318.63	NaN	574.56	730.92	NaN
294.7	519.58	NaN	374.21	283.25	NaN	325.08	377.94	NaN	390.43	329.09	NaN	331.24	322.28	NaN	NaN	NaN	NaN
292.71	519.49	NaN	366.39	289.6	NaN	324.06	380.42	NaN	390.43	329.09	NaN	328.56	326.65	NaN	NaN	NaN	NaN
290.16	518.52	NaN	359.76	296.17	NaN	323.09	382.74	NaN	390.43	329.09	NaN	326.32	330.15	NaN	NaN	NaN	NaN
287.28	517.52	NaN	353.68	304.35	NaN	322.07	385.33	NaN	390.31	328.61	NaN	323.67	333	NaN	NaN	NaN	NaN
285.2	516.88	NaN	348.04	311.88	NaN	322.02	388.09	NaN	390.1	328.25	NaN	319.68	338	NaN	NaN	NaN	NaN
283.13	516.31	NaN	343.71	318.21	NaN	324.58	393.54	NaN	390.27	329.17	NaN	315.9	343.84	NaN	NaN	NaN	NaN
281.43	515.53	NaN	339.01	325.28	NaN	326.46	397.33	NaN	389.88	329.86	NaN	312.02	349.39	NaN	562.95	730.53	NaN
279.17	513.38	NaN	332.86	331.63	NaN	328.58	401.34	NaN	389.11	332.91	NaN	309.02	354.08	NaN	NaN	NaN	NaN
277.19	510.54	NaN	326.39	339.61	NaN	329.98	404.04	NaN	388.83	333.2	NaN	305.9	359.35	NaN	555.45	730.38	NaN
276.1	508.86	NaN	321.59	346.64	NaN	332.31	409.56	NaN	388.9	333.65	NaN	303.81	362.49	NaN	553.68	730.36	NaN
275.02	507	NaN	317.54	353.03	NaN	335.5	414.23	NaN	388.38	334.15	NaN	302.05	365.46	NaN	NaN	NaN	NaN
273.84	504.94	NaN	313.57	359.68	NaN	337.69	418.27	NaN	387.31	334.97	NaN	300.05	368.82	NaN	NaN	NaN	NaN
272.98	503.17	NaN	309.67	365.96	NaN	339.38	421.1	NaN	384.53	340.13	NaN	298.13	371.97	NaN	NaN	NaN	NaN
272.4	501.73	NaN	NaN	NaN	NaN	340.27	423.49	NaN	384.06	344.44	NaN	NaN	NaN	NaN	NaN	NaN	NaN
271.68	500.05	NaN	NaN	NaN	NaN	339.68	426.24	NaN	382.3	345.98	NaN	NaN	NaN	NaN	NaN	NaN	NaN
271.32	497.81	NaN	NaN	NaN	NaN	337.93	431.7	NaN	380.49	348.88	NaN	NaN	NaN	NaN	NaN	NaN	NaN
271.57	496.5	NaN	NaN	NaN	NaN	337.52	437.86	NaN	375.11	355.28	NaN	NaN	NaN	NaN	NaN	NaN	NaN
271.73	494.67	NaN	NaN	NaN	NaN	337.14	442.97	NaN	371.39	359.68	NaN	NaN	NaN	NaN	NaN	NaN	NaN
272.17	492.13	NaN	299.04	401.12	NaN	339	448.23	NaN	367.73	365.31	NaN	NaN	NaN	NaN	NaN	NaN	NaN
272.35	489.82	NaN	297.62	406.19	NaN	339.81	448.4	NaN	366.6	366.39	NaN	NaN	NaN	NaN	NaN	NaN	NaN
272.51	488.38	NaN	296.59	410	NaN	342.11	445.78	NaN	362.96	371.18	NaN	320.95	412.07	NaN	NaN	NaN	NaN
272.95	486	NaN	295.51	413.67	NaN	341.77	444.33	NaN	361.72	373.46	NaN	324	416.08	NaN	NaN	NaN	NaN
273.3	485.07	NaN	294.77	416.05	NaN	341.34	441.26	NaN	357.8	377.05	NaN	325.28	421.59	NaN	NaN	NaN	NaN
273.57	483.99	NaN	293.84	418.6	NaN	342.32	436.94	NaN	353.85	383.11	NaN	323.63	426.95	NaN	NaN	NaN	NaN
273.99	482.75	NaN	291.58	422.28	NaN	342.77	433.87	NaN	352.76	383.83	NaN	321.66	432.6	NaN	NaN	NaN	NaN
275.22	480.3	NaN	287.92	427.59	NaN	342.44	432.22	NaN	348.15	390.07	NaN	320.17	437.39	NaN	NaN	NaN	NaN
276.59	478.43	NaN	285.53	431.36	NaN	342.03	430.54	NaN	344.68	394.44	NaN	318.81	442.17	NaN	NaN	NaN	NaN
278.61	475.75	NaN	282.75	435.94	NaN	341.63	427.42	NaN	340.28	400.59	NaN	317.8	445.82	NaN	NaN	NaN	NaN
279.8	474.33	NaN	280.57	439.49	NaN	341.38	424.4	NaN	339.77	400.92	NaN	316.66	449.64	NaN	NaN	NaN	NaN
281.13	472.79	NaN	278.49	442.89	NaN	341.26	423.35	NaN	338.49	404.43	NaN	315.43	453.43	NaN	NaN	NaN	NaN
282.15	471.73	NaN	276.76	445.83	NaN	336.17	429.38	NaN	336.53	407.39	NaN	314.65	457.3	NaN	NaN	NaN	NaN
283.47	470.36	NaN	274.79	449.42	NaN	332.14	439.84	NaN	331.19	415.85	NaN	313.54	461.74	NaN	NaN	NaN	NaN
284.12	469.81	NaN	273.51	451.45	NaN	327.26	448.25	NaN	330.77	416.37	NaN	311.06	468	NaN	NaN	NaN	NaN
285.81	468.28	NaN	272.56	453.11	NaN	321.84	455.93	NaN	330.53	416.94	NaN	309.05	474.61	NaN	529.93	728.24	NaN
287.85	466.82	NaN	269.88	457.52	NaN	NaN	NaN	NaN	328.44	422.19	NaN	NaN	NaN	NaN	NaN	NaN	NaN
