X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
608.71	297.32	0.99598	768.4	460.35	0.53792	785.38	498.52	0.39159	727.15	365.18	0.99905	710.83	372.38	1	782.77	414.37	0.99979
608.68	296.97	0.99598	774.2	472.75	0.53792	784.6	508.4	0.39159	732	371.61	0.99905	711.25	367.73	1	781.49	409.51	0.99979
608.68	296.97	0.99598	778	485.54	0.53792	783.82	516.3	0.39159	732.62	377.98	0.99905	711.35	365.07	1	780.35	403.58	0.99979
608.74	297.38	0.99598	780.72	498.49	-1	782.83	525.12	-1	734.04	389.72	0.99905	711.72	362.18	1	779.23	396.98	0.99979
608.68	296.97	0.99598	780.7	507.16	-2	781	534	-2	735.2	400.86	0.99905	712.06	359.05	1	777.55	391.78	0.99979
608.71	297.04	0.99598	782.5	516.56	-2	781	544	-2	739.04	415.23	0.99905	712.62	356.94	1	773.08	388.41	0.99979
608.64	296.81	0.99598	784.3	525.97	-2	779.37	553.12	-2	742.98	431.47	0.99905	718.2	358.73	1	767.02	390.7	0.99979
608.74	297.38	0.99598	786.1	535.37	-1	777.73	562.24	-1	746.17	445.7	0.99905	722.19	361.81	1	763.13	397.15	0.99979
608.74	297.38	0.99598	784.8	543.85	-1	775.44	572.02	-1	750.16	460.25	0.99905	727.42	369.39	1	761.02	402.67	0.99979
608.68	296.97	0.99598	783.29	552.42	NaN	773.21	580.7	-1	752.34	474.26	0.99905	730.37	379.67	1	759.73	407.27	0.99979
608.71	297.32	0.99598	781.52	560.5	-1	770.59	587.64	-1	755.77	487.27	0.99905	732.85	393.05	1	758.32	413.53	0.99979
608.71	297.04	0.99598	780.58	567.82	0.53785	763.5	597.64	-1	758.74	498.7	0.99905	736.03	405.51	1	758.25	419.04	0.99979
608.68	296.85	0.99598	778.46	573.93	0.92886	756.88	607.14	0.74283	763.17	509.9	0.99905	739.05	416.61	1	757.91	428.88	0.99979
608.68	296.97	0.99598	774.05	581.51	0.92886	750.85	614.93	0.74283	766.84	521.33	0.99905	742.08	426.64	1	765.45	445.93	0.99979
608.68	296.97	0.99598	770.72	586.63	0.92886	745.07	621.7	0.74283	769.73	530.98	0.99905	744.62	434.76	1	770.55	461.6	0.99979
608.67	296.88	0.99598	765.29	592.71	0.92886	739.34	627.99	0.74283	772.35	539.89	0.99905	748.26	443.45	1	773.37	473.78	0.99979
608.68	296.97	0.99598	759.51	599.36	0.92886	734.36	633.38	0.74283	774.54	548.17	0.99905	751.16	452.09	1	775.74	486	0.99979
608.71	297.04	0.99598	751.11	605.21	0.92886	729.69	638.47	0.74283	776.21	556.29	0.99905	755.4	459.93	1	777.68	496.8	0.99979
608.71	297.32	0.99598	742.89	611.44	0.92886	725.63	643.19	0.74283	775.29	565.25	0.99905	760.22	469.27	1	778.84	505.62	0.99979
608.71	297.04	0.99598	733.98	617.57	0.92886	720.38	650.45	0.74283	774.16	575.08	0.99905	765.83	478.76	1	779.82	513.76	0.99979
608.68	296.97	0.99598	727.03	622.93	0.92886	713.56	658.17	0.74283	772.34	583.34	0.99905	768.98	486.66	1	780.79	521.94	0.99979
608.68	297.12	0.99598	721.21	627.82	0.92886	706.07	665.97	0.74283	769.61	590.66	0.99905	771.45	494.64	1	781.44	528.1	0.99979
608.7	296.97	0.99598	715.25	633.7	0.92886	696.62	673.91	0.74283	763.62	599.77	0.99905	771.33	505.88	1	782.71	537.51	0.99979
608.71	297.32	0.99598	710.25	638.66	0.92886	688.22	681.21	0.74283	755.68	606.25	0.99905	771.41	514.88	1	781.48	546.93	0.99979
608.68	296.97	0.99598	704.69	646.47	0.92886	679.51	688.07	0.74283	748.79	614.08	0.99905	770.25	525.59	1	779.57	555.45	0.99979
608.68	296.97	0.99598	697.72	655.39	0.92886	672.78	693.68	0.74283	742.24	622.54	0.99905	769.74	534.21	1	777.91	563.16	0.99979
608.71	297.32	0.99598	690.88	664.44	0.92886	665.93	699.31	0.74283	736	630.51	0.99905	768.16	543.65	1	775.75	570.05	0.99979
608.68	296.97	0.99598	684.1	672.23	0.92886	660.05	704.27	0.74283	730.52	637.17	0.99905	765.72	555.19	1	774.06	576.57	0.99979
608.68	296.97	0.99598	677.87	680.44	-1	654.66	708.74	-1	723.54	643.49	0.99905	760.03	569.08	1	772.71	582.05	0.99979
608.68	296.97	0.99598	672.38	690.85	-1	647.5	713.6	-1	717.27	648.76	0.99905	755.41	581.24	1	768.87	590.66	0.99979
608.68	296.97	0.99598	639.17	716.88	0.49234	666.78	700.03	0.2956	706.84	653.14	0.99905	752.05	590.28	1	766.05	598.9	0.99979
608.68	296.97	0.99598	631.04	721.1	0.49234	662.41	706.24	0.2956	696.59	657.95	0.99905	747.87	599.92	1	763.1	605.56	0.99979
608.68	296.97	0.99598	623.94	725.12	0.49234	657.91	711.64	0.2956	685.95	662.45	0.99905	742.77	609.04	1	759.83	610.93	0.99979
608.71	297.04	0.99598	618	728.49	0.49234	649.14	717.39	0.2956	677.16	666.5	0.99905	737.25	618.82	1	756.62	616.48	0.99979
608.71	297.32	0.99598	613.46	730.74	0.49234	638.64	723.08	0.2956	669.19	670.14	0.99905	730.95	628.21	1	753.67	620.76	0.99979
608.64	296.77	0.99598	604.72	733.37	-1	628.78	727.41	-1	660.12	674.06	0.99905	722.77	637.39	1	748.83	626.1	0.99979
608.68	296.97	0.99598	598.88	735.48	-1	623.18	730.44	-1	649.71	680.67	0.99905	714.23	647.34	1	746.03	629.58	0.99979
608.68	296.97	0.99598	591.63	737.85	-1	613.88	734.1	-1	638.62	686.75	0.99905	703.39	657.39	1	742.77	633.98	0.99979
608.68	296.97	0.99598	592	738	-2	598.44	737.05	-2	629.44	692.11	0.99905	691.65	666.59	1	739.79	637.96	0.99979
608.68	296.97	0.99598	592.37	736.92	-2	583	740	-2	620.49	697.75	0.99905	680.42	674.75	1	736.78	641.42	0.99979
608.68	296.97	0.99598	592.74	736.46	0.71499	569	743.19	0.33224	613.24	702.5	0.99905	670.18	681.02	1	732.48	645.45	0.99979
608.68	296.97	0.99598	583.78	733.73	0.71499	560.71	744.84	0.33224	607.38	706.42	0.99905	661.13	687.32	1	726.4	652.13	0.99979
608.68	296.97	0.99598	576.77	731.28	0.71499	553.8	746.38	0.33224	601.4	710.49	0.99905	652.71	693	1	718.44	660.44	0.99979
608.71	297.32	0.99598	570.09	728.42	0.71499	546.21	745.94	0.33224	596.01	714.44	0.99905	645.15	698.23	1	708.46	668.49	0.99979
608.68	296.97	0.99598	563.1	725.78	0.71499	537.84	745.76	0.33224	590.38	719.6	0.99905	637.79	703.06	1	699.72	675.31	0.99979
608.68	296.97	0.99598	556.4	723.6	0.71499	529.5	745.44	0.33224	585.38	724.08	0.99905	629.14	708.98	1	689.86	682.23	0.99979
608.68	296.97	0.99598	551.42	722	0.71499	524.09	745.07	0.33224	578.54	728.3	0.99905	620.07	715.93	1	684.28	686.09	0.99979
608.71	297.04	0.99598	547.41	720.83	0.71499	518.56	744.71	0.33224	573.9	731.49	0.99905	611.77	721.72	1	677.34	690.6	0.99979
608.68	296.97	0.99598	541.82	719.32	0.71499	512.49	743.96	0.33224	566.3	735.73	0.99905	604.88	726.62	1	669.97	695.17	0.99979
608.64	296.77	0.99598	536	720.47	0.71499	507.6	743.88	0.33224	560.17	738.56	0.99905	595.53	730.28	1	664.41	698.06	0.99979
608.68	296.97	0.99598	527.06	722.82	0.71499	502.43	743.59	0.33224	554.51	741.74	0.99905	587.1	733.24	1	656.43	703	0.99979
608.68	296.97	0.99598	520.2	724.92	0.71499	495.33	742.83	0.33224	546.64	742.75	0.99905	579.54	735.38	1	650.51	707.11	0.99979
608.74	297.38	0.99598	513.75	727.13	0.71499	489.89	742.43	0.33224	539.1	742.88	0.2759	571.26	736.98	0.64691	643.64	711.43	0.99979
608.64	296.77	0.99598	507.97	728.93	0.71499	483.96	742	0.33224	532.74	742.72	0.2759	564.17	738.46	0.64691	637.39	715.45	0.99979
608.71	297.04	0.99598	502.3	730.77	0.71499	478.47	741.66	0.33224	527.09	742.76	0.2759	555.72	737.97	0.64691	632.02	718.79	0.99979
608.68	297.12	0.99598	497.63	732.06	0.71499	471.5	739.56	0.33224	521.16	742.43	0.2759	545.9	738	0.64691	627.07	721.89	0.99979
608.71	297.04	0.99598	493.36	733.44	0.71499	462.02	735	0.33224	513.36	739.9	0.2759	538.8	737.96	0.64691	622.94	724.76	0.99979
608.68	296.97	0.99598	491	733	-2	453.57	731.16	0.25026	509.05	738.74	-2	531.07	735.83	-2	619.34	727.53	0.99979
608.68	296.97	0.99598	488	733	-2	446.45	727.57	0.25026	504.74	737.59	-2	523	736	-2	615.16	730.04	0.99979
608.68	296.97	0.99598	485	732	-2	440.34	724.42	0.25026	500.43	736.43	-2	516.46	737.48	NaN	612.05	731.64	0.99979
608.64	296.77	0.99598	482	731	-2	433.94	721.06	0.25026	496.12	735.28	-2	510.89	736.43	NaN	609.19	733.3	0.99979
608.7	296.97	0.99598	478	729	-2	428.46	718.32	0.25026	492	735	-2	504.58	733.71	0.36903	604.57	734.31	0.99979
608.71	297.04	0.99598	474	728	-2	423.19	715.57	0.25026	488	735	-2	496.45	731.93	0.36903	595.66	737.34	0.99979
608.68	296.97	0.99598	467.66	727.44	-1	418.44	713.35	0.25026	483	734	-1	490.67	730.55	-1	589.32	739.57	0.99979
608.68	296.97	0.99598	465.3	725.02	-2	414.48	711.34	0.25026	478	731	-2	482.33	727.68	-2	583.22	741.1	0.99979
608.71	297.32	0.99598	463	724	-2	410.62	709.51	0.25026	474	729	-2	474	727	-2	577.79	741.84	0.99979
608.68	296.97	0.99598	460	723	-2	406.43	707.49	0.25026	469.76	727.91	-2	465.66	723.86	-2	569.93	741.83	0.99979
608.68	296.97	0.99598	456	722	-2	402.55	705.57	0.25026	466	726	-2	456	722	-2	561.23	742.68	0.99979
608.64	296.77	0.99598	448	719	-2	398.98	703	0.25026	461.39	725	-2	448.15	718.83	-2	557.43	742.86	0.99979
608.68	296.97	0.99598	434	716	-2	401.86	700.06	0.25026	456.78	724	-2	440	717	-2	550.71	743.6	0.99979
608.71	297.32	0.99598	419	700	-2	408.75	698	0.25026	452.17	723	-2	432.45	712.48	-2	546.81	743.83	0.99979
608.68	296.97	0.99598	427	696	-2	413.72	697.45	-2	447.57	722	-2	424.61	709.3	-2	541.77	744.3	0.99979
608.68	296.97	0.99598	432	695	-2	418.69	696.9	-2	442.96	721	NaN	416.76	706.13	NaN	533.42	745.6	0.99979
608.68	296.97	0.99598	438	695	-2	423.67	696.35	-2	440.08	720.26	0.70365	407.29	701.84	0.98154	524.18	744.24	0.99979
608.73	297.04	0.99598	439	696	-2	428.64	695.8	-2	436	718.78	0.70365	400.65	698.65	0.98154	515.95	743.16	0.99979
608.71	297.04	0.99598	438	696	-2	433.62	695.25	-2	434.54	718.17	0.70365	395.73	696.05	0.98154	509.38	742.7	0.99979
608.71	297.32	0.99598	437	696	-2	438.59	694.7	-2	432.28	717.34	0.70365	390.46	693.04	0.98154	499.68	741.98	0.99979
608.68	296.97	0.99598	436	701	-2	443.57	694.16	-2	429.89	716.35	0.70365	385.53	690.04	0.98154	491.24	741.11	0.99979
608.68	296.97	0.99598	437.67	700.67	0.76066	448.54	693.61	0.39975	428.89	715.89	0.70365	381.11	687.15	0.98154	481.38	740.28	0.99979
608.68	296.97	0.99598	452.92	706.03	0.76066	451.95	693.44	0.39975	427.38	715.45	0.70365	376.77	684.29	0.98154	472.42	738.67	0.99979
608.68	296.97	0.99598	467.02	711.71	0.76066	454.61	693.25	0.39975	424.65	714.23	0.70365	373.53	678.68	0.98154	465.86	737.3	0.99979
608.64	296.77	0.99598	480.25	717.22	0.76066	466.54	691.06	0.39975	423.34	713.91	0.70365	374.09	672.3	0.98154	460.54	735.86	0.99979
608.68	296.97	0.99598	489.89	721.73	0.76066	482.82	689.61	0.39975	423.06	713.82	0.70365	375.78	665.13	0.98154	455.41	734.25	0.99979
608.71	297.32	0.99598	496.62	725.03	0.76066	497.31	687.36	0.39975	419.64	712.1	0.70365	378.67	658.67	0.98154	452.33	729.29	0.99979
608.68	296.97	0.99598	500.5	727.06	0.76066	508.63	685.41	0.39975	416.96	701.66	0.70365	387.39	658.18	0.98154	458.4	722.1	0.99979
608.68	296.97	0.99598	503.76	728.68	0.76066	519.58	683.55	0.39975	415.52	692.53	0.70365	396.45	659.62	0.98154	467.76	719.11	0.99979
608.7	296.97	0.99598	506.87	730.02	0.63131	529.29	681.49	0.39975	414.54	684.64	0.70365	404.11	660.5	0.98154	476.37	717.51	0.57675
608.68	296.97	0.99598	511.61	730.84	0.63131	536.69	680.31	0.39975	426.46	685.09	0.70365	410.76	661.2	0.98154	484.84	716.86	0.57675
608.64	296.81	0.99598	518.13	724.55	0.63131	544.52	678.61	0.39975	450.74	690.67	0.70365	416.88	661.91	0.98154	490.49	717.34	0.57675
608.68	296.97	0.99598	526.18	715.65	0.63131	550.62	677.44	0.39975	479.09	692.16	0.70365	421.23	662.23	0.98154	498.55	717.25	0.57675
608.7	296.97	0.99598	533.1	706.13	0.63131	560.27	678.15	0.39975	507.41	690.4	0.70365	426.45	662.95	0.98154	502.68	717.64	0.57675
608.68	296.97	0.99598	540.99	696.09	0.63131	571.47	680.92	0.39975	517.29	687.37	-2	430.48	664.15	0.98154	507.65	718.06	0.57675
608.64	296.77	0.99598	550.01	688.34	0.4142	583.94	682.9	0.30114	538	697	-2	443.7	667.48	0.98154	511.59	718.39	0.57675
608.64	296.77	0.99598	558.79	680.87	0.4142	593.1	683.53	0.30114	547	691	-2	456.98	670	0.98154	515.98	719.02	0.57675
608.68	296.97	0.99598	565.96	674.77	0.4142	601.8	683.97	0.30114	554	685	-2	467.9	671.81	0.98154	518.82	719.36	0.57675
608.68	297.12	0.99598	574.28	673	0.4142	609.7	683.89	0.30114	562	679	-2	484.19	672.35	0.98154	525.89	719.34	0.57675
608.64	296.77	0.99598	579.75	671.47	0.4142	604.42	677.51	0.30114	571.22	675.51	-2	498.57	672.7	0.98154	536.14	714.83	0.57675
608.68	296.97	0.99598	584.22	670.36	-2	598.16	677.29	-2	580.45	672.02	-2	514.61	673.66	-2	544.87	710.64	0.57675
608.68	296.97	0.99598	588.7	669.24	-2	591.9	677.08	-2	589.67	668.53	-2	530.65	674.62	-2	553.74	705.46	0.57675
608.64	296.77	0.99598	594	669	-2	586	676	-2	598.89	665.04	-2	546.69	675.58	0.16153	560.4	701.75	0.57675
608.68	296.97	0.99598	597.66	667.01	0.32967	580	675	-2	604	665	-2	553.1	676.81	-2	566.75	697.92	0.57675
608.64	296.77	0.99598	585.83	669.61	-2	574	674	-2	606	666	-2	559.5	678.04	-2	571.1	695.1	0.57675
608.68	296.97	0.99598	574	672.2	-2	567.68	673.96	-2	596	669	-2	566	680	-2	575.09	692.34	0.57675
608.64	296.77	0.99598	562.17	674.8	-2	561.35	673.92	-2	635.79	651.08	0.52072	572.35	680.86	-2	572	696	-2
608.68	296.97	0.99598	550.34	677.39	0.90937	555.03	673.88	-2	634.14	653.35	0.52072	578.7	681.72	0.64284	571	701	-2
608.64	296.77	0.99598	536.39	684.3	0.90937	549	677	-2	630.41	657.44	0.52072	579.68	680.3	0.64284	578	700	-2
608.68	296.97	0.99598	521.66	691.89	0.90937	534	684	-2	625.05	660.82	0.52072	580.41	677.34	0.64284	581	694	-2
608.71	297.32	0.99598	508.81	698.84	0.90937	523	693	-2	620.58	663.21	0.52072	579.05	677.8	0.64284	582	693	-2
608.71	297.32	0.99598	497.48	709.19	0.90937	507	698	-2	616.86	665.16	0.52072	574.15	676.69	0.64284	573	679	-2
608.68	296.97	0.99598	484.71	721.75	0.90937	496	711	-2	613.07	667.39	0.52072	570.33	675.68	0.64284	563	678	-2
608.68	296.97	0.99598	474.2	733.32	0.90937	484	722	-2	610.24	669.38	0.52072	566.41	675.26	0.64284	555	676	-2
608.68	296.97	0.99598	466.53	734.08	0.90937	479	733	-2	608.1	670.97	0.52072	564.98	675.3	0.64284	548	675	-2
608.64	296.81	0.99598	457.65	732.2	0.90937	472	733	-2	602.17	676.92	0.52072	560.84	675.08	0.64284	542	677	-2
608.64	296.77	0.99598	448.06	728.07	0.90937	462	733	-2	594.06	682.3	0.52072	554	675.84	0.64284	533	680	-2
608.67	296.77	0.99598	440.91	724.83	0.90937	480.98	693.31	-2	584.17	687.48	0.52072	547.77	677.29	0.64284	523	684	-2
608.68	296.97	0.99598	435.82	722.6	0.90937	485.47	673.46	0.74955	575.12	689.94	0.52072	523.18	683.88	0.64284	495	671	-2
608.68	296.97	0.99598	432.27	721.3	0.90937	478.58	675.78	0.74955	566.51	692.17	0.52072	514.1	686.26	0.64284	491	671	-2
608.68	296.97	0.99598	427.92	720	0.90937	472.63	677.97	0.74955	557.91	694.14	0.52072	506.21	688.63	0.64284	483	674	-2
608.68	296.97	0.99598	426.98	710.88	0.90937	465.1	680.85	0.74955	550.75	695.56	0.52072	498.13	691.24	0.64284	476	677	-2
608.64	296.77	0.99598	434.93	703.1	0.90937	460.16	682.82	0.74955	544.09	696.78	0.52072	492.77	693	0.64284	469	680	-2
608.68	296.97	0.99598	446.06	697.49	0.90937	453.71	684.45	0.74955	538.31	698.03	0.52072	487.05	695	0.64284	461.92	683.64	-2
608.68	296.97	0.99598	453.55	697.11	0.90937	445.3	682.73	0.74955	533.69	699.42	0.52072	482.21	696.79	0.64284	453.42	682.9	-2
608.68	296.97	0.99598	458.87	696.78	0.90937	438.09	681.51	0.74955	524.66	703.48	0.52072	477.88	698.54	0.64284	445.63	681.83	-2
608.68	297.12	0.99598	462.1	695.18	0.90937	430.45	680.86	0.74955	515.97	705.98	0.52072	473.33	700.26	0.64284	438.67	680.76	-2
608.61	296.61	0.99598	463.67	694.17	0.90937	425.4	680.06	0.74955	505.37	709.44	0.52072	470.4	701.94	0.64284	432	680	-2
608.68	297.12	0.99598	465	690	-2	419.28	679.87	0.74955	496.97	711.54	0.52072	466.05	704.92	-2	426	680	-2
608.68	296.97	0.99598	461.31	690.74	0.71229	415.34	679.64	0.74955	489.12	713.31	0.52072	461.7	707.89	0.42977	420	680	-2
608.68	296.97	0.99598	452.84	691.27	0.71229	410.98	681.48	0.74955	482.4	714.38	0.52072	456.46	709.04	0.42977	415	689	-2
608.71	297.32	0.99598	445.53	691.53	0.71229	415.26	684.15	0.74955	476.02	715.7	0.52072	450.97	710.16	0.42977	425	684	-2
608.64	296.77	0.99598	434.86	692.71	0.71229	423.04	683.81	0.74955	470.86	716.36	0.52072	446.99	710.8	0.42977	433	683	-2
608.71	297.32	0.99598	424.26	692.08	0.71229	430.46	683.23	0.74955	465.98	713.59	-2	442.59	711.18	-2	440	683	-2
608.68	296.97	0.99598	412.29	693.14	0.71229	435.98	683.19	0.74955	461.1	710.82	-2	438.19	711.56	-2	447	684	-2
608.68	296.97	0.99598	405.42	693.8	0.71229	441.91	683.27	0.74955	456.22	708.04	0.51045	433.79	711.94	0.96857	453	684	-2
608.68	296.97	0.99598	398.76	694.3	0.71229	447.98	683.45	0.74955	454.93	706.67	0.51045	428.61	710.66	0.96857	458	683	-2
608.68	296.97	0.99598	393.32	694.49	0.71229	453.18	683.73	0.74955	452.11	704.24	0.51045	422.89	709.09	0.96857	463	683	-2
608.68	296.97	0.99598	390.08	693.12	0.71229	457.93	683.87	0.74955	449.87	702.42	0.51045	418.63	707.75	0.96857	467	683	-2
608.71	297.32	0.99598	392.18	687.68	0.71229	461.85	683.96	0.74955	446.83	700.03	0.51045	414.19	706.19	0.96857	470.94	665.28	0.74458
608.71	297.04	0.99598	400.4	682.75	0.71229	465.68	684	0.74955	444.78	698.14	0.51045	410.76	704.49	0.96857	469.45	664.88	0.74458
608.67	296.77	0.99598	405.79	682.08	0.71229	468.86	684.05	0.74955	442.88	696.46	0.51045	405.96	700.74	0.96857	467.49	664.57	0.74458
608.68	296.97	0.99598	413.73	683.02	0.71229	472.32	684.02	0.74955	440.61	694.59	0.51045	402.04	697.53	0.96857	465.36	664.42	0.74458
608.68	296.97	0.99598	422.84	682.14	0.71229	476.07	684.08	0.74955	438.84	692.98	0.51045	398.71	695.21	0.96857	463.96	664.38	0.74458
608.71	297.04	0.99598	430.24	681.22	-2	479.47	684.12	0.74955	436.06	689.56	-2	396	693.32	0.96857	461.16	663.02	0.74458
608.68	296.97	0.99598	437.64	680.31	-2	481.73	684.38	0.74955	433.27	686.14	-2	393.26	691.66	0.96857	455.26	661.4	0.74458
608.68	296.97	0.99598	445.04	679.4	0.33524	483.73	684.44	0.74955	433.14	687.38	-1	391.13	690.4	0.96857	450.25	659.7	0.74458
608.68	296.97	0.99598	450.59	679.18	0.33524	487.6	683.72	0.74955	432.53	686.67	-1	388.78	689.1	0.96857	445.47	658.4	0.74458
608.71	297.04	0.99598	456.08	679.06	0.33524	490.61	683.27	0.74955	432.06	686.05	-1	386.63	687.69	0.96857	441.71	657.38	0.74458
608.68	296.97	0.99598	463.32	678.76	0.33524	493.35	683	0.74955	432.12	685.59	-1	383.37	681.48	0.96857	438.8	656.53	0.74458
608.68	296.97	0.99598	470.66	678.67	-2	495	684	-2	431.08	684.48	0.28385	378.46	670.46	0.96857	435.06	655.43	0.74458
608.68	296.97	0.99598	478	678.58	-2	497	684	-2	429.78	682.97	0.28385	374.7	658.52	0.96857	433.04	655.07	0.74458
608.71	297.32	0.99598	485.33	678.49	0.48101	511.63	684.23	-1	428.89	682.04	0.28385	369.24	636.4	0.96857	430.2	654.34	0.74458
608.68	296.97	0.99598	490.98	678.73	0.48101	519.5	686.25	-1	427.51	680.52	-1	362.59	613.63	0.96857	427.61	653.83	0.74458
608.68	296.97	0.99598	496.52	679.12	0.48101	525.68	691.79	-1	425.86	678.98	-1	356.64	593.79	0.96857	425.15	653.47	0.74458
608.64	296.77	0.99598	503.38	680.56	0.47011	526.76	693.92	-1	420.62	676.86	0.28385	351.41	575.98	0.96857	422.53	652.42	0.74458
