1.159089999999999918e+03 9.013210000000000264e+02 1.166289999999999964e+03 8.955370000000000346e+02
1.173039999999999964e+03 8.900529999999999973e+02 1.180009999999999991e+03 8.843930000000000291e+02
1.185589999999999918e+03 8.798160000000000309e+02 1.191049999999999955e+03 8.753479999999999563e+02
1.197210000000000036e+03 8.704130000000000109e+02 1.202009999999999991e+03 8.664279999999999973e+02
1.207359999999999900e+03 8.620019999999999527e+02 1.211440000000000055e+03 8.585819999999999936e+02
1.216109999999999900e+03 8.546730000000000018e+02 1.220920000000000073e+03 8.507870000000000346e+02
1.228509999999999991e+03 8.449560000000000173e+02 1.240230000000000018e+03 8.366340000000000146e+02
1.252240000000000009e+03 8.260119999999999436e+02 1.265779999999999973e+03 8.152190000000000509e+02
1.277180000000000064e+03 8.051620000000000346e+02 1.288660000000000082e+03 7.953220000000000027e+02
1.299410000000000082e+03 7.864030000000000200e+02 1.309150000000000091e+03 7.783519999999999754e+02
1.319160000000000082e+03 7.703379999999999654e+02 1.327869999999999891e+03 7.633279999999999745e+02
1.336539999999999964e+03 7.565399999999999636e+02 1.345240000000000009e+03 7.493070000000000164e+02
1.354190000000000055e+03 7.402039999999999509e+02 1.364579999999999927e+03 7.266860000000000355e+02
1.374670000000000073e+03 7.149980000000000473e+02 1.383910000000000082e+03 7.040170000000000528e+02
1.392539999999999964e+03 6.934940000000000282e+02 1.400410000000000082e+03 6.839550000000000409e+02
1.408150000000000091e+03 6.743129999999999882e+02 1.415240000000000009e+03 6.641720000000000255e+02
1.420390000000000100e+03 6.495059999999999718e+02 1.424480000000000018e+03 6.331849999999999454e+02
1.429490000000000009e+03 6.171319999999999482e+02 1.433930000000000064e+03 6.023379999999999654e+02
1.438029999999999973e+03 5.887019999999999982e+02 1.441799999999999955e+03 5.755819999999999936e+02
1.444539999999999964e+03 5.617329999999999472e+02 1.444480000000000018e+03 5.456280000000000427e+02
1.443759999999999991e+03 5.316029999999999518e+02 1.443059999999999945e+03 5.170560000000000400e+02
1.442819999999999936e+03 5.037230000000000132e+02 1.442670000000000073e+03 4.910289999999999964e+02
1.442579999999999927e+03 4.789940000000000282e+02 1.442630000000000109e+03 4.683539999999999850e+02
1.442670000000000073e+03 4.576089999999999804e+02 1.442119999999999891e+03 4.461999999999999886e+02
1.439170000000000073e+03 4.313179999999999836e+02 1.435680000000000064e+03 4.149289999999999736e+02
1.433170000000000073e+03 3.991700000000000159e+02 1.430190000000000055e+03 3.844139999999999873e+02
1.423960000000000036e+03 3.677860000000000014e+02 1.417089999999999918e+03 3.542169999999999845e+02
1.410180000000000064e+03 3.403870000000000005e+02 1.403740000000000009e+03 3.271560000000000059e+02
1.398109999999999900e+03 3.151139999999999759e+02 1.392890000000000100e+03 3.037889999999999873e+02
1.388190000000000055e+03 2.932540000000000191e+02 1.383549999999999955e+03 2.828679999999999950e+02
1.379200000000000045e+03 2.733750000000000000e+02 1.375180000000000064e+03 2.645149999999999864e+02
1.367609999999999900e+03 2.535999999999999943e+02 1.354049999999999955e+03 2.433050000000000068e+02
1.341230000000000018e+03 2.335879999999999939e+02 1.328390000000000100e+03 2.235600000000000023e+02
1.317609999999999900e+03 2.150529999999999973e+02 1.306880000000000109e+03 2.062470000000000141e+02
1.297170000000000073e+03 1.981059999999999945e+02 1.288349999999999909e+03 1.904509999999999934e+02
1.279960000000000036e+03 1.828979999999999961e+02 1.272220000000000027e+03 1.757479999999999905e+02
1.265299999999999955e+03 1.693220000000000027e+02 1.258369999999999891e+03 1.625910000000000082e+02
1.252019999999999982e+03 1.564540000000000077e+02 1.245809999999999945e+03 1.503180000000000121e+02
1.239779999999999973e+03 1.443029999999999973e+02 1.234450000000000045e+03 1.389720000000000084e+02
1.229240000000000009e+03 1.336510000000000105e+02 1.224109999999999900e+03 1.285130000000000052e+02
1.219339999999999918e+03 1.235939999999999941e+02 1.215089999999999918e+03 1.193139999999999930e+02
1.210690000000000055e+03 1.147920000000000016e+02 1.206140000000000100e+03 1.101880000000000024e+02
1.202339999999999918e+03 1.063689999999999998e+02 1.198210000000000036e+03 1.021809999999999974e+02
1.194200000000000045e+03 9.863469999999999516e+01 1.188349999999999909e+03 9.403209999999999980e+01
1.180009999999999991e+03 9.054370000000000118e+01 1.169819999999999936e+03 8.788049999999999784e+01
1.160160000000000082e+03 8.569499999999999318e+01 1.151640000000000100e+03 8.378109999999999502e+01
1.143640000000000100e+03 8.209600000000000364e+01 1.136359999999999900e+03 8.064260000000000161e+01
1.129140000000000100e+03 7.915349999999999397e+01 1.122400000000000091e+03 7.774410000000000309e+01
1.115890000000000100e+03 7.629269999999999641e+01 1.109410000000000082e+03 7.489170000000000016e+01
1.103029999999999973e+03 7.344400000000000261e+01 1.097640000000000100e+03 7.203820000000000334e+01
1.092160000000000082e+03 7.073499999999999943e+01 1.086759999999999991e+03 6.933199999999999363e+01
1.081700000000000045e+03 6.806570000000000675e+01 1.076910000000000082e+03 6.686169999999999902e+01
1.072619999999999891e+03 6.581510000000000105e+01 1.067619999999999891e+03 6.454550000000000409e+01
1.063759999999999991e+03 6.370620000000000260e+01 1.060059999999999945e+03 6.295709999999999695e+01
1.056619999999999891e+03 6.207829999999999870e+01 1.052809999999999945e+03 6.090120000000000289e+01
1.049430000000000064e+03 5.988069999999999737e+01 1.046160000000000082e+03 5.878960000000000008e+01
1.042890000000000100e+03 5.766729999999999734e+01 1.039890000000000100e+03 5.660549999999999926e+01
1.036910000000000082e+03 5.556779999999999831e+01 1.034039999999999964e+03 5.445130000000000337e+01
1.031470000000000027e+03 5.341080000000000183e+01 1.028950000000000045e+03 5.246979999999999933e+01
1.026250000000000000e+03 5.139600000000000080e+01 1.023919999999999959e+03 5.063139999999999930e+01
1.022080000000000041e+03 5.024710000000000321e+01 1.019870000000000005e+03 4.951590000000000202e+01
1.017870000000000005e+03 4.890800000000000125e+01 1.015620000000000005e+03 4.804370000000000118e+01
1.013950000000000045e+03 4.752069999999999794e+01 1.012090000000000032e+03 4.687700000000000244e+01
1.010299999999999955e+03 4.627380000000000138e+01 1.006190000000000055e+03 4.509940000000000282e+01
1.000139999999999986e+03 4.373400000000000176e+01 9.922060000000000173e+02 4.264589999999999748e+01
9.851190000000000282e+02 4.156719999999999970e+01 9.786789999999999736e+02 4.072460000000000235e+01
9.729640000000000555e+02 3.980680000000000263e+01 9.669210000000000491e+02 3.891850000000000165e+01
9.609049999999999727e+02 3.844630000000000081e+01 9.522459999999999809e+02 3.905250000000000199e+01
9.409900000000000091e+02 4.182990000000000208e+01 9.325410000000000537e+02 4.438519999999999754e+01
9.241620000000000346e+02 4.666599999999999682e+01 9.153289999999999509e+02 4.930749999999999744e+01
9.079349999999999454e+02 5.148389999999999844e+01 9.003519999999999754e+02 5.384649999999999892e+01
8.934930000000000518e+02 5.597919999999999874e+01 8.862079999999999700e+02 5.811959999999999837e+01
8.795510000000000446e+02 6.028929999999999723e+01 8.731609999999999445e+02 6.218059999999999832e+01
8.674819999999999709e+02 6.399620000000000175e+01 8.620349999999999682e+02 6.563689999999999714e+01
8.562599999999999909e+02 6.735899999999999466e+01 8.515420000000000300e+02 6.877200000000000557e+01
8.467110000000000127e+02 7.025279999999999347e+01 8.416180000000000518e+02 7.164239999999999498e+01
8.372659999999999627e+02 7.293259999999999366e+01 8.324769999999999754e+02 7.428289999999999793e+01
8.283630000000000564e+02 7.547979999999999734e+01 8.240900000000000318e+02 7.666670000000000584e+01
8.205299999999999727e+02 7.765330000000000155e+01 8.169940000000000282e+02 7.865569999999999595e+01
8.116319999999999482e+02 8.079380000000000450e+01 8.050080000000000382e+02 8.434170000000000300e+01
7.981180000000000518e+02 8.917340000000000089e+01 7.918609999999999900e+02 9.382429999999999382e+01
7.858400000000000318e+02 9.824020000000000152e+01 7.804729999999999563e+02 1.022729999999999961e+02
7.751920000000000073e+02 1.063880000000000052e+02 7.700789999999999509e+02 1.103750000000000000e+02
7.657319999999999709e+02 1.137169999999999987e+02 7.609800000000000182e+02 1.174699999999999989e+02
7.568899999999999864e+02 1.207650000000000006e+02 7.526670000000000300e+02 1.240990000000000038e+02
7.490460000000000491e+02 1.270709999999999980e+02 7.452000000000000455e+02 1.301579999999999870e+02
7.413419999999999845e+02 1.332019999999999982e+02 7.384039999999999964e+02 1.355550000000000068e+02
7.347169999999999845e+02 1.385399999999999920e+02 7.311490000000000009e+02 1.413770000000000095e+02
7.283680000000000518e+02 1.436210000000000093e+02 7.256090000000000373e+02 1.457290000000000134e+02
7.225130000000000337e+02 1.480649999999999977e+02 7.197970000000000255e+02 1.501589999999999918e+02
7.174349999999999454e+02 1.520970000000000084e+02 7.148150000000000546e+02 1.540360000000000014e+02
7.129900000000000091e+02 1.552829999999999870e+02 7.119189999999999827e+02 1.558360000000000127e+02
7.109279999999999973e+02 1.564250000000000114e+02 7.094959999999999809e+02 1.576119999999999948e+02
7.083740000000000236e+02 1.583089999999999975e+02 7.071950000000000500e+02 1.591740000000000066e+02
7.061779999999999973e+02 1.599310000000000116e+02 7.052920000000000300e+02 1.606020000000000039e+02
7.039539999999999509e+02 1.616829999999999927e+02 7.034239999999999782e+02 1.615920000000000130e+02
7.028150000000000546e+02 1.618799999999999955e+02 7.023329999999999700e+02 1.619290000000000020e+02
7.018569999999999709e+02 1.618280000000000030e+02 7.012050000000000409e+02 1.622249999999999943e+02
7.006079999999999472e+02 1.622460000000000093e+02 7.001390000000000100e+02 1.626160000000000139e+02
6.996480000000000246e+02 1.628019999999999925e+02 6.992129999999999654e+02 1.629759999999999991e+02
6.988429999999999609e+02 1.629610000000000127e+02 6.982980000000000018e+02 1.633540000000000134e+02
6.974959999999999809e+02 1.639490000000000123e+02 6.966069999999999709e+02 1.647500000000000000e+02
6.955589999999999691e+02 1.658280000000000030e+02 6.940099999999999909e+02 1.674970000000000141e+02
6.930729999999999791e+02 1.684579999999999984e+02 6.923079999999999927e+02 1.691810000000000116e+02
6.909940000000000282e+02 1.703870000000000005e+02 6.900159999999999627e+02 1.713700000000000045e+02
6.894109999999999445e+02 1.719639999999999986e+02 6.882079999999999700e+02 1.730730000000000075e+02
6.872279999999999518e+02 1.740889999999999986e+02 6.864650000000000318e+02 1.747729999999999961e+02
6.853569999999999709e+02 1.758779999999999859e+02 6.853049999999999500e+02 1.758859999999999957e+02
6.849880000000000564e+02 1.760769999999999982e+02 6.846459999999999582e+02 1.763460000000000036e+02
6.843269999999999982e+02 1.765960000000000036e+02 6.838490000000000464e+02 1.767870000000000061e+02
6.836960000000000264e+02 1.769029999999999916e+02 6.830430000000000064e+02 1.775649999999999977e+02
6.824220000000000255e+02 1.781829999999999927e+02 6.823709999999999809e+02 1.781069999999999993e+02
6.818500000000000227e+02 1.786399999999999864e+02 6.817219999999999800e+02 1.787930000000000064e+02
6.816190000000000282e+02 1.788199999999999932e+02 6.812820000000000391e+02 1.793309999999999889e+02
6.810019999999999527e+02 1.796189999999999998e+02 6.807190000000000509e+02 1.799470000000000027e+02
6.803170000000000073e+02 1.804439999999999884e+02 6.803949999999999818e+02 1.803319999999999936e+02
6.800650000000000546e+02 1.806370000000000005e+02 6.802069999999999936e+02 1.803729999999999905e+02
6.802039999999999509e+02 1.802210000000000036e+02 6.798500000000000227e+02 1.807059999999999889e+02
6.797160000000000082e+02 1.807609999999999957e+02 6.794850000000000136e+02 1.809149999999999920e+02
6.794819999999999709e+02 1.809130000000000109e+02 6.795449999999999591e+02 1.807249999999999943e+02
6.795860000000000127e+02 1.803050000000000068e+02 6.792999999999999545e+02 1.803530000000000086e+02
6.790739999999999554e+02 1.804509999999999934e+02 6.791180000000000518e+02 1.802069999999999936e+02
6.791280000000000427e+02 1.800200000000000102e+02 6.791029999999999518e+02 1.798770000000000095e+02
6.790910000000000082e+02 1.796529999999999916e+02 6.792290000000000418e+02 1.794430000000000121e+02
6.791499999999999773e+02 1.791160000000000139e+02 6.788260000000000218e+02 1.791440000000000055e+02
6.787699999999999818e+02 1.788480000000000132e+02 6.789880000000000564e+02 1.783480000000000132e+02
6.787709999999999582e+02 1.782489999999999952e+02 6.787960000000000491e+02 1.779689999999999941e+02
6.785919999999999845e+02 1.780929999999999893e+02 6.788229999999999791e+02 1.774579999999999984e+02
6.785739999999999554e+02 1.775140000000000100e+02 6.785040000000000191e+02 1.772959999999999923e+02
6.781499999999999773e+02 1.771949999999999932e+02 6.774279999999999973e+02 1.777560000000000002e+02
6.771009999999999991e+02 1.778890000000000100e+02 6.766789999999999736e+02 1.779879999999999995e+02
6.762930000000000064e+02 1.782729999999999961e+02 6.760919999999999845e+02 1.782359999999999900e+02
6.757319999999999709e+02 1.784989999999999952e+02 6.756490000000000009e+02 1.783269999999999982e+02
6.752219999999999800e+02 1.787040000000000077e+02 6.752079999999999700e+02 1.785949999999999989e+02
6.746760000000000446e+02 1.790099999999999909e+02 6.744869999999999663e+02 1.789610000000000127e+02
6.739089999999999918e+02 1.795740000000000123e+02 6.738769999999999527e+02 1.794300000000000068e+02
6.736950000000000500e+02 1.796030000000000086e+02 6.732609999999999673e+02 1.800209999999999866e+02
6.730620000000000118e+02 1.801129999999999995e+02 6.727450000000000045e+02 1.802110000000000127e+02
6.725119999999999436e+02 1.806129999999999995e+02 6.721779999999999973e+02 1.810600000000000023e+02
6.718229999999999791e+02 1.816730000000000018e+02 6.713920000000000528e+02 1.821579999999999870e+02
6.710410000000000537e+02 1.827359999999999900e+02 6.705890000000000555e+02 1.833069999999999879e+02
6.704759999999999991e+02 1.833739999999999952e+02 6.699959999999999809e+02 1.840949999999999989e+02
6.696390000000000100e+02 1.848100000000000023e+02 6.680520000000000209e+02 1.874099999999999966e+02
6.661870000000000118e+02 1.918520000000000039e+02 6.644370000000000118e+02 1.958590000000000089e+02
6.623289999999999509e+02 2.003839999999999861e+02 6.607670000000000528e+02 2.035999999999999943e+02
6.592519999999999527e+02 2.069790000000000134e+02 6.576779999999999973e+02 2.104459999999999980e+02
6.562709999999999582e+02 2.136080000000000041e+02 6.550199999999999818e+02 2.162059999999999889e+02
6.536549999999999727e+02 2.194010000000000105e+02 6.523460000000000036e+02 2.223509999999999991e+02
6.514339999999999691e+02 2.243590000000000089e+02 6.499729999999999563e+02 2.276299999999999955e+02
6.490489999999999782e+02 2.297750000000000057e+02 6.479420000000000073e+02 2.323729999999999905e+02
6.468970000000000482e+02 2.348520000000000039e+02 6.460839999999999463e+02 2.367640000000000100e+02
6.451050000000000182e+02 2.390569999999999879e+02 6.439940000000000282e+02 2.415480000000000018e+02
6.433369999999999891e+02 2.432800000000000011e+02 6.426009999999999991e+02 2.450860000000000127e+02
6.418160000000000309e+02 2.471020000000000039e+02 6.410990000000000464e+02 2.487820000000000107e+02
6.403759999999999764e+02 2.506980000000000075e+02 6.397789999999999964e+02 2.520529999999999973e+02
6.392119999999999891e+02 2.536790000000000020e+02 6.386459999999999582e+02 2.553619999999999948e+02
6.382889999999999873e+02 2.563600000000000136e+02 6.377519999999999527e+02 2.579100000000000250e+02
6.374160000000000537e+02 2.590140000000000100e+02 6.369769999999999754e+02 2.605710000000000264e+02
6.365259999999999536e+02 2.612570000000000050e+02 6.362359999999999900e+02 2.616700000000000159e+02
6.358740000000000236e+02 2.622799999999999727e+02 6.356559999999999491e+02 2.628500000000000227e+02
6.354429999999999836e+02 2.630939999999999941e+02 6.351620000000000346e+02 2.639710000000000036e+02
6.349980000000000473e+02 2.646200000000000045e+02 6.348709999999999809e+02 2.648790000000000191e+02
6.346000000000000227e+02 2.654239999999999782e+02 6.343509999999999991e+02 2.653849999999999909e+02
6.341670000000000300e+02 2.651070000000000277e+02 6.339170000000000300e+02 2.653639999999999759e+02
6.336689999999999827e+02 2.659470000000000027e+02 6.335099999999999909e+02 2.657830000000000155e+02
6.334180000000000064e+02 2.657060000000000173e+02 6.332100000000000364e+02 2.663079999999999927e+02
6.330940000000000509e+02 2.661129999999999995e+02 6.328060000000000400e+02 2.666890000000000214e+02
6.325410000000000537e+02 2.668269999999999982e+02 6.322440000000000282e+02 2.673120000000000118e+02
6.320879999999999654e+02 2.670919999999999845e+02 6.319379999999999882e+02 2.667330000000000041e+02
6.316660000000000537e+02 2.679189999999999827e+02 6.316069999999999709e+02 2.674490000000000123e+02
6.313899999999999864e+02 2.672970000000000255e+02 6.312029999999999745e+02 2.678720000000000141e+02
6.309790000000000418e+02 2.680040000000000191e+02 6.309249999999999545e+02 2.682330000000000041e+02
6.309059999999999491e+02 2.674289999999999736e+02 6.305209999999999582e+02 2.678890000000000100e+02
6.302659999999999627e+02 2.675969999999999800e+02 6.300499999999999545e+02 2.681510000000000105e+02
6.300209999999999582e+02 2.679879999999999995e+02 6.298809999999999718e+02 2.678439999999999941e+02
6.297340000000000373e+02 2.679089999999999918e+02 6.296420000000000528e+02 2.678500000000000227e+02
6.295470000000000255e+02 2.677860000000000014e+02 6.294529999999999745e+02 2.675830000000000268e+02
6.292749999999999773e+02 2.679429999999999836e+02 6.291820000000000164e+02 2.684100000000000250e+02
6.290510000000000446e+02 2.683659999999999854e+02 6.289379999999999882e+02 2.685930000000000177e+02
6.288809999999999718e+02 2.686309999999999718e+02 6.288709999999999809e+02 2.689370000000000118e+02
6.288139999999999645e+02 2.689900000000000091e+02 6.287949999999999591e+02 2.688460000000000036e+02
6.285449999999999591e+02 2.684139999999999873e+02 6.281829999999999927e+02 2.689089999999999918e+02
6.280130000000000337e+02 2.691890000000000214e+02 6.278500000000000227e+02 2.694119999999999777e+02
6.277060000000000173e+02 2.691990000000000123e+02 6.275950000000000273e+02 2.695360000000000014e+02
6.274389999999999645e+02 2.693580000000000041e+02 6.272490000000000236e+02 2.692610000000000241e+02
6.272089999999999463e+02 2.692690000000000055e+02 6.270249999999999773e+02 2.692320000000000277e+02
6.269030000000000200e+02 2.693729999999999905e+02 6.266839999999999691e+02 2.693700000000000045e+02
6.266000000000000227e+02 2.699830000000000041e+02 6.263740000000000236e+02 2.702119999999999891e+02
6.262269999999999754e+02 2.701469999999999914e+02 6.260990000000000464e+02 2.701309999999999718e+02
6.260159999999999627e+02 2.703070000000000164e+02 6.258609999999999900e+02 2.704230000000000018e+02
6.257160000000000082e+02 2.708870000000000005e+02 6.256929999999999836e+02 2.704569999999999936e+02
6.256910000000000309e+02 2.704680000000000177e+02 6.253310000000000173e+02 2.708380000000000223e+02
6.251939999999999600e+02 2.710400000000000205e+02 6.251169999999999618e+02 2.709669999999999845e+02
6.250399999999999636e+02 2.709900000000000091e+02 6.248310000000000173e+02 2.715509999999999877e+02
6.247659999999999627e+02 2.714460000000000264e+02 6.245689999999999600e+02 2.718120000000000118e+02
6.241879999999999882e+02 2.716800000000000068e+02 6.235049999999999955e+02 2.748050000000000068e+02
6.221829999999999927e+02 2.788279999999999745e+02 6.212409999999999854e+02 2.818240000000000123e+02
6.202939999999999827e+02 2.849320000000000164e+02 6.194510000000000218e+02 2.876250000000000000e+02
6.186390000000000100e+02 2.904710000000000036e+02 6.178179999999999836e+02 2.936429999999999723e+02
6.172749999999999773e+02 2.953929999999999723e+02 6.165529999999999973e+02 2.980079999999999814e+02
6.159199999999999591e+02 3.003070000000000164e+02 6.152380000000000564e+02 3.031309999999999718e+02
6.147820000000000391e+02 3.053190000000000168e+02 6.143210000000000264e+02 3.071259999999999764e+02
6.138469999999999800e+02 3.092470000000000141e+02 6.134589999999999463e+02 3.110169999999999959e+02
6.131340000000000146e+02 3.124959999999999809e+02 6.124880000000000564e+02 3.145860000000000127e+02
6.119270000000000209e+02 3.167450000000000045e+02 6.115919999999999845e+02 3.180319999999999823e+02
6.110810000000000173e+02 3.201209999999999809e+02 6.107340000000000373e+02 3.215649999999999977e+02
6.102469999999999573e+02 3.231709999999999923e+02 6.099020000000000437e+02 3.247350000000000136e+02
6.094650000000000318e+02 3.264850000000000136e+02 6.086559999999999491e+02 3.282769999999999868e+02
6.071019999999999754e+02 3.321320000000000050e+02 6.050990000000000464e+02 3.357679999999999723e+02
6.029230000000000018e+02 3.393709999999999809e+02 6.010349999999999682e+02 3.424289999999999736e+02
5.989589999999999463e+02 3.456159999999999854e+02 5.972459999999999809e+02 3.483140000000000214e+02
5.954260000000000446e+02 3.511360000000000241e+02 5.937050000000000409e+02 3.537889999999999873e+02
5.920059999999999718e+02 3.561990000000000123e+02 5.905570000000000164e+02 3.584619999999999891e+02
5.887920000000000300e+02 3.611399999999999864e+02 5.878049999999999500e+02 3.626700000000000159e+02
5.861739999999999782e+02 3.652379999999999995e+02 5.847250000000000227e+02 3.679769999999999754e+02
5.819149999999999636e+02 3.734630000000000223e+02 5.794800000000000182e+02 3.800960000000000036e+02
5.771000000000000227e+02 3.865079999999999814e+02 5.750059999999999718e+02 3.922250000000000227e+02
5.729210000000000491e+02 3.976940000000000168e+02 5.710099999999999909e+02 4.030099999999999909e+02
5.691520000000000437e+02 4.083580000000000041e+02 5.673759999999999764e+02 4.133179999999999836e+02
5.657309999999999945e+02 4.179730000000000132e+02 5.641950000000000500e+02 4.224630000000000223e+02
5.627970000000000255e+02 4.267029999999999745e+02 5.612899999999999636e+02 4.310659999999999741e+02
5.599260000000000446e+02 4.351100000000000136e+02 5.586390000000000100e+02 4.390470000000000255e+02
5.575839999999999463e+02 4.438910000000000196e+02 5.579750000000000227e+02 4.492359999999999900e+02
5.609880000000000564e+02 4.552040000000000077e+02 5.655829999999999700e+02 4.607219999999999800e+02
5.702509999999999764e+02 4.650880000000000223e+02 5.753540000000000418e+02 4.692090000000000032e+02
5.797640000000000100e+02 4.724979999999999905e+02 5.842870000000000346e+02 4.754289999999999736e+02
5.895769999999999982e+02 4.779460000000000264e+02 5.958899999999999864e+02 4.784340000000000259e+02
6.050410000000000537e+02 4.762420000000000186e+02 6.126069999999999709e+02 4.731340000000000146e+02
6.197880000000000109e+02 4.698109999999999786e+02 6.264930000000000518e+02 4.662540000000000191e+02
6.322359999999999900e+02 4.630760000000000218e+02 6.374460000000000264e+02 4.599440000000000168e+02
6.425119999999999436e+02 4.562529999999999859e+02 6.489579999999999700e+02 4.493559999999999945e+02
6.541420000000000528e+02 4.396070000000000277e+02 6.588959999999999582e+02 4.299159999999999968e+02
6.631369999999999436e+02 4.206440000000000055e+02 6.668460000000000036e+02 4.119370000000000118e+02
6.702390000000000327e+02 4.034950000000000045e+02 6.731639999999999873e+02 3.957230000000000132e+02
6.757419999999999618e+02 3.886440000000000055e+02 6.783110000000000355e+02 3.810389999999999873e+02
6.804550000000000409e+02 3.741750000000000114e+02 6.826150000000000091e+02 3.675120000000000005e+02
6.846639999999999873e+02 3.611150000000000091e+02 6.865199999999999818e+02 3.547139999999999986e+02
6.881200000000000045e+02 3.491139999999999759e+02 6.898260000000000218e+02 3.437180000000000177e+02
6.915639999999999645e+02 3.379669999999999845e+02 6.927630000000000337e+02 3.337959999999999923e+02
6.943600000000000136e+02 3.283969999999999914e+02 6.956559999999999491e+02 3.241220000000000141e+02
6.969669999999999845e+02 3.194680000000000177e+02 6.983669999999999618e+02 3.148679999999999950e+02
6.996380000000000337e+02 3.103349999999999795e+02 7.005919999999999845e+02 3.071499999999999773e+02
7.017999999999999545e+02 3.027420000000000186e+02 7.029089999999999918e+02 2.990869999999999891e+02
7.040220000000000482e+02 2.951879999999999882e+02 7.047069999999999936e+02 2.919010000000000105e+02
7.060529999999999973e+02 2.838210000000000264e+02 7.068920000000000528e+02 2.708369999999999891e+02
7.090040000000000191e+02 2.572479999999999905e+02 7.102119999999999891e+02 2.443820000000000050e+02
7.107820000000000391e+02 2.321620000000000061e+02 7.114850000000000136e+02 2.207609999999999957e+02
7.121250000000000000e+02 2.100800000000000125e+02 7.126280000000000427e+02 1.995449999999999875e+02
7.134410000000000309e+02 1.900420000000000016e+02 7.155230000000000246e+02 1.789379999999999882e+02
7.226630000000000109e+02 1.662059999999999889e+02 7.331259999999999764e+02 1.512309999999999945e+02
7.447930000000000064e+02 1.371490000000000009e+02 7.568310000000000173e+02 1.245999999999999943e+02
7.679569999999999936e+02 1.130469999999999970e+02 7.775739999999999554e+02 1.029249999999999972e+02
7.869859999999999900e+02 9.345919999999999561e+01 7.970199999999999818e+02 8.434579999999999700e+01
8.095789999999999509e+02 7.738920000000000243e+01 8.261209999999999809e+02 7.251090000000000657e+01
8.405009999999999764e+02 6.852230000000000132e+01 8.536950000000000500e+02 6.478159999999999741e+01
8.671970000000000027e+02 6.119689999999999941e+01 8.790879999999999654e+02 5.825150000000000006e+01
8.907789999999999964e+02 5.547509999999999764e+01 9.012169999999999845e+02 5.298819999999999908e+01
9.115389999999999873e+02 5.068710000000000093e+01 9.208279999999999745e+02 4.860399999999999920e+01
9.300240000000000009e+02 4.657200000000000273e+01 9.387179999999999609e+02 4.462069999999999936e+01
9.468849999999999909e+02 4.293439999999999657e+01 9.547409999999999854e+02 4.152980000000000160e+01
9.631639999999999873e+02 4.189730000000000132e+01 9.753750000000000000e+02 4.788739999999999952e+01
9.811250000000000000e+02 5.363269999999999982e+01 9.859700000000000273e+02 5.950430000000000064e+01
9.904009999999999536e+02 6.532920000000000016e+01 9.948990000000000009e+02 7.190290000000000248e+01
9.989470000000000027e+02 7.802240000000000464e+01 1.002759999999999991e+03 8.391580000000000439e+01
1.006149999999999977e+03 8.930769999999999698e+01 1.009480000000000018e+03 9.466459999999999297e+01
1.012600000000000023e+03 9.965430000000000632e+01 1.015570000000000050e+03 1.045379999999999967e+02
1.018330000000000041e+03 1.088880000000000052e+02 1.021100000000000023e+03 1.133820000000000050e+02
1.023879999999999995e+03 1.178259999999999934e+02 1.025559999999999945e+03 1.202810000000000059e+02
1.026990000000000009e+03 1.222720000000000056e+02 1.028349999999999909e+03 1.242759999999999962e+02
1.029579999999999927e+03 1.258329999999999984e+02 1.030880000000000109e+03 1.275370000000000061e+02
1.032380000000000109e+03 1.297839999999999918e+02 1.033799999999999955e+03 1.315480000000000018e+02
1.034710000000000036e+03 1.326779999999999973e+02 1.035269999999999982e+03 1.332680000000000007e+02
1.035650000000000091e+03 1.336409999999999911e+02 1.036710000000000036e+03 1.349550000000000125e+02
1.037019999999999982e+03 1.353280000000000030e+02 1.037920000000000073e+03 1.364329999999999927e+02
1.038549999999999955e+03 1.371069999999999993e+02 1.038730000000000018e+03 1.372429999999999950e+02
1.038769999999999982e+03 1.370960000000000036e+02 1.038839999999999918e+03 1.371469999999999914e+02
1.039400000000000091e+03 1.376059999999999945e+02 1.039410000000000082e+03 1.375749999999999886e+02
1.039559999999999945e+03 1.376289999999999907e+02 1.039880000000000109e+03 1.379070000000000107e+02
1.040589999999999918e+03 1.386910000000000025e+02 1.041980000000000018e+03 1.396949999999999932e+02
1.045250000000000000e+03 1.419259999999999877e+02 1.048869999999999891e+03 1.436570000000000107e+02
1.052660000000000082e+03 1.453069999999999879e+02 1.056369999999999891e+03 1.467649999999999864e+02
1.059950000000000045e+03 1.481289999999999907e+02 1.064000000000000000e+03 1.495569999999999879e+02
1.067039999999999964e+03 1.506140000000000043e+02 1.070210000000000036e+03 1.516769999999999925e+02
1.072950000000000045e+03 1.526129999999999995e+02 1.075450000000000045e+03 1.534139999999999873e+02
1.078589999999999918e+03 1.544600000000000080e+02 1.081900000000000091e+03 1.550730000000000075e+02
1.089680000000000064e+03 1.561769999999999925e+02 1.099309999999999945e+03 1.562909999999999968e+02
1.108529999999999973e+03 1.568799999999999955e+02 1.116910000000000082e+03 1.572059999999999889e+02
1.124630000000000109e+03 1.574610000000000127e+02 1.132309999999999945e+03 1.575240000000000009e+02
1.139480000000000018e+03 1.576239999999999952e+02 1.146329999999999927e+03 1.576370000000000005e+02
1.153089999999999918e+03 1.576709999999999923e+02 1.159369999999999891e+03 1.576970000000000027e+02
1.165309999999999945e+03 1.577220000000000084e+02 1.170720000000000027e+03 1.577369999999999948e+02
