7.674829999999999472e+02 8.007759999999999536e+02 8.059690000000000509e+02 8.346200000000000045e+02
7.679379999999999882e+02 8.003559999999999945e+02 8.057880000000000109e+02 8.347409999999999854e+02
7.678830000000000382e+02 8.006749999999999545e+02 8.059260000000000446e+02 8.346810000000000400e+02
7.678609999999999900e+02 8.008360000000000127e+02 8.054160000000000537e+02 8.349210000000000491e+02
7.679660000000000082e+02 8.006649999999999636e+02 8.057309999999999945e+02 8.346910000000000309e+02
7.679819999999999709e+02 8.005599999999999454e+02 8.055159999999999627e+02 8.348690000000000282e+02
7.680130000000000337e+02 8.006490000000000009e+02 8.057699999999999818e+02 8.347100000000000364e+02
7.678999999999999773e+02 8.007110000000000127e+02 8.056140000000000327e+02 8.348680000000000518e+02
7.680739999999999554e+02 8.007599999999999909e+02 8.059900000000000091e+02 8.345979999999999563e+02
7.681200000000000045e+02 8.006490000000000009e+02 8.057870000000000346e+02 8.346849999999999454e+02
7.679510000000000218e+02 8.010270000000000437e+02 8.059669999999999845e+02 8.346240000000000236e+02
7.681169999999999618e+02 8.007820000000000391e+02 8.059439999999999600e+02 8.346559999999999491e+02
7.682359999999999900e+02 8.005489999999999782e+02 8.059809999999999945e+02 8.345900000000000318e+02
7.679220000000000255e+02 8.008949999999999818e+02 8.058350000000000364e+02 8.347670000000000528e+02
7.680349999999999682e+02 8.007450000000000045e+02 8.058210000000000264e+02 8.347269999999999754e+02
7.681760000000000446e+02 8.006250000000000000e+02 8.057830000000000155e+02 8.347670000000000528e+02
7.683909999999999627e+02 8.002300000000000182e+02 8.056839999999999691e+02 8.348740000000000236e+02
7.680910000000000082e+02 8.004690000000000509e+02 8.059690000000000509e+02 8.347450000000000045e+02
7.681209999999999809e+02 8.005520000000000209e+02 8.057690000000000055e+02 8.348460000000000036e+02
7.676870000000000118e+02 8.010199999999999818e+02 8.056860000000000355e+02 8.348909999999999627e+02
7.677939999999999827e+02 8.009230000000000018e+02 8.060080000000000382e+02 8.347469999999999573e+02
7.678990000000000009e+02 8.008700000000000045e+02 8.060059999999999718e+02 8.348690000000000282e+02
7.681950000000000500e+02 8.006920000000000073e+02 8.062309999999999945e+02 8.345800000000000409e+02
7.681390000000000100e+02 8.007590000000000146e+02 8.061720000000000255e+02 8.348780000000000427e+02
7.682190000000000509e+02 8.008089999999999691e+02 8.057910000000000537e+02 8.350230000000000246e+02
7.681630000000000109e+02 8.009389999999999645e+02 8.061879999999999882e+02 8.346970000000000027e+02
7.679750000000000227e+02 8.011390000000000100e+02 8.058220000000000027e+02 8.349940000000000282e+02
7.683079999999999927e+02 8.010000000000000000e+02 8.063350000000000364e+02 8.346779999999999973e+02
7.684950000000000045e+02 8.007100000000000364e+02 8.060280000000000200e+02 8.349389999999999645e+02
7.681799999999999500e+02 8.010190000000000055e+02 8.061979999999999791e+02 8.347830000000000155e+02
7.685159999999999627e+02 8.007190000000000509e+02 8.061250000000000000e+02 8.348959999999999582e+02
7.685199999999999818e+02 8.008550000000000182e+02 8.060839999999999463e+02 8.350059999999999718e+02
7.684059999999999491e+02 8.010599999999999454e+02 8.060760000000000218e+02 8.350099999999999909e+02
7.685099999999999909e+02 8.009519999999999982e+02 8.060520000000000209e+02 8.350399999999999636e+02
7.683170000000000073e+02 8.009270000000000209e+02 8.058600000000000136e+02 8.351130000000000564e+02
7.684130000000000109e+02 8.010410000000000537e+02 8.061390000000000100e+02 8.348930000000000291e+02
7.683680000000000518e+02 8.010449999999999591e+02 8.059109999999999445e+02 8.350309999999999491e+02
7.681609999999999445e+02 8.011670000000000300e+02 8.060249999999999773e+02 8.349919999999999618e+02
7.682269999999999754e+02 8.009619999999999891e+02 8.062089999999999463e+02 8.349130000000000109e+02
7.682789999999999964e+02 8.010240000000000009e+02 8.060190000000000055e+02 8.351100000000000136e+02
7.686290000000000191e+02 8.006730000000000018e+02 8.059980000000000473e+02 8.350639999999999645e+02
7.685170000000000528e+02 8.006749999999999545e+02 8.059959999999999809e+02 8.351609999999999445e+02
7.684349999999999454e+02 8.008669999999999618e+02 8.061000000000000227e+02 8.349619999999999891e+02
7.686889999999999645e+02 8.005520000000000209e+02 8.062859999999999445e+02 8.349429999999999836e+02
7.683799999999999955e+02 8.008669999999999618e+02 8.064909999999999854e+02 8.346860000000000355e+02
7.684289999999999736e+02 8.008490000000000464e+02 8.059629999999999654e+02 8.351230000000000473e+02
7.687930000000000064e+02 8.006280000000000427e+02 8.060760000000000218e+02 8.350570000000000164e+02
7.688419999999999845e+02 8.007150000000000318e+02 8.063210000000000264e+02 8.348790000000000191e+02
7.687490000000000236e+02 8.007380000000000564e+02 8.060679999999999836e+02 8.349750000000000227e+02
7.685810000000000173e+02 8.010209999999999582e+02 8.057910000000000537e+02 8.352989999999999782e+02
7.687350000000000136e+02 8.008220000000000027e+02 8.060370000000000346e+02 8.350040000000000191e+02
7.688490000000000464e+02 8.008120000000000118e+02 8.061459999999999582e+02 8.350380000000000109e+02
7.691509999999999536e+02 8.005900000000000318e+02 8.063390000000000555e+02 8.349320000000000164e+02
7.690330000000000155e+02 8.005779999999999745e+02 8.062880000000000109e+02 8.349059999999999491e+02
7.689070000000000391e+02 8.007430000000000518e+02 8.062549999999999955e+02 8.350460000000000491e+02
7.687409999999999854e+02 8.007799999999999727e+02 8.062480000000000473e+02 8.350059999999999718e+02
7.687910000000000537e+02 8.007400000000000091e+02 8.061979999999999791e+02 8.350660000000000309e+02
7.690309999999999491e+02 8.004679999999999609e+02 8.062500000000000000e+02 8.350330000000000155e+02
7.690979999999999563e+02 8.003089999999999691e+02 8.063239999999999554e+02 8.349880000000000564e+02
7.690960000000000036e+02 8.003819999999999482e+02 8.062229999999999563e+02 8.351480000000000246e+02
7.686599999999999682e+02 8.007459999999999809e+02 8.057390000000000327e+02 8.353269999999999982e+02
7.686009999999999991e+02 8.007369999999999663e+02 8.061059999999999945e+02 8.352100000000000364e+02
7.684199999999999591e+02 8.008920000000000528e+02 8.061409999999999627e+02 8.351409999999999627e+02
7.684880000000000564e+02 8.008379999999999654e+02 8.062039999999999509e+02 8.351490000000000009e+02
7.691140000000000327e+02 8.001799999999999500e+02 8.065639999999999645e+02 8.349199999999999591e+02
7.687050000000000409e+02 8.003360000000000127e+02 8.064070000000000391e+02 8.349589999999999463e+02
7.689099999999999682e+02 8.002459999999999809e+02 8.063279999999999745e+02 8.351549999999999727e+02
7.686319999999999482e+02 8.004890000000000327e+02 8.066230000000000473e+02 8.348500000000000227e+02
7.687730000000000246e+02 8.004759999999999991e+02 8.065059999999999718e+02 8.349589999999999463e+02
7.690720000000000027e+02 8.002519999999999527e+02 8.064679999999999609e+02 8.348719999999999573e+02
7.688799999999999955e+02 8.003940000000000055e+02 8.066420000000000528e+02 8.348099999999999454e+02
7.691050000000000182e+02 8.000710000000000264e+02 8.061820000000000164e+02 8.350679999999999836e+02
7.690529999999999973e+02 8.000489999999999782e+02 8.062509999999999764e+02 8.350199999999999818e+02
7.689270000000000209e+02 8.002880000000000109e+02 8.063450000000000273e+02 8.348750000000000000e+02
7.689719999999999800e+02 8.003669999999999618e+02 8.062089999999999463e+02 8.351090000000000373e+02
7.693010000000000446e+02 8.000850000000000364e+02 8.063909999999999627e+02 8.350499999999999545e+02
7.693269999999999982e+02 8.002770000000000437e+02 8.063690000000000282e+02 8.350370000000000346e+02
7.692970000000000255e+02 8.002359999999999900e+02 8.066309999999999718e+02 8.348730000000000473e+02
7.693120000000000118e+02 8.002809999999999491e+02 8.062830000000000155e+02 8.351660000000000537e+02
7.693369999999999891e+02 8.004890000000000327e+02 8.064569999999999936e+02 8.350019999999999527e+02
7.692630000000000337e+02 8.006159999999999854e+02 8.063390000000000555e+02 8.351530000000000200e+02
7.694080000000000155e+02 8.005159999999999627e+02 8.065710000000000264e+02 8.349819999999999709e+02
7.693550000000000182e+02 8.005579999999999927e+02 8.060769999999999982e+02 8.354009999999999536e+02
7.691250000000000000e+02 8.008709999999999809e+02 8.062200000000000273e+02 8.353429999999999609e+02
7.692019999999999982e+02 8.008319999999999936e+02 8.065140000000000100e+02 8.350710000000000264e+02
7.693759999999999764e+02 8.008060000000000400e+02 8.061200000000000045e+02 8.353460000000000036e+02
7.696240000000000236e+02 8.006349999999999909e+02 8.062179999999999609e+02 8.352480000000000473e+02
7.697999999999999545e+02 8.006539999999999964e+02 8.068229999999999791e+02 8.348440000000000509e+02
7.696789999999999736e+02 8.009809999999999945e+02 8.066259999999999764e+02 8.350270000000000437e+02
7.696499999999999773e+02 8.010919999999999845e+02 8.062970000000000255e+02 8.351870000000000118e+02
7.699089999999999918e+02 8.009329999999999927e+02 8.064080000000000155e+02 8.350910000000000082e+02
7.701309999999999718e+02 8.008640000000000327e+02 8.065800000000000409e+02 8.350119999999999436e+02
7.699610000000000127e+02 8.009790000000000418e+02 8.066609999999999445e+02 8.350800000000000409e+02
7.699379999999999882e+02 8.009130000000000109e+02 8.066820000000000164e+02 8.350140000000000100e+02
7.698329999999999700e+02 8.009969999999999573e+02 8.065439999999999827e+02 8.351079999999999472e+02
7.696440000000000055e+02 8.013840000000000146e+02 8.065289999999999964e+02 8.353559999999999945e+02
7.696530000000000200e+02 8.014099999999999682e+02 8.067160000000000082e+02 8.351549999999999727e+02
7.701140000000000327e+02 8.010420000000000300e+02 8.069379999999999882e+02 8.349460000000000264e+02
7.699329999999999927e+02 8.012980000000000018e+02 8.067029999999999745e+02 8.351589999999999918e+02
7.699969999999999573e+02 8.013479999999999563e+02 8.064619999999999891e+02 8.354039999999999964e+02
7.699880000000000564e+02 8.012930000000000064e+02 8.069180000000000064e+02 8.349700000000000273e+02
7.695330000000000155e+02 8.016910000000000309e+02 8.067029999999999745e+02 8.351680000000000064e+02
7.697039999999999509e+02 8.017060000000000173e+02 8.064940000000000282e+02 8.353060000000000400e+02
7.696299999999999955e+02 8.017759999999999536e+02 8.063740000000000236e+02 8.354769999999999754e+02
7.702250000000000227e+02 8.015410000000000537e+02 8.065520000000000209e+02 8.353709999999999809e+02
7.703099999999999454e+02 8.015159999999999627e+02 8.067150000000000318e+02 8.352730000000000246e+02
7.700130000000000337e+02 8.018300000000000409e+02 8.066380000000000337e+02 8.353250000000000455e+02
7.702630000000000337e+02 8.018700000000000045e+02 8.068170000000000073e+02 8.351509999999999536e+02
7.702809999999999491e+02 8.018959999999999582e+02 8.067019999999999982e+02 8.353139999999999645e+02
7.703310000000000173e+02 8.020539999999999736e+02 8.066440000000000055e+02 8.353390000000000555e+02
7.704109999999999445e+02 8.019900000000000091e+02 8.065900000000000318e+02 8.353500000000000227e+02
7.707089999999999463e+02 8.015489999999999782e+02 8.066910000000000309e+02 8.353400000000000318e+02
7.705330000000000155e+02 8.018160000000000309e+02 8.066570000000000391e+02 8.353659999999999854e+02
7.703909999999999627e+02 8.020810000000000173e+02 8.066779999999999973e+02 8.352469999999999573e+02
7.704410000000000309e+02 8.020220000000000482e+02 8.065900000000000318e+02 8.353490000000000464e+02
7.703990000000000009e+02 8.020689999999999600e+02 8.065839999999999463e+02 8.353769999999999527e+02
7.705960000000000036e+02 8.020819999999999936e+02 8.068569999999999709e+02 8.351390000000000100e+02
7.708250000000000455e+02 8.018930000000000291e+02 8.065729999999999791e+02 8.354149999999999636e+02
7.707640000000000100e+02 8.019809999999999945e+02 8.064600000000000364e+02 8.354640000000000555e+02
7.707469999999999573e+02 8.020090000000000146e+02 8.067989999999999782e+02 8.351200000000000045e+02
7.706369999999999436e+02 8.022140000000000555e+02 8.067699999999999818e+02 8.352380000000000564e+02
7.709510000000000218e+02 8.019439999999999600e+02 8.065679999999999836e+02 8.353799999999999955e+02
7.709130000000000109e+02 8.022359999999999900e+02 8.066159999999999854e+02 8.354719999999999800e+02
7.707649999999999864e+02 8.024790000000000418e+02 8.065470000000000255e+02 8.354589999999999463e+02
7.710810000000000173e+02 8.023029999999999973e+02 8.067859999999999445e+02 8.352609999999999673e+02
7.711799999999999500e+02 8.022899999999999636e+02 8.067089999999999463e+02 8.352759999999999536e+02
7.710080000000000382e+02 8.025589999999999691e+02 8.067440000000000282e+02 8.352580000000000382e+02
7.707509999999999764e+02 8.029310000000000400e+02 8.066539999999999964e+02 8.354289999999999736e+02
7.709690000000000509e+02 8.027799999999999727e+02 8.066230000000000473e+02 8.353619999999999663e+02
7.711559999999999491e+02 8.025710000000000264e+02 8.065679999999999836e+02 8.355109999999999673e+02
7.711979999999999791e+02 8.025199999999999818e+02 8.067960000000000491e+02 8.353529999999999518e+02
7.707830000000000155e+02 8.028759999999999764e+02 8.066849999999999454e+02 8.355090000000000146e+02
7.708450000000000273e+02 8.028540000000000418e+02 8.066349999999999909e+02 8.356119999999999663e+02
7.705720000000000027e+02 8.031490000000000009e+02 8.073450000000000273e+02 8.350839999999999463e+02
7.708479999999999563e+02 8.029719999999999800e+02 8.067920000000000300e+02 8.354710000000000036e+02
7.711150000000000091e+02 8.028940000000000055e+02 8.066200000000000045e+02 8.355660000000000309e+02
7.712039999999999509e+02 8.028859999999999673e+02 8.067459999999999809e+02 8.355919999999999845e+02
7.708110000000000355e+02 8.032469999999999573e+02 8.063590000000000373e+02 8.358079999999999927e+02
7.711459999999999582e+02 8.029900000000000091e+02 8.067569999999999482e+02 8.355879999999999654e+02
7.710230000000000246e+02 8.031079999999999472e+02 8.065650000000000546e+02 8.357010000000000218e+02
7.712359999999999900e+02 8.030119999999999436e+02 8.066449999999999818e+02 8.356970000000000027e+02
7.713210000000000264e+02 8.027709999999999582e+02 8.067500000000000000e+02 8.356100000000000136e+02
7.708930000000000291e+02 8.032140000000000555e+02 8.068060000000000400e+02 8.355599999999999454e+02
7.709859999999999900e+02 8.032519999999999527e+02 8.067340000000000373e+02 8.356190000000000282e+02
7.709070000000000391e+02 8.033239999999999554e+02 8.067770000000000437e+02 8.356349999999999909e+02
7.710689999999999600e+02 8.031680000000000064e+02 8.069289999999999736e+02 8.355810000000000173e+02
7.710660000000000309e+02 8.032110000000000127e+02 8.071409999999999627e+02 8.354900000000000091e+02
7.711730000000000018e+02 8.032580000000000382e+02 8.066749999999999545e+02 8.357870000000000346e+02
7.714589999999999463e+02 8.030439999999999827e+02 8.065520000000000209e+02 8.358920000000000528e+02
7.712599999999999909e+02 8.032179999999999609e+02 8.068949999999999818e+02 8.356340000000000146e+02
7.712749999999999773e+02 8.032490000000000236e+02 8.068780000000000427e+02 8.357490000000000236e+02
7.714600000000000364e+02 8.032450000000000045e+02 8.069980000000000473e+02 8.355049999999999955e+02
7.714669999999999845e+02 8.031480000000000246e+02 8.071119999999999663e+02 8.354589999999999463e+02
7.715769999999999982e+02 8.029990000000000236e+02 8.071130000000000564e+02 8.354569999999999936e+02
7.713790000000000191e+02 8.032129999999999654e+02 8.072609999999999673e+02 8.354850000000000136e+02
7.713569999999999709e+02 8.033110000000000355e+02 8.070349999999999682e+02 8.357450000000000045e+02
7.715760000000000218e+02 8.032369999999999663e+02 8.069039999999999964e+02 8.359230000000000018e+02
7.719869999999999663e+02 8.028379999999999654e+02 8.070099999999999909e+02 8.358319999999999936e+02
7.719429999999999836e+02 8.026810000000000400e+02 8.071939999999999600e+02 8.355969999999999800e+02
7.717619999999999436e+02 8.028609999999999900e+02 8.073369999999999891e+02 8.355389999999999873e+02
7.713519999999999754e+02 8.032229999999999563e+02 8.071770000000000209e+02 8.356130000000000564e+02
7.713899999999999864e+02 8.032369999999999663e+02 8.068120000000000118e+02 8.359099999999999682e+02
7.715589999999999691e+02 8.031390000000000100e+02 8.069279999999999973e+02 8.358010000000000446e+02
7.713840000000000146e+02 8.033930000000000291e+02 8.070330000000000155e+02 8.357089999999999463e+02
7.713360000000000127e+02 8.033519999999999754e+02 8.071090000000000373e+02 8.356889999999999645e+02
7.715810000000000173e+02 8.032490000000000236e+02 8.070289999999999964e+02 8.357699999999999818e+02
7.714869999999999663e+02 8.032580000000000382e+02 8.068959999999999582e+02 8.357820000000000391e+02
7.715499999999999545e+02 8.034640000000000555e+02 8.072409999999999854e+02 8.356760000000000446e+02
7.716939999999999600e+02 8.032789999999999964e+02 8.072380000000000564e+02 8.355460000000000491e+02
7.717640000000000100e+02 8.032000000000000455e+02 8.070470000000000255e+02 8.357820000000000391e+02
7.717369999999999663e+02 8.032229999999999563e+02 8.069489999999999554e+02 8.358289999999999509e+02
7.714289999999999736e+02 8.035810000000000173e+02 8.070140000000000100e+02 8.357140000000000555e+02
7.715399999999999636e+02 8.035760000000000218e+02 8.069569999999999936e+02 8.357830000000000155e+02
7.716430000000000291e+02 8.036019999999999754e+02 8.068959999999999582e+02 8.358880000000000337e+02
7.717980000000000018e+02 8.033509999999999991e+02 8.071059999999999945e+02 8.357300000000000182e+02
7.717390000000000327e+02 8.032859999999999445e+02 8.068819999999999482e+02 8.359339999999999691e+02
7.714500000000000455e+02 8.035650000000000546e+02 8.068930000000000291e+02 8.358909999999999627e+02
7.715549999999999500e+02 8.035180000000000291e+02 8.069690000000000509e+02 8.359629999999999654e+02
7.713690000000000282e+02 8.037029999999999745e+02 8.070910000000000082e+02 8.357400000000000091e+02
7.714400000000000546e+02 8.038220000000000027e+02 8.070819999999999936e+02 8.358339999999999463e+02
7.716960000000000264e+02 8.035170000000000528e+02 8.071420000000000528e+02 8.358150000000000546e+02
7.717599999999999909e+02 8.034990000000000236e+02 8.067169999999999845e+02 8.361369999999999436e+02
7.716989999999999554e+02 8.036559999999999491e+02 8.070019999999999527e+02 8.358859999999999673e+02
7.716939999999999600e+02 8.036319999999999482e+02 8.071599999999999682e+02 8.357949999999999591e+02
7.715710000000000264e+02 8.037680000000000291e+02 8.071119999999999663e+02 8.357279999999999518e+02
7.716670000000000300e+02 8.037899999999999636e+02 8.070330000000000155e+02 8.358630000000000564e+02
7.717210000000000036e+02 8.037079999999999700e+02 8.070860000000000127e+02 8.358479999999999563e+02
7.717250000000000227e+02 8.036190000000000282e+02 8.070019999999999527e+02 8.359980000000000473e+02
7.716390000000000100e+02 8.037680000000000291e+02 8.073089999999999691e+02 8.357970000000000255e+02
7.718600000000000136e+02 8.035170000000000528e+02 8.072000000000000455e+02 8.358809999999999718e+02
7.718830000000000382e+02 8.034769999999999754e+02 8.071820000000000164e+02 8.358909999999999627e+02
7.717740000000000009e+02 8.036749999999999545e+02 8.071970000000000027e+02 8.359059999999999491e+02
7.716530000000000200e+02 8.037140000000000555e+02 8.068039999999999736e+02 8.362240000000000464e+02
7.716109999999999900e+02 8.035259999999999536e+02 8.069089999999999918e+02 8.360240000000000009e+02
7.714460000000000264e+02 8.036240000000000236e+02 8.068999999999999773e+02 8.361409999999999627e+02
7.717440000000000282e+02 8.032709999999999582e+02 8.072110000000000127e+02 8.358999999999999773e+02
7.712069999999999936e+02 8.038750000000000000e+02 8.071849999999999454e+02 8.358809999999999718e+02
7.714769999999999754e+02 8.035969999999999800e+02 8.072889999999999873e+02 8.358869999999999436e+02
7.717369999999999663e+02 8.034500000000000455e+02 8.073469999999999800e+02 8.358519999999999754e+02
7.716019999999999754e+02 8.036090000000000373e+02 8.071040000000000418e+02 8.360570000000000164e+02
7.716449999999999818e+02 8.037029999999999745e+02 8.071829999999999927e+02 8.360589999999999691e+02
7.717229999999999563e+02 8.036420000000000528e+02 8.073390000000000555e+02 8.359610000000000127e+02
7.716100000000000136e+02 8.037960000000000491e+02 8.071749999999999545e+02 8.361009999999999991e+02
7.718269999999999982e+02 8.036380000000000337e+02 8.073300000000000409e+02 8.359690000000000509e+02
7.717730000000000246e+02 8.039130000000000109e+02 8.072670000000000528e+02 8.360639999999999645e+02
7.717000000000000455e+02 8.038949999999999818e+02 8.071440000000000055e+02 8.361259999999999764e+02
7.718559999999999945e+02 8.036059999999999945e+02 8.073840000000000146e+02 8.359270000000000209e+02
7.720439999999999827e+02 8.035839999999999463e+02 8.072350000000000136e+02 8.360439999999999827e+02
7.717269999999999754e+02 8.039149999999999636e+02 8.073600000000000136e+02 8.359819999999999709e+02
7.720510000000000446e+02 8.035579999999999927e+02 8.071409999999999627e+02 8.362169999999999845e+02
7.718170000000000073e+02 8.038220000000000027e+02 8.071970000000000027e+02 8.361430000000000291e+02
7.720420000000000300e+02 8.036699999999999591e+02 8.072880000000000109e+02 8.361140000000000327e+02
7.718429999999999609e+02 8.038360000000000127e+02 8.072190000000000509e+02 8.360760000000000218e+02
7.717150000000000318e+02 8.038640000000000327e+02 8.073509999999999991e+02 8.360389999999999873e+02
7.720000000000000000e+02 8.036319999999999482e+02 8.071789999999999736e+02 8.362069999999999936e+02
7.721100000000000136e+02 8.034230000000000018e+02 8.070309999999999491e+02 8.363260000000000218e+02
7.719900000000000091e+02 8.035810000000000173e+02 8.070170000000000528e+02 8.362359999999999900e+02
7.722430000000000518e+02 8.033669999999999618e+02 8.072169999999999845e+02 8.361609999999999445e+02
7.720760000000000218e+02 8.035579999999999927e+02 8.071449999999999818e+02 8.361699999999999591e+02
7.720059999999999718e+02 8.035929999999999609e+02 8.072029999999999745e+02 8.361480000000000246e+02
7.718659999999999854e+02 8.037830000000000155e+02 8.071069999999999709e+02 8.362509999999999764e+02
7.721250000000000000e+02 8.033940000000000055e+02 8.071090000000000373e+02 8.363279999999999745e+02
7.719279999999999973e+02 8.035430000000000064e+02 8.071620000000000346e+02 8.362459999999999809e+02
7.722079999999999700e+02 8.034139999999999873e+02 8.074420000000000073e+02 8.360620000000000118e+02
7.720280000000000200e+02 8.035769999999999982e+02 8.071789999999999736e+02 8.362140000000000555e+02
7.724669999999999845e+02 8.031150000000000091e+02 8.069329999999999927e+02 8.364669999999999845e+02
7.725209999999999582e+02 8.031810000000000400e+02 8.069980000000000473e+02 8.364049999999999727e+02
7.724919999999999618e+02 8.033799999999999955e+02 8.071059999999999945e+02 8.364329999999999927e+02
7.722459999999999809e+02 8.036059999999999945e+02 8.072809999999999491e+02 8.362870000000000346e+02
7.722519999999999527e+02 8.036480000000000246e+02 8.072089999999999463e+02 8.362839999999999918e+02
7.720330000000000155e+02 8.039339999999999691e+02 8.074189999999999827e+02 8.361140000000000327e+02
7.722549999999999955e+02 8.037380000000000564e+02 8.071490000000000009e+02 8.363920000000000528e+02
7.723740000000000236e+02 8.034210000000000491e+02 8.073289999999999509e+02 8.362350000000000136e+02
7.720629999999999882e+02 8.036720000000000255e+02 8.074809999999999945e+02 8.360929999999999609e+02
7.721609999999999445e+02 8.035199999999999818e+02 8.072500000000000000e+02 8.362500000000000000e+02
7.723920000000000528e+02 8.033099999999999454e+02 8.073690000000000282e+02 8.362369999999999663e+02
7.721770000000000209e+02 8.036230000000000473e+02 8.075080000000000382e+02 8.360910000000000082e+02
7.723849999999999909e+02 8.034059999999999491e+02 8.074800000000000182e+02 8.360589999999999691e+02
7.725099999999999909e+02 8.032980000000000018e+02 8.074339999999999691e+02 8.360729999999999791e+02
7.722390000000000327e+02 8.034790000000000418e+02 8.070289999999999964e+02 8.365240000000000009e+02
7.723450000000000273e+02 8.033609999999999900e+02 8.071040000000000418e+02 8.363799999999999955e+02
7.723440000000000509e+02 8.033490000000000464e+02 8.072169999999999845e+02 8.364039999999999964e+02
7.724429999999999836e+02 8.032930000000000064e+02 8.073830000000000382e+02 8.362100000000000364e+02
7.724829999999999472e+02 8.033010000000000446e+02 8.072649999999999864e+02 8.363809999999999718e+02
7.726040000000000418e+02 8.030650000000000546e+02 8.074080000000000155e+02 8.361680000000000064e+02
7.725069999999999482e+02 8.029379999999999882e+02 8.073569999999999709e+02 8.361860000000000355e+02
7.723379999999999654e+02 8.032029999999999745e+02 8.073089999999999691e+02 8.363460000000000036e+02
7.722089999999999463e+02 8.033519999999999754e+02 8.074579999999999700e+02 8.361839999999999691e+02
7.722709999999999582e+02 8.033429999999999609e+02 8.073300000000000409e+02 8.363300000000000409e+02
7.721180000000000518e+02 8.035030000000000427e+02 8.075599999999999454e+02 8.360710000000000264e+02
7.722569999999999482e+02 8.033369999999999891e+02 8.072409999999999854e+02 8.363229999999999791e+02
7.723740000000000236e+02 8.034180000000000064e+02 8.073179999999999836e+02 8.363460000000000036e+02
7.723559999999999945e+02 8.034170000000000300e+02 8.074470000000000027e+02 8.361749999999999545e+02
7.723579999999999472e+02 8.032549999999999955e+02 8.073559999999999945e+02 8.362369999999999663e+02
7.724099999999999682e+02 8.033529999999999518e+02 8.075900000000000318e+02 8.360389999999999873e+02
7.723220000000000027e+02 8.033540000000000418e+02 8.076150000000000091e+02 8.360499999999999545e+02
7.727789999999999964e+02 8.029230000000000018e+02 8.075810000000000173e+02 8.360159999999999627e+02
7.725639999999999645e+02 8.029909999999999854e+02 8.074919999999999618e+02 8.362110000000000127e+02
7.725370000000000346e+02 8.029429999999999836e+02 8.073949999999999818e+02 8.360589999999999691e+02
7.721870000000000118e+02 8.033189999999999600e+02 8.072980000000000018e+02 8.361979999999999791e+02
7.721849999999999454e+02 8.032219999999999800e+02 8.073390000000000555e+02 8.361409999999999627e+02
7.722359999999999900e+02 8.031399999999999864e+02 8.072920000000000300e+02 8.362309999999999945e+02
7.723569999999999709e+02 8.030769999999999982e+02 8.073819999999999482e+02 8.361589999999999918e+02
7.723700000000000045e+02 8.030399999999999636e+02 8.074299999999999500e+02 8.361190000000000282e+02
7.724819999999999709e+02 8.029919999999999618e+02 8.073410000000000082e+02 8.361340000000000146e+02
7.724009999999999536e+02 8.031209999999999809e+02 8.071829999999999927e+02 8.363390000000000555e+02
7.724829999999999472e+02 8.028210000000000264e+02 8.073899999999999864e+02 8.361290000000000191e+02
7.724840000000000373e+02 8.024840000000000373e+02 8.072240000000000464e+02 8.362480000000000473e+02
7.719690000000000509e+02 8.028990000000000009e+02 8.072459999999999809e+02 8.362400000000000091e+02
7.720750000000000455e+02 8.028329999999999700e+02 8.069859999999999900e+02 8.365130000000000337e+02
7.719850000000000136e+02 8.029149999999999636e+02 8.071330000000000382e+02 8.363350000000000364e+02
7.716549999999999727e+02 8.032060000000000173e+02 8.071970000000000027e+02 8.362140000000000555e+02
7.716960000000000264e+02 8.030940000000000509e+02 8.070520000000000209e+02 8.363279999999999745e+02
7.720650000000000546e+02 8.025670000000000073e+02 8.072849999999999682e+02 8.361269999999999527e+02
7.720700000000000500e+02 8.027419999999999618e+02 8.072939999999999827e+02 8.362039999999999509e+02
7.718460000000000036e+02 8.028769999999999527e+02 8.072400000000000091e+02 8.362169999999999845e+02
7.720059999999999718e+02 8.027910000000000537e+02 8.073079999999999927e+02 8.362010000000000218e+02
7.719900000000000091e+02 8.027859999999999445e+02 8.074070000000000391e+02 8.361470000000000482e+02
7.718999999999999773e+02 8.028930000000000291e+02 8.076699999999999591e+02 8.359710000000000036e+02
7.720670000000000073e+02 8.029470000000000027e+02 8.072079999999999700e+02 8.364230000000000018e+02
7.722770000000000437e+02 8.028200000000000500e+02 8.071040000000000418e+02 8.364930000000000518e+02
7.721770000000000209e+02 8.029109999999999445e+02 8.073419999999999845e+02 8.362380000000000564e+02
7.722490000000000236e+02 8.029170000000000300e+02 8.071849999999999454e+02 8.363110000000000355e+02
7.722599999999999909e+02 8.031620000000000346e+02 8.073239999999999554e+02 8.362670000000000528e+02
7.724349999999999454e+02 8.029719999999999800e+02 8.074149999999999636e+02 8.361520000000000437e+02
7.722980000000000018e+02 8.029809999999999945e+02 8.073269999999999982e+02 8.364020000000000437e+02
7.724080000000000155e+02 8.029120000000000346e+02 8.074869999999999663e+02 8.360990000000000464e+02
7.724650000000000318e+02 8.030280000000000200e+02 8.072880000000000109e+02 8.364610000000000127e+02
7.723400000000000318e+02 8.031029999999999518e+02 8.072970000000000255e+02 8.363859999999999673e+02
7.723899999999999864e+02 8.032029999999999745e+02 8.073730000000000473e+02 8.363869999999999436e+02
7.726159999999999854e+02 8.030090000000000146e+02 8.073139999999999645e+02 8.363410000000000082e+02
