X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
319.91	390.44	0.98294	305.25	456.44	0.84311	269.82	474.63	0.40883	331	338	-2	321.95	348.22	0.98322	274.92	435.36	0.28161
315.9	396.88	0.98294	305.16	462.49	0.84311	270.31	480.27	0.40883	330	344	-2	318.25	352.1	0.98322	274.37	438.58	0.28161
309.88	404.79	0.98294	305.13	468.78	0.84311	271.19	487.28	0.40883	324	347	-2	314.06	356.14	0.98322	274.49	439.86	0.28161
301.8	419.23	0.98294	304.94	476.02	0.84311	271.43	492.47	0.40883	319	350	-2	309.77	360.98	0.98322	274.72	441.32	0.28161
293.91	433.74	0.98294	304.9	481.56	0.84311	271.18	498.68	0.40883	316	356	-2	306.41	365.15	0.98322	275.35	441.94	0.28161
286.29	447.02	0.98294	304.75	486.83	0.84311	271.29	502.29	0.40883	311	359	-2	303.52	369.31	0.98322	276.15	434.94	NaN
286	447	-2	304.82	491.71	0.84311	271.42	505.55	0.40883	307	366	-2	298.98	376.83	0.98322	277.73	437.87	-2
279	448	-2	304.91	496.72	0.84311	271.55	508.24	0.40883	301	372	-2	293.98	384.19	0.98322	279	440	-2
278.41	448.37	-2	304.95	500.79	0.84311	271.54	511	NaN	296	380	-2	289.62	391.54	0.98322	279	443	-2
277.81	448.73	-2	305.02	504.57	0.84311	271.2	516.27	NaN	293	386	-2	285.37	399.19	0.98322	279	446	-2
277.22	449.1	-2	305.07	507.96	0.84311	271.66	521.1	NaN	287	396	-2	281.89	407.4	0.98322	279	449	-2
276.62	449.46	-2	305.48	511.02	0.84311	271.47	517.84	NaN	282	404	-2	276.89	418.21	0.98322	280	452	-2
277	450	-2	302.55	514.11	0.84311	273.24	527.33	NaN	278	415	-2	277	422	-2	280	455	-2
276.34	450.35	-2	298.92	510.32	0.84311	274.17	528.63	NaN	274	423	-2	274	425	-2	280	458	-2
275.68	450.71	-2	295.55	504.12	0.84311	275.62	532.46	NaN	275	432	-2	275	432	-2	281	460	-2
275.02	451.06	-2	292.28	498.61	0.84311	274.38	518.85	NaN	280	439	-2	280	439	-2	282	463	-2
276	451	-2	289.34	494.47	0.84311	279.09	523.5	NaN	278	440	-2	278	442	-2	285	466	-2
276	451	-2	286.45	491.05	0.84311	272.09	508.96	NaN	276	442	-2	277	446	-2	287	467	-2
276	450	-2	287.79	487.28	-2	273.89	503.56	-2	276	444	-2	277.85	449.07	-2	288	467	-2
276	449	-2	289	485	-2	274	496	-2	276	445	-2	278.69	452.14	-2	289	469	-2
276	448	-2	290	484	-2	275.85	490.66	-2	277	447	-2	279.54	455.21	-2	290	470	-2
277	449	-2	290	484	NaN	279	488	-2	277	448	-2	281	458	-2	290	471	-2
277	448	-2	288	485	-2	282	487	-2	278.28	448.73	-2	281.8	461.09	-2	291	472	-2
277	449	-2	286	486	-2	286	486	-2	278	451	-2	282.6	464.18	-2	294	471	-2
280	453	-2	284	488	-2	284	488	-2	280	453	-2	282	465	-2	296	477	-2
285	456	-2	275	484	-2	275	484	-2	285	456	-2	283	464	-2	299.61	482.65	-2
287	458	-2	277.85	505.72	NaN	294.19	443.63	0.43313	287	458	-2	290	466	0.20814	303	487	-2
267.12	455.32	0.98026	281.79	513.21	NaN	296.45	439.31	0.43313	289	453	-2	292	468	0.20814	305	492	-2
269.06	447.02	0.98026	284.89	514.91	NaN	298.54	435.66	0.43313	291	449	-2	297	475	0.20814	310	495	-2
274.33	438.41	0.98026	284.31	515.98	NaN	300.7	431.9	0.43313	293	445	-2	308.48	490.52	0.20814	314.04	505.24	0.63666
278.6	430.81	0.98026	285.85	518.74	NaN	302.25	429.32	0.43313	294	444	-2	312	490.82	0.20814	327.02	488.97	0.63666
282.06	424.62	0.98026	288.46	523.6	NaN	304	426.12	0.43313	297	439	-2	311.27	486.45	0.20814	327.83	472.42	0.63666
285.2	419.14	0.98026	291.21	520.29	NaN	305.29	423.69	0.43313	298	438	-2	308.38	481.31	0.20814	319.27	461.32	0.63666
288.28	413.81	0.98026	291.67	511.6	NaN	306.84	421.25	0.43313	300	435	-2	305.03	477.04	0.20814	302.12	459.71	0.63666
290.98	409.29	0.98026	290.97	502.72	-2	308.62	418.02	0.43313	301	434	-2	298	489	-2	296	459	-2
293.28	405.36	0.98026	289.98	493.87	-2	309.92	415.8	0.43313	303	431	-2	292.23	501.28	0.36088	298.16	473.26	NaN
295.22	402	0.98026	288.98	485.01	-2	310.41	415.34	0.43313	305	428	-2	290.46	487.93	0.36088	299.77	466.42	NaN
297.25	398.19	0.98026	287.98	476.15	-2	311.42	413.83	0.43313	306	427	-2	289.25	478.66	-2	299.13	464.57	NaN
299.54	394.69	0.98026	286	467	-2	312.55	411.97	0.43313	298.79	460.44	0.2945	286	468	-2	296.61	454.65	-2
301.62	391.56	0.98026	284	459	-2	313.38	410.93	0.43313	298.34	457.03	0.2945	284	459	-2	297	446	-2
302.79	389.69	0.98026	281.5	450	-2	314.8	408.69	0.43313	297.82	453.79	0.2945	281.5	450	-2	297	442	-2
304.89	386.88	0.98026	279	441	-2	315.53	408	0.43313	297.56	450.71	0.2945	279	441	-2	282	422	-2
306.62	384.79	0.98026	280	432	-2	316.02	407.63	0.43313	296.98	448.89	0.2945	280	432	-2	283	414	-2
308.68	379.43	0.98026	282	423	-2	316.8	406.65	0.43313	297.58	446.97	0.2945	282	423	-2	284	405	-2
314.45	366.11	0.98026	284	414	-2	317.2	406.4	0.43313	300.77	441.21	0.2945	284	414	-2	286	399	-2
321.08	352.51	0.98026	286	407	-2	318.47	404.4	0.43313	301.27	439.84	0.2945	286	407	-2	288	395	-2
327.59	341.39	0.98026	295	400	-2	319.19	398.54	0.43313	301.96	437.8	0.2945	295	400	-2	290	390	-2
333.09	332.02	0.98026	301	391	-2	321.42	389.12	0.43313	303.6	434.24	0.2945	301	391	-2	292	386	-2
337.81	324.04	0.98026	306	385	-2	323.33	379.78	0.43313	306.38	431.28	0.2945	303.33	384.16	0.19349	291.98	381.17	0.35293
342.48	316.07	0.98026	309.15	379.69	-2	327.21	366.33	0.43313	311.05	426.2	0.2945	310.76	373.6	0.19349	293.42	377.9	0.35293
346.38	309.67	0.98026	310.58	375.35	-2	329.29	354.29	0.43313	313.65	422.17	0.2945	315.91	365.32	0.19349	294.77	374.91	0.35293
350.17	303.29	0.98026	312	371	-2	333	329	-2	318.02	415.61	0.2945	309	375	NaN	296.38	372.05	0.35293
353.05	298.5	0.98026	313.57	367.32	-2	334.72	320.57	-2	318.54	407.41	0.2945	286.22	393.59	NaN	303.31	367.64	-2
356.77	293.6	0.98026	315	363	-2	336.93	314.52	0.33303	319.67	397.67	0.2945	288.3	390.54	0.36646	310.23	363.23	-2
364.76	293.2	-2	319	359	-2	341.47	308.38	-2	320.58	390.19	0.2945	290.68	386.87	0.36646	317.15	358.82	-2
372.74	292.79	NaN	322	357	-2	346.01	302.25	NaN	321.05	383.37	0.2945	293.57	383.24	0.57681	324.08	354.41	-2
378.2	296.59	0.52443	324.91	353.86	-2	350.69	297.49	0.63588	321.48	377.45	0.2945	296.05	379.22	0.57681	331	350	-2
378.43	305.27	0.52443	326	350	-2	353.99	294.66	0.63588	321.82	371.1	0.2945	297.92	375.03	0.57681	338.39	347.39	-2
377.22	312.16	0.52443	327	349	-2	357.67	291.71	0.63588	328	349	-2	299.49	372.11	0.57681	345.39	343.28	NaN
375.91	318.35	0.52443	327.49	346.37	NaN	361.38	288.87	0.63588	345	345	-2	301.33	369.97	0.57681	355.3	338.09	0.34671
374.74	324.06	0.52443	328.43	343.58	NaN	364.39	286.66	0.63588	358	338	-2	303.87	367.79	0.57681	363.86	324.86	0.34671
373.35	328.2	-2	330.52	339.94	NaN	367.54	284.49	0.63588	370	337	-2	306.5	365.46	0.57681	376	308	-2
371.96	332.35	0.59323	332.35	336.35	NaN	369.93	282.96	0.63588	368	341	-2	309.85	361.68	0.57681	386.56	290.19	0.96948
369.89	336.42	0.59323	333.86	333.69	NaN	373.01	281.05	0.63588	362	339	-2	310.87	360.96	NaN	397.14	274.34	0.96948
364.98	335.54	0.59323	349	314	-2	375.05	280.01	0.63588	358	329	-2	317.71	354.85	-2	406.68	261.39	0.96948
359.76	331.29	0.59323	350.7	311.62	0.32177	377.03	278.99	0.63588	354	325	-2	321.64	351.43	NaN	423.2	248.02	0.96948
355.92	327.32	0.59323	359.07	304.94	0.32177	378.9	278.25	0.63588	352.58	321.51	-2	325.8	346.03	NaN	438.28	241.57	0.96948
353.35	321.91	0.59323	368	298.3	0.32177	385.11	274.2	0.63588	356	316	-2	328.11	343.29	NaN	451.49	237.04	0.96948
356.09	317.02	0.59323	377.19	290.5	0.32177	399.4	268.03	0.63588	361.4	312.34	-2	332.27	338.24	NaN	463.08	234.08	0.96948
360.09	312.57	0.99611	390.12	280.33	-2	405	266	-2	365	307	-2	333.39	332.87	NaN	473.08	231.13	0.96948
364.54	307.06	0.99611	403.06	270.17	-2	409.88	261.85	-2	370	302	-2	334	328.58	NaN	483.86	230.16	0.96948
367.84	303.47	0.99611	416	260	-2	415.12	258.76	0.35218	373.32	297.27	-2	338.01	319.87	NaN	492.95	228.68	0.96948
371.78	300.51	0.99611	430	250	-2	425.81	251.05	0.35218	377	292	-2	340.17	314.93	NaN	502.34	226.53	0.96948
378.61	292.57	0.99611	444	242	-2	441.44	240.82	0.35218	385	285	-2	344.35	308.42	NaN	509.46	227.75	0.96948
391.12	276.86	0.99611	460	239	-2	453	237	-2	397	270	-2	347.76	303.64	NaN	521.33	230.24	0.96948
405.62	261.79	0.99611	477	235	-2	463.72	235.41	-2	414	256	-2	354.61	299.27	NaN	528.24	236.12	0.96948
421.25	251.06	0.99611	494	233	-2	474.86	232.71	-2	430	248	-2	360.48	295.93	NaN	516.97	247.55	0.96948
434.94	244.24	0.99611	506	241	-2	486	230	-2	445	242	-2	365.91	292.84	NaN	502.95	258.83	0.96948
449.23	239.98	0.99611	509	246	-2	497	231	-2	459	238	-2	374.78	288.85	NaN	491.13	267.47	0.73155
461.97	236.46	0.99611	511	248	-2	504.79	235.04	-2	471	236	-2	384.95	283.69	NaN	473.87	273.05	0.73155
471.24	236	0.99611	515.71	252.37	0.88186	515.35	234.07	0.47357	479	240	-2	395.8	277.95	NaN	457.81	279.27	0.73155
480.41	239.96	0.99611	512.29	261.37	0.88186	520.09	234.78	0.47357	486	245	-2	404.54	272.48	NaN	442.95	279.42	0.73155
487.89	244.93	0.99611	497.14	266.31	0.88186	524.07	235.2	0.47357	492	249	-2	414.36	265.08	NaN	432.02	278.27	0.73155
493.83	249.17	0.99611	481.1	271.69	0.88186	527.35	235.1	0.47357	496	252	-2	435.18	248.25	0.99386	423.97	281.04	0.73155
499.18	252.6	0.99611	465.25	277.14	0.88186	531.36	236.24	0.47357	498	253	-2	442.58	242.98	0.99386	414.82	284.14	0.73155
503.48	255.73	0.99611	449.64	282.97	0.88186	524	243.22	0.47357	499	254	-2	451.5	237.82	0.99386	414.92	279.54	0.73155
506.88	258.53	0.99611	434.91	287.98	0.88186	508.85	249.18	NaN	502	256	-2	463.49	236.33	0.99386	420.22	271.84	0.73155
509.92	260.69	0.99611	421.94	292.3	0.88186	451	248	NaN	503	257	-2	474.25	234.87	0.99386	428.11	263.42	-2
513.77	263.09	0.99611	410.77	296.44	0.88186	456	246	NaN	507	259	-2	488.26	233.36	0.99386	436	255	-2
514.91	264.26	0.99611	400.9	299.06	0.88186	461	244	NaN	508	257	-2	500.9	234.6	0.99386	448	250	-2
509.4	268.05	0.99611	391.28	301.66	0.88186	464	230	-2	500	268	-2	511.09	236.72	0.99386	457.64	246.37	-2
497.62	268.38	0.99611	387.68	296.5	0.88186	473	231	-2	489	268	-2	519.89	238.69	0.99386	467	240	-2
488.67	267.85	0.99611	396.54	289.16	0.88186	471	240	-2	480	265	-2	528.91	240.27	0.99386	478	232	-2
480.5	266.45	0.99611	406.1	282.79	0.88186	464.35	239.74	0.53129	472	264	-2	536.06	240.89	0.99386	490.1	228	0.66125
476.2	263.69	0.99611	413.08	277.96	0.88186	466.61	238.84	0.53129	475	252	-2	547.09	242.02	0.99386	502.52	226.65	0.66125
475.48	254.03	0.99611	422.72	264.25	NaN	469.8	237.74	0.53129	478	248	-2	563	236.81	0.99386	512.78	226.91	0.66125
478.93	248.07	0.99611	425.92	271.18	0.85721	474	235.63	0.53129	488	245	-2	576.88	234.71	0.99386	524.66	226.8	0.66125
493.1	240.58	0.99611	429.37	269.88	0.85721	482.45	233.18	0.53129	496.28	241.48	-2	591.22	236.46	0.99386	535.8	225.91	0.66125
504.55	236.29	-2	433.15	267.15	0.85721	487.36	232.94	-2	500.64	238.24	-2	606.45	243.11	0.99386	544.54	225.93	NaN
516	232	-2	437.59	265.19	0.85721	492.27	232.71	-2	505	235	-2	619.6	248.47	0.99386	552.85	227.35	0.35051
528.65	228.12	NaN	443.57	262.32	0.85721	497.18	232.47	-2	512	235	-2	631.02	253.2	0.99386	563.75	227.75	0.35051
542.68	231.28	0.99832	449.87	258.28	0.85721	502.09	232.24	-2	516	239	-2	641.02	257.19	0.99386	575.61	230.02	0.59417
554.91	233.75	0.99832	458.6	257.08	0.85721	507	232	-2	520	241	-2	643.37	262.53	0.99386	585.5	231.86	0.59417
564.55	235.6	0.99832	470.45	254.21	0.85721	512	231	-2	522	241	-2	639.07	259.54	0.99386	595.94	234.39	0.59417
576.43	240.13	0.99832	479.43	252.71	0.85721	517.78	230.15	-2	524	242	-2	633.5	252.73	0.99386	606.95	237.04	0.59417
591.02	245.72	0.99832	488.32	251.64	0.85721	522.83	229.72	0.4381	526.7	241.3	0.31448	626	248	-2	620.38	242.39	-2
603.87	251.33	0.99832	497.81	250.23	0.85721	535.44	229.61	0.4381	531.93	243.62	0.31448	619.05	246.06	-2	633.81	247.74	-2
615	254.94	0.99832	504.61	249.07	0.85721	548.84	230.08	0.4381	536.57	245.85	0.31448	611.82	242.73	-1	647.24	253.09	0.99519
621.12	256.38	0.99832	511.96	247.69	0.85721	564.06	231.37	0.4381	539.72	247.08	0.31448	603.7	239.48	-1	659.5	259.74	0.99519
627.67	256.98	0.99832	517.9	246.57	-2	575	233	-2	543.36	249.04	-2	602.29	238.42	-2	668.5	265.51	0.99519
632.24	257.4	0.99832	523.84	245.44	-2	586	239	-2	547	251	-2	596.05	235.56	-2	679.58	272.78	0.99519
636.6	257.28	0.99832	529.77	244.32	1	597	243.57	-1	546.22	253.75	1	589.8	232.7	-1	690.16	282.71	0.99519
641.15	257.19	0.99832	534.69	243.16	1	606.23	248.31	1	539.65	258.69	1	583.4	232.23	1	700.18	290.6	0.99519
649.45	262.47	0.99832	538.52	242.08	1	614.31	252.66	1	530.67	265.33	1	573.69	229.81	1	708.12	298.05	0.99519
661.78	273.02	0.99832	542.75	241.04	1	621.59	256.75	1	522.86	269.14	1	565.78	226.92	1	714.73	308.12	0.99519
673.07	282.7	0.99832	547.23	240.35	1	628.48	262.08	1	513.98	274.02	1	552.42	227.37	1	721.25	315.7	0.99519
685.69	293.25	0.99832	550.43	239.75	1	638.89	272.82	1	510.14	278.43	1	536.96	228.36	1	728.36	323.23	0.99519
698.96	303.23	0.99832	554.44	239.28	1	650.15	282.79	1	515.75	280.45	1	524.2	230.04	1	734.52	329.33	0.99519
711.3	314.02	0.99832	559.08	238.62	1	660.25	291.3	1	523.94	279.1	1	512.45	232.23	1	741.18	338.72	0.99519
